timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41600000066921439E-6
calc_moments,2,240,1,0.17405570999999842E-1
calcaux,3,339,1,0.79887105999999708E-1
h_from_f_ff2_gpu,4,170,3,0.66487999999953473E-3
compadi,5,733,3,0.62694399999996264E-3
add_nl,6,527,2,0.20082210000005318E-2
addadi,7,884,3,0.13643600999999617E-1
hypz_cmp,8,688,2,0.15236000000307115E-4
pf_dfb,9,403,2,0.71679999997797950E-5
CalFRhs0,10,581,1,0.47772048000000122E-1
compadi,11,456,1,0.37286609999997999E-2
calc_moments,12,339,1,0.60879920000003196E-2
ccdens,14,969,2,0.87698800000080013E-3
dzv_ak,15,527,2,0.34626000000059776E-3
pf_dgdxy,16,834,3,0.17842000000101166E-4
eRK_stage_2,20,762,3,0.19272090000000297E-1
sum_vwsp,24,188,1000,12.784026552999761
sum_vwsp,28,63,1,0.20899980000002039E-2
prdi_g,29,849,3,0.26799999952586973E-6
pf_dgdxy,30,862,1000,0.74438989999086047E-2
add_dchidxy,31,743,1000,0.27812020000041571E-1
addadi,32,1023,1000,21.045774429000083
pf_dfb,33,294,9998,0.33697604998275565E-1
ex_gen_real,34,195,1,0.70139999999163649E-5
fdi_fld,35,751,2,0.19599999934172274E-6
ccdens,40,924,2,0.90275000000072936E-3
exv6d,41,45,3,0.88665340999999565E-1
compute_barchi_gpu,42,275,1,0.80859999997962007E-5
gsub,44,1007,1,363.65939390700004
calc_ff1_gpu,45,170,3,0.96691171999999881E-1
compadi,46,968,2,0.40437000000004275E-3
calcaux,47,465,2,0.49101739999999339E-2
dApardt,48,462,9998,0.56908199777350177E-3
pf_dfb,49,953,3,0.10501000000218141E-4
pf_dfb,53,597,9998,0.33867979999900655E-1
sum_sp,54,210,28672,0.12390705999933527E-1
pf_dfb,55,237,3,0.10447000000191053E-4
pf_dfb,57,717,2,0.66770000000104801E-5
dgdxy,59,751,2,0.94846000000536890E-4
ccdens,63,3,1,0.71864769999998579E-2
fdi_g,64,756,2,0.25100000033972947E-6
pfld,65,10,1,0.39528000000288444E-4
hypz_cmp,66,10,1,0.11546000000084433E-4
pf_dfb,67,929,3,0.10340000000219618E-4
Prefetch_mome_field,68,3,1,0.49070000001094627E-5
prep_nl,69,834,6,0.54700000085006195E-6
pfld,70,751,2,0.75918999999480263E-4
addadi,73,286,3,0.56808399999974668E-3
pf_dfb,74,229,2,0.73140000003135697E-5
ccdens,75,418,1,0.59249153999999749E-1
prdi_fld,76,850,3,0.35299999989746311E-6
fdi_fld,77,462,9998,0.10104229976848345E-2
f_and_fields_to_GPU,78,881,9998,0.56703266000988073E-1
FldSlv,79,418,1,0.40162540000001634E-2
x_pfkp,80,20,3,0.56239999994822654E-5
dzv_ak,83,638,9998,1.7318790280016811
add_dchidxy,84,247,3,0.51243000000145145E-4
Prefetch_mome_field,85,170,3,0.15796000000456445E-4
pr_hf,86,638,9998,0.24808939999196866E-2
Prefetch_mome_field,87,503,9998,0.46262333998442706E-1
prdi_fld,88,527,2,0.26399999875081903E-6
compute_barchi_gpu,89,697,2,0.13297000000633830E-4
exz3d,90,817,8,0.35091980000006018E-2
add_dchidxy,91,602,3,0.49959000000487919E-4
x_pfkp,92,680,3,0.52149999998363228E-5
add_dchidxy,93,409,3,0.32846069999998839E-2
pf_dfb,94,1004,2,0.66400000005018001E-5
pr_hf,95,756,2,0.60800000056815406E-6
dgdxy,100,862,1000,2.1010199159999452
pf_dfb,101,469,9998,0.35468239001156476E-1
h_from_f_ff2_gpu,102,418,1,0.29304999999979486E-4
calcaux,103,226,9998,22.242441151999369
fdi_fld,104,938,9998,0.10499639977838982E-2
pf_chib,105,857,2,0.42439999994314803E-5
pfld,106,849,3,0.11387000000029346E-3
calc_ff1_gpu,107,103,9998,13.452230184997333
x_pfgnew,108,881,9998,0.41895842999425170E-1
f_and_fields_to_GPU,109,547,2,0.11263000000205636E-4
pf_dfb,110,549,3,0.10273999999643735E-4
pf_dfb,111,163,9998,0.33944105001554981E-1
sum_cmplx_vw,112,581,8,0.19220259999994660E-2
pf_dfb,113,949,2,0.78810000001539038E-5
g_to_GPU,114,465,2,0.70729999999130655E-5
h_to_GPU,115,399,3,0.10641999999894125E-4
sum_vwsp,116,468,9998,4.1090259209985289
prdi_g,117,862,1000,0.21134199926731156E-3
Prefetch_mome_field,119,661,9998,0.45422535999713354E-1
calcmom1_gpu,120,505,9998,1.0756985740017919
fdi_fld,121,269,9998,0.11097699980240350E-2
pf_dgdxy,122,527,2,0.11698000000670561E-4
FldSlv,124,47,2,0.51917499999998284E-3
en_block,125,475,1000,79.241870471000084
fdi_fld,126,834,3,0.36600000008490952E-6
pf_chib,127,609,1,0.90449999996522479E-5
add_dchidxy,128,236,9998,0.16920785200104493
pr_g,129,638,9998,0.66088099953720558E-3
add_nl,130,688,2,0.20077160000004923E-2
pr_g,131,269,9998,0.61695900193292630E-3
calc_ff1_gpu,132,3,1,0.69464570000000059E-1
prdi_g,133,850,3,0.23399999982132158E-6
add_dchidxy,135,789,9998,0.16772434700013683
rkupd,136,307,3,0.16494800000055321E-3
pf_nl,137,706,9998,0.38974798000680266E-1
hypz_cmp,138,938,9998,0.64455732000029187E-1
calcmom1_gpu,144,349,3,0.24115800000057419E-3
prep_nl,145,527,4,0.38399999979787935E-6
sum_vwsp,146,228,9998,4.0844767499997978
FldSlv,147,503,9998,1.5849555779986311
dApardt,148,751,2,0.95999999949469839E-7
pf_dgdxy,149,269,9998,0.58371731001559013E-1
pr_hf,152,462,9998,0.23675759980976707E-2
pr_fld,154,638,9998,0.19075879990380074E-2
prep_nl,155,10,2,0.18000000023832285E-6
prdi_fld,157,938,9998,0.13219580008039244E-2
pf_dfb,161,149,9998,0.35806268000403207E-1
h_to_GPU,163,881,9998,0.35860737003270415E-1
exv6d,164,342,9998,11.117850404000141
calcnl,165,130,2,0.32157399999999114E-3
add_dchidxy_wo_curv,166,125,1000,0.89557140008444946E-2
fdi_fld,167,862,1000,0.17857200000559459E-3
Prefetch_mome_field,168,890,1000,0.44834319995255001E-2
g_to_GPU,169,261,9998,0.36475321001621097E-1
calcaux,170,399,3,0.13298134499999970
exz3d,171,3,1,0.19247100000008288E-3
pf_dfb,172,605,3,0.11172999999864430E-4
pf_nl,173,421,3,0.11655999999860001E-4
addadi,176,747,1000,0.12905950299962310
ex_gen_real,177,210,1282,0.21075500000069525E-2
eRK_standard,178,219,9998,150.91830324900138
FldSlv,179,661,9998,1.5503186140009220
pf_dgdxy,182,938,9998,0.57823655998441303E-1
prep_nl,183,849,6,0.55199999948740697E-6
compadi,184,911,3,0.42434199999963340E-3
add_dchidxy,185,724,2,0.34014999999776308E-4
pf_dfb,186,585,3,0.10904999999894471E-4
ccdens,188,554,1000,13.520645954999697
exz_f_gpu,189,107,9998,2.2908421879996439
pf_dfb,190,909,2,0.66639999998230337E-5
calcmom1_gpu,191,40,2,0.73584000000792571E-4
rkupd,193,482,9998,0.54330329400366129
exz3d,194,503,9998,1.4894137229997444
initialization,195,44,1,0.99681993199999974
h_to_GPU,196,680,3,0.10629000000150768E-4
add_nl,197,850,3,0.29979339999997023E-2
dgdxy,198,850,3,0.14061200000048402E-3
addadi,199,816,2,0.34428099999939121E-3
h_to_GPU,200,547,2,0.71029999997307414E-5
h_from_f_ff2_gpu,202,554,1000,0.28348727999883749E-1
prdi_fld,206,269,9998,0.14568809976474029E-2
addadi,207,1024,9998,1.3003645059999824
pfld,208,834,3,0.11471199999979476E-3
pf_chib,209,268,9998,0.21643091998832631E-1
initrhs,210,821,1,0.71814047099999989
exz_f_gpu,213,956,9998,2.2925615820030183
dzv_ak,214,756,2,0.31682549999985099E-2
exz3d,215,630,9998,1.5559175319998504
dApardt,216,834,3,0.18800000045615661E-6
x_pfgnew,217,547,2,0.73209999991163954E-5
exz_f_gpu,218,273,9998,2.2990753369975359
t_loop,219,855,1,359.12490194500003
