timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42099999930655940E-6
calc_moments,2,240,1,0.16236816000000154E-1
calcaux,3,339,1,0.78244060000000282E-1
h_from_f_ff2_gpu,4,170,3,0.66703099999987359E-3
compadi,5,733,3,0.11940790000002366E-2
add_nl,6,527,2,0.20149529999997640E-2
addadi,7,884,3,0.14650548000000096E-1
hypz_cmp,8,688,2,0.17303999999995767E-4
pf_dfb,9,403,2,0.70809999987986316E-5
CalFRhs0,10,581,1,0.29194101999999944E-1
compadi,11,456,1,0.36302190000001566E-2
calc_moments,12,339,1,0.61620139999996049E-2
ccdens,14,969,2,0.91647300000019527E-3
dzv_ak,15,527,2,0.34647300000045789E-3
pf_dgdxy,16,834,3,0.18726999999607585E-4
eRK_stage_2,20,762,3,0.17979250999999419E-1
sum_vwsp,24,188,1000,12.769691068998970
sum_vwsp,28,63,1,0.37104260000000444E-2
prdi_g,29,849,3,0.25100000033972947E-6
pf_dgdxy,30,862,1000,0.69215130003268399E-2
add_dchidxy,31,743,1000,0.25181212999791036E-1
addadi,32,1023,1000,21.130584203000272
pf_dfb,33,294,9998,0.33900426998387800E-1
ex_gen_real,34,195,1,0.64520000000456434E-5
fdi_fld,35,751,2,0.21800000027383248E-6
ccdens,40,924,2,0.11247869999992943E-2
exv6d,41,45,3,0.95030684999999782E-1
compute_barchi_gpu,42,275,1,0.11118000000198691E-4
gsub,44,1007,1,363.65936525499995
calc_ff1_gpu,45,170,3,0.10258152900000050
compadi,46,968,2,0.17752330000000427E-2
calcaux,47,465,2,0.58359610000007223E-2
dApardt,48,462,9998,0.50491300371025005E-3
pf_dfb,49,953,3,0.10131999999885011E-4
pf_dfb,53,597,9998,0.33903855999294130E-1
sum_sp,54,210,28672,0.10976490999977884E-1
pf_dfb,55,237,3,0.10367999999871813E-4
pf_dfb,57,717,2,0.66900000001979265E-5
dgdxy,59,751,2,0.95680999999459004E-4
ccdens,63,3,1,0.68703590000001036E-2
fdi_g,64,756,2,0.30800000061503852E-6
pfld,65,10,1,0.38075999999609422E-4
hypz_cmp,66,10,1,0.15748999999676272E-4
pf_dfb,67,929,3,0.10188000000077579E-4
Prefetch_mome_field,68,3,1,0.50959999997601813E-5
prep_nl,69,834,6,0.58299999983191242E-6
pfld,70,751,2,0.76670000000333971E-4
addadi,73,286,3,0.14729020000001647E-2
pf_dfb,74,229,2,0.73320000000265395E-5
ccdens,75,418,1,0.57463970000000142E-1
prdi_fld,76,850,3,0.40499999975907031E-6
fdi_fld,77,462,9998,0.11458269997088877E-2
f_and_fields_to_GPU,78,881,9998,0.57441612001559506E-1
FldSlv,79,418,1,0.38484030000001113E-2
x_pfkp,80,20,3,0.53960000001573860E-5
dzv_ak,83,638,9998,1.7318640910018841
add_dchidxy,84,247,3,0.51785999999776067E-4
Prefetch_mome_field,85,170,3,0.15402000000275251E-4
pr_hf,86,638,9998,0.23164650001765708E-2
Prefetch_mome_field,87,503,9998,0.46321481999386016E-1
prdi_fld,88,527,2,0.24399999976054687E-6
compute_barchi_gpu,89,697,2,0.15341000000113070E-4
exz3d,90,817,8,0.33739029999995118E-2
add_dchidxy,91,602,3,0.51063999999989562E-4
x_pfkp,92,680,3,0.52199999998059354E-5
add_dchidxy,93,409,3,0.22262760000004711E-2
pf_dfb,94,1004,2,0.66549999990783704E-5
pr_hf,95,756,2,0.94899999947273272E-6
dgdxy,100,862,1000,2.0698114459998518
pf_dfb,101,469,9998,0.35318414001536347E-1
h_from_f_ff2_gpu,102,418,1,0.32578999999977043E-4
calcaux,103,226,9998,22.186116436000567
fdi_fld,104,938,9998,0.11888959996309012E-2
pf_chib,105,857,2,0.43199999995024996E-5
pfld,106,849,3,0.11405600000014005E-3
calc_ff1_gpu,107,103,9998,13.173104078999913
x_pfgnew,108,881,9998,0.42412662998786210E-1
f_and_fields_to_GPU,109,547,2,0.11255000000431892E-4
pf_dfb,110,549,3,0.98099999998879639E-5
pf_dfb,111,163,9998,0.33925148000578886E-1
sum_cmplx_vw,112,581,8,0.14521894000001367E-1
pf_dfb,113,949,2,0.79949999998163435E-5
g_to_GPU,114,465,2,0.70509999998691342E-5
h_to_GPU,115,399,3,0.10607000000106837E-4
sum_vwsp,116,468,9998,4.1303176759997333
prdi_g,117,862,1000,0.11819699926096661E-3
Prefetch_mome_field,119,661,9998,0.45958917999825211E-1
calcmom1_gpu,120,505,9998,1.0467356840010487
fdi_fld,121,269,9998,0.12246999998870578E-2
pf_dgdxy,122,527,2,0.11622999999794104E-4
FldSlv,124,47,2,0.17413880000010096E-2
en_block,125,475,1000,78.141532178999455
fdi_fld,126,834,3,0.35299999945337390E-6
pf_chib,127,609,1,0.96549999994977043E-5
add_dchidxy,128,236,9998,0.16902637300002166
pr_g,129,638,9998,0.58616199991057272E-3
add_nl,130,688,2,0.20136790000000460E-2
pr_g,131,269,9998,0.57985200150234562E-3
calc_ff1_gpu,132,3,1,0.68120126000000170E-1
prdi_g,133,850,3,0.23899999979093423E-6
add_dchidxy,135,789,9998,0.16814269900128309
rkupd,136,307,3,0.16549799999943104E-3
pf_nl,137,706,9998,0.39332921998417980E-1
hypz_cmp,138,938,9998,0.65457739001564264E-1
calcmom1_gpu,144,349,3,0.25419800000037185E-3
prep_nl,145,527,4,0.38199999963239861E-6
sum_vwsp,146,228,9998,4.1236615560002594
FldSlv,147,503,9998,1.5611783660001279
dApardt,148,751,2,0.86999999204806500E-7
pf_dgdxy,149,269,9998,0.58352457999678364E-1
pr_hf,152,462,9998,0.22339179975681134E-2
pr_fld,154,638,9998,0.18226020009919353E-2
prep_nl,155,10,2,0.69699999993844131E-6
prdi_fld,157,938,9998,0.12825689984445887E-2
pf_dfb,161,149,9998,0.35657927999799277E-1
h_to_GPU,163,881,9998,0.35780788002113262E-1
exv6d,164,342,9998,11.062730071997041
calcnl,165,130,2,0.33752800000019789E-3
add_dchidxy_wo_curv,166,125,1000,0.84503719998103577E-2
fdi_fld,167,862,1000,0.18443400012735367E-3
Prefetch_mome_field,168,890,1000,0.45675679995147433E-2
g_to_GPU,169,261,9998,0.36669490000649674E-1
calcaux,170,399,3,0.13593330900000034
exz3d,171,3,1,0.14402000000002246E-3
pf_dfb,172,605,3,0.11022999999887872E-4
pf_nl,173,421,3,0.12414000000848802E-4
addadi,176,747,1000,0.20967243600004082
ex_gen_real,177,210,1282,0.22465270000018300E-2
eRK_standard,178,219,9998,150.81087258000068
FldSlv,179,661,9998,2.3396395229996472
pf_dgdxy,182,938,9998,0.57655095001588386E-1
prep_nl,183,849,6,0.59499999993661845E-6
compadi,184,911,3,0.61876299999985562E-3
add_dchidxy,185,724,2,0.42872999999943318E-4
pf_dfb,186,585,3,0.11042000000127672E-4
ccdens,188,554,1000,13.477127618999862
exz_f_gpu,189,107,9998,2.0495113990001563
pf_dfb,190,909,2,0.66909999993924885E-5
calcmom1_gpu,191,40,2,0.73498999999976888E-4
rkupd,193,482,9998,0.54645028899933124
exz3d,194,503,9998,0.90501336800135768
initialization,195,44,1,0.99681728999999963
h_to_GPU,196,680,3,0.10453000000243406E-4
add_nl,197,850,3,0.30027779999994841E-2
dgdxy,198,850,3,0.14329400000034909E-3
addadi,199,816,2,0.13058920000004193E-2
h_to_GPU,200,547,2,0.70890000003487330E-5
h_from_f_ff2_gpu,202,554,1000,0.31939125999800311E-1
prdi_fld,206,269,9998,0.14743349976136244E-2
addadi,207,1024,9998,2.0940493340011956
pfld,208,834,3,0.11436999999947517E-3
pf_chib,209,268,9998,0.21658485998466759E-1
initrhs,210,821,1,0.73232757400000015
exz_f_gpu,213,956,9998,2.0381894050027283
dzv_ak,214,756,2,0.24007600000004459E-2
exz3d,215,630,9998,0.92365763299844428
