timer_name,id,parent_id,ncalls,total_time
pf_dgdxy,182,938,9998,0.58962432997669900E-1
prep_nl,183,849,6,0.50700000064907158E-6
compadi,184,911,3,0.43682800000022226E-3
add_dchidxy,185,724,2,0.33173999999469572E-4
pf_dfb,186,585,3,0.11070000000668045E-4
ccdens,188,554,1000,13.721643526000914
exz_f_gpu,189,107,9998,2.2841819770024783
pf_dfb,190,909,2,0.67419999991713553E-5
calcmom1_gpu,191,40,2,0.72869000000252981E-4
rkupd,193,482,9998,0.54346227000132163
exz3d,194,503,9998,1.4813916970009808
initialization,195,44,1,0.99679461899999966
h_to_GPU,196,680,3,0.10652000000277440E-4
add_nl,197,850,3,0.29991909999997901E-2
dgdxy,198,850,3,0.14089800000016695E-3
addadi,199,816,2,0.34459799999986274E-3
h_to_GPU,200,547,2,0.72070000003421342E-5
h_from_f_ff2_gpu,202,554,1000,0.27497200000463629E-1
prdi_fld,206,269,9998,0.12806089993873115E-2
addadi,207,1024,9998,1.3008182539984823
pfld,208,834,3,0.11470499999965966E-3
pf_chib,209,268,9998,0.21664653998552552E-1
initrhs,210,821,1,0.68001218800000007
exz_f_gpu,213,956,9998,2.2925877690039478
dzv_ak,214,756,2,0.23261459999996958E-2
exz3d,215,630,9998,1.5397170380007763
dApardt,216,834,3,0.18499999976384629E-6
x_pfgnew,217,547,2,0.74129999996230822E-5
exz_f_gpu,218,273,9998,2.2915059410015672
t_loop,219,855,1,359.12489889700004
add_dchidxy,220,249,3,0.54564000000034696E-4
hypz_cmp,221,751,2,0.13130000000138864E-4
pfld,222,756,2,0.75887999999579847E-4
prdi_g,223,834,3,0.20300000036499455E-6
pf_dfb,224,319,3,0.99900000001262867E-5
pf_dfb,225,277,3,0.10275000000170564E-4
eRK_stage_3,226,178,9998,36.880380330998904
ccdens,228,661,9998,4.7848808949995396
f_and_fields_to_GPU,229,801,2,0.11165999999285248E-4
pf_dfb,231,108,9998,0.40027917000428737E-1
compadi,235,723,2,0.27468100000049844E-3
dfielddxy,236,638,9998,0.55875651900073908
pf_dgdxy,237,850,3,0.17415000000298164E-4
calcaux,238,838,2,0.90078519999989837E-2
d_nrg,240,339,1,0.68188440000000128E-1
pfld,244,862,1000,0.39038628999129799E-1
pf_dfb,245,790,2,0.68229999996560764E-5
calc_ff1_gpu,246,554,1000,4.9598515900004880
dfielddxy,247,849,3,0.16740600000053618E-3
pf_dfb,248,507,9998,0.35321300000997091E-1
dfielddxy,249,834,3,0.17103399999962576E-3
prdi_fld,251,462,9998,0.12416070024432457E-2
pf_nl,252,165,2,0.77719999991288091E-5
addadi,254,179,9998,1.3160383139990417
pr_hf,255,527,2,0.44699999968145221E-6
prdi_fld,256,751,2,0.26999999924726126E-6
h_from_f_ff2_gpu,257,802,3,0.63291000000464948E-4
exz_f_gpu,258,441,3,0.69545699999995492E-3
calcnl,259,971,9998,1.5774186419995164
eRK_stage_1,261,178,9998,38.615747973999987
f_and_fields_to_GPU,263,482,9998,0.56875168001090159E-1
prdi_g,264,462,9998,0.84937999704504108E-3
x_pfkp,265,307,3,0.51659999997788475E-5
calcmom1_gpu,266,959,3,0.66898129999999334E-2
add_nl,268,462,9998,10.006034128998746
CalFRhs0,269,261,9998,15.320095096000404
exz_f_gpu,270,132,1,0.38649980000000639E-2
x_pfgold,271,307,3,0.10915999999916437E-4
fdi_g,272,849,3,0.34500000012371856E-6
calc_ff1_gpu,273,630,9998,13.616259555000383
dfielddxy,275,10,1,0.19988099999999065E-2
sum_vwsp,276,863,2,0.23572549999997250E-2
x_pfgold,277,20,3,0.11243999999965837E-4
calc_ff1_gpu,278,471,3,0.48890720000001053E-2
fdi_fld,279,463,3,0.54999999976601543E-6
exz3d,280,661,9998,1.4479995699995829
pr_hf,281,10,1,0.35100000017607158E-6
Prefetch_mome_field,283,471,3,0.14270999999510536E-4
pf_dfb,284,991,9998,0.40542919000712274E-1
calcnl,285,609,1,0.20382299999965880E-3
FldSlv,286,802,3,0.71600400000004782E-3
hypz_cmp,287,463,3,0.91565999999598802E-4
pf_dgdxy,291,463,3,0.19893999999798240E-4
exz3d,292,103,9998,1.4587430349986734
compadi,293,763,9998,1.1867739490013296
g_to_GPU,294,881,9998,0.36491968998103808E-1
h_from_f_ff2_gpu,295,238,2,0.49054000000658959E-4
prdi_g,296,463,3,0.34199999943140824E-6
hypz_cmp,297,834,3,0.22686000000771145E-4
exz_f_gpu,298,278,3,0.13620510000000863E-2
fdi_fld,301,756,2,0.30600000044955777E-6
dApardt,303,269,9998,0.59784900217607628E-3
pf_nl,304,618,9998,0.39299474998968797E-1
prep_nl,305,269,19996,0.19033689971621470E-2
pf_nl,306,285,1,0.44280000004448539E-5
eRK_stage_4,307,762,3,0.11457660000000036E-1
compadi,312,32,1000,21.031125718999917
prdi_fld,318,10,1,0.22199999971661555E-6
g_to_GPU,319,680,3,0.10803000000336738E-4
fdi_g,323,638,9998,0.11784279994042635E-2
prdi_g,325,938,9998,0.88138199911913517E-3
pf_dfb,326,263,9998,0.37306476000880551E-1
pfld,327,269,9998,0.38036452699916978
calcmom1_gpu,328,75,1,0.88881000000018417E-3
prdi_g,329,269,9998,0.90721500178680969E-3
prep_nl,330,850,6,0.54099999990953052E-6
compadi,333,7,3,0.13093055999999326E-1
dfielddxy,336,688,2,0.11290499999994097E-3
pf_dfb,337,445,9998,0.33794942001093453E-1
Prefetch_mome_field,338,554,1000,0.52908980006955986E-2
diag_exec,339,195,1,0.61237013699999965
fdi_g,340,462,9998,0.12115460023967017E-2
add_ks,341,881,9998,0.36082941100000099
calc_ff1_gpu,342,503,9998,13.423940338998154
rkupd,343,20,3,0.27180460000000295E-2
add_nl,344,638,9998,10.005510429999493
dfielddxy,345,269,9998,0.55445898800003679
hypz_cmp,346,269,9998,0.67555413000242481E-1
calcmom1_gpu,347,440,2,0.35559999999978942E-3
pf_dgdxy,348,688,2,0.12055999999205369E-4
ccdens,349,471,3,0.28247900000000215E-2
x_pfkp,351,465,2,0.36630000002091379E-5
pf_nl,352,695,1000,0.41249409997732300E-2
pf_chib,353,888,3,0.69889999996242125E-5
addadi,355,124,2,0.36456700000009334E-3
dApardt,357,850,3,0.13500000006771984E-6
compadi,358,73,3,0.51591099999992451E-3
pr_fld,360,462,9998,0.17384510014482046E-2
chpt_out,362,44,1,0.12272482000003038
FldSlv,363,556,3,0.63797399999998561E-3
add_dchidxy,364,417,9998,0.16686248499864931
prep_nl,365,462,19996,0.18531699985171457E-2
prdi_g,366,751,2,0.16600000041222529E-6
ccdens,367,556,3,0.15911399999994913E-2
pr_fld,368,527,2,0.34700000117737773E-6
fdi_fld,369,688,2,0.22000000132749165E-6
h_from_f_ff2_gpu,370,630,9998,0.21276845899947983
compadi,371,254,9998,1.1440002720001887
chpt_out,372,339,1,0.23318110099999956
pfld,373,850,3,0.11350599999948585E-3
pf_chib,374,971,9998,0.21701728001113807E-1
pf_nl,375,259,9998,0.38596756001280319E-1
pf_dfb,379,833,2,0.68259999999042975E-5
eRK_standard,380,952,2,0.44300335000000857E-1
calc_ff1_gpu,381,556,3,0.40788319999998102E-2
pr_fld,382,849,3,0.54899999968327506E-6
x_pfgold,383,680,3,0.11161999999842465E-4
prdi_fld,384,834,3,0.39600000034667460E-6
calc_ff1_gpu,385,238,2,0.25236190000006431E-2
f_and_fields_to_GPU,386,399,3,0.33485000000332832E-4
pf_nl,388,550,3,0.11244999999604488E-4
pr_g,389,862,1000,0.98232000651954365E-4
calcmom1_gpu,390,476,1000,0.41128629000080075E-1
pr_g,391,751,2,0.10200000044591206E-6
pfld,393,688,2,0.77510999999752528E-4
pf_dfb,394,613,9998,0.33851833000327680E-1
pf_dfb,395,804,9998,0.36675333000143695E-1
compute_barchi_gpu,396,236,9998,0.64822997999007370E-1
dfielddxy,398,527,2,0.11126899999958084E-3
eRK_stage_1,399,762,3,0.19454420100000025
x_pfgnew,400,307,3,0.11261999999678807E-4
add_ks,401,178,9998,0.32988602000000622
compute_barchi_gpu,402,345,9998,0.66203856997796962E-1
pf_dgdxy,403,756,2,0.12459999999769877E-4
exv6d,404,385,2,0.20357959999994790E-2
h_to_GPU,405,838,2,0.74070000009029968E-5
h_from_f_ff2_gpu,406,924,2,0.42167000000148391E-4
dzv_ak,407,688,2,0.23041180000005212E-2
pf_dfb,408,291,3,0.11226999999891518E-4
dfielddxy,409,463,3,0.23902689999997229E-2
exz3d,410,418,1,0.20477899999971072E-3
exz3d,411,969,2,0.36701800000038531E-3
pf_dgdxy,412,751,2,0.13445999999639469E-4
dApardt,413,756,2,0.95000000754907887E-7
pf_chib,414,984,1,0.22940000001803185E-5
FldSlv,415,3,1,0.29259929999998491E-2
h_from_f_ff2_gpu,416,471,3,0.67083000000245363E-4
dfielddxy,417,462,9998,0.55693240299770519
calcaux,418,581,1,0.75650340000000149E-1
ftch_mom,419,821,1,0.16873999999944544E-4
calcnl,421,484,3,0.48069700000041848E-3
prdi_fld,422,862,1000,0.35736600025337850E-3
h_to_GPU,423,801,2,0.69649999998588896E-5
pf_dfb,424,535,1,0.39279999999308757E-5
sum_cmplx_vw,425,339,1,0.62981220000000171E-2
compute_barchi_gpu,428,602,3,0.19017999999704216E-4
pr_g,430,834,3,0.17300000010322947E-6
pf_dfb,432,115,3,0.10368999999954553E-4
exv6d,436,973,2,0.21538180000000295E-2
pf_dfb,437,217,2,0.68919999991479131E-5
pf_chib,439,125,1000,0.11051602000255123E-1
ccdens,440,47,2,0.24435389999997170E-2
calc_ff1_gpu,441,802,3,0.40870220000002178E-2
prdi_fld,442,849,3,0.36400000036351798E-6
dApardt,443,938,9998,0.53477900184883964E-3
prep_nl,444,688,4,0.35700000022842460E-6
h_to_GPU,445,482,9998,0.36064247000896721E-1
exv6d,446,132,1,0.26634871999999810E-1
calcmom1_gpu,447,551,3,0.91363999999760637E-4
pf_dfb,449,169,9998,0.34228239998748577E-1
add_ks,450,380,2,0.65186999999689021E-4
Prefetch_mome_field,451,802,3,0.13941999999822485E-4
calcnl,452,888,3,0.24091192000000206E-1
prdi_g,455,10,1,0.17699999999010174E-6
addadi,456,79,1,0.37766800000000877E-2
pf_chib,458,740,1000,0.22955780006306270E-2
pr_fld,460,850,3,0.51100000009185464E-6
CalFRhs0,462,482,9998,13.323063374001876
CalFRhs0,463,399,3,0.63272351999999810E-1
eRK_stage_2,465,380,2,0.13052653999999109E-1
ccdens,468,103,9998,4.7999385869991702
x_pfgnew,469,226,9998,0.38043987998881867E-1
exz_f_gpu,470,385,2,0.46612700000014939E-3
calcaux,471,20,3,0.94443850000005547E-2
dia_en,475,479,1000,178.15831822000001
ccdens,476,890,1000,0.47510295199999497
pf_nl,477,493,2,0.77659999995205453E-5
rhsbarr1,478,817,1,0.12575462999999676E-1
diag_exec,479,219,9998,207.82315726199909
eRK_stage_4,482,178,9998,36.885018453998050
compute_barchi_gpu,483,125,1000,0.30901464000403500E-1
add_nl,484,834,3,0.30020600000004727E-2
diag_exec,487,952,2,0.12773999999105001E-4
pf_dfb,488,925,3,0.99979999999000313E-5
pf_dfb,489,271,3,0.10174999999890133E-4
add_dchidxy,490,275,1,0.25651999999709574E-4
calcnl,493,6,2,0.31536399999954057E-3
pf_chib,494,708,9998,0.21563541998835589E-1
fdi_fld,495,849,3,0.36999999997178179E-6
fdi_g,496,10,1,0.17599999990736137E-6
pfld,498,938,9998,0.38077182700093726
compute_barchi_gpu,500,336,2,0.13105999999041273E-4
prep_nl,501,463,6,0.89000000036421056E-6
pr_g,502,756,2,0.10000000028043132E-6
calcaux,503,881,9998,23.042588689001555
dzv_ak,504,751,2,0.34680899999983694E-3
ccdens,505,503,9998,5.4971500899982901
pr_g,506,462,9998,0.57932199924781713E-3
x_pfgnew,507,482,9998,0.37630448998691612E-1
add_ks,508,226,9998,0.36068741300036766
pf_dfb,509,691,9998,0.36715878000204150E-1
prep_nl,510,756,4,0.43400000038218423E-6
calcnl,511,708,9998,11.467429553001868
pf_dfb,512,898,2,0.67640000009916434E-5
dApardt,513,463,3,0.22999999993444931E-6
calcmom1_gpu,514,188,1000,0.70395304999980723
exv6d,520,441,3,0.33680870000005747E-2
calc_moments,521,569,1000,16.535934577000418
g_to_GPU,522,482,9998,0.36264881998547160E-1
pf_chib,523,344,9998,0.21639893998271376E-1
dgdxy,524,527,2,0.95095999999905700E-4
pf_dfb,525,487,2,0.75909999992518351E-5
CalFRhs0,527,801,2,0.26687599999997147E-2
dzv_ak,530,849,3,0.51715200000002071E-3
calcmom1_gpu,531,863,2,0.28813750000011851E-2
prep_nl,533,638,19996,0.20230670007563845E-2
pf_dgdxy,535,10,1,0.71579999998405697E-5
pr_hf,536,938,9998,0.22583250001089183E-2
h_to_GPU,538,20,3,0.10535000000366779E-4
pf_dfb,543,182,9998,0.36893835000436859E-1
compute_barchi_gpu,544,789,9998,0.64373119000281420E-1
calcmom1_gpu,545,839,9998,0.55761839499770094
fdi_g,546,269,9998,0.12492419987140124E-2
eRK_stage_3,547,380,2,0.83695000000005848E-2
sum_sp,548,581,2,0.93279999999751340E-5
g_to_GPU,549,307,3,0.10763000000135747E-4
calcnl,550,197,3,0.46687299999970122E-3
ccdens,551,802,3,0.23373049999997342E-2
pf_nl,552,608,1,0.39339999999832287E-5
dzv_ak,553,269,9998,1.7383042079987749
calcaux,554,475,1000,40.268805551999662
pr_hf,555,463,3,0.97990000003100874E-5
calcaux,556,307,3,0.70709320000004183E-2
hypz_cmp,560,527,2,0.12848000000786897E-4
x_pfgnew,561,801,2,0.74169999990658653E-5
add_ks,564,801,2,0.72080999999002415E-4
add_ks,568,465,2,0.72379000000566407E-4
d_nrg,569,479,1000,26.753531044000034
Prefetch_mome_field,570,103,9998,0.46407421999377085E-1
compute_barchi_gpu,571,398,2,0.12714000000357828E-4
hypz_cmp,572,850,3,0.19365999999632066E-4
pr_g,573,938,9998,0.48172000037549623E-3
pr_hf,574,688,2,0.44299999935049073E-6
add_ks,575,20,3,0.10892399999962166E-3
hypz_cmp,577,862,1000,0.15436085999908755E-1
exv6d,579,782,1000,1.1022295870001297
dzv_ak,580,862,1000,5.5310701390007919
dia_en,581,339,1,0.25781366200000022
pf_chib,582,484,3,0.63200000002261447E-5
prep_nl,583,862,2000,0.41484799912350212E-3
fdi_fld,584,850,3,0.35400000086838190E-6
f_and_fields_to_GPU,585,307,3,0.16751999999620182E-4
pf_dfb,586,730,3,0.11925999999995440E-4
fdi_fld,592,10,1,0.18000000023832285E-6
dzv_ak,595,462,9998,1.7287361509989747
add_ks,596,547,2,0.73013000000621275E-4
h_to_GPU,597,226,9998,0.36284399998162797E-1
prep_nl,598,938,19996,0.19085629991932862E-2
fdi_fld,599,527,2,0.22700000013031740E-6
fdi_g,600,688,2,0.25000000114516752E-6
dzv_ak,601,463,3,0.42768569999998007E-2
dfielddxy,602,850,3,0.16794700000044571E-3
f_and_fields_to_GPU,605,680,3,0.16695999999427613E-4
calcnl,608,984,1,0.18988899999961006E-3
en_block,609,581,1,0.77880803999999859E-1
g_to_GPU,613,226,9998,0.36019717001529727E-1
pr_fld,615,751,2,0.39499999981984502E-6
FldSlv,616,238,2,0.55169799999976732E-3
prdi_fld,617,463,3,0.56199999942663226E-6
calcnl,618,268,9998,1.5747428449981529
h_from_f_ff2_gpu,619,103,9998,0.20700440999871272
dgdxy,620,269,9998,0.47700619199812166
pf_dfb,621,663,9998,0.34161378001899223E-1
dApardt,622,638,9998,0.51668600180576618E-3
calc_ff1_gpu,623,418,1,0.66781319999997812E-2
fdi_g,624,862,1000,0.27734899860476503E-3
pf_dfb,626,999,9998,0.33970539001693112E-1
pf_dfb,627,656,3,0.10227000000195829E-4
calcaux,630,261,9998,22.689953545001600
dgdxy,631,834,3,0.14414099999982000E-3
pf_dfb,632,200,2,0.66649999999057741E-5
compadi,634,355,2,0.32793899999994380E-3
compadi,635,207,9998,1.1294194859992208
exv6d,637,273,9998,11.246151573000056
CalFRhs0,638,881,9998,13.331095640999530
add_ks,639,307,3,0.10713200000012080E-3
pr_hf,640,269,9998,0.24633979993540223E-2
Prefetch_mome_field,646,47,2,0.92599999987896808E-5
exz_f_gpu,650,246,1000,3.7816277420005973
addadi,651,415,1,0.27242909999998233E-2
FldSlv,655,969,2,0.35869500000007548E-3
g_to_GPU,656,20,3,0.10934999999712147E-4
add_ks,657,680,3,0.10925000000039375E-3
h_from_f_ff2_gpu,658,969,2,0.49078000000868371E-4
calcaux,661,482,9998,22.235835754999759
x_pfgold,662,482,9998,0.38477051999269207E-1
x_pfgold,663,881,9998,0.35901017997989726E-1
add_dchidxy_wo_curv,664,609,1,0.51173000000126478E-4
dgdxy,665,463,3,0.19754999999932465E-3
exv6d,666,956,9998,11.045036893999360
pr_hf,667,849,3,0.60400000023719258E-6
hypz_cmp,669,638,9998,0.66292030000294488E-1
add_dchidxy,670,697,2,0.37337000000192688E-4
compute_barchi_gpu,675,417,9998,0.64267091000281162E-1
eRK_stage_3,680,762,3,0.12316765000000007E-1
rkupd,682,465,2,0.20918439999988436E-2
exv6d,684,107,9998,11.035898452999220
exz3d,685,924,2,0.30782600000023308E-3
sum_vwsp,686,40,2,0.16967349999994497E-2
dApardt,687,10,1,0.11799999999340116E-6
CalFRhs0,688,465,2,0.46316319999997191E-2
fdi_g,690,938,9998,0.11802299990897325E-2
pf_dgdxy,691,638,9998,0.59312172999221424E-1
sum_sp,693,817,28672,0.12447400999958447E-1
calcnl,695,740,1000,0.19333569399989692
exz3d,696,554,1000,0.18790654000038121
dfielddxy,697,756,2,0.11599199999956511E-3
Prefetch_mome_field,698,238,2,0.94569999999905008E-5
pr_hf,699,834,3,0.79099999972243040E-6
exz3d,700,210,8,0.12088158000000515E-1
add_ks,701,482,9998,0.36036753099807939
pf_dfb,702,662,9998,0.35117663002677268E-1
calcmom1_gpu,703,468,9998,0.40879183800201968
prdi_g,704,756,2,0.20399999911546729E-6
pf_dfb,705,749,9998,0.35303448999861153E-1
calcnl,706,344,9998,1.5817657859986438
exz_f_gpu,707,986,2,0.50327499999980319E-3
add_nl,708,269,9998,11.988954152001620
dgdxy,709,638,9998,0.47274327800040439
FldSlv,710,630,9998,1.5867419600028239
exv6d,711,381,3,0.33631919999996818E-2
exz_f_gpu,712,381,3,0.69272599999958828E-3
pr_fld,713,10,1,0.75200000004826961E-6
h_from_f_ff2_gpu,714,503,9998,0.20834807000003686
pf_nl,715,960,2,0.80259999997167597E-5
dzv_ak,716,850,3,0.51658499999973628E-3
h_to_GPU,717,465,2,0.71390000009330379E-5
fdi_g,718,850,3,0.33900000007136555E-6
exz_f_gpu,719,623,1,0.36266149999999442E-2
pf_dfb,720,538,3,0.99940000004572482E-5
compute_barchi_gpu,721,249,3,0.20672000000221402E-4
pf_nl,722,511,9998,0.39664258999443369E-1
addadi,723,655,2,0.30985900000057853E-3
dfielddxy,724,751,2,0.11184499999927766E-3
compute_barchi_gpu,725,247,3,0.19230000000813874E-4
pf_dfb,726,383,3,0.10402000000020450E-4
compute_barchi_gpu,727,409,3,0.67073999999944789E-4
pf_dfb,728,196,3,0.10022000000109443E-4
pf_dfb,729,750,3,0.12069000000725083E-4
f_and_fields_to_GPU,730,20,3,0.17884000000023548E-4
calcmom1_gpu,731,14,2,0.71502999999140116E-4
addadi,733,843,3,0.64798099999974212E-3
fdi_g,734,463,3,0.50299999987402089E-6
pf_nl,735,1022,1000,0.47424769997821414E-2
fdi_fld,736,638,9998,0.11503310013765145E-2
pr_g,739,850,3,0.13399999998497947E-6
add_nl,740,862,1000,1.0167965960008658
x_pfkp,741,801,2,0.34759999998357216E-5
dfielddxy,743,862,1000,0.69414081999534361E-1
exv6d,744,897,2,0.21766670000005206E-2
exz_f_gpu,745,782,1000,0.22714453800028522
compadi,746,176,1000,0.11155575700020126
FldSlv,747,890,1000,0.15233967000009319
hypz_cmp,748,462,9998,0.65905366998724624E-1
x_pfgold,749,226,9998,0.37956607999941383E-1
x_pfgnew,750,20,3,0.12998999999958016E-4
CalFRhs0,751,547,2,0.26733129999989558E-2
pf_chib,752,130,2,0.43190000003079376E-5
rkupd,753,680,3,0.16455400000037201E-3
compadi,754,651,1,0.26983719999997824E-2
pr_fld,755,834,3,0.64500000007683411E-6
CalFRhs0,756,838,2,0.61592719999996604E-2
Prefetch_mome_field,757,630,9998,0.47071795001516037E-1
dgdxy,758,849,3,0.14279100000003098E-3
exv6d,759,278,3,0.35003680000000870E-2
pfld,760,463,3,0.10845700000006175E-3
add_dchidxy,761,336,2,0.34993999999954895E-4
eRK_standard,762,821,3,0.23693068900000025
addadi,763,147,9998,1.3608864369986184
pf_dfb,764,348,2,0.72009999998456919E-5
pf_dfb,765,785,2,0.75730000004270437E-5
pf_nl,766,841,2,0.79149999994143627E-5
pr_g,767,10,1,0.24999999981289989E-6
dzv_ak,768,10,1,0.54420409999997865E-2
hypz_cmp,769,756,2,0.16111999999068871E-4
Prefetch_mome_field,770,556,3,0.13587000000203631E-4
calcmom1_gpu,771,367,3,0.11066900000056279E-3
pfld,772,638,9998,0.38081643400099185
dApardt,773,527,2,0.98000000114950581E-7
pf_dfb,774,561,2,0.68429999995345270E-5
dgdxy,775,756,2,0.97832999999880599E-4
exz_f_gpu,776,973,2,0.46404600000027330E-3
pr_hf,779,862,1000,0.70208800011961614E-3
