timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43999999999044803E-6
calc_moments,2,240,1,0.16411629000000261E-1
calcaux,3,339,1,0.78799749999999946E-1
h_from_f_ff2_gpu,4,170,3,0.66506000000066123E-3
compadi,5,733,3,0.60272099999991724E-3
add_nl,6,527,2,0.20093789999995337E-2
addadi,7,884,3,0.13151839999999915E-1
hypz_cmp,8,688,2,0.15266000000124791E-4
pf_dfb,9,403,2,0.72809999993594943E-5
CalFRhs0,10,581,1,0.29376631999999958E-1
compadi,11,456,1,0.36429710000001059E-2
calc_moments,12,339,1,0.59504999999999697E-2
ccdens,14,969,2,0.87626699999976410E-3
dzv_ak,15,527,2,0.34468100000051294E-3
pf_dgdxy,16,834,3,0.17252000000134160E-4
eRK_stage_2,20,762,3,0.18288832999999727E-1
sum_vwsp,24,188,1000,12.956553288999588
sum_vwsp,28,63,1,0.39376230000001122E-2
prdi_g,29,849,3,0.26199999991760592E-6
pf_dgdxy,30,862,1000,0.73258350001133010E-2
add_dchidxy,31,743,1000,0.28055622999655583E-1
addadi,32,1023,1000,21.052554593000366
pf_dfb,33,294,9998,0.33793215998084492E-1
ex_gen_real,34,195,1,0.63959999998530748E-5
fdi_fld,35,751,2,0.18899999965071856E-6
ccdens,40,924,2,0.17910549999990977E-2
exv6d,41,45,3,0.90768114999999927E-1
compute_barchi_gpu,42,275,1,0.89100000000286173E-5
gsub,44,1007,1,363.65935834700002
calc_ff1_gpu,45,170,3,0.96863166999999528E-1
compadi,46,968,2,0.38189400000021578E-3
calcaux,47,465,2,0.59949180000007374E-2
dApardt,48,462,9998,0.53431600010256375E-3
pf_dfb,49,953,3,0.11259999999513326E-4
pf_dfb,53,597,9998,0.33549266001262623E-1
sum_sp,54,210,28672,0.11138530999995400E-1
pf_dfb,55,237,3,0.10386000000028872E-4
pf_dfb,57,717,2,0.66070000004359031E-5
dgdxy,59,751,2,0.95029000000579344E-4
ccdens,63,3,1,0.70608380000001247E-2
fdi_g,64,756,2,0.27300000038366079E-6
pfld,65,10,1,0.38213000000286712E-4
hypz_cmp,66,10,1,0.14017999999893505E-4
pf_dfb,67,929,3,0.10215000000535213E-4
Prefetch_mome_field,68,3,1,0.51710000001925494E-5
prep_nl,69,834,6,0.55600000026245766E-6
pfld,70,751,2,0.75931999999667710E-4
addadi,73,286,3,0.57364500000023355E-3
pf_dfb,74,229,2,0.73000000000433829E-5
ccdens,75,418,1,0.58211705999999808E-1
prdi_fld,76,850,3,0.38000000035509629E-6
fdi_fld,77,462,9998,0.10787100009306272E-2
f_and_fields_to_GPU,78,881,9998,0.56532623000382642E-1
FldSlv,79,418,1,0.38658110000002743E-2
x_pfkp,80,20,3,0.55249999997286636E-5
dzv_ak,83,638,9998,1.7333665239994440
add_dchidxy,84,247,3,0.55739000000443184E-4
Prefetch_mome_field,85,170,3,0.15310999999851305E-4
pr_hf,86,638,9998,0.22537960011712599E-2
Prefetch_mome_field,87,503,9998,0.45935497001187819E-1
