timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42199999938929977E-6
calc_moments,2,240,1,0.16827489999999834E-1
calcaux,3,339,1,0.40346649999999595E-1
h_from_f_ff2_gpu,4,170,3,0.67233100000008150E-3
compadi,5,733,3,0.67269100000055815E-3
add_nl,6,527,2,0.20157929999999880E-2
addadi,7,884,3,0.13207171999999989E-1
hypz_cmp,8,688,2,0.15279000000312237E-4
pf_dfb,9,403,2,0.79599999986967873E-5
CalFRhs0,10,581,1,0.29699880999999984E-1
compadi,11,456,1,0.64716900000005850E-3
calc_moments,12,339,1,0.62648099999997875E-2
ccdens,14,969,2,0.84600699999981543E-3
dzv_ak,15,527,2,0.34544399999969500E-3
pf_dgdxy,16,834,3,0.17594000000009657E-4
eRK_stage_2,20,762,3,0.18059553999999700E-1
sum_vwsp,24,188,1000,12.806612223999974
sum_vwsp,28,63,1,0.16925749999998629E-2
prdi_g,29,849,3,0.24900000017424873E-6
pf_dgdxy,30,862,1000,0.72844809993162229E-2
add_dchidxy,31,743,1000,0.26571369000265577E-1
addadi,32,1023,1000,21.211347802999185
pf_dfb,33,294,9998,0.33735433001684356E-1
ex_gen_real,34,195,1,0.95140000002658098E-5
fdi_fld,35,751,2,0.31300000014056195E-6
ccdens,40,924,2,0.94280199999996483E-3
exv6d,41,45,3,0.88458668999999990E-1
compute_barchi_gpu,42,275,1,0.97150000000212344E-5
gsub,44,1007,1,363.65939749799998
calc_ff1_gpu,45,170,3,0.94612295000000568E-1
compadi,46,968,2,0.19695019999996788E-2
calcaux,47,465,2,0.58080609999997534E-2
dApardt,48,462,9998,0.50772700168089102E-3
pf_dfb,49,953,3,0.10307000000153721E-4
pf_dfb,53,597,9998,0.33742975999648372E-1
sum_sp,54,210,28672,0.10909100000024541E-1
pf_dfb,55,237,3,0.10507999999465056E-4
pf_dfb,57,717,2,0.65119999996809952E-5
dgdxy,59,751,2,0.94521000000291622E-4
ccdens,63,3,1,0.48096549999998572E-2
fdi_g,64,756,2,0.36099999967120766E-6
pfld,65,10,1,0.38079999999940384E-4
hypz_cmp,66,10,1,0.16646000000175576E-4
pf_dfb,67,929,3,0.10396000000412187E-4
Prefetch_mome_field,68,3,1,0.53719999999479739E-5
prep_nl,69,834,6,0.55099999940466660E-6
pfld,70,751,2,0.76124000000454828E-4
addadi,73,286,3,0.91957100000028547E-3
pf_dfb,74,229,2,0.73069999997343871E-5
ccdens,75,418,1,0.61558965999999771E-1
prdi_fld,76,850,3,0.28499999960018840E-6
fdi_fld,77,462,9998,0.11268850007422060E-2
f_and_fields_to_GPU,78,881,9998,0.57056283999362911E-1
FldSlv,79,418,1,0.85620900000016320E-3
x_pfkp,80,20,3,0.55969999999128106E-5
dzv_ak,83,638,9998,1.7322818290021997
add_dchidxy,84,247,3,0.51460999999974888E-4
Prefetch_mome_field,85,170,3,0.14493000000559420E-4
pr_hf,86,638,9998,0.23162840004546936E-2
Prefetch_mome_field,87,503,9998,0.46657103000230293E-1
prdi_fld,88,527,2,0.21800000027383248E-6
compute_barchi_gpu,89,697,2,0.37332000000667165E-4
exz3d,90,817,8,0.14415696000000366E-1
add_dchidxy,91,602,3,0.50352999999780934E-4
x_pfkp,92,680,3,0.52610000000896662E-5
add_dchidxy,93,409,3,0.21943209999997215E-2
pf_dfb,94,1004,2,0.66219999999006518E-5
pr_hf,95,756,2,0.76699999951301834E-6
dgdxy,100,862,1000,2.0733741190001815
pf_dfb,101,469,9998,0.35313479000834036E-1
h_from_f_ff2_gpu,102,418,1,0.32526999999671347E-4
calcaux,103,226,9998,22.169727185002706
fdi_fld,104,938,9998,0.11538210007797645E-2
pf_chib,105,857,2,0.40210000005203028E-5
pfld,106,849,3,0.11423400000021289E-3
calc_ff1_gpu,107,103,9998,13.000826318000506
x_pfgnew,108,881,9998,0.41728408000927253E-1
f_and_fields_to_GPU,109,547,2,0.11268999999813900E-4
pf_dfb,110,549,3,0.98500000009771327E-5
pf_dfb,111,163,9998,0.33557707998741471E-1
sum_cmplx_vw,112,581,8,0.10871830999999332E-1
pf_dfb,113,949,2,0.90259999998565377E-5
g_to_GPU,114,465,2,0.70279999988542841E-5
h_to_GPU,115,399,3,0.10554000000162489E-4
sum_vwsp,116,468,9998,3.6615994129994709
prdi_g,117,862,1000,0.16494500054697880E-3
Prefetch_mome_field,119,661,9998,0.45696198001045296E-1
calcmom1_gpu,120,505,9998,1.0403978170015247
fdi_fld,121,269,9998,0.12266440022905556E-2
pf_dgdxy,122,527,2,0.11602000000721091E-4
FldSlv,124,47,2,0.17979820000002533E-2
en_block,125,475,1000,79.932332894000098
fdi_fld,126,834,3,0.31000000033643005E-6
pf_chib,127,609,1,0.10280999999778828E-4
add_dchidxy,128,236,9998,0.16919273899853060
pr_g,129,638,9998,0.58996500071373248E-3
add_nl,130,688,2,0.20204990000003420E-2
pr_g,131,269,9998,0.68095700189907404E-3
calc_ff1_gpu,132,3,1,0.29935436000000148E-1
prdi_g,133,850,3,0.25300000006112100E-6
add_dchidxy,135,789,9998,0.16794138500175393
rkupd,136,307,3,0.16820200000022822E-3
pf_nl,137,706,9998,0.39056615001579864E-1
hypz_cmp,138,938,9998,0.65405390998651391E-1
calcmom1_gpu,144,349,3,0.19699200000022898E-3
prep_nl,145,527,4,0.40100000031628724E-6
sum_vwsp,146,228,9998,3.6474564959985800
FldSlv,147,503,9998,2.2412722169997528
dApardt,148,751,2,0.79999999513802322E-7
pf_dgdxy,149,269,9998,0.58569498002756681E-1
pr_hf,152,462,9998,0.22717249991428545E-2
pr_fld,154,638,9998,0.20952389978701191E-2
prep_nl,155,10,2,0.32600000032800835E-6
prdi_fld,157,938,9998,0.11450709992821828E-2
pf_dfb,161,149,9998,0.35891958000677349E-1
h_to_GPU,163,881,9998,0.35466641999556181E-1
exv6d,164,342,9998,10.997298628998971
calcnl,165,130,2,0.32980099999946333E-3
add_dchidxy_wo_curv,166,125,1000,0.86517219998505368E-2
fdi_fld,167,862,1000,0.17274199939709689E-3
Prefetch_mome_field,168,890,1000,0.44949220005472412E-2
g_to_GPU,169,261,9998,0.36523321002918330E-1
calcaux,170,399,3,0.12811678000000049
exz3d,171,3,1,0.14269699999980290E-3
pf_dfb,172,605,3,0.11015999999308690E-4
pf_nl,173,421,3,0.12118999999977120E-4
addadi,176,747,1000,0.27192814600004933
ex_gen_real,177,210,1282,0.19817879999926014E-2
eRK_standard,178,219,9998,150.82967208600041
FldSlv,179,661,9998,2.9712909910004575
pf_dgdxy,182,938,9998,0.57832825998790582E-1
prep_nl,183,849,6,0.55700000078928724E-6
compadi,184,911,3,0.73710100000035084E-3
add_dchidxy,185,724,2,0.34079999999825361E-4
