timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43699999974222692E-6
calc_moments,2,240,1,0.16152454999999843E-1
calcaux,3,339,1,0.31632594999999597E-1
h_from_f_ff2_gpu,4,170,3,0.64778400000031766E-3
compadi,5,733,3,0.13291180000005731E-2
add_nl,6,527,2,0.20111480000002402E-2
addadi,7,884,3,0.13104966000000218E-1
hypz_cmp,8,688,2,0.15449000000167246E-4
pf_dfb,9,403,2,0.71420000002930806E-5
CalFRhs0,10,581,1,0.28845306000000015E-1
compadi,11,456,1,0.27459740000002064E-2
calc_moments,12,339,1,0.63900859999996840E-2
ccdens,14,969,2,0.18723880000006687E-2
dzv_ak,15,527,2,0.34823900000002794E-3
pf_dgdxy,16,834,3,0.18262000000213163E-4
eRK_stage_2,20,762,3,0.16656800000000249E-1
sum_vwsp,24,188,1000,33.877548418999936
sum_vwsp,28,63,1,0.49956199999998674E-2
prdi_g,29,849,3,0.25800000003073364E-6
pf_dgdxy,30,862,1000,0.68850560002813310E-2
add_dchidxy,31,743,1000,0.24434806000659393E-1
addadi,32,1023,1000,0.15092839599989816
pf_dfb,33,294,9998,0.33667589000414999E-1
ex_gen_real,34,195,1,0.29062000000301680E-4
fdi_fld,35,751,2,0.21600000010835174E-6
ccdens,40,924,2,0.27372200000002067E-2
exv6d,41,45,3,0.96280318000000253E-1
compute_barchi_gpu,42,275,1,0.83219999997830030E-5
gsub,44,1007,1,363.66851902299999
calc_ff1_gpu,45,170,3,0.10508311899999967
compadi,46,968,2,0.40124499999993901E-3
calcaux,47,465,2,0.50697340000001034E-2
dApardt,48,462,9998,0.49880599875073983E-3
pf_dfb,49,953,3,0.10100000000345943E-4
pf_dfb,53,597,9998,0.33460344999943104E-1
sum_sp,54,210,28672,0.12389558999962524E-1
pf_dfb,55,237,3,0.10812999999831874E-4
pf_dfb,57,717,2,0.65380000000558880E-5
dgdxy,59,751,2,0.94502999999690473E-4
ccdens,63,3,1,0.80916439999998424E-2
fdi_g,64,756,2,0.27000000013543968E-6
pfld,65,10,1,0.39029000000301295E-4
hypz_cmp,66,10,1,0.12206000000070105E-4
pf_dfb,67,929,3,0.10193000000047192E-4
Prefetch_mome_field,68,3,1,0.50950000001215301E-5
prep_nl,69,834,6,0.57199999980994676E-6
pfld,70,751,2,0.76425999999685246E-4
addadi,73,286,3,0.15727440000001813E-2
pf_dfb,74,229,2,0.74000000003238142E-5
ccdens,75,418,1,0.58606149000000052E-1
prdi_fld,76,850,3,0.41900000002925708E-6
fdi_fld,77,462,9998,0.10924460004604342E-2
f_and_fields_to_GPU,78,881,9998,0.56982534001544849E-1
FldSlv,79,418,1,0.30642439999999382E-2
x_pfkp,80,20,3,0.54550000001540866E-5
dzv_ak,83,638,9998,1.7375529969966985
add_dchidxy,84,247,3,0.51671000000474976E-4
Prefetch_mome_field,85,170,3,0.15503999999832985E-4
pr_hf,86,638,9998,0.25449290002459435E-2
Prefetch_mome_field,87,503,9998,0.46559311001277415E-1
prdi_fld,88,527,2,0.28800000073658794E-6
compute_barchi_gpu,89,697,2,0.14762000001056208E-4
exz3d,90,817,8,0.27683749999996010E-2
add_dchidxy,91,602,3,0.50497999999787879E-4
x_pfkp,92,680,3,0.51330000001570397E-5
add_dchidxy,93,409,3,0.21977699999999878E-2
pf_dfb,94,1004,2,0.65789999990073511E-5
pr_hf,95,756,2,0.69999999929848400E-6
dgdxy,100,862,1000,2.0473868370002632
pf_dfb,101,469,9998,0.34918865001347221E-1
h_from_f_ff2_gpu,102,418,1,0.28304999999839708E-4
calcaux,103,226,9998,22.140082222003969
fdi_fld,104,938,9998,0.11502070001965237E-2
pf_chib,105,857,2,0.43209999986970615E-5
pfld,106,849,3,0.11380600000032715E-3
calc_ff1_gpu,107,103,9998,8.1214420430011742
x_pfgnew,108,881,9998,0.43336845003053348E-1
f_and_fields_to_GPU,109,547,2,0.11169999999616209E-4
pf_dfb,110,549,3,0.98230000000754103E-5
pf_dfb,111,163,9998,0.33492878001218251E-1
sum_cmplx_vw,112,581,8,0.34506664999999437E-1
pf_dfb,113,949,2,0.86469999995841818E-5
g_to_GPU,114,465,2,0.69879999999855613E-5
h_to_GPU,115,399,3,0.10880000000046408E-4
sum_vwsp,116,468,9998,9.2024798540005204
prdi_g,117,862,1000,0.11956500005982917E-3
Prefetch_mome_field,119,661,9998,0.46201287002668678E-1
