timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43400000038218423E-6
calc_moments,2,240,1,0.16843493000000098E-1
calcaux,3,339,1,0.42698933000000050E-1
h_from_f_ff2_gpu,4,170,3,0.67564300000055866E-3
compadi,5,733,3,0.12260560000001419E-2
add_nl,6,527,2,0.20158539999997060E-2
addadi,7,884,3,0.14331376999999978E-1
hypz_cmp,8,688,2,0.15914000000449846E-4
pf_dfb,9,403,2,0.71699999999452757E-5
CalFRhs0,10,581,1,0.28997960000000322E-1
compadi,11,456,1,0.36426440000001392E-2
calc_moments,12,339,1,0.65189450000002758E-2
ccdens,14,969,2,0.91160800000000819E-3
dzv_ak,15,527,2,0.34608899999977183E-3
pf_dgdxy,16,834,3,0.18206999999659246E-4
eRK_stage_2,20,762,3,0.18258324999999687E-1
sum_vwsp,24,188,1000,12.880806903000762
sum_vwsp,28,63,1,0.38036520000002128E-2
prdi_g,29,849,3,0.25000000025698910E-6
pf_dgdxy,30,862,1000,0.68925850000356448E-2
add_dchidxy,31,743,1000,0.25316956999906992E-1
addadi,32,1023,1000,21.124089200999478
pf_dfb,33,294,9998,0.33609752000338666E-1
ex_gen_real,34,195,1,0.58699999998523822E-5
fdi_fld,35,751,2,0.20199999983816497E-6
ccdens,40,924,2,0.10504279999992150E-2
exv6d,41,45,3,0.93129822999999501E-1
compute_barchi_gpu,42,275,1,0.10091999999684020E-4
gsub,44,1007,1,363.65943129500005
calc_ff1_gpu,45,170,3,0.99799766999999928E-1
compadi,46,968,2,0.17867000000002520E-2
calcaux,47,465,2,0.58264420000000428E-2
dApardt,48,462,9998,0.52135499890848536E-3
pf_dfb,49,953,3,0.10592000000197999E-4
pf_dfb,53,597,9998,0.33775636001638354E-1
sum_sp,54,210,28672,0.10798847999996752E-1
pf_dfb,55,237,3,0.10833999999793065E-4
pf_dfb,57,717,2,0.66600000012684291E-5
dgdxy,59,751,2,0.96680000000404220E-4
ccdens,63,3,1,0.68752550000001911E-2
fdi_g,64,756,2,0.31999999983156613E-6
pfld,65,10,1,0.38377999999728019E-4
hypz_cmp,66,10,1,0.15890000000240434E-4
pf_dfb,67,929,3,0.11166999999812077E-4
Prefetch_mome_field,68,3,1,0.50599999998901524E-5
prep_nl,69,834,6,0.57800000030638898E-6
pfld,70,751,2,0.75370000000241077E-4
addadi,73,286,3,0.14233120000000099E-2
pf_dfb,74,229,2,0.72759999998339708E-5
ccdens,75,418,1,0.58779240999999871E-1
prdi_fld,76,850,3,0.42699999980300163E-6
fdi_fld,77,462,9998,0.10527580006343129E-2
f_and_fields_to_GPU,78,881,9998,0.56841703002125321E-1
FldSlv,79,418,1,0.38561750000001283E-2
x_pfkp,80,20,3,0.63390000000218549E-5
dzv_ak,83,638,9998,1.7346327830025983
add_dchidxy,84,247,3,0.52490000000293691E-4
Prefetch_mome_field,85,170,3,0.14998999999793483E-4
pr_hf,86,638,9998,0.23578699998187957E-2
Prefetch_mome_field,87,503,9998,0.46858323999765084E-1
prdi_fld,88,527,2,0.26000000019621439E-6
compute_barchi_gpu,89,697,2,0.25421999999331035E-4
exz3d,90,817,8,0.28365899999998057E-2
add_dchidxy,91,602,3,0.51813999999872351E-4
x_pfkp,92,680,3,0.53560000004004849E-5
add_dchidxy,93,409,3,0.22127880000004652E-2
pf_dfb,94,1004,2,0.66199999997351711E-5
pr_hf,95,756,2,0.78700000116782576E-6
dgdxy,100,862,1000,2.0722719879998381
pf_dfb,101,469,9998,0.35109186998719011E-1
h_from_f_ff2_gpu,102,418,1,0.35533000000143034E-4
calcaux,103,226,9998,22.172135205996348
fdi_fld,104,938,9998,0.10890769996878547E-2
pf_chib,105,857,2,0.43080000002859720E-5
pfld,106,849,3,0.11492399999957215E-3
calc_ff1_gpu,107,103,9998,13.110719605997627
x_pfgnew,108,881,9998,0.42175116995457174E-1
f_and_fields_to_GPU,109,547,2,0.11235000000553441E-4
pf_dfb,110,549,3,0.97569999999436163E-5
pf_dfb,111,163,9998,0.33849762999994759E-1
sum_cmplx_vw,112,581,8,0.14048457999999542E-1
pf_dfb,113,949,2,0.81459999998756416E-5
g_to_GPU,114,465,2,0.69790000001290764E-5
h_to_GPU,115,399,3,0.10931999999908015E-4
sum_vwsp,116,468,9998,4.1264757019984817
prdi_g,117,862,1000,0.12836199981514085E-3
Prefetch_mome_field,119,661,9998,0.46823222001865616E-1
calcmom1_gpu,120,505,9998,1.0406061379997285
fdi_fld,121,269,9998,0.11329989998802859E-2
pf_dgdxy,122,527,2,0.11669000000047447E-4
FldSlv,124,47,2,0.17074230000009294E-2
en_block,125,475,1000,78.398351607000109
fdi_fld,126,834,3,0.32199999999704687E-6
pf_chib,127,609,1,0.11826999999797749E-4
add_dchidxy,128,236,9998,0.17178257699889521
pr_g,129,638,9998,0.62864500030723747E-3
add_nl,130,688,2,0.20172590000004931E-2
pr_g,131,269,9998,0.83018100082821178E-3
calc_ff1_gpu,132,3,1,0.32553822999999760E-1
prdi_g,133,850,3,0.25000000025698910E-6
add_dchidxy,135,789,9998,0.17047773599732885
rkupd,136,307,3,0.16225399999969525E-3
pf_nl,137,706,9998,0.39764225001245990E-1
hypz_cmp,138,938,9998,0.66234889000108765E-1
calcmom1_gpu,144,349,3,0.25968299999989952E-3
prep_nl,145,527,4,0.38800000012884084E-6
sum_vwsp,146,228,9998,4.1177697709973229
FldSlv,147,503,9998,1.5913412699977174
dApardt,148,751,2,0.77999999348321580E-7
pf_dgdxy,149,269,9998,0.58534956999054977E-1
pr_hf,152,462,9998,0.22985060015328074E-2
pr_fld,154,638,9998,0.20599180007678797E-2
prep_nl,155,10,2,0.37600000002413481E-6
prdi_fld,157,938,9998,0.13799470008333259E-2
pf_dfb,161,149,9998,0.35608868000254645E-1
h_to_GPU,163,881,9998,0.35807049998845208E-1
exv6d,164,342,9998,11.028974838000998
calcnl,165,130,2,0.33200599999982927E-3
add_dchidxy_wo_curv,166,125,1000,0.88809180001421240E-2
fdi_fld,167,862,1000,0.18036099947504880E-3
Prefetch_mome_field,168,890,1000,0.47085709997398695E-2
g_to_GPU,169,261,9998,0.36209241000814352E-1
calcaux,170,399,3,0.13286027700000025
exz3d,171,3,1,0.14248200000022138E-3
pf_dfb,172,605,3,0.11363000000041978E-4
pf_nl,173,421,3,0.11633999999816069E-4
addadi,176,747,1000,0.21290085599972119
ex_gen_real,177,210,1282,0.36438880000053686E-2
eRK_standard,178,219,9998,150.83914685000065
FldSlv,179,661,9998,2.3651693600009667
pf_dgdxy,182,938,9998,0.57569427999506040E-1
prep_nl,183,849,6,0.59199999924430813E-6
compadi,184,911,3,0.54359900000022776E-3
add_dchidxy,185,724,2,0.34781999999289326E-4
pf_dfb,186,585,3,0.10861999999889349E-4
ccdens,188,554,1000,13.596774094000242
