timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.46300000011711973E-6
calc_moments,2,240,1,0.15445720999999857E-1
calcaux,3,339,1,0.71471069999999859E-1
h_from_f_ff2_gpu,4,170,3,0.66145099999959101E-3
compadi,5,733,3,0.67735699999982302E-3
add_nl,6,527,2,0.20193080000003860E-2
addadi,7,884,3,0.13473846000000123E-1
hypz_cmp,8,688,2,0.15603999999669327E-4
pf_dfb,9,403,2,0.71149999998354474E-5
CalFRhs0,10,581,1,0.29287830999999986E-1
compadi,11,456,1,0.73686900000025091E-3
calc_moments,12,339,1,0.61761879999999714E-2
ccdens,14,969,2,0.87808299999991846E-3
dzv_ak,15,527,2,0.35344200000064774E-3
pf_dgdxy,16,834,3,0.17250999999607330E-4
eRK_stage_2,20,762,3,0.18014989000000536E-1
sum_vwsp,24,188,1000,12.715488085999123
sum_vwsp,28,63,1,0.12812410000000440E-2
prdi_g,29,849,3,0.24200000003915534E-6
pf_dgdxy,30,862,1000,0.73883580005755789E-2
add_dchidxy,31,743,1000,0.27414719999835135E-1
addadi,32,1023,1000,21.213731665999891
pf_dfb,33,294,9998,0.33855979000953162E-1
ex_gen_real,34,195,1,0.66279999999530048E-5
fdi_fld,35,751,2,0.19900000047812227E-6
ccdens,40,924,2,0.84096700000024782E-3
exv6d,41,45,3,0.12006997899999972
compute_barchi_gpu,42,275,1,0.95270000000091670E-5
gsub,44,1007,1,363.65939133600000
calc_ff1_gpu,45,170,3,0.12832910799999997
compadi,46,968,2,0.19764629999992067E-2
calcaux,47,465,2,0.57874589999995507E-2
dApardt,48,462,9998,0.59537899974060338E-3
pf_dfb,49,953,3,0.10077999999413834E-4
pf_dfb,53,597,9998,0.33798606999154046E-1
sum_sp,54,210,28672,0.11107018000013902E-1
pf_dfb,55,237,3,0.10790999999787942E-4
pf_dfb,57,717,2,0.65939999993602783E-5
dgdxy,59,751,2,0.96350999999827991E-4
ccdens,63,3,1,0.45003869999997725E-2
fdi_g,64,756,2,0.36399999991942877E-6
pfld,65,10,1,0.38517000000126700E-4
hypz_cmp,66,10,1,0.15550999999724979E-4
pf_dfb,67,929,3,0.10315000000371555E-4
Prefetch_mome_field,68,3,1,0.48619999999388597E-5
prep_nl,69,834,6,0.56799999992307448E-6
pfld,70,751,2,0.76110999999379203E-4
addadi,73,286,3,0.90663100000032415E-3
pf_dfb,74,229,2,0.73679999994524792E-5
ccdens,75,418,1,0.61597621000000213E-1
prdi_fld,76,850,3,0.35800000031116497E-6
fdi_fld,77,462,9998,0.10582050026837209E-2
f_and_fields_to_GPU,78,881,9998,0.57279622002484487E-1
FldSlv,79,418,1,0.94363500000005374E-3
x_pfkp,80,20,3,0.56270000006186649E-5
dzv_ak,83,638,9998,1.7358763020000234
add_dchidxy,84,247,3,0.50253000000388681E-4
Prefetch_mome_field,85,170,3,0.15802999999703360E-4
pr_hf,86,638,9998,0.24800979993484518E-2
Prefetch_mome_field,87,503,9998,0.47186677999120796E-1
prdi_fld,88,527,2,0.24900000017424873E-6
compute_barchi_gpu,89,697,2,0.15349000000774993E-4
exz3d,90,817,8,0.25883570000004852E-2
add_dchidxy,91,602,3,0.51144000000391543E-4
x_pfkp,92,680,3,0.52269999994969396E-5
add_dchidxy,93,409,3,0.22199519999999140E-2
pf_dfb,94,1004,2,0.78129999998566291E-5
pr_hf,95,756,2,0.86899999907075198E-6
dgdxy,100,862,1000,2.0844545209999517
pf_dfb,101,469,9998,0.35315480999457805E-1
h_from_f_ff2_gpu,102,418,1,0.34718000000211191E-4
calcaux,103,226,9998,22.085032396000216
fdi_fld,104,938,9998,0.10312420001978850E-2
pf_chib,105,857,2,0.43400000002691286E-5
pfld,106,849,3,0.11414299999978894E-3
calc_ff1_gpu,107,103,9998,13.000451670001839
x_pfgnew,108,881,9998,0.42838348001143167E-1
f_and_fields_to_GPU,109,547,2,0.11807000000807477E-4
pf_dfb,110,549,3,0.97640000000787097E-5
pf_dfb,111,163,9998,0.33843493001067593E-1
sum_cmplx_vw,112,581,8,0.12435809999999936E-1
pf_dfb,113,949,2,0.78370000009542196E-5
g_to_GPU,114,465,2,0.70289999998252028E-5
h_to_GPU,115,399,3,0.10505999999299576E-4
sum_vwsp,116,468,9998,3.6124242099986024
prdi_g,117,862,1000,0.17181000097288290E-3
Prefetch_mome_field,119,661,9998,0.46980339000741722E-1
calcmom1_gpu,120,505,9998,1.0629991450007248
fdi_fld,121,269,9998,0.11002529997670152E-2
pf_dgdxy,122,527,2,0.12235999998999603E-4
FldSlv,124,47,2,0.18072450000001794E-2
en_block,125,475,1000,79.282444357000401
fdi_fld,126,834,3,0.33100000029762100E-6
pf_chib,127,609,1,0.11919999999498998E-4
add_dchidxy,128,236,9998,0.17101060699938664
pr_g,129,638,9998,0.66380500007934273E-3
add_nl,130,688,2,0.20237379999992200E-2
pr_g,131,269,9998,0.63111800024717724E-3
calc_ff1_gpu,132,3,1,0.61369973000000133E-1
prdi_g,133,850,3,0.22400000032618550E-6
add_dchidxy,135,789,9998,0.16933757299852026
rkupd,136,307,3,0.16595099999960894E-3
pf_nl,137,706,9998,0.38852242998564712E-1
hypz_cmp,138,938,9998,0.66544015001873902E-1
calcmom1_gpu,144,349,3,0.19234100000042886E-3
prep_nl,145,527,4,0.36199999886576961E-6
sum_vwsp,146,228,9998,3.6196853280012293
FldSlv,147,503,9998,2.2144472329996798
dApardt,148,751,2,0.12100000024162227E-6
pf_dgdxy,149,269,9998,0.58828101998050109E-1
pr_hf,152,462,9998,0.24946350009313889E-2
pr_fld,154,638,9998,0.21698569974404336E-2
prep_nl,155,10,2,0.34499999967962935E-6
prdi_fld,157,938,9998,0.12032819973155640E-2
pf_dfb,161,149,9998,0.35922103999736166E-1
h_to_GPU,163,881,9998,0.35793998999302801E-1
exv6d,164,342,9998,10.998854875998862
calcnl,165,130,2,0.33411199999999752E-3
add_dchidxy_wo_curv,166,125,1000,0.91997610000484897E-2
fdi_fld,167,862,1000,0.16663900056013148E-3
Prefetch_mome_field,168,890,1000,0.46770189995601896E-2
g_to_GPU,169,261,9998,0.37035835998729283E-1
calcaux,170,399,3,0.16220861699999967
exz3d,171,3,1,0.14061499999984406E-3
pf_dfb,172,605,3,0.11013999999587298E-4
pf_nl,173,421,3,0.11676999999821192E-4
addadi,176,747,1000,0.26403486299983037
ex_gen_real,177,210,1282,0.31235779999940760E-2
eRK_standard,178,219,9998,150.70216589200044
FldSlv,179,661,9998,2.8996156179999391
pf_dgdxy,182,938,9998,0.57971616001382564E-1
prep_nl,183,849,6,0.55999999926115152E-6
compadi,184,911,3,0.71171400000036300E-3
add_dchidxy,185,724,2,0.33846999999198601E-4
pf_dfb,186,585,3,0.10950000000065074E-4
ccdens,188,554,1000,13.408769173000064
exz_f_gpu,189,107,9998,1.9256603889991055
pf_dfb,190,909,2,0.68289999992643402E-5
calcmom1_gpu,191,40,2,0.73419000000463086E-4
rkupd,193,482,9998,0.55041316500202697
exz3d,194,503,9998,0.92427791699880757
initialization,195,44,1,0.99680512400000021
h_to_GPU,196,680,3,0.10551999999552919E-4
add_nl,197,850,3,0.30217559999998755E-2
dgdxy,198,850,3,0.14311500000019350E-3
addadi,199,816,2,0.14898569999992617E-2
h_to_GPU,200,547,2,0.84590000000162036E-5
h_from_f_ff2_gpu,202,554,1000,0.33583011999561485E-1
prdi_fld,206,269,9998,0.13277300008320836E-2
addadi,207,1024,9998,2.6602360710008774
pfld,208,834,3,0.11418900000004228E-3
pf_chib,209,268,9998,0.21878347998592673E-1
initrhs,210,821,1,0.68001660699999977
exz_f_gpu,213,956,9998,1.9355647330018817
dzv_ak,214,756,2,0.23361899999994051E-2
exz3d,215,630,9998,0.95693385199981762
dApardt,216,834,3,0.13700000067728979E-6
x_pfgnew,217,547,2,0.73479999995740286E-5
exz_f_gpu,218,273,9998,1.9276730730020759
t_loop,219,855,1,359.12489897299997
add_dchidxy,220,249,3,0.52339000000234392E-4
hypz_cmp,221,751,2,0.13449000000775868E-4
pfld,222,756,2,0.77786000000301669E-4
prdi_g,223,834,3,0.22400000032618550E-6
pf_dfb,224,319,3,0.97440000002002591E-5
pf_dfb,225,277,3,0.10811000000110482E-4
eRK_stage_3,226,178,9998,36.865700676999040
ccdens,228,661,9998,4.2647043590034421
f_and_fields_to_GPU,229,801,2,0.11290999998969653E-4
pf_dfb,231,108,9998,0.40126940000893896E-1
compadi,235,723,2,0.53069500000013647E-3
dfielddxy,236,638,9998,0.56490376799968534
pf_dgdxy,237,850,3,0.18067999999704654E-4
calcaux,238,838,2,0.89201810000005821E-2
d_nrg,240,339,1,0.37341399000000219E-1
pfld,244,862,1000,0.39153100999637758E-1
pf_dfb,245,790,2,0.67970000001693620E-5
calc_ff1_gpu,246,554,1000,4.9192318589996953
dfielddxy,247,849,3,0.16708300000001231E-3
pf_dfb,248,507,9998,0.35285928001567157E-1
dfielddxy,249,834,3,0.17091899999988058E-3
prdi_fld,251,462,9998,0.12276679967904158E-2
pf_nl,252,165,2,0.78289999994041182E-5
addadi,254,179,9998,2.6633947730011016
pr_hf,255,527,2,0.50700000020498237E-6
prdi_fld,256,751,2,0.25499999978251253E-6
h_from_f_ff2_gpu,257,802,3,0.63955999999532054E-4
exz_f_gpu,258,441,3,0.59968200000026783E-3
calcnl,259,971,9998,1.6015235389996700
eRK_stage_1,261,178,9998,39.407323879996781
f_and_fields_to_GPU,263,482,9998,0.57254045000732390E-1
prdi_g,264,462,9998,0.86283199895831331E-3
x_pfkp,265,307,3,0.51580000000051029E-5
calcmom1_gpu,266,959,3,0.66352100000002245E-2
add_nl,268,462,9998,10.112411734998563
CalFRhs0,269,261,9998,16.304218341001704
exz_f_gpu,270,132,1,0.39528120000000833E-2
x_pfgold,271,307,3,0.10783000000014198E-4
fdi_g,272,849,3,0.33699999990588481E-6
calc_ff1_gpu,273,630,9998,13.201091498998828
dfielddxy,275,10,1,0.21488569999998930E-2
sum_vwsp,276,863,2,0.82277499999960924E-3
x_pfgold,277,20,3,0.11431999999977904E-4
calc_ff1_gpu,278,471,3,0.47990950000000865E-2
fdi_fld,279,463,3,0.42399999999886973E-6
exz3d,280,661,9998,0.88463508099989063
pr_hf,281,10,1,0.45700000006476671E-6
Prefetch_mome_field,283,471,3,0.14503000000498645E-4
pf_dfb,284,991,9998,0.40487510000479787E-1
calcnl,285,609,1,0.23521500000001083E-3
FldSlv,286,802,3,0.10554439999999055E-2
hypz_cmp,287,463,3,0.60400999999821181E-4
pf_dgdxy,291,463,3,0.18089000000554023E-4
exz3d,292,103,9998,0.88084317399858847
compadi,293,763,9998,1.7992842860003622
g_to_GPU,294,881,9998,0.36178184999257290E-1
h_from_f_ff2_gpu,295,238,2,0.57681000000364691E-4
prdi_g,296,463,3,0.23100000046127889E-6
hypz_cmp,297,834,3,0.21633999999881581E-4
exz_f_gpu,298,278,3,0.13108029999999715E-2
fdi_fld,301,756,2,0.26199999947351671E-6
dApardt,303,269,9998,0.65968100146474029E-3
pf_nl,304,618,9998,0.39377372999227056E-1
prep_nl,305,269,19996,0.19863620032749552E-2
pf_nl,306,285,1,0.47840000005905381E-5
eRK_stage_4,307,762,3,0.11479747000000540E-1
compadi,312,32,1000,21.191468660000623
prdi_fld,318,10,1,0.22200000016070476E-6
g_to_GPU,319,680,3,0.10477999999647380E-4
fdi_g,323,638,9998,0.12893329989065450E-2
prdi_g,325,938,9998,0.87732799838846631E-3
pf_dfb,326,263,9998,0.37816019999039163E-1
pfld,327,269,9998,0.38110158799865879
calcmom1_gpu,328,75,1,0.78087599999987489E-3
prdi_g,329,269,9998,0.93747300007862577E-3
prep_nl,330,850,6,0.56600000020168295E-6
