timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43100000013396311E-6
calc_moments,2,240,1,0.16503444000000034E-1
calcaux,3,339,1,0.40760698000000151E-1
h_from_f_ff2_gpu,4,170,3,0.83900500000044786E-3
compadi,5,733,3,0.12977919999999088E-2
add_nl,6,527,2,0.20078150000006900E-2
addadi,7,884,3,0.13133373000000503E-1
hypz_cmp,8,688,2,0.15517000000464520E-4
pf_dfb,9,403,2,0.69409999996494776E-5
CalFRhs0,10,581,1,0.29502281000000075E-1
compadi,11,456,1,0.27830110000000019E-2
calc_moments,12,339,1,0.59508610000000850E-2
ccdens,14,969,2,0.86776599999982551E-3
dzv_ak,15,527,2,0.34568899999953828E-3
pf_dgdxy,16,834,3,0.17761000000504623E-4
eRK_stage_2,20,762,3,0.18375541999999800E-1
sum_vwsp,24,188,1000,33.878731484999491
sum_vwsp,28,63,1,0.55282589999996468E-2
prdi_g,29,849,3,0.24900000017424873E-6
pf_dgdxy,30,862,1000,0.69390520007743817E-2
add_dchidxy,31,743,1000,0.24148114000595911E-1
addadi,32,1023,1000,0.14995777799993437
pf_dfb,33,294,9998,0.33968863000515270E-1
ex_gen_real,34,195,1,0.28720000000426182E-4
fdi_fld,35,751,2,0.26699999988721856E-6
ccdens,40,924,2,0.17042409999996622E-2
exv6d,41,45,3,0.58336263999999804E-1
compute_barchi_gpu,42,275,1,0.88470000001450444E-5
gsub,44,1007,1,363.66855215100003
calc_ff1_gpu,45,170,3,0.64502869000000018E-1
compadi,46,968,2,0.39110799999964030E-3
calcaux,47,465,2,0.61013309999999876E-2
dApardt,48,462,9998,0.50848399987835080E-3
pf_dfb,49,953,3,0.10132000000329100E-4
pf_dfb,53,597,9998,0.33827074001162138E-1
sum_sp,54,210,28672,0.11946358999929352E-1
pf_dfb,55,237,3,0.10491000000278916E-4
pf_dfb,57,717,2,0.65390000001386284E-5
dgdxy,59,751,2,0.94404999999575523E-4
ccdens,63,3,1,0.87374229999999109E-2
fdi_g,64,756,2,0.31500000030604269E-6
pfld,65,10,1,0.39253999999822042E-4
hypz_cmp,66,10,1,0.12182999999943434E-4
pf_dfb,67,929,3,0.10406999999990063E-4
Prefetch_mome_field,68,3,1,0.51390000002093927E-5
prep_nl,69,834,6,0.60299999971036300E-6
pfld,70,751,2,0.75154000000132726E-4
addadi,73,286,3,0.15832019999999503E-2
pf_dfb,74,229,2,0.73689999995352196E-5
ccdens,75,418,1,0.59266608999999804E-1
prdi_fld,76,850,3,0.40599999984181068E-6
fdi_fld,77,462,9998,0.11219219974503147E-2
f_and_fields_to_GPU,78,881,9998,0.57386100002204010E-1
FldSlv,79,418,1,0.31015760000001613E-2
x_pfkp,80,20,3,0.56740000000665702E-5
dzv_ak,83,638,9998,1.7453184910014183
add_dchidxy,84,247,3,0.51595000000403957E-4
Prefetch_mome_field,85,170,3,0.15004000000651274E-4
pr_hf,86,638,9998,0.23189180002081144E-2
Prefetch_mome_field,87,503,9998,0.47214119999685167E-1
prdi_fld,88,527,2,0.34899999956650163E-6
compute_barchi_gpu,89,697,2,0.15284999999920501E-4
exz3d,90,817,8,0.28220679999995113E-2
add_dchidxy,91,602,3,0.50974999999731097E-4
x_pfkp,92,680,3,0.51339999997956909E-5
add_dchidxy,93,409,3,0.22112780000003163E-2
pf_dfb,94,1004,2,0.65730000002872657E-5
pr_hf,95,756,2,0.80399999990987681E-6
dgdxy,100,862,1000,2.0360836600004850
pf_dfb,101,469,9998,0.35771976996347377E-1
h_from_f_ff2_gpu,102,418,1,0.27530000000108856E-4
calcaux,103,226,9998,22.161018226000838
fdi_fld,104,938,9998,0.11723469985494006E-2
pf_chib,105,857,2,0.42809999998283388E-5
pfld,106,849,3,0.11425699999989547E-3
calc_ff1_gpu,107,103,9998,13.304299912999294
x_pfgnew,108,881,9998,0.41656131001858832E-1
f_and_fields_to_GPU,109,547,2,0.11164000000007945E-4
pf_dfb,110,549,3,0.98410000002324693E-5
pf_dfb,111,163,9998,0.33902802001493093E-1
sum_cmplx_vw,112,581,8,0.33558128000000575E-1
pf_dfb,113,949,2,0.83729999991177806E-5
g_to_GPU,114,465,2,0.70879999993778142E-5
h_to_GPU,115,399,3,0.10549999999831527E-4
sum_vwsp,116,468,9998,4.0308898510014499
prdi_g,117,862,1000,0.12289799995279793E-3
Prefetch_mome_field,119,661,9998,0.46356093998475068E-1
calcmom1_gpu,120,505,9998,1.0466721220017545
fdi_fld,121,269,9998,0.12354819975790576E-2
pf_dgdxy,122,527,2,0.12144999999463835E-4
FldSlv,124,47,2,0.63148200000018306E-3
en_block,125,475,1000,77.336378448999497
fdi_fld,126,834,3,0.30900000025368968E-6
pf_chib,127,609,1,0.95770000001493827E-5
add_dchidxy,128,236,9998,0.17214697400060519
pr_g,129,638,9998,0.64630199768345165E-3
add_nl,130,688,2,0.20157400000000436E-2
pr_g,131,269,9998,0.64248200278971268E-3
calc_ff1_gpu,132,3,1,0.30833603000000043E-1
prdi_g,133,850,3,0.23700000051363190E-6
add_dchidxy,135,789,9998,0.17012036199889113
rkupd,136,307,3,0.16262899999963665E-3
pf_nl,137,706,9998,0.39547073995941595E-1
hypz_cmp,138,938,9998,0.66247831001763124E-1
calcmom1_gpu,144,349,3,0.25500300000036447E-3
prep_nl,145,527,4,0.39900000103898492E-6
sum_vwsp,146,228,9998,4.0599877739983681
FldSlv,147,503,9998,1.8518878919975652
dApardt,148,751,2,0.99000000197690952E-7
pf_dgdxy,149,269,9998,0.58619182998127961E-1
pr_hf,152,462,9998,0.22022519984474798E-2
pr_fld,154,638,9998,0.22655520013126207E-2
prep_nl,155,10,2,0.24499999984328724E-6
prdi_fld,157,938,9998,0.13216440000416441E-2
pf_dfb,161,149,9998,0.35833268000230234E-1
h_to_GPU,163,881,9998,0.36050191000262188E-1
exv6d,164,342,9998,10.959992043997378
calcnl,165,130,2,0.32994499999983162E-3
add_dchidxy_wo_curv,166,125,1000,0.81038929996353204E-2
fdi_fld,167,862,1000,0.17524200073282259E-3
Prefetch_mome_field,168,890,1000,0.46102510006464925E-2
g_to_GPU,169,261,9998,0.37096204997886240E-1
calcaux,170,399,3,0.98661405999999729E-1
exz3d,171,3,1,0.19163500000018985E-3
pf_dfb,172,605,3,0.11279000000197215E-4
pf_nl,173,421,3,0.11419000000234547E-4
addadi,176,747,1000,0.14826176699952764
ex_gen_real,177,210,1282,0.19910709999964027E-2
eRK_standard,178,219,9998,150.68827125000212
FldSlv,179,661,9998,1.7603930350020782
