timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42000000011199745E-6
calc_moments,2,240,1,0.16261289000000012E-1
calcaux,3,339,1,0.36647694000000008E-1
h_from_f_ff2_gpu,4,170,3,0.64210999999980700E-3
compadi,5,733,3,0.66202899999989739E-3
add_nl,6,527,2,0.20001210000000214E-2
addadi,7,884,3,0.13685548000000214E-1
hypz_cmp,8,688,2,0.16136000000166462E-4
pf_dfb,9,403,2,0.73700000005061383E-5
CalFRhs0,10,581,1,0.29636739000000301E-1
compadi,11,456,1,0.57853000000029908E-3
calc_moments,12,339,1,0.64169399999998156E-2
ccdens,14,969,2,0.92647900000031314E-3
dzv_ak,15,527,2,0.34558999999934059E-3
pf_dgdxy,16,834,3,0.17319999999987346E-4
eRK_stage_2,20,762,3,0.17449701000000761E-1
sum_vwsp,24,188,1000,39.612671415000023
sum_vwsp,28,63,1,0.45404599999976369E-3
prdi_g,29,849,3,0.26900000005269931E-6
pf_dgdxy,30,862,1000,0.68754789995155718E-2
add_dchidxy,31,743,1000,0.24285843999997780E-1
addadi,32,1023,1000,0.15598823200036804
pf_dfb,33,294,9998,0.33476668001662269E-1
ex_gen_real,34,195,1,0.78559999998617513E-5
fdi_fld,35,751,2,0.26699999988721856E-6
ccdens,40,924,2,0.19476269999998408E-2
exv6d,41,45,3,0.11268498599999965
compute_barchi_gpu,42,275,1,0.94130000003467273E-5
gsub,44,1007,1,360.57874237900000
calc_ff1_gpu,45,170,3,0.11898299299999993
compadi,46,968,2,0.37830499999991218E-3
calcaux,47,465,2,0.54178409999998678E-2
dApardt,48,462,9998,0.51741000301319673E-3
pf_dfb,49,953,3,0.10222999999864868E-4
pf_dfb,53,597,9998,0.33395053001138209E-1
sum_sp,54,210,28672,0.11322416999999696E-1
pf_dfb,55,237,3,0.10389000000277093E-4
pf_dfb,57,717,2,0.65680000007617423E-5
dgdxy,59,751,2,0.94164999999257759E-4
ccdens,63,3,1,0.35908190000002449E-2
fdi_g,64,756,2,0.27300000038366079E-6
pfld,65,10,1,0.38641999999811105E-4
hypz_cmp,66,10,1,0.13683000000153100E-4
pf_dfb,67,929,3,0.10302999999822759E-4
Prefetch_mome_field,68,3,1,0.45979999998557730E-5
prep_nl,69,834,6,0.53500000030126671E-6
pfld,70,751,2,0.75785999999133935E-4
addadi,73,286,3,0.54956200000022548E-3
pf_dfb,74,229,2,0.71809999999672414E-5
ccdens,75,418,1,0.10166863500000023
prdi_fld,76,850,3,0.35900000039390534E-6
fdi_fld,77,462,9998,0.10823489993816438E-2
f_and_fields_to_GPU,78,881,9998,0.57039380002096962E-1
FldSlv,79,418,1,0.90873699999960422E-3
x_pfkp,80,20,3,0.54959999995496389E-5
dzv_ak,83,638,9998,1.7335669709987904
add_dchidxy,84,247,3,0.50869999999481053E-4
Prefetch_mome_field,85,170,3,0.15052000000181920E-4
pr_hf,86,638,9998,0.23015310025078506E-2
Prefetch_mome_field,87,503,9998,0.46136414999948805E-1
prdi_fld,88,527,2,0.34700000117737773E-6
compute_barchi_gpu,89,697,2,0.14517999999519304E-4
exz3d,90,817,8,0.26846859999993811E-2
add_dchidxy,91,602,3,0.50851000000129432E-4
x_pfkp,92,680,3,0.51800000000490343E-5
add_dchidxy,93,409,3,0.22034539999999936E-2
pf_dfb,94,1004,2,0.75239999990373008E-5
pr_hf,95,756,2,0.59799999974075035E-6
dgdxy,100,862,1000,2.0404700289999917
pf_dfb,101,469,9998,0.35784306999349980E-1
h_from_f_ff2_gpu,102,418,1,0.29940000000117095E-4
calcaux,103,226,9998,19.862607484002776
fdi_fld,104,938,9998,0.11231769984023643E-2
pf_chib,105,857,2,0.42970000002640063E-5
pfld,106,849,3,0.11331299999950417E-3
calc_ff1_gpu,107,103,9998,11.031973516997464
x_pfgnew,108,881,9998,0.43685160999246797E-1
f_and_fields_to_GPU,109,547,2,0.12048000000319803E-4
pf_dfb,110,549,3,0.98029999997528705E-5
pf_dfb,111,163,9998,0.33684846998394136E-1
sum_cmplx_vw,112,581,8,0.31515534999999151E-1
pf_dfb,113,949,2,0.88339999999575980E-5
g_to_GPU,114,465,2,0.69539999998369240E-5
h_to_GPU,115,399,3,0.10645000000142346E-4
sum_vwsp,116,468,9998,4.1478904770006828
prdi_g,117,862,1000,0.11311300076322084E-3
Prefetch_mome_field,119,661,9998,0.45391774998257972E-1
calcmom1_gpu,120,505,9998,1.1864639790028333
fdi_fld,121,269,9998,0.11483540000165604E-2
pf_dgdxy,122,527,2,0.12070000000363734E-4
FldSlv,124,47,2,0.49616099999916230E-3
en_block,125,475,1000,76.501123432999250
fdi_fld,126,834,3,0.32200000044113608E-6
pf_chib,127,609,1,0.93560000000714183E-5
add_dchidxy,128,236,9998,0.17056008199898365
pr_g,129,638,9998,0.61302900023640916E-3
add_nl,130,688,2,0.19920609999992678E-2
pr_g,131,269,9998,0.58988100076717842E-3
calc_ff1_gpu,132,3,1,0.31877558000000139E-1
prdi_g,133,850,3,0.25500000022660174E-6
add_dchidxy,135,789,9998,0.16903280899902473
rkupd,136,307,3,0.16114300000014126E-3
pf_nl,137,706,9998,0.38722108002660072E-1
hypz_cmp,138,938,9998,0.65615348998425915E-1
calcmom1_gpu,144,349,3,0.19358499999944101E-3
prep_nl,145,527,4,0.39200000045980232E-6
sum_vwsp,146,228,9998,4.1508398279995919
FldSlv,147,503,9998,1.7725997799993136
dApardt,148,751,2,0.14299999939737518E-6
pf_dgdxy,149,269,9998,0.58763012999106579E-1
pr_hf,152,462,9998,0.23069630001044672E-2
pr_fld,154,638,9998,0.20295860028207713E-2
prep_nl,155,10,2,0.27700000027053306E-6
prdi_fld,157,938,9998,0.13816759985942895E-2
pf_dfb,161,149,9998,0.35722333000237860E-1
h_to_GPU,163,881,9998,0.35594403998836732E-1
exv6d,164,342,9998,8.6718969340006531
calcnl,165,130,2,0.33401700000013079E-3
add_dchidxy_wo_curv,166,125,1000,0.79790820001939267E-2
fdi_fld,167,862,1000,0.17501999898783538E-3
Prefetch_mome_field,168,890,1000,0.45430250004310224E-2
g_to_GPU,169,261,9998,0.36181616998225863E-1
calcaux,170,399,3,0.15281848499999962
exz3d,171,3,1,0.18759800000012206E-3
