timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40200000128720603E-6
calc_moments,2,240,1,0.15957382000000297E-1
calcaux,3,339,1,0.37962449999999759E-1
h_from_f_ff2_gpu,4,170,3,0.66190399999976890E-3
compadi,5,733,3,0.13604699999998360E-2
add_nl,6,527,2,0.20023699999995870E-2
addadi,7,884,3,0.15172390000000036E-1
hypz_cmp,8,688,2,0.15837999999490648E-4
pf_dfb,9,403,2,0.71479999999013444E-5
CalFRhs0,10,581,1,0.29130932999999803E-1
compadi,11,456,1,0.14020310000000258E-2
calc_moments,12,339,1,0.59454489999999360E-2
ccdens,14,969,2,0.92291300000013621E-3
dzv_ak,15,527,2,0.34460799999980196E-3
pf_dgdxy,16,834,3,0.17680000000019902E-4
eRK_stage_2,20,762,3,0.17184065000000359E-1
sum_vwsp,24,188,1000,15.114841175999114
sum_vwsp,28,63,1,0.38102790000000830E-2
prdi_g,29,849,3,0.25299999961703179E-6
pf_dgdxy,30,862,1000,0.75319929998434176E-2
add_dchidxy,31,743,1000,0.27254904000650448E-1
addadi,32,1023,1000,24.509204237000215
pf_dfb,33,294,9998,0.33654705999267343E-1
ex_gen_real,34,195,1,0.55309999997810166E-5
fdi_fld,35,751,2,0.21400000083104942E-6
ccdens,40,924,2,0.97040999999986610E-3
exv6d,41,45,3,0.92263430999999674E-1
compute_barchi_gpu,42,275,1,0.10832999999710324E-4
gsub,44,1007,1,360.56607009100003
calc_ff1_gpu,45,170,3,0.98745606999999680E-1
compadi,46,968,2,0.20421680000000109E-2
calcaux,47,465,2,0.51258369999995779E-2
dApardt,48,462,9998,0.48915799575866004E-3
pf_dfb,49,953,3,0.10182000000469316E-4
pf_dfb,53,597,9998,0.33795718002517461E-1
sum_sp,54,210,28672,0.11074190999978750E-1
pf_dfb,55,237,3,0.10484000000143823E-4
pf_dfb,57,717,2,0.67080000007990748E-5
dgdxy,59,751,2,0.95395999999858816E-4
ccdens,63,3,1,0.70879669999999173E-2
fdi_g,64,756,2,0.33799999954453597E-6
pfld,65,10,1,0.38509999999991607E-4
hypz_cmp,66,10,1,0.17065999999843484E-4
pf_dfb,67,929,3,0.10244000000270148E-4
Prefetch_mome_field,68,3,1,0.56500000003012474E-5
prep_nl,69,834,6,0.56900000044990406E-6
pfld,70,751,2,0.76028000000505358E-4
addadi,73,286,3,0.17363450000003056E-2
pf_dfb,74,229,2,0.73369999995520629E-5
ccdens,75,418,1,0.10093711299999963
prdi_fld,76,850,3,0.35499999961885464E-6
fdi_fld,77,462,9998,0.10641480019168981E-2
f_and_fields_to_GPU,78,881,9998,0.57369910000931945E-1
FldSlv,79,418,1,0.16101229999998523E-2
x_pfkp,80,20,3,0.56069999998520359E-5
dzv_ak,83,638,9998,1.7336951900000246
add_dchidxy,84,247,3,0.51041000000751069E-4
Prefetch_mome_field,85,170,3,0.14791999999985705E-4
pr_hf,86,638,9998,0.23075160008936280E-2
Prefetch_mome_field,87,503,9998,0.46819948999013761E-1
prdi_fld,88,527,2,0.27800000079736265E-6
compute_barchi_gpu,89,697,2,0.15029999999249810E-4
exz3d,90,817,8,0.27718920000001646E-2
add_dchidxy,91,602,3,0.50170000000182569E-4
x_pfkp,92,680,3,0.53589999997605275E-5
add_dchidxy,93,409,3,0.21824720000003239E-2
pf_dfb,94,1004,2,0.66309999997571367E-5
pr_hf,95,756,2,0.92500000103967750E-6
dgdxy,100,862,1000,2.0782011289997850
pf_dfb,101,469,9998,0.35223895997479104E-1
h_from_f_ff2_gpu,102,418,1,0.31938000000231170E-4
calcaux,103,226,9998,19.780425010002389
fdi_fld,104,938,9998,0.10944719983232432E-2
pf_chib,105,857,2,0.43409999994636905E-5
pfld,106,849,3,0.11413299999984972E-3
calc_ff1_gpu,107,103,9998,10.736650369000007
x_pfgnew,108,881,9998,0.42264363001954131E-1
f_and_fields_to_GPU,109,547,2,0.11319999999592767E-4
pf_dfb,110,549,3,0.98080000001665724E-5
pf_dfb,111,163,9998,0.33975373999825642E-1
sum_cmplx_vw,112,581,8,0.14787897000000161E-1
pf_dfb,113,949,2,0.79079999997233585E-5
g_to_GPU,114,465,2,0.70819999997695504E-5
h_to_GPU,115,399,3,0.16458999999802160E-4
sum_vwsp,116,468,9998,3.8565207730005735
prdi_g,117,862,1000,0.22654499993546295E-3
Prefetch_mome_field,119,661,9998,0.45902416998145235E-1
calcmom1_gpu,120,505,9998,1.2550209260033052
fdi_fld,121,269,9998,0.11763199995007412E-2
pf_dgdxy,122,527,2,0.11871000000773790E-4
FldSlv,124,47,2,0.17221339999995422E-2
en_block,125,475,1000,77.983749111999600
fdi_fld,126,834,3,0.31800000011017460E-6
pf_chib,127,609,1,0.11956000000257205E-4
add_dchidxy,128,236,9998,0.17014635699977809
pr_g,129,638,9998,0.69008000287951177E-3
add_nl,130,688,2,0.20085400000002807E-2
pr_g,131,269,9998,0.61837000014453025E-3
calc_ff1_gpu,132,3,1,0.29635808000000097E-1
prdi_g,133,850,3,0.25499999978251253E-6
add_dchidxy,135,789,9998,0.16892820699830757
rkupd,136,307,3,0.16351999999963951E-3
pf_nl,137,706,9998,0.39647489999438790E-1
hypz_cmp,138,938,9998,0.64874618999139599E-1
calcmom1_gpu,144,349,3,0.25570700000043800E-3
prep_nl,145,527,4,0.38999999940614316E-6
sum_vwsp,146,228,9998,3.8522869120015208
FldSlv,147,503,9998,1.9019317679994625
dApardt,148,751,2,0.10100000036317169E-6
pf_dgdxy,149,269,9998,0.58245535000054360E-1
pr_hf,152,462,9998,0.22459549999256367E-2
pr_fld,154,638,9998,0.19385790020534088E-2
prep_nl,155,10,2,0.35899999950572692E-6
prdi_fld,157,938,9998,0.11941569965463472E-2
pf_dfb,161,149,9998,0.35710547001263748E-1
h_to_GPU,163,881,9998,0.35883207999443556E-1
exv6d,164,342,9998,8.7442072590004649
calcnl,165,130,2,0.32787200000061745E-3
add_dchidxy_wo_curv,166,125,1000,0.86533139991376018E-2
fdi_fld,167,862,1000,0.16784499970157185E-3
Prefetch_mome_field,168,890,1000,0.45880830005851081E-2
g_to_GPU,169,261,9998,0.36323331001545611E-1
calcaux,170,399,3,0.13253085799999953
exz3d,171,3,1,0.14925699999990272E-3
pf_dfb,172,605,3,0.10948999999538245E-4
pf_nl,173,421,3,0.11847000000120289E-4
addadi,176,747,1000,0.24281964700076397
ex_gen_real,177,210,1282,0.54241490000035419E-2
eRK_standard,178,219,9998,141.56549758599999
FldSlv,179,661,9998,2.6468646630011845
pf_dgdxy,182,938,9998,0.57675421999694443E-1
prep_nl,183,849,6,0.53899999974404977E-6
compadi,184,911,3,0.78872800000029386E-3
add_dchidxy,185,724,2,0.33761999999271097E-4
pf_dfb,186,585,3,0.11000000000205290E-4
ccdens,188,554,1000,15.865005725001062
exz_f_gpu,189,107,9998,1.9740093529981131
pf_dfb,190,909,2,0.66009999999394608E-5
