timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.44999999992967332E-6
calc_moments,2,240,1,0.16358294000000217E-1
calcaux,3,339,1,0.35704617000000383E-1
h_from_f_ff2_gpu,4,170,3,0.86045499999976016E-3
compadi,5,733,3,0.67658700000006178E-3
add_nl,6,527,2,0.20145500000001704E-2
addadi,7,884,3,0.13320052999999721E-1
hypz_cmp,8,688,2,0.15662000000027376E-4
pf_dfb,9,403,2,0.74139999997058226E-5
CalFRhs0,10,581,1,0.29003160999999889E-1
compadi,11,456,1,0.56374699999972577E-3
calc_moments,12,339,1,0.63310309999997649E-2
ccdens,14,969,2,0.91522099999874484E-3
dzv_ak,15,527,2,0.34742799999953888E-3
pf_dgdxy,16,834,3,0.17739000000016603E-4
eRK_stage_2,20,762,3,0.17318308000000115E-1
sum_vwsp,24,188,1000,39.395682719999918
sum_vwsp,28,63,1,0.38761509999996058E-2
prdi_g,29,849,3,0.25899999966938481E-6
pf_dgdxy,30,862,1000,0.67852060001127867E-2
add_dchidxy,31,743,1000,0.24017423999747045E-1
addadi,32,1023,1000,0.15029698000071434
pf_dfb,33,294,9998,0.33861987000345373E-1
ex_gen_real,34,195,1,0.61489999998443068E-5
fdi_fld,35,751,2,0.22299999979935592E-6
ccdens,40,924,2,0.19559700000000291E-2
exv6d,41,45,3,0.58199645999999827E-1
compute_barchi_gpu,42,275,1,0.86310000000366927E-5
gsub,44,1007,1,360.57869882500000
calc_ff1_gpu,45,170,3,0.64825058999999907E-1
compadi,46,968,2,0.38457899999944090E-3
calcaux,47,465,2,0.53693039999993530E-2
dApardt,48,462,9998,0.50862000003970564E-3
pf_dfb,49,953,3,0.10226999999751740E-4
pf_dfb,53,597,9998,0.33772584999156585E-1
sum_sp,54,210,28672,0.11288896999981812E-1
pf_dfb,55,237,3,0.10509999999630537E-4
pf_dfb,57,717,2,0.67049999996626752E-5
dgdxy,59,751,2,0.95794999999121444E-4
ccdens,63,3,1,0.69793150000001525E-2
fdi_g,64,756,2,0.23999999942958539E-6
pfld,65,10,1,0.39284999999722459E-4
hypz_cmp,66,10,1,0.12491000000114383E-4
pf_dfb,67,929,3,0.10279999999696088E-4
Prefetch_mome_field,68,3,1,0.53260000001387198E-5
prep_nl,69,834,6,0.63299999952803887E-6
pfld,70,751,2,0.76330999999818516E-4
addadi,73,286,3,0.57452400000013171E-3
pf_dfb,74,229,2,0.74059999999320780E-5
ccdens,75,418,1,0.10184962100000039
prdi_fld,76,850,3,0.43599999965948655E-6
fdi_fld,77,462,9998,0.10428379974349866E-2
f_and_fields_to_GPU,78,881,9998,0.57128870999395787E-1
FldSlv,79,418,1,0.90174199999992766E-3
x_pfkp,80,20,3,0.56400000003620221E-5
dzv_ak,83,638,9998,1.7371044609992410
add_dchidxy,84,247,3,0.52490000000293691E-4
Prefetch_mome_field,85,170,3,0.14853000000591976E-4
pr_hf,86,638,9998,0.24709390000490217E-2
Prefetch_mome_field,87,503,9998,0.45788002998898847E-1
prdi_fld,88,527,2,0.26799999996995894E-6
compute_barchi_gpu,89,697,2,0.18869999999893139E-4
exz3d,90,817,8,0.28337300000003118E-2
add_dchidxy,91,602,3,0.50932999999808715E-4
x_pfkp,92,680,3,0.50760000003258199E-5
add_dchidxy,93,409,3,0.21396799999999772E-2
pf_dfb,94,1004,2,0.66340000000053578E-5
pr_hf,95,756,2,0.70500000060036427E-6
dgdxy,100,862,1000,2.0783268970003785
pf_dfb,101,469,9998,0.34972264000082021E-1
h_from_f_ff2_gpu,102,418,1,0.31333999999993978E-4
calcaux,103,226,9998,19.813045135003595
fdi_fld,104,938,9998,0.10908329996741628E-2
pf_chib,105,857,2,0.43210000004734184E-5
pfld,106,849,3,0.11425999999969960E-3
calc_ff1_gpu,107,103,9998,11.132120701001224
x_pfgnew,108,881,9998,0.42082925997679155E-1
f_and_fields_to_GPU,109,547,2,0.11311999999819022E-4
pf_dfb,110,549,3,0.97770000002661561E-5
pf_dfb,111,163,9998,0.33894782002134249E-1
sum_cmplx_vw,112,581,8,0.26835529999999608E-1
pf_dfb,113,949,2,0.86799999996500787E-5
g_to_GPU,114,465,2,0.70899999995432950E-5
h_to_GPU,115,399,3,0.10691000000395690E-4
sum_vwsp,116,468,9998,3.9680527260002325
prdi_g,117,862,1000,0.13943900046076152E-3
Prefetch_mome_field,119,661,9998,0.45044594999397169E-1
calcmom1_gpu,120,505,9998,1.2426265810011037
fdi_fld,121,269,9998,0.11238280003107448E-2
pf_dgdxy,122,527,2,0.13132000000304345E-4
FldSlv,124,47,2,0.49976900000014979E-3
en_block,125,475,1000,78.936122462000284
fdi_fld,126,834,3,0.39400000018119385E-6
pf_chib,127,609,1,0.13653000000335425E-4
add_dchidxy,128,236,9998,0.16906656800033382
pr_g,129,638,9998,0.61678800210263063E-3
add_nl,130,688,2,0.20221259999999575E-2
pr_g,131,269,9998,0.63716700136851045E-3
calc_ff1_gpu,132,3,1,0.27528607999999899E-1
prdi_g,133,850,3,0.26699999988721856E-6
add_dchidxy,135,789,9998,0.16752609999942791
rkupd,136,307,3,0.16534099999931939E-3
pf_nl,137,706,9998,0.38392753998419238E-1
hypz_cmp,138,938,9998,0.65176527999754263E-1
calcmom1_gpu,144,349,3,0.19539999999951263E-3
prep_nl,145,527,4,0.42000000100017587E-6
sum_vwsp,146,228,9998,3.9353082179977319
FldSlv,147,503,9998,1.7641244430009078
dApardt,148,751,2,0.95999999061291419E-7
pf_dgdxy,149,269,9998,0.57438630000846480E-1
pr_hf,152,462,9998,0.24210510014581743E-2
pr_fld,154,638,9998,0.20976189988095584E-2
prep_nl,155,10,2,0.23200000009993005E-6
prdi_fld,157,938,9998,0.12029659996297681E-2
pf_dfb,161,149,9998,0.35112835999834502E-1
h_to_GPU,163,881,9998,0.35745279999845891E-1
exv6d,164,342,9998,8.7816269900004791
calcnl,165,130,2,0.32929199999998104E-3
add_dchidxy_wo_curv,166,125,1000,0.82898490003824321E-2
fdi_fld,167,862,1000,0.17484600020889474E-3
Prefetch_mome_field,168,890,1000,0.45182889999511033E-2
g_to_GPU,169,261,9998,0.36534818000172109E-1
calcaux,170,399,3,0.98678723000000357E-1
exz3d,171,3,1,0.19824600000006853E-3
pf_dfb,172,605,3,0.10987000000461933E-4
pf_nl,173,421,3,0.11637999999702942E-4
addadi,176,747,1000,0.14204772399896015
ex_gen_real,177,210,1282,0.20462150000013501E-2
eRK_standard,178,219,9998,141.77131091299873
FldSlv,179,661,9998,1.6667314949991727
pf_dgdxy,182,938,9998,0.57012942999079996E-1
prep_nl,183,849,6,0.59700000054618840E-6
compadi,184,911,3,0.48260700000035683E-3
add_dchidxy,185,724,2,0.34422000000589037E-4
pf_dfb,186,585,3,0.11041000000044932E-4
ccdens,188,554,1000,40.143966880000463
exz_f_gpu,189,107,9998,2.3085314629993281
pf_dfb,190,909,2,0.67079999999108963E-5
calcmom1_gpu,191,40,2,0.72343000000252289E-4
rkupd,193,482,9998,0.54675139600164968
exz3d,194,503,9998,1.4231829909986047
initialization,195,44,1,1.4155315790000000
h_to_GPU,196,680,3,0.10426999999868514E-4
add_nl,197,850,3,0.30199780000002008E-2
dgdxy,198,850,3,0.14136999999969646E-3
addadi,199,816,2,0.33656500000134315E-3
h_to_GPU,200,547,2,0.70160000005259349E-5
h_from_f_ff2_gpu,202,554,1000,0.27522911999735555E-1
prdi_fld,206,269,9998,0.12824300003906330E-2
addadi,207,1024,9998,1.4519848870012044
pfld,208,834,3,0.11585699999994148E-3
pf_chib,209,268,9998,0.21657557000743566E-1
initrhs,210,821,1,0.57711947800000019
exz_f_gpu,213,956,9998,2.3176406399973803
dzv_ak,214,756,2,0.23617420000006106E-2
exz3d,215,630,9998,1.3926954709987758
dApardt,216,834,3,0.14899999989381740E-6
x_pfgnew,217,547,2,0.14179000000780206E-4
exz_f_gpu,218,273,9998,2.3411788069999337
t_loop,219,855,1,355.72448981899998
add_dchidxy,220,249,3,0.55222000000298976E-4
hypz_cmp,221,751,2,0.13576999999820316E-4
pfld,222,756,2,0.77280000000179427E-4
prdi_g,223,834,3,0.25499999978251253E-6
pf_dfb,224,319,3,0.98780000006293278E-5
pf_dfb,225,277,3,0.10044000000153375E-4
eRK_stage_3,226,178,9998,34.533339365003286
ccdens,228,661,9998,4.5702185799995210
f_and_fields_to_GPU,229,801,2,0.11201999999599366E-4
pf_dfb,231,108,9998,0.39349751998265070E-1
compadi,235,723,2,0.30672999999925565E-3
dfielddxy,236,638,9998,0.55483123499819964
pf_dgdxy,237,850,3,0.17291000000696499E-4
calcaux,238,838,2,0.87852719999998996E-2
d_nrg,240,339,1,0.67241640999999852E-1
pfld,244,862,1000,0.39451321999874445E-1
pf_dfb,245,790,2,0.67159999996846409E-5
calc_ff1_gpu,246,554,1000,4.6882918109991669
dfielddxy,247,849,3,0.16884000000016997E-3
pf_dfb,248,507,9998,0.34951863000848959E-1
dfielddxy,249,834,3,0.17175599999941227E-3
prdi_fld,251,462,9998,0.11791109996952542E-2
pf_nl,252,165,2,0.77720000000169875E-5
addadi,254,179,9998,1.4319699690023677
pr_hf,255,527,2,0.53500000074535592E-6
prdi_fld,256,751,2,0.27400000046640116E-6
h_from_f_ff2_gpu,257,802,3,0.64898000000201961E-4
exz_f_gpu,258,441,3,0.69867999999972952E-3
calcnl,259,971,9998,1.5823228809978040
eRK_stage_1,261,178,9998,36.427756400001883
f_and_fields_to_GPU,263,482,9998,0.56981633000131815E-1
prdi_g,264,462,9998,0.85670000001858426E-3
x_pfkp,265,307,3,0.51409999999307843E-5
calcmom1_gpu,266,959,3,0.65719839999998086E-2
add_nl,268,462,9998,10.071026254998195
CalFRhs0,269,261,9998,15.561047601000002
exz_f_gpu,270,132,1,0.40118080000000056E-2
x_pfgold,271,307,3,0.11010999999783166E-4
fdi_g,272,849,3,0.31600000038878306E-6
calc_ff1_gpu,273,630,9998,11.281457063000225
dfielddxy,275,10,1,0.21994729999996743E-2
sum_vwsp,276,863,2,0.25429629999988990E-2
x_pfgold,277,20,3,0.10996000000318418E-4
calc_ff1_gpu,278,471,3,0.38653899999991914E-2
fdi_fld,279,463,3,0.48999999924248527E-6
exz3d,280,661,9998,1.3484512909995923
pr_hf,281,10,1,0.45700000006476671E-6
Prefetch_mome_field,283,471,3,0.15104000000043527E-4
pf_dfb,284,991,9998,0.40667595999952511E-1
calcnl,285,609,1,0.31434499999960508E-3
FldSlv,286,802,3,0.72410599999983560E-3
hypz_cmp,287,463,3,0.95003999999399014E-4
pf_dgdxy,291,463,3,0.19956000000487251E-4
exz3d,292,103,9998,1.3538091840001609
compadi,293,763,9998,1.3542061730002084
g_to_GPU,294,881,9998,0.36224297002068084E-1
h_from_f_ff2_gpu,295,238,2,0.54415000000140878E-4
prdi_g,296,463,3,0.32199999999704687E-6
hypz_cmp,297,834,3,0.23719999999727293E-4
exz_f_gpu,298,278,3,0.13368680000001021E-2
fdi_fld,301,756,2,0.29199999929119258E-6
dApardt,303,269,9998,0.60030800092558678E-3
pf_nl,304,618,9998,0.38722505000833074E-1
prep_nl,305,269,19996,0.19052550005627111E-2
pf_nl,306,285,1,0.73440000001312455E-5
eRK_stage_4,307,762,3,0.10637002999999812E-1
compadi,312,32,1000,0.12747471899954732
prdi_fld,318,10,1,0.45000000170603016E-7
g_to_GPU,319,680,3,0.10642000000338214E-4
fdi_g,323,638,9998,0.11711979995050470E-2
prdi_g,325,938,9998,0.89633799791233315E-3
pf_dfb,326,263,9998,0.37712816000262883E-1
pfld,327,269,9998,0.38120798299817427
calcmom1_gpu,328,75,1,0.85588299999983519E-3
prdi_g,329,269,9998,0.89557699976516858E-3
prep_nl,330,850,6,0.59900000026757994E-6
compadi,333,7,3,0.13213134000000348E-1
dfielddxy,336,688,2,0.11380900000013128E-3
pf_dfb,337,445,9998,0.33690837000667884E-1
Prefetch_mome_field,338,554,1000,0.53862430006521578E-2
diag_exec,339,195,1,1.0545571329999994
fdi_g,340,462,9998,0.11545430018866654E-2
add_ks,341,881,9998,0.37024012499880676
calc_ff1_gpu,342,503,9998,11.183761928000937
rkupd,343,20,3,0.26442180000003646E-2
add_nl,344,638,9998,10.071903732000450
dfielddxy,345,269,9998,0.55515025799964413
hypz_cmp,346,269,9998,0.66307044002525295E-1
calcmom1_gpu,347,440,2,0.27797900000070541E-3
pf_dgdxy,348,688,2,0.11978999999939788E-4
ccdens,349,471,3,0.27860319999999383E-2
x_pfkp,351,465,2,0.35369999995538137E-5
pf_nl,352,695,1000,0.39297529997774916E-2
pf_chib,353,888,3,0.64879999999156723E-5
addadi,355,124,2,0.38564799999996069E-3
dApardt,357,850,3,0.16099999999852344E-6
compadi,358,73,3,0.52023400000011932E-3
pr_fld,360,462,9998,0.20978819977939267E-2
chpt_out,362,44,1,0.13837953199998765
FldSlv,363,556,3,0.68219600000007929E-3
add_dchidxy,364,417,9998,0.16705297099736516
prep_nl,365,462,19996,0.18993919995020647E-2
prdi_g,366,751,2,0.15899999983304269E-6
ccdens,367,556,3,0.15484930000004837E-2
pr_fld,368,527,2,0.44999999904149490E-6
fdi_fld,369,688,2,0.22600000004757703E-6
h_from_f_ff2_gpu,370,630,9998,0.21120349600107069
compadi,371,254,9998,1.2611976290006988
chpt_out,372,339,1,0.64167758199999980
pfld,373,850,3,0.11393500000034251E-3
pf_chib,374,971,9998,0.21687807998981512E-1
pf_nl,375,259,9998,0.38137941001332720E-1
pf_dfb,379,833,2,0.67770000011790898E-5
eRK_standard,380,952,2,0.42362246999999797E-1
calc_ff1_gpu,381,556,3,0.32416969999999878E-2
pr_fld,382,849,3,0.62700000036386427E-6
