timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.39399999973710464E-6
calc_moments,2,240,1,0.16446812999999949E-1
calcaux,3,339,1,0.59163299999999808E-1
h_from_f_ff2_gpu,4,170,3,0.63907700000020995E-3
compadi,5,733,3,0.15358150000004400E-2
add_nl,6,527,2,0.20195520000001466E-2
addadi,7,884,3,0.14985425000000330E-1
hypz_cmp,8,688,2,0.15866000000031022E-4
pf_dfb,9,403,2,0.71749999985826207E-5
CalFRhs0,10,581,1,0.29291602000000250E-1
compadi,11,456,1,0.10900540000000625E-2
calc_moments,12,339,1,0.61862059999997498E-2
ccdens,14,969,2,0.16203250000002001E-2
dzv_ak,15,527,2,0.34573499999979163E-3
pf_dgdxy,16,834,3,0.17215000000181391E-4
eRK_stage_2,20,762,3,0.16291743000000025E-1
sum_vwsp,24,188,1000,0.49571581299970457
sum_vwsp,28,63,1,0.11966010000001859E-2
prdi_g,29,849,3,0.25400000014386137E-6
pf_dgdxy,30,862,1000,0.69962749999321616E-2
add_dchidxy,31,743,1000,0.25345720000111704E-1
addadi,32,1023,1000,24.200721889000569
pf_dfb,33,294,9998,0.34296906999971455E-1
ex_gen_real,34,195,1,0.58890000000921816E-5
fdi_fld,35,751,2,0.19999999967268423E-6
ccdens,40,924,2,0.16612279999996815E-2
exv6d,41,45,3,0.57057696000000213E-1
compute_barchi_gpu,42,275,1,0.11250999999656841E-4
gsub,44,1007,1,360.54248393000000
calc_ff1_gpu,45,170,3,0.63301283000000819E-1
compadi,46,968,2,0.20755340000002676E-2
calcaux,47,465,2,0.45853899999999115E-2
dApardt,48,462,9998,0.53449200091293392E-3
pf_dfb,49,953,3,0.11581999999954462E-4
pf_dfb,53,597,9998,0.34362818000715833E-1
sum_sp,54,210,28672,0.11145188000028394E-1
pf_dfb,55,237,3,0.14469999999988659E-4
pf_dfb,57,717,2,0.68780000006540831E-5
dgdxy,59,751,2,0.95277000000670853E-4
ccdens,63,3,1,0.42588170000001924E-2
fdi_g,64,756,2,0.28500000048836682E-6
pfld,65,10,1,0.38147000000154918E-4
hypz_cmp,66,10,1,0.16539000000204140E-4
pf_dfb,67,929,3,0.10336999999971397E-4
Prefetch_mome_field,68,3,1,0.53490000002653915E-5
prep_nl,69,834,6,0.54299999918683284E-6
pfld,70,751,2,0.76419000000882420E-4
addadi,73,286,3,0.13976870000003139E-2
pf_dfb,74,229,2,0.74030000005720353E-5
ccdens,75,418,1,0.13439379999997669E-2
prdi_fld,76,850,3,0.35400000042429269E-6
fdi_fld,77,462,9998,0.10412060022462200E-2
f_and_fields_to_GPU,78,881,9998,0.57237747997842092E-1
FldSlv,79,418,1,0.13049929999997545E-2
x_pfkp,80,20,3,0.54249999994482323E-5
dzv_ak,83,638,9998,1.7329726840015507
add_dchidxy,84,247,3,0.55321999999691229E-4
Prefetch_mome_field,85,170,3,0.15384000000118192E-4
pr_hf,86,638,9998,0.21435879995062024E-2
Prefetch_mome_field,87,503,9998,0.46611643000971092E-1
prdi_fld,88,527,2,0.18500000020793550E-6
compute_barchi_gpu,89,697,2,0.14471000000959577E-4
exz3d,90,817,8,0.26894700000013039E-2
add_dchidxy,91,602,3,0.49669000000474028E-4
x_pfkp,92,680,3,0.52700000003902403E-5
add_dchidxy,93,409,3,0.21408419999997541E-2
pf_dfb,94,1004,2,0.67519999991105806E-5
pr_hf,95,756,2,0.64299999991135337E-6
dgdxy,100,862,1000,2.0746589170004732
pf_dfb,101,469,9998,0.35860737000078302E-1
h_from_f_ff2_gpu,102,418,1,0.34432000000084173E-4
calcaux,103,226,9998,19.835501886000081
fdi_fld,104,938,9998,0.10620930011961960E-2
pf_chib,105,857,2,0.43310000004126437E-5
pfld,106,849,3,0.11488499999989799E-3
calc_ff1_gpu,107,103,9998,7.0696124190019916
x_pfgnew,108,881,9998,0.41846720999348719E-1
f_and_fields_to_GPU,109,547,2,0.11468999999486584E-4
pf_dfb,110,549,3,0.10368999999954553E-4
pf_dfb,111,163,9998,0.34263521998496138E-1
sum_cmplx_vw,112,581,8,0.13956125000000430E-1
pf_dfb,113,949,2,0.83110000002051265E-5
g_to_GPU,114,465,2,0.75099999987671140E-5
h_to_GPU,115,399,3,0.11782000000071235E-4
sum_vwsp,116,468,9998,8.1059368550029447
prdi_g,117,862,1000,0.13526699943966491E-3
Prefetch_mome_field,119,661,9998,0.45780968001166045E-1
calcmom1_gpu,120,505,9998,1.1653820070006331
fdi_fld,121,269,9998,0.11212010000081207E-2
pf_dgdxy,122,527,2,0.12689000000953854E-4
FldSlv,124,47,2,0.16682150000004725E-2
en_block,125,475,1000,79.462284773999997
fdi_fld,126,834,3,0.35099999973198237E-6
pf_chib,127,609,1,0.87520000002783149E-5
add_dchidxy,128,236,9998,0.16844416699776499
pr_g,129,638,9998,0.76154599746214302E-3
add_nl,130,688,2,0.20201099999992422E-2
pr_g,131,269,9998,0.58241400084124706E-3
calc_ff1_gpu,132,3,1,0.50783781999999889E-1
prdi_g,133,850,3,0.25999999975212518E-6
add_dchidxy,135,789,9998,0.16672680100249337
rkupd,136,307,3,0.16329799999992289E-3
pf_nl,137,706,9998,0.39489274002577623E-1
hypz_cmp,138,938,9998,0.65046011001180126E-1
calcmom1_gpu,144,349,3,0.25638399999960981E-3
prep_nl,145,527,4,0.38700000093427889E-6
sum_vwsp,146,228,9998,8.0450238420004023
FldSlv,147,503,9998,1.7047995409991206
dApardt,148,751,2,0.91000000423946403E-7
pf_dgdxy,149,269,9998,0.58492980000067085E-1
pr_hf,152,462,9998,0.20738059995677460E-2
pr_fld,154,638,9998,0.19504019997285127E-2
prep_nl,155,10,2,0.38200000007648782E-6
prdi_fld,157,938,9998,0.11453230009657034E-2
pf_dfb,161,149,9998,0.35800542998463136E-1
h_to_GPU,163,881,9998,0.36288360999951585E-1
exv6d,164,342,9998,4.6804247240009555
calcnl,165,130,2,0.32344300000008985E-3
add_dchidxy_wo_curv,166,125,1000,0.84145019997396986E-2
fdi_fld,167,862,1000,0.17356399997670025E-3
Prefetch_mome_field,168,890,1000,0.45665670006069803E-2
g_to_GPU,169,261,9998,0.36821320997434626E-1
calcaux,170,399,3,0.98723632000000450E-1
exz3d,171,3,1,0.21620700000024584E-3
pf_dfb,172,605,3,0.11039000000323540E-4
pf_nl,173,421,3,0.11621000000516801E-4
addadi,176,747,1000,0.12806583999955379
ex_gen_real,177,210,1282,0.41398169999893319E-2
eRK_standard,178,219,9998,141.37174132300117
FldSlv,179,661,9998,1.5289911249984147
pf_dgdxy,182,938,9998,0.57741687999948610E-1
prep_nl,183,849,6,0.57000000008855523E-6
compadi,184,911,3,0.42319999999973490E-3
add_dchidxy,185,724,2,0.33189999999017061E-4
pf_dfb,186,585,3,0.11003000000453511E-4
ccdens,188,554,1000,1.2364509170001989
exz_f_gpu,189,107,9998,2.3150021520029851
pf_dfb,190,909,2,0.67110000001591175E-5
calcmom1_gpu,191,40,2,0.70693000000510153E-4
rkupd,193,482,9998,0.54645410800319283
exz3d,194,503,9998,1.5118462419999545
initialization,195,44,1,1.4155252699999998
h_to_GPU,196,680,3,0.10712999999551442E-4
add_nl,197,850,3,0.30246029999991819E-2
dgdxy,198,850,3,0.14242700000011155E-3
addadi,199,816,2,0.13826100000002839E-2
h_to_GPU,200,547,2,0.72820000003304131E-5
h_from_f_ff2_gpu,202,554,1000,0.27817233999979152E-1
prdi_fld,206,269,9998,0.12759930007586462E-2
addadi,207,1024,9998,1.2973591780014679
pfld,208,834,3,0.11638699999982904E-3
pf_chib,209,268,9998,0.21745653998406667E-1
initrhs,210,821,1,0.57778050500000022
exz_f_gpu,213,956,9998,2.3220824969996965
dzv_ak,214,756,2,0.23820060000003807E-2
exz3d,215,630,9998,1.5872743789993295
dApardt,216,834,3,0.13300000034632831E-6
x_pfgnew,217,547,2,0.78609999993872748E-5
exz_f_gpu,218,273,9998,2.3388147829965611
t_loop,219,855,1,355.72454156000003
add_dchidxy,220,249,3,0.53384000000100684E-4
hypz_cmp,221,751,2,0.13123999999642422E-4
pfld,222,756,2,0.77107000000964376E-4
prdi_g,223,834,3,0.24599999992602761E-6
pf_dfb,224,319,3,0.10001000000148252E-4
pf_dfb,225,277,3,0.10419999999289331E-4
eRK_stage_3,226,178,9998,34.553659921000204
ccdens,228,661,9998,8.6709624510016994
f_and_fields_to_GPU,229,801,2,0.11252000000183671E-4
pf_dfb,231,108,9998,0.39195018998514186E-1
compadi,235,723,2,0.31085600000047009E-3
dfielddxy,236,638,9998,0.55258037200003507
pf_dgdxy,237,850,3,0.21820000000172257E-4
calcaux,238,838,2,0.81219580000002622E-2
d_nrg,240,339,1,0.43949620999999883E-1
pfld,244,862,1000,0.39324073999938314E-1
pf_dfb,245,790,2,0.67909999996729198E-5
calc_ff1_gpu,246,554,1000,4.2428727050011670
dfielddxy,247,849,3,0.17192800000032094E-3
pf_dfb,248,507,9998,0.35506968002380290E-1
dfielddxy,249,834,3,0.17041299999975834E-3
prdi_fld,251,462,9998,0.11809790007548671E-2
pf_nl,252,165,2,0.76270000004541316E-5
addadi,254,179,9998,1.2937444349982572
pr_hf,255,527,2,0.43699999974222692E-6
prdi_fld,256,751,2,0.19299999909350163E-6
h_from_f_ff2_gpu,257,802,3,0.62590000000195545E-4
exz_f_gpu,258,441,3,0.70074200000025400E-3
calcnl,259,971,9998,1.5744135460028170
eRK_stage_1,261,178,9998,39.990096072001826
f_and_fields_to_GPU,263,482,9998,0.57276650999217082E-1
prdi_g,264,462,9998,0.88552200046621010E-3
x_pfkp,265,307,3,0.52210000003327650E-5
calcmom1_gpu,266,959,3,0.64633379999996521E-2
add_nl,268,462,9998,10.066866254001788
CalFRhs0,269,261,9998,19.506691018999302
exz_f_gpu,270,132,1,0.39237640000000518E-2
x_pfgold,271,307,3,0.10815000000885533E-4
fdi_g,272,849,3,0.34200000076367587E-6
calc_ff1_gpu,273,630,9998,7.1030284500020899
dfielddxy,275,10,1,0.21179340000001545E-2
sum_vwsp,276,863,2,0.88159999999959382E-3
x_pfgold,277,20,3,0.11000999999843941E-4
calc_ff1_gpu,278,471,3,0.27447500000001845E-2
fdi_fld,279,463,3,0.41600000066921439E-6
exz3d,280,661,9998,1.4439009920006765
pr_hf,281,10,1,0.50199999979128052E-6
Prefetch_mome_field,283,471,3,0.14487000000507066E-4
pf_dfb,284,991,9998,0.40728983001518060E-1
calcnl,285,609,1,0.22723799999990746E-3
FldSlv,286,802,3,0.15461059999997140E-2
hypz_cmp,287,463,3,0.57125999999740884E-4
pf_dgdxy,291,463,3,0.18347000000140667E-4
exz3d,292,103,9998,1.4533748269997027
compadi,293,763,9998,1.2923730019998771
g_to_GPU,294,881,9998,0.36642764000888839E-1
h_from_f_ff2_gpu,295,238,2,0.49320000000463438E-4
prdi_g,296,463,3,0.30900000025368968E-6
hypz_cmp,297,834,3,0.21859000000290507E-4
exz_f_gpu,298,278,3,0.14169069999998563E-2
fdi_fld,301,756,2,0.28600000057110719E-6
dApardt,303,269,9998,0.66637699770222270E-3
pf_nl,304,618,9998,0.39332439999037128E-1
prep_nl,305,269,19996,0.18973170004139561E-2
pf_nl,306,285,1,0.48770000002917868E-5
eRK_stage_4,307,762,3,0.10645625999999631E-1
compadi,312,32,1000,24.178475574999720
prdi_fld,318,10,1,0.28500000004427761E-6
g_to_GPU,319,680,3,0.10810000000027742E-4
fdi_g,323,638,9998,0.12319080025484652E-2
prdi_g,325,938,9998,0.91226300213520517E-3
pf_dfb,326,263,9998,0.37958531000679585E-1
pfld,327,269,9998,0.38306845700029246
calcmom1_gpu,328,75,1,0.80767599999997941E-3
prdi_g,329,269,9998,0.92460499954860609E-3
prep_nl,330,850,6,0.51599999917328887E-6
compadi,333,7,3,0.14877978999999986E-1
dfielddxy,336,688,2,0.11214900000044992E-3
pf_dfb,337,445,9998,0.34305453999786018E-1
Prefetch_mome_field,338,554,1000,0.51056339996948807E-2
diag_exec,339,195,1,1.0467258420000003
fdi_g,340,462,9998,0.12762979999472179E-2
add_ks,341,881,9998,0.36971310399977053
calc_ff1_gpu,342,503,9998,7.0976721900007327
rkupd,343,20,3,0.25726079999994766E-2
add_nl,344,638,9998,10.067835342000432
dfielddxy,345,269,9998,0.55281601400048963
hypz_cmp,346,269,9998,0.67113933000355175E-1
