timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40100000031628724E-6
calc_moments,2,240,1,0.16023684999999954E-1
calcaux,3,339,1,0.41433024999999901E-1
h_from_f_ff2_gpu,4,170,3,0.66349900000028939E-3
compadi,5,733,3,0.63144800000003443E-3
add_nl,6,527,2,0.20082910000001064E-2
addadi,7,884,3,0.13282456999999859E-1
hypz_cmp,8,688,2,0.22836000000303613E-4
pf_dfb,9,403,2,0.71999999988747732E-5
CalFRhs0,10,581,1,0.47852670999999791E-1
compadi,11,456,1,0.70011999999985974E-3
calc_moments,12,339,1,0.66368369999998400E-2
ccdens,14,969,2,0.86362399999995176E-3
dzv_ak,15,527,2,0.34944200000097680E-3
pf_dgdxy,16,834,3,0.17977999999363448E-4
eRK_stage_2,20,762,3,0.18470788000000127E-1
sum_vwsp,24,188,1000,39.261092320000031
sum_vwsp,28,63,1,0.15513999999998696E-2
prdi_g,29,849,3,0.24699999956467877E-6
pf_dgdxy,30,862,1000,0.69005880006356435E-2
add_dchidxy,31,743,1000,0.24177967999547967E-1
addadi,32,1023,1000,0.15600892300043778
pf_dfb,33,294,9998,0.33901861998687721E-1
ex_gen_real,34,195,1,0.34381999999943957E-4
fdi_fld,35,751,2,0.23700000006954269E-6
ccdens,40,924,2,0.85108299999969717E-3
exv6d,41,45,3,0.11626490899999986
compute_barchi_gpu,42,275,1,0.91079999999799099E-5
gsub,44,1007,1,360.57057122599997
calc_ff1_gpu,45,170,3,0.12300119700000023
compadi,46,968,2,0.38379399999932673E-3
calcaux,47,465,2,0.43638960000009774E-2
dApardt,48,462,9998,0.52189099776001058E-3
pf_dfb,49,953,3,0.10466999999625415E-4
pf_dfb,53,597,9998,0.33602157999250259E-1
sum_sp,54,210,28672,0.11166080999956307E-1
pf_dfb,55,237,3,0.10629999999789419E-4
pf_dfb,57,717,2,0.67210000009865212E-5
dgdxy,59,751,2,0.95527000000039664E-4
ccdens,63,3,1,0.69412519999998423E-2
fdi_g,64,756,2,0.30900000069777889E-6
pfld,65,10,1,0.37858999999862419E-4
hypz_cmp,66,10,1,0.24919999999983844E-4
pf_dfb,67,929,3,0.10633000000037640E-4
Prefetch_mome_field,68,3,1,0.50840000000995644E-5
prep_nl,69,834,6,0.62300000003290279E-6
pfld,70,751,2,0.75380000000180303E-4
addadi,73,286,3,0.58089600000021946E-3
pf_dfb,74,229,2,0.77410000001165713E-5
ccdens,75,418,1,0.10271702899999990
prdi_fld,76,850,3,0.38599999996336010E-6
fdi_fld,77,462,9998,0.10552219985502376E-2
f_and_fields_to_GPU,78,881,9998,0.56881574999194662E-1
FldSlv,79,418,1,0.10037140000003220E-2
x_pfkp,80,20,3,0.54780000002807583E-5
dzv_ak,83,638,9998,1.7335371789999527
add_dchidxy,84,247,3,0.52957000000297683E-4
Prefetch_mome_field,85,170,3,0.16059999999651353E-4
pr_hf,86,638,9998,0.23710140005368530E-2
Prefetch_mome_field,87,503,9998,0.46364469000343966E-1
prdi_fld,88,527,2,0.28800000073658794E-6
compute_barchi_gpu,89,697,2,0.14159000000013577E-4
exz3d,90,817,8,0.48293870000000183E-2
add_dchidxy,91,602,3,0.57703000000408622E-4
x_pfkp,92,680,3,0.52130000001149313E-5
add_dchidxy,93,409,3,0.32805069999999326E-2
pf_dfb,94,1004,2,0.66190000005406091E-5
pr_hf,95,756,2,0.63999999966313226E-6
dgdxy,100,862,1000,2.2322952950009602
pf_dfb,101,469,9998,0.35483646997104934E-1
h_from_f_ff2_gpu,102,418,1,0.29411000000312271E-4
calcaux,103,226,9998,19.823571425001859
fdi_fld,104,938,9998,0.11406530014959060E-2
pf_chib,105,857,2,0.42960000001812659E-5
pfld,106,849,3,0.11395099999989000E-3
calc_ff1_gpu,107,103,9998,10.959719155000094
x_pfgnew,108,881,9998,0.41595772000219355E-1
f_and_fields_to_GPU,109,547,2,0.11311000000624460E-4
pf_dfb,110,549,3,0.98080000001665724E-5
pf_dfb,111,163,9998,0.33707080001211587E-1
sum_cmplx_vw,112,581,8,0.19514319999998087E-2
pf_dfb,113,949,2,0.79220000008817237E-5
g_to_GPU,114,465,2,0.71860000003809432E-5
h_to_GPU,115,399,3,0.10988999999739235E-4
sum_vwsp,116,468,9998,4.1527057450003566
prdi_g,117,862,1000,0.12560100069958224E-3
Prefetch_mome_field,119,661,9998,0.45884836001232721E-1
calcmom1_gpu,120,505,9998,1.2515351379990367
fdi_fld,121,269,9998,0.11556669992343060E-2
pf_dgdxy,122,527,2,0.12166000000313204E-4
FldSlv,124,47,2,0.57059400000003535E-3
en_block,125,475,1000,78.643291648998726
fdi_fld,126,834,3,0.41799999994651671E-6
pf_chib,127,609,1,0.80629999996695290E-5
add_dchidxy,128,236,9998,0.17063241900091075
pr_g,129,638,9998,0.58305199896935278E-3
add_nl,130,688,2,0.20081030000005384E-2
pr_g,131,269,9998,0.65175400315098386E-3
calc_ff1_gpu,132,3,1,0.32952424999999952E-1
prdi_g,133,850,3,0.24700000000876798E-6
add_dchidxy,135,789,9998,0.16942782400067369
rkupd,136,307,3,0.16463999999993817E-3
pf_nl,137,706,9998,0.39440495002062370E-1
hypz_cmp,138,938,9998,0.65627264000345242E-1
calcmom1_gpu,144,349,3,0.25397299999996292E-3
prep_nl,145,527,4,0.44100000007318840E-6
sum_vwsp,146,228,9998,4.1477942290015459
FldSlv,147,503,9998,1.7507540629992899
dApardt,148,751,2,0.10300000052865244E-6
pf_dgdxy,149,269,9998,0.58167857999047001E-1
pr_hf,152,462,9998,0.22596940014185662E-2
pr_fld,154,638,9998,0.20330720007875058E-2
prep_nl,155,10,2,0.36100000011529687E-6
prdi_fld,157,938,9998,0.13314989989874348E-2
pf_dfb,161,149,9998,0.35758385998702735E-1
h_to_GPU,163,881,9998,0.35595468999049196E-1
exv6d,164,342,9998,8.6038557630012420
calcnl,165,130,2,0.33361699999989725E-3
add_dchidxy_wo_curv,166,125,1000,0.84492850000481567E-2
fdi_fld,167,862,1000,0.19368699993638216E-3
Prefetch_mome_field,168,890,1000,0.46711350006347629E-2
g_to_GPU,169,261,9998,0.36516813000178949E-1
calcaux,170,399,3,0.15968447499999971
exz3d,171,3,1,0.18736999999990900E-3
pf_dfb,172,605,3,0.11176999999751303E-4
pf_nl,173,421,3,0.11634000000260158E-4
addadi,176,747,1000,0.14216380500049386
ex_gen_real,177,210,1282,0.40847419999914258E-2
eRK_standard,178,219,9998,141.44583846299801
FldSlv,179,661,9998,1.6703009079995965
pf_dgdxy,182,938,9998,0.57541696999838798E-1
prep_nl,183,849,6,0.58500000044148237E-6
compadi,184,911,3,0.43917799999970697E-3
add_dchidxy,185,724,2,0.35607000000048572E-4
pf_dfb,186,585,3,0.11004999999730813E-4
ccdens,188,554,1000,40.069531451000159
exz_f_gpu,189,107,9998,2.3139080539996071
pf_dfb,190,909,2,0.67050000005508537E-5
calcmom1_gpu,191,40,2,0.71588999999150360E-4
rkupd,193,482,9998,0.54376566500314372
exz3d,194,503,9998,1.4207694749988979
initialization,195,44,1,1.4155417589999995
h_to_GPU,196,680,3,0.10499000000052661E-4
add_nl,197,850,3,0.30082579999999304E-2
dgdxy,198,850,3,0.14195600000022068E-3
addadi,199,816,2,0.34517300000036499E-3
h_to_GPU,200,547,2,0.71099999994217455E-5
h_from_f_ff2_gpu,202,554,1000,0.28580409000018570E-1
prdi_fld,206,269,9998,0.13906519994737465E-2
addadi,207,1024,9998,1.4592927640015709
pfld,208,834,3,0.11493500000003820E-3
pf_chib,209,268,9998,0.21761181998361856E-1
initrhs,210,821,1,0.55609913599999983
exz_f_gpu,213,956,9998,2.3163499290013219
dzv_ak,214,756,2,0.33535990000004290E-2
exz3d,215,630,9998,1.4230553590018680
dApardt,216,834,3,0.14099999967598364E-6
x_pfgnew,217,547,2,0.74610000000419063E-5
exz_f_gpu,218,273,9998,2.3468554710002776
t_loop,219,855,1,355.72448501800000
add_dchidxy,220,249,3,0.57969999999851751E-4
hypz_cmp,221,751,2,0.13679000000266228E-4
pfld,222,756,2,0.76400999999393093E-4
prdi_g,223,834,3,0.24900000061833794E-6
pf_dfb,224,319,3,0.99299999996027566E-5
pf_dfb,225,277,3,0.99840000000739337E-5
eRK_stage_3,226,178,9998,34.496332162999408
ccdens,228,661,9998,4.7703445649988963
f_and_fields_to_GPU,229,801,2,0.11948999999233934E-4
pf_dfb,231,108,9998,0.38900547998231616E-1
compadi,235,723,2,0.28774400000042277E-3
