timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.46099999995163898E-6
calc_moments,2,240,1,0.16659970999999718E-1
calcaux,3,339,1,0.65783531000000117E-1
h_from_f_ff2_gpu,4,170,3,0.66067899999966428E-3
compadi,5,733,3,0.14670179999995980E-2
add_nl,6,527,2,0.20194209999999657E-2
addadi,7,884,3,0.14780597000000117E-1
hypz_cmp,8,688,2,0.15800000000787406E-4
pf_dfb,9,403,2,0.71520000002323059E-5
CalFRhs0,10,581,1,0.30037955000000061E-1
compadi,11,456,1,0.14964779999999678E-2
calc_moments,12,339,1,0.60615039999998288E-2
ccdens,14,969,2,0.92323600000021599E-3
dzv_ak,15,527,2,0.35194400000015946E-3
pf_dgdxy,16,834,3,0.17584000000070432E-4
eRK_stage_2,20,762,3,0.17320937999999675E-1
sum_vwsp,24,188,1000,15.330135605000368
sum_vwsp,28,63,1,0.95312899999999701E-3
prdi_g,29,849,3,0.25800000003073364E-6
pf_dgdxy,30,862,1000,0.70020539999324782E-2
add_dchidxy,31,743,1000,0.25599417999719876E-1
addadi,32,1023,1000,24.186370528000733
pf_dfb,33,294,9998,0.33857168998880915E-1
ex_gen_real,34,195,1,0.64770000003377959E-5
fdi_fld,35,751,2,0.20099999975542460E-6
ccdens,40,924,2,0.95553100000067559E-3
exv6d,41,45,3,0.86515649999999944E-1
compute_barchi_gpu,42,275,1,0.11770999999605181E-4
gsub,44,1007,1,360.54244587800002
calc_ff1_gpu,45,170,3,0.92770205999999966E-1
compadi,46,968,2,0.20651600000007875E-2
calcaux,47,465,2,0.52775320000000292E-2
dApardt,48,462,9998,0.51026599831605068E-3
pf_dfb,49,953,3,0.10109000000646517E-4
pf_dfb,53,597,9998,0.33852455001030179E-1
sum_sp,54,210,28672,0.10997294000034685E-1
pf_dfb,55,237,3,0.10482000000422431E-4
pf_dfb,57,717,2,0.66240000000661325E-5
dgdxy,59,751,2,0.94208000000151060E-4
ccdens,63,3,1,0.41994960000000248E-2
fdi_g,64,756,2,0.30599999956137935E-6
pfld,65,10,1,0.38148999999876310E-4
hypz_cmp,66,10,1,0.15680999999823086E-4
pf_dfb,67,929,3,0.10403999999741842E-4
Prefetch_mome_field,68,3,1,0.51849999995745577E-5
prep_nl,69,834,6,0.61800000050737935E-6
pfld,70,751,2,0.76355000000027928E-4
addadi,73,286,3,0.13916460000005237E-2
pf_dfb,74,229,2,0.72810000002476727E-5
ccdens,75,418,1,0.10168226100000011
prdi_fld,76,850,3,0.39500000026393423E-6
fdi_fld,77,462,9998,0.10312639996152839E-2
f_and_fields_to_GPU,78,881,9998,0.56547722998212535E-1
FldSlv,79,418,1,0.17245749999998949E-2
x_pfkp,80,20,3,0.54010000001269987E-5
dzv_ak,83,638,9998,1.7331055380018290
add_dchidxy,84,247,3,0.51410999999834672E-4
Prefetch_mome_field,85,170,3,0.14650999999865633E-4
pr_hf,86,638,9998,0.23983579997031157E-2
Prefetch_mome_field,87,503,9998,0.47809790003720209E-1
prdi_fld,88,527,2,0.26799999996995894E-6
compute_barchi_gpu,89,697,2,0.14308999999990135E-4
exz3d,90,817,8,0.27671039999996871E-2
add_dchidxy,91,602,3,0.56941999999615689E-4
x_pfkp,92,680,3,0.52650000008647169E-5
add_dchidxy,93,409,3,0.22492710000001637E-2
pf_dfb,94,1004,2,0.66700000003194759E-5
pr_hf,95,756,2,0.63899999958039189E-6
dgdxy,100,862,1000,2.0741851330005598
pf_dfb,101,469,9998,0.35599953999941647E-1
h_from_f_ff2_gpu,102,418,1,0.34104000000034773E-4
calcaux,103,226,9998,19.816730256998927
fdi_fld,104,938,9998,0.10639480000147472E-2
pf_chib,105,857,2,0.42489999998451822E-5
pfld,106,849,3,0.11376400000084885E-3
calc_ff1_gpu,107,103,9998,11.108999844000554
x_pfgnew,108,881,9998,0.41441164998813562E-1
f_and_fields_to_GPU,109,547,2,0.11192999999742881E-4
pf_dfb,110,549,3,0.99129999999725271E-5
pf_dfb,111,163,9998,0.33744244000112111E-1
sum_cmplx_vw,112,581,8,0.14974701000000756E-1
pf_dfb,113,949,2,0.80420000001524272E-5
g_to_GPU,114,465,2,0.71340000005193360E-5
h_to_GPU,115,399,3,0.10592999999836650E-4
sum_vwsp,116,468,9998,4.0598728649970539
prdi_g,117,862,1000,0.13678300028985291E-3
Prefetch_mome_field,119,661,9998,0.46945791997358377E-1
calcmom1_gpu,120,505,9998,1.3098049409988741
fdi_fld,121,269,9998,0.10996829974363465E-2
pf_dgdxy,122,527,2,0.11879000000547535E-4
FldSlv,124,47,2,0.16688359999994518E-2
en_block,125,475,1000,77.098789658999920
fdi_fld,126,834,3,0.40099999987219803E-6
pf_chib,127,609,1,0.92889999998568840E-5
add_dchidxy,128,236,9998,0.16853053499964243
pr_g,129,638,9998,0.78923900118521573E-3
add_nl,130,688,2,0.20225280000003565E-2
pr_g,131,269,9998,0.62192900284241404E-3
calc_ff1_gpu,132,3,1,0.57482821999999878E-1
prdi_g,133,850,3,0.24800000009150835E-6
add_dchidxy,135,789,9998,0.16688763400232354
rkupd,136,307,3,0.16621000000016650E-3
pf_nl,137,706,9998,0.39494020999282675E-1
hypz_cmp,138,938,9998,0.65616373001288864E-1
calcmom1_gpu,144,349,3,0.26898799999974798E-3
prep_nl,145,527,4,0.43300000029944385E-6
sum_vwsp,146,228,9998,3.9994735360007772
FldSlv,147,503,9998,1.6489455620000433
dApardt,148,751,2,0.79000001207418791E-7
pf_dgdxy,149,269,9998,0.58700251000342263E-1
pr_hf,152,462,9998,0.22577609983018831E-2
pr_fld,154,638,9998,0.19344629978865768E-2
prep_nl,155,10,2,0.53300000057987518E-6
prdi_fld,157,938,9998,0.13153599996558185E-2
pf_dfb,161,149,9998,0.35544079003970275E-1
h_to_GPU,163,881,9998,0.35716386001226397E-1
exv6d,164,342,9998,8.7707847620010071
