timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.45200000009515406E-6
calc_moments,2,240,1,0.16517515999999954E-1
calcaux,3,339,1,0.61439291000000118E-1
h_from_f_ff2_gpu,4,170,3,0.68814799999961096E-3
compadi,5,733,3,0.14340929999998586E-2
add_nl,6,527,2,0.20124060000004107E-2
addadi,7,884,3,0.15280402000000137E-1
hypz_cmp,8,688,2,0.15570000000408868E-4
pf_dfb,9,403,2,0.70590000005310571E-5
CalFRhs0,10,581,1,0.29918835000000144E-1
compadi,11,456,1,0.98419799999982516E-3
calc_moments,12,339,1,0.64694370000002444E-2
ccdens,14,969,2,0.92964100000081373E-3
dzv_ak,15,527,2,0.34512299999978069E-3
pf_dgdxy,16,834,3,0.17476000000016256E-4
eRK_stage_2,20,762,3,0.16987915999999714E-1
sum_vwsp,24,188,1000,15.248921182999442
sum_vwsp,28,63,1,0.11714669999998151E-2
prdi_g,29,849,3,0.26400000008308666E-6
pf_dgdxy,30,862,1000,0.73411849998734624E-2
add_dchidxy,31,743,1000,0.27279042000197151E-1
addadi,32,1023,1000,24.202644866999872
pf_dfb,33,294,9998,0.33794835998725681E-1
ex_gen_real,34,195,1,0.64450000003546393E-5
fdi_fld,35,751,2,0.19300000086985847E-6
ccdens,40,924,2,0.99377500000041863E-3
exv6d,41,45,3,0.82682458999999930E-1
compute_barchi_gpu,42,275,1,0.96290000000109899E-5
gsub,44,1007,1,360.56027451099999
calc_ff1_gpu,45,170,3,0.88799837999999909E-1
compadi,46,968,2,0.19497040000002741E-2
calcaux,47,465,2,0.50786479999995748E-2
dApardt,48,462,9998,0.55665299896734410E-3
pf_dfb,49,953,3,0.10290000000079402E-4
pf_dfb,53,597,9998,0.33873901999978528E-1
sum_sp,54,210,28672,0.11104204000043527E-1
pf_dfb,55,237,3,0.10540000000336391E-4
pf_dfb,57,717,2,0.66770000008986585E-5
dgdxy,59,751,2,0.96768999999774508E-4
ccdens,63,3,1,0.42491980000001206E-2
fdi_g,64,756,2,0.26900000005269931E-6
pfld,65,10,1,0.39201999999960435E-4
hypz_cmp,66,10,1,0.12627999999903494E-4
pf_dfb,67,929,3,0.10166000000033648E-4
Prefetch_mome_field,68,3,1,0.48399999998949284E-5
prep_nl,69,834,6,0.63599999977625998E-6
pfld,70,751,2,0.76057000000240294E-4
addadi,73,286,3,0.18612959999999568E-2
pf_dfb,74,229,2,0.75910000001400135E-5
ccdens,75,418,1,0.10083343099999986
prdi_fld,76,850,3,0.40500000020315952E-6
fdi_fld,77,462,9998,0.10148230004176639E-2
f_and_fields_to_GPU,78,881,9998,0.57147827001744034E-1
FldSlv,79,418,1,0.12023190000003403E-2
x_pfkp,80,20,3,0.56429999997220648E-5
dzv_ak,83,638,9998,1.7344204319971590
add_dchidxy,84,247,3,0.52058000000076987E-4
Prefetch_mome_field,85,170,3,0.15577999999738523E-4
pr_hf,86,638,9998,0.25134299998743614E-2
Prefetch_mome_field,87,503,9998,0.45940548003131632E-1
prdi_fld,88,527,2,0.25899999922529560E-6
compute_barchi_gpu,89,697,2,0.14345000000304253E-4
exz3d,90,817,8,0.27345579999993319E-2
add_dchidxy,91,602,3,0.51153000000692117E-4
x_pfkp,92,680,3,0.51469999999831373E-5
add_dchidxy,93,409,3,0.22476729999998390E-2
pf_dfb,94,1004,2,0.65870000005574525E-5
pr_hf,95,756,2,0.97000000032210210E-6
dgdxy,100,862,1000,2.0860792790002254
pf_dfb,101,469,9998,0.35003553000891863E-1
h_from_f_ff2_gpu,102,418,1,0.28476999999860197E-4
calcaux,103,226,9998,19.842905158003610
fdi_fld,104,938,9998,0.10314279981198382E-2
pf_chib,105,857,2,0.42389999999059569E-5
pfld,106,849,3,0.11416900000016383E-3
calc_ff1_gpu,107,103,9998,10.951279531999937
x_pfgnew,108,881,9998,0.42924558000118296E-1
f_and_fields_to_GPU,109,547,2,0.11216999999952293E-4
pf_dfb,110,549,3,0.10682999999733767E-4
pf_dfb,111,163,9998,0.34033689999928285E-1
sum_cmplx_vw,112,581,8,0.71851000000000553E-2
pf_dfb,113,949,2,0.82829999996647530E-5
g_to_GPU,114,465,2,0.71049999998962221E-5
h_to_GPU,115,399,3,0.11375000000146684E-4
sum_vwsp,116,468,9998,4.1427001820000253
prdi_g,117,862,1000,0.19113399972958689E-3
Prefetch_mome_field,119,661,9998,0.45265319002303350E-1
calcmom1_gpu,120,505,9998,1.2711966070006309
fdi_fld,121,269,9998,0.11084509993883884E-2
pf_dgdxy,122,527,2,0.12079999999414781E-4
FldSlv,124,47,2,0.16904829999990767E-2
en_block,125,475,1000,79.690691118999311
fdi_fld,126,834,3,0.36200000019803724E-6
pf_chib,127,609,1,0.81419999999887693E-5
add_dchidxy,128,236,9998,0.17081039800206810
pr_g,129,638,9998,0.70251600018345073E-3
add_nl,130,688,2,0.20106120000003003E-2
pr_g,131,269,9998,0.82140099890537499E-3
calc_ff1_gpu,132,3,1,0.53209639999999947E-1
prdi_g,133,850,3,0.24400000020463608E-6
add_dchidxy,135,789,9998,0.16944808199899875
rkupd,136,307,3,0.16531900000016364E-3
pf_nl,137,706,9998,0.39108606001356350E-1
hypz_cmp,138,938,9998,0.65289454001503877E-1
calcmom1_gpu,144,349,3,0.25622499999977677E-3
prep_nl,145,527,4,0.43100000191031995E-6
sum_vwsp,146,228,9998,4.1101611110000285
FldSlv,147,503,9998,1.6180076269978434
dApardt,148,751,2,0.95999999061291419E-7
pf_dgdxy,149,269,9998,0.58568363000582657E-1
pr_hf,152,462,9998,0.24406570026522800E-2
pr_fld,154,638,9998,0.19605150031587470E-2
prep_nl,155,10,2,0.24999999981289989E-6
prdi_fld,157,938,9998,0.13584769999210877E-2
pf_dfb,161,149,9998,0.35704431000580072E-1
h_to_GPU,163,881,9998,0.36065878000067109E-1
exv6d,164,342,9998,8.8546838099965477
calcnl,165,130,2,0.32781100000089936E-3
add_dchidxy_wo_curv,166,125,1000,0.87220279993553973E-2
fdi_fld,167,862,1000,0.17440700092574701E-3
Prefetch_mome_field,168,890,1000,0.45061260000167636E-2
g_to_GPU,169,261,9998,0.36414312001441296E-1
calcaux,170,399,3,0.12301031399999962
exz3d,171,3,1,0.13983799999994773E-3
pf_dfb,172,605,3,0.10927000000382492E-4
pf_nl,173,421,3,0.11666000000243315E-4
addadi,176,747,1000,0.19442003899994376
ex_gen_real,177,210,1282,0.34673239999998273E-2
eRK_standard,178,219,9998,141.69238280599859
FldSlv,179,661,9998,2.1711206599994428
pf_dgdxy,182,938,9998,0.57542513999927714E-1
prep_nl,183,849,6,0.60300000059854142E-6
compadi,184,911,3,0.62711299999973491E-3
add_dchidxy,185,724,2,0.35169000000223605E-4
pf_dfb,186,585,3,0.11144999999768146E-4
ccdens,188,554,1000,16.003666378999057
exz_f_gpu,189,107,9998,2.0674291530016156
pf_dfb,190,909,2,0.66189999996524307E-5
calcmom1_gpu,191,40,2,0.71896000000570837E-4
rkupd,193,482,9998,0.55082987800089533
exz3d,194,503,9998,0.92981658000130718
initialization,195,44,1,1.4155245089999999
h_to_GPU,196,680,3,0.10415000000207897E-4
add_nl,197,850,3,0.30230969999998081E-2
dgdxy,198,850,3,0.14211000000008411E-3
addadi,199,816,2,0.16476039999995251E-2
h_to_GPU,200,547,2,0.71059999990907841E-5
h_from_f_ff2_gpu,202,554,1000,0.32039506000709927E-1
prdi_fld,206,269,9998,0.14830020001044275E-2
addadi,207,1024,9998,1.9612198789998319
pfld,208,834,3,0.11389599999978017E-3
pf_chib,209,268,9998,0.21644361998315986E-1
initrhs,210,821,1,0.57800640300000028
