timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42399999955478052E-6
calc_moments,2,240,1,0.16467242000000049E-1
calcaux,3,339,1,0.38976079000000219E-1
h_from_f_ff2_gpu,4,170,3,0.65805800000040549E-3
compadi,5,733,3,0.14857410000006510E-2
add_nl,6,527,2,0.20119699999998630E-2
addadi,7,884,3,0.15224917999999477E-1
hypz_cmp,8,688,2,0.15401000000636600E-4
pf_dfb,9,403,2,0.71330000004365957E-5
CalFRhs0,10,581,1,0.29653902999999815E-1
compadi,11,456,1,0.12582339999998027E-2
calc_moments,12,339,1,0.62345379999997341E-2
ccdens,14,969,2,0.92817800000055684E-3
dzv_ak,15,527,2,0.34694699999970879E-3
pf_dgdxy,16,834,3,0.17887999999910420E-4
eRK_stage_2,20,762,3,0.17458283999999491E-1
sum_vwsp,24,188,1000,15.166784054000667
sum_vwsp,28,63,1,0.96467099999975048E-3
prdi_g,29,849,3,0.25500000022660174E-6
pf_dgdxy,30,862,1000,0.71252229999299033E-2
add_dchidxy,31,743,1000,0.25606043000293788E-1
addadi,32,1023,1000,24.184045747000660
pf_dfb,33,294,9998,0.34298468002382343E-1
ex_gen_real,34,195,1,0.97729999999351946E-5
fdi_fld,35,751,2,0.19500000014716079E-6
ccdens,40,924,2,0.94598599999962119E-3
exv6d,41,45,3,0.10262671799999978
compute_barchi_gpu,42,275,1,0.84359999998895319E-5
gsub,44,1007,1,360.56566070200000
calc_ff1_gpu,45,170,3,0.10913167699999970
compadi,46,968,2,0.20706519999995621E-2
calcaux,47,465,2,0.53776999999994857E-2
dApardt,48,462,9998,0.57110800017401431E-3
pf_dfb,49,953,3,0.10276999999891956E-4
pf_dfb,53,597,9998,0.34047928998093724E-1
sum_sp,54,210,28672,0.11618917999981271E-1
pf_dfb,55,237,3,0.10703000000056306E-4
pf_dfb,57,717,2,0.68720000001576409E-5
dgdxy,59,751,2,0.93196999999989316E-4
ccdens,63,3,1,0.41529630000001205E-2
fdi_g,64,756,2,0.25399999969977216E-6
pfld,65,10,1,0.38908000000059673E-4
hypz_cmp,66,10,1,0.12663999999773523E-4
pf_dfb,67,929,3,0.10308000000236461E-4
Prefetch_mome_field,68,3,1,0.52579999998414451E-5
