timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41499999969829560E-6
calc_moments,2,240,1,0.16291091999999896E-1
calcaux,3,339,1,0.37690993000000006E-1
h_from_f_ff2_gpu,4,170,3,0.80906900000021764E-3
compadi,5,733,3,0.65168099999990403E-3
add_nl,6,527,2,0.20007220000000103E-2
addadi,7,884,3,0.13604871000000074E-1
hypz_cmp,8,688,2,0.15369999999848005E-4
pf_dfb,9,403,2,0.82340000000513669E-5
CalFRhs0,10,581,1,0.29301509000000170E-1
compadi,11,456,1,0.64724099999979856E-3
calc_moments,12,339,1,0.61449100000001700E-2
ccdens,14,969,2,0.97661499999901480E-3
dzv_ak,15,527,2,0.34534100000005452E-3
pf_dgdxy,16,834,3,0.17566999999996114E-4
eRK_stage_2,20,762,3,0.17455095999999948E-1
sum_vwsp,24,188,1000,39.576059287000135
sum_vwsp,28,63,1,0.36718629999996644E-2
prdi_g,29,849,3,0.24800000009150835E-6
pf_dgdxy,30,862,1000,0.69624309992866174E-2
add_dchidxy,31,743,1000,0.24036712000662597E-1
addadi,32,1023,1000,0.14884985599952394
pf_dfb,33,294,9998,0.33953513999970930E-1
ex_gen_real,34,195,1,0.33694999999944741E-4
fdi_fld,35,751,2,0.23900000023502344E-6
ccdens,40,924,2,0.20132779999997297E-2
exv6d,41,45,3,0.58011147999999846E-1
compute_barchi_gpu,42,275,1,0.97069999998034007E-5
gsub,44,1007,1,360.58119201000000
calc_ff1_gpu,45,170,3,0.64408795999999935E-1
compadi,46,968,2,0.37868799999962732E-3
calcaux,47,465,2,0.53050849999998206E-2
dApardt,48,462,9998,0.44633499699564538E-3
pf_dfb,49,953,3,0.10186999999994839E-4
pf_dfb,53,597,9998,0.33800593001219958E-1
sum_sp,54,210,28672,0.13036877999979435E-1
pf_dfb,55,237,3,0.10512000000240107E-4
pf_dfb,57,717,2,0.67329999984266919E-5
dgdxy,59,751,2,0.93783999999708101E-4
ccdens,63,3,1,0.68588949999996984E-2
fdi_g,64,756,2,0.27500000054914153E-6
pfld,65,10,1,0.39053000000066618E-4
hypz_cmp,66,10,1,0.12245999999827006E-4
pf_dfb,67,929,3,0.10189999999798971E-4
Prefetch_mome_field,68,3,1,0.50219999998546427E-5
prep_nl,69,834,6,0.56800000036716369E-6
pfld,70,751,2,0.75976000000643751E-4
addadi,73,286,3,0.57594099999969117E-3
pf_dfb,74,229,2,0.73250000003355353E-5
ccdens,75,418,1,0.10254137600000002
prdi_fld,76,850,3,0.35699999978433539E-6
fdi_fld,77,462,9998,0.11181830007975790E-2
f_and_fields_to_GPU,78,881,9998,0.57125127002642273E-1
FldSlv,79,418,1,0.98484699999978886E-3
x_pfkp,80,20,3,0.55250000001727528E-5
dzv_ak,83,638,9998,1.7353975309997196
add_dchidxy,84,247,3,0.50957000000018127E-4
Prefetch_mome_field,85,170,3,0.14526000000181227E-4
pr_hf,86,638,9998,0.22602079964935129E-2
Prefetch_mome_field,87,503,9998,0.45732344000982472E-1
prdi_fld,88,527,2,0.20099999975542460E-6
compute_barchi_gpu,89,697,2,0.14533999999954972E-4
exz3d,90,817,8,0.28679890000002928E-2
add_dchidxy,91,602,3,0.50840000000107466E-4
x_pfkp,92,680,3,0.51899999999882596E-5
add_dchidxy,93,409,3,0.21985819999992273E-2
pf_dfb,94,1004,2,0.67229999993756451E-5
pr_hf,95,756,2,0.62700000036386427E-6
dgdxy,100,862,1000,2.0456438599997684
pf_dfb,101,469,9998,0.35295889998865349E-1
h_from_f_ff2_gpu,102,418,1,0.29277999999965942E-4
calcaux,103,226,9998,19.859968661000480
fdi_fld,104,938,9998,0.11099079995187111E-2
pf_chib,105,857,2,0.43529999995683966E-5
pfld,106,849,3,0.11349499999990798E-3
calc_ff1_gpu,107,103,9998,11.117024658999092
x_pfgnew,108,881,9998,0.42009253002612823E-1
f_and_fields_to_GPU,109,547,2,0.11225999999808778E-4
pf_dfb,110,549,3,0.10421000000260250E-4
pf_dfb,111,163,9998,0.33717765999194071E-1
sum_cmplx_vw,112,581,8,0.35623631000000433E-1
pf_dfb,113,949,2,0.78189999994648929E-5
g_to_GPU,114,465,2,0.69670000009125488E-5
h_to_GPU,115,399,3,0.10611999999632360E-4
sum_vwsp,116,468,9998,4.0097215119990706
prdi_g,117,862,1000,0.10946299888647815E-3
Prefetch_mome_field,119,661,9998,0.45449644002679257E-1
calcmom1_gpu,120,505,9998,1.1540621749990505
fdi_fld,121,269,9998,0.11792190001580494E-2
pf_dgdxy,122,527,2,0.11842999999345238E-4
FldSlv,124,47,2,0.48618799999911033E-3
en_block,125,475,1000,77.628792929999292
fdi_fld,126,834,3,0.33099999985353179E-6
pf_chib,127,609,1,0.91829999999681888E-5
add_dchidxy,128,236,9998,0.17025116600143786
pr_g,129,638,9998,0.57910899745561295E-3
add_nl,130,688,2,0.19990979999997549E-2
pr_g,131,269,9998,0.59099799891537685E-3
calc_ff1_gpu,132,3,1,0.29648707999999857E-1
prdi_g,133,850,3,0.25900000055756323E-6
add_dchidxy,135,789,9998,0.16914698499898773
rkupd,136,307,3,0.16270000000018214E-3
pf_nl,137,706,9998,0.39089170001064488E-1
hypz_cmp,138,938,9998,0.65557819000891193E-1
calcmom1_gpu,144,349,3,0.19204499999947444E-3
prep_nl,145,527,4,0.44300000023866914E-6
sum_vwsp,146,228,9998,4.0022747790014597
FldSlv,147,503,9998,1.7959782269995328
dApardt,148,751,2,0.79999999513802322E-7
pf_dgdxy,149,269,9998,0.58229437998662092E-1
pr_hf,152,462,9998,0.22041399998871114E-2
pr_fld,154,638,9998,0.20507629993220533E-2
prep_nl,155,10,2,0.20700000025186682E-6
prdi_fld,157,938,9998,0.11431949989058054E-2
pf_dfb,161,149,9998,0.35486210998476153E-1
h_to_GPU,163,881,9998,0.35738010000475384E-1
exv6d,164,342,9998,8.7463730430000979
calcnl,165,130,2,0.33041799999988797E-3
add_dchidxy_wo_curv,166,125,1000,0.81668849992038162E-2
fdi_fld,167,862,1000,0.20309899968573575E-3
Prefetch_mome_field,168,890,1000,0.45372359997895018E-2
g_to_GPU,169,261,9998,0.36397513003204374E-1
calcaux,170,399,3,0.98657941999999998E-1
exz3d,171,3,1,0.18866000000006267E-3
pf_dfb,172,605,3,0.10923000000051530E-4
pf_nl,173,421,3,0.11567999999684275E-4
addadi,176,747,1000,0.14338946799981933
ex_gen_real,177,210,1282,0.20055140000172500E-2
eRK_standard,178,219,9998,141.76116096599978
FldSlv,179,661,9998,1.6837048030018176
pf_dgdxy,182,938,9998,0.57128455999388983E-1
prep_nl,183,849,6,0.54799999960053469E-6
compadi,184,911,3,0.45728999999994357E-3
add_dchidxy,185,724,2,0.34783999999454807E-4
pf_dfb,186,585,3,0.11461999999795580E-4
ccdens,188,554,1000,40.333562978000003
exz_f_gpu,189,107,9998,2.3210571280021082
pf_dfb,190,909,2,0.66429999998618428E-5
calcmom1_gpu,191,40,2,0.70752000000062765E-4
rkupd,193,482,9998,0.54394239100110653
exz3d,194,503,9998,1.4201170479995806
initialization,195,44,1,1.4155307049999997
h_to_GPU,196,680,3,0.10555000000245229E-4
add_nl,197,850,3,0.29910999999995802E-2
dgdxy,198,850,3,0.14071300000040310E-3
addadi,199,816,2,0.32807099999931921E-3
h_to_GPU,200,547,2,0.70579999995601383E-5
h_from_f_ff2_gpu,202,554,1000,0.27120692000164759E-1
prdi_fld,206,269,9998,0.12490089987160502E-2
addadi,207,1024,9998,1.4743679140004291
pfld,208,834,3,0.11277599999992560E-3
pf_chib,209,268,9998,0.21644705999994684E-1
initrhs,210,821,1,0.56276206699999998
exz_f_gpu,213,956,9998,2.3336806030011878
dzv_ak,214,756,2,0.23891639999993330E-2
exz3d,215,630,9998,1.7010676039994390
dApardt,216,834,3,0.13100000018084756E-6
x_pfgnew,217,547,2,0.73449999993258075E-5
exz_f_gpu,218,273,9998,2.3402751109990501
t_loop,219,855,1,355.72453257100000
add_dchidxy,220,249,3,0.53501000000011345E-4
hypz_cmp,221,751,2,0.13373999999899411E-4
pfld,222,756,2,0.76594000000262952E-4
prdi_g,223,834,3,0.24499999939919803E-6
pf_dfb,224,319,3,0.98340000005414652E-5
pf_dfb,225,277,3,0.10146999999793849E-4
eRK_stage_3,226,178,9998,34.499199669001669
ccdens,228,661,9998,4.6249769589963510
f_and_fields_to_GPU,229,801,2,0.11170999999698950E-4
pf_dfb,231,108,9998,0.39109629999654061E-1
compadi,235,723,2,0.27647100000027791E-3
dfielddxy,236,638,9998,0.55383842700058938
pf_dgdxy,237,850,3,0.17289000000086929E-4
calcaux,238,838,2,0.86701829999995539E-2
d_nrg,240,339,1,0.65136512000000035E-1
pfld,244,862,1000,0.39305046999897897E-1
pf_dfb,245,790,2,0.66860000007551434E-5
calc_ff1_gpu,246,554,1000,4.8201365509997940
dfielddxy,247,849,3,0.16770100000007560E-3
pf_dfb,248,507,9998,0.35031456002077022E-1
dfielddxy,249,834,3,0.17174800000008261E-3
prdi_fld,251,462,9998,0.11700740030793355E-2
pf_nl,252,165,2,0.79259999994363284E-5
addadi,254,179,9998,1.4497569240001971
pr_hf,255,527,2,0.43999999999044803E-6
prdi_fld,256,751,2,0.19799999950720348E-6
h_from_f_ff2_gpu,257,802,3,0.63144999999931173E-4
exz_f_gpu,258,441,3,0.72079399999980254E-3
calcnl,259,971,9998,1.5767329859972641
eRK_stage_1,261,178,9998,36.520254043999095
f_and_fields_to_GPU,263,482,9998,0.56622151997662407E-1
prdi_g,264,462,9998,0.85201799802803180E-3
x_pfkp,265,307,3,0.52009999995661360E-5
calcmom1_gpu,266,959,3,0.65462080000000533E-2
add_nl,268,462,9998,9.9965481779999354
CalFRhs0,269,261,9998,15.350272722002119
exz_f_gpu,270,132,1,0.39729790000002652E-2
x_pfgold,271,307,3,0.10869999999663094E-4
fdi_g,272,849,3,0.33099999940944258E-6
calc_ff1_gpu,273,630,9998,11.158097061997964
dfielddxy,275,10,1,0.20883840000003318E-2
sum_vwsp,276,863,2,0.24600099999991798E-2
x_pfgold,277,20,3,0.10716000000243753E-4
calc_ff1_gpu,278,471,3,0.39692219999998279E-2
fdi_fld,279,463,3,0.50099999970854014E-6
exz3d,280,661,9998,1.3484879909999785
pr_hf,281,10,1,0.35899999994981613E-6
Prefetch_mome_field,283,471,3,0.14929999999857557E-4
pf_dfb,284,991,9998,0.39931009998554146E-1
calcnl,285,609,1,0.21359899999984222E-3
FldSlv,286,802,3,0.72459800000013175E-3
hypz_cmp,287,463,3,0.93273999999698987E-4
pf_dgdxy,291,463,3,0.19669000000721582E-4
exz3d,292,103,9998,1.3593055930016602
compadi,293,763,9998,1.3865146420005638
g_to_GPU,294,881,9998,0.36392055998318185E-1
h_from_f_ff2_gpu,295,238,2,0.47345999999670596E-4
prdi_g,296,463,3,0.38700000004610047E-6
hypz_cmp,297,834,3,0.22932000000253083E-4
exz_f_gpu,298,278,3,0.14500020000003389E-2
fdi_fld,301,756,2,0.29699999970489444E-6
dApardt,303,269,9998,0.56495000013523367E-3
pf_nl,304,618,9998,0.39623876998796881E-1
prep_nl,305,269,19996,0.19296140019546826E-2
pf_nl,306,285,1,0.49460000002277127E-5
eRK_stage_4,307,762,3,0.10611391000000303E-1
compadi,312,32,1000,0.12601849699964340
prdi_fld,318,10,1,0.43999999643773435E-7
g_to_GPU,319,680,3,0.10617000000046062E-4
fdi_g,323,638,9998,0.11612649998964386E-2
prdi_g,325,938,9998,0.88464299646329181E-3
pf_dfb,326,263,9998,0.37387262002325450E-1
pfld,327,269,9998,0.37954596099822346
calcmom1_gpu,328,75,1,0.87037900000019874E-3
prdi_g,329,269,9998,0.90308100052993723E-3
prep_nl,330,850,6,0.57300000033677634E-6
compadi,333,7,3,0.13499154999999874E-1
dfielddxy,336,688,2,0.11159100000046607E-3
pf_dfb,337,445,9998,0.33882597000117087E-1
Prefetch_mome_field,338,554,1000,0.53489079996884570E-2
diag_exec,339,195,1,1.0557688310000000
fdi_g,340,462,9998,0.11717539994204884E-2
add_ks,341,881,9998,0.36714869100282765
calc_ff1_gpu,342,503,9998,11.170247289001026
rkupd,343,20,3,0.26617579999994589E-2
add_nl,344,638,9998,9.9977567999979442
dfielddxy,345,269,9998,0.55420755700030533
hypz_cmp,346,269,9998,0.66652805999541265E-1
calcmom1_gpu,347,440,2,0.34093200000029356E-3
pf_dgdxy,348,688,2,0.12092000000407666E-4
ccdens,349,471,3,0.27567330000000112E-2
x_pfkp,351,465,2,0.36029999996856077E-5
pf_nl,352,695,1000,0.40396180000756843E-2
pf_chib,353,888,3,0.66040000001876820E-5
addadi,355,124,2,0.37313500000024646E-3
dApardt,357,850,3,0.11699999991066079E-6
compadi,358,73,3,0.52261999999991815E-3
pr_fld,360,462,9998,0.20153239996805183E-2
chpt_out,362,44,1,0.14245655199999874
FldSlv,363,556,3,0.65707500000034003E-3
add_dchidxy,364,417,9998,0.16887795000116679
prep_nl,365,462,19996,0.19062859987863945E-2
prdi_g,366,751,2,0.18899999965071856E-6
ccdens,367,556,3,0.15823470000002615E-2
pr_fld,368,527,2,0.38999999940614316E-6
fdi_fld,369,688,2,0.29399999945667332E-6
h_from_f_ff2_gpu,370,630,9998,0.21172244800059570
compadi,371,254,9998,1.2795691550033199
chpt_out,372,339,1,0.64316286800000011
pfld,373,850,3,0.11328800000010020E-3
pf_chib,374,971,9998,0.21680030000077899E-1
pf_nl,375,259,9998,0.38997106001456672E-1
pf_dfb,379,833,2,0.67520000008869374E-5
eRK_standard,380,952,2,0.42281736999999708E-1
calc_ff1_gpu,381,556,3,0.32350389999997731E-2
pr_fld,382,849,3,0.64000000010722147E-6
x_pfgold,383,680,3,0.10841000000372247E-4
prdi_fld,384,834,3,0.37299999977591369E-6
calc_ff1_gpu,385,238,2,0.20065599999998796E-2
f_and_fields_to_GPU,386,399,3,0.20720999999834788E-4
pf_nl,388,550,3,0.11177000000195392E-4
pr_g,389,862,1000,0.14178399947084586E-3
calcmom1_gpu,390,476,1000,0.39641847000381425E-1
pr_g,391,751,2,0.11900000007614153E-6
pfld,393,688,2,0.77977000000117869E-4
pf_dfb,394,613,9998,0.33787701998194031E-1
pf_dfb,395,804,9998,0.35535154998028062E-1
compute_barchi_gpu,396,236,9998,0.63713030998751030E-1
dfielddxy,398,527,2,0.10935700000036519E-3
eRK_stage_1,399,762,3,0.20571047199999981
x_pfgnew,400,307,3,0.11078999999192263E-4
add_ks,401,178,9998,0.33057313200015326
compute_barchi_gpu,402,345,9998,0.64779661998725757E-1
pf_dgdxy,403,756,2,0.13248000000132265E-4
exv6d,404,385,2,0.15057810000005389E-2
h_to_GPU,405,838,2,0.73390000006057221E-5
