timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.49800000034849745E-6
calc_moments,2,240,1,0.15888692999999954E-1
calcaux,3,339,1,0.64065106000000149E-1
h_from_f_ff2_gpu,4,170,3,0.65437099999954285E-3
compadi,5,733,3,0.13909379999996752E-2
add_nl,6,527,2,0.20006409999995256E-2
addadi,7,884,3,0.14906617999999927E-1
hypz_cmp,8,688,2,0.14785999999489263E-4
pf_dfb,9,403,2,0.70980000010933963E-5
CalFRhs0,10,581,1,0.29534447000000075E-1
compadi,11,456,1,0.14810770000002194E-2
calc_moments,12,339,1,0.58918929999998149E-2
ccdens,14,969,2,0.15522329999999585E-2
dzv_ak,15,527,2,0.34724300000021913E-3
pf_dgdxy,16,834,3,0.17361000000271076E-4
eRK_stage_2,20,762,3,0.15943958000000258E-1
sum_vwsp,24,188,1000,15.129587157000481
sum_vwsp,28,63,1,0.48749200000042237E-3
prdi_g,29,849,3,0.25200000042246984E-6
pf_dgdxy,30,862,1000,0.74766370000576288E-2
add_dchidxy,31,743,1000,0.26955958999901775E-1
addadi,32,1023,1000,24.508567643999434
pf_dfb,33,294,9998,0.33806358001347014E-1
ex_gen_real,34,195,1,0.68839999998182577E-5
fdi_fld,35,751,2,0.21699999930291369E-6
ccdens,40,924,2,0.15837190000009826E-2
exv6d,41,45,3,0.37344324999999845E-1
compute_barchi_gpu,42,275,1,0.10194999999768584E-4
gsub,44,1007,1,360.56604630500004
calc_ff1_gpu,45,170,3,0.43551904999999724E-1
compadi,46,968,2,0.20748790000002515E-2
calcaux,47,465,2,0.43973870000009185E-2
dApardt,48,462,9998,0.53993499612925433E-3
pf_dfb,49,953,3,0.10209000000482860E-4
pf_dfb,53,597,9998,0.33593689000342764E-1
sum_sp,54,210,28672,0.11296832999970974E-1
pf_dfb,55,237,3,0.10533000000201298E-4
pf_dfb,57,717,2,0.65979999996912397E-5
dgdxy,59,751,2,0.95818000000136294E-4
ccdens,63,3,1,0.35719739999997557E-2
fdi_g,64,756,2,0.36600000008490952E-6
pfld,65,10,1,0.38072000000166639E-4
hypz_cmp,66,10,1,0.14016000000172113E-4
pf_dfb,67,929,3,0.10158999999454466E-4
Prefetch_mome_field,68,3,1,0.54039999994870414E-5
prep_nl,69,834,6,0.63400000005486845E-6
pfld,70,751,2,0.75191000000529584E-4
addadi,73,286,3,0.17662420000004175E-2
pf_dfb,74,229,2,0.73439999992430671E-5
ccdens,75,418,1,0.10140009999999977
prdi_fld,76,850,3,0.35500000006294385E-6
fdi_fld,77,462,9998,0.10808070001626646E-2
f_and_fields_to_GPU,78,881,9998,0.57040976997556392E-1
FldSlv,79,418,1,0.16833720000000163E-2
x_pfkp,80,20,3,0.56360000000310606E-5
dzv_ak,83,638,9998,1.7336788610027494
add_dchidxy,84,247,3,0.51202000000305503E-4
Prefetch_mome_field,85,170,3,0.14814000000029637E-4
pr_hf,86,638,9998,0.22824820006333013E-2
Prefetch_mome_field,87,503,9998,0.47003414001897781E-1
prdi_fld,88,527,2,0.23099999957310047E-6
compute_barchi_gpu,89,697,2,0.15158999999265177E-4
exz3d,90,817,8,0.28561639999997723E-2
add_dchidxy,91,602,3,0.50395999999786056E-4
x_pfkp,92,680,3,0.52440000004594367E-5
add_dchidxy,93,409,3,0.22001650000000872E-2
pf_dfb,94,1004,2,0.65930000001657163E-5
pr_hf,95,756,2,0.10590000005805678E-5
dgdxy,100,862,1000,2.0781302009997873
pf_dfb,101,469,9998,0.35299041999238945E-1
h_from_f_ff2_gpu,102,418,1,0.34831000000234980E-4
calcaux,103,226,9998,19.843678499000816
fdi_fld,104,938,9998,0.11526100010179618E-2
pf_chib,105,857,2,0.42620000009208070E-5
pfld,106,849,3,0.11362399999992334E-3
calc_ff1_gpu,107,103,9998,6.5748171560032613
x_pfgnew,108,881,9998,0.42021947997920250E-1
f_and_fields_to_GPU,109,547,2,0.11350999999493183E-4
pf_dfb,110,549,3,0.98619999997495711E-5
pf_dfb,111,163,9998,0.33559713000908431E-1
