timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41699999986377634E-6
calc_moments,2,240,1,0.16519367999999979E-1
calcaux,3,339,1,0.30327658000000035E-1
h_from_f_ff2_gpu,4,170,3,0.63421400000018835E-3
compadi,5,733,3,0.13722460000007430E-2
add_nl,6,527,2,0.20153550000001630E-2
addadi,7,884,3,0.14911623000000152E-1
hypz_cmp,8,688,2,0.15428000000206055E-4
pf_dfb,9,403,2,0.75250000000082196E-5
CalFRhs0,10,581,1,0.29976770999999847E-1
compadi,11,456,1,0.13150049999999247E-2
calc_moments,12,339,1,0.62567780000000184E-2
ccdens,14,969,2,0.15831820000000718E-2
dzv_ak,15,527,2,0.34602900000102466E-3
pf_dgdxy,16,834,3,0.18365999999492288E-4
eRK_stage_2,20,762,3,0.15960176999999742E-1
sum_vwsp,24,188,1000,0.55799335799997074
sum_vwsp,28,63,1,0.34468569999996923E-2
prdi_g,29,849,3,0.24999999936881068E-6
pf_dgdxy,30,862,1000,0.75066960005463201E-2
add_dchidxy,31,743,1000,0.27062130001108464E-1
addadi,32,1023,1000,24.520414466000428
pf_dfb,33,294,9998,0.34020526999234413E-1
ex_gen_real,34,195,1,0.31424999999973835E-4
fdi_fld,35,751,2,0.20199999894998655E-6
ccdens,40,924,2,0.15020809999999329E-2
exv6d,41,45,3,0.56609084000000198E-1
compute_barchi_gpu,42,275,1,0.16023000000142673E-4
gsub,44,1007,1,360.54247911199997
calc_ff1_gpu,45,170,3,0.62609925999999927E-1
compadi,46,968,2,0.20723619999998277E-2
calcaux,47,465,2,0.44116540000000981E-2
dApardt,48,462,9998,0.55709699682005009E-3
pf_dfb,49,953,3,0.10260000000261726E-4
pf_dfb,53,597,9998,0.34026928999687733E-1
sum_sp,54,210,28672,0.10822225999994384E-1
pf_dfb,55,237,3,0.10544999999861915E-4
pf_dfb,57,717,2,0.70010000001730077E-5
dgdxy,59,751,2,0.97114999999980967E-4
ccdens,63,3,1,0.67078210000000027E-2
fdi_g,64,756,2,0.37299999977591369E-6
pfld,65,10,1,0.38916999999916158E-4
hypz_cmp,66,10,1,0.26253000000142634E-4
pf_dfb,67,929,3,0.10274999999282386E-4
Prefetch_mome_field,68,3,1,0.50129999999981578E-5
prep_nl,69,834,6,0.57599999925272982E-6
pfld,70,751,2,0.76988999999194618E-4
addadi,73,286,3,0.17324169999999306E-2
pf_dfb,74,229,2,0.73489999996567690E-5
ccdens,75,418,1,0.14596669999997758E-2
prdi_fld,76,850,3,0.36000000003255650E-6
fdi_fld,77,462,9998,0.11045660008983660E-2
f_and_fields_to_GPU,78,881,9998,0.57022688999654569E-1
FldSlv,79,418,1,0.15179140000003422E-2
x_pfkp,80,20,3,0.55019999996019919E-5
dzv_ak,83,638,9998,1.7356696500013609
add_dchidxy,84,247,3,0.58794000000084168E-4
Prefetch_mome_field,85,170,3,0.16146000000105687E-4
pr_hf,86,638,9998,0.24243000004338100E-2
Prefetch_mome_field,87,503,9998,0.48054386003062000E-1
prdi_fld,88,527,2,0.31099999997508121E-6
compute_barchi_gpu,89,697,2,0.15139000000274905E-4
exz3d,90,817,8,0.26813959999993919E-2
add_dchidxy,91,602,3,0.50292999999701493E-4
x_pfkp,92,680,3,0.53460000009053488E-5
add_dchidxy,93,409,3,0.22324879999997549E-2
pf_dfb,94,1004,2,0.71809999999672414E-5
pr_hf,95,756,2,0.10189999990473098E-5
dgdxy,100,862,1000,2.0714598740003529
pf_dfb,101,469,9998,0.35298914999058795E-1
h_from_f_ff2_gpu,102,418,1,0.40904000000008267E-4
calcaux,103,226,9998,19.788553521998125
fdi_fld,104,938,9998,0.11333380004634463E-2
pf_chib,105,857,2,0.43029999998722701E-5
pfld,106,849,3,0.11499199999986942E-3
calc_ff1_gpu,107,103,9998,6.7387586830013655
x_pfgnew,108,881,9998,0.43969787998695331E-1
f_and_fields_to_GPU,109,547,2,0.12568999999906794E-4
pf_dfb,110,549,3,0.98380000004283374E-5
pf_dfb,111,163,9998,0.33799521000109856E-1
sum_cmplx_vw,112,581,8,0.11511278999999597E-1
pf_dfb,113,949,2,0.10623999999737066E-4
g_to_GPU,114,465,2,0.74579999997936852E-5
h_to_GPU,115,399,3,0.10716999999882404E-4
sum_vwsp,116,468,9998,7.8823401319985837
prdi_g,117,862,1000,0.22270299992399600E-3
Prefetch_mome_field,119,661,9998,0.47464609001178104E-1
calcmom1_gpu,120,505,9998,1.1844386119988917
fdi_fld,121,269,9998,0.11964840019285106E-2
pf_dgdxy,122,527,2,0.12190000000522616E-4
FldSlv,124,47,2,0.17212540000004495E-2
en_block,125,475,1000,77.633391339999378
fdi_fld,126,834,3,0.33699999990588481E-6
pf_chib,127,609,1,0.12262999999901325E-4
add_dchidxy,128,236,9998,0.16986135199987196
pr_g,129,638,9998,0.69739899939680328E-3
add_nl,130,688,2,0.20272539999997008E-2
pr_g,131,269,9998,0.80130300102165819E-3
calc_ff1_gpu,132,3,1,0.22408565000000102E-1
prdi_g,133,850,3,0.26199999991760592E-6
add_dchidxy,135,789,9998,0.16760513199827987
rkupd,136,307,3,0.16545599999995275E-3
pf_nl,137,706,9998,0.39702422997745401E-1
hypz_cmp,138,938,9998,0.65743228001431397E-1
calcmom1_gpu,144,349,3,0.25680900000013551E-3
prep_nl,145,527,4,0.38900000021158121E-6
sum_vwsp,146,228,9998,7.8109921089987004
FldSlv,147,503,9998,1.8772113020007746
dApardt,148,751,2,0.89999999453027613E-7
pf_dgdxy,149,269,9998,0.59550427002871054E-1
pr_hf,152,462,9998,0.23013600011907442E-2
pr_fld,154,638,9998,0.21301430007323319E-2
prep_nl,155,10,2,0.33499999974040406E-6
prdi_fld,157,938,9998,0.12834600012441300E-2
pf_dfb,161,149,9998,0.36010270998486860E-1
h_to_GPU,163,881,9998,0.35804380998828655E-1
exv6d,164,342,9998,4.7031595639991259
calcnl,165,130,2,0.34343100000100435E-3
add_dchidxy_wo_curv,166,125,1000,0.87454210006496780E-2
fdi_fld,167,862,1000,0.17548199986805457E-3
Prefetch_mome_field,168,890,1000,0.47724470001879737E-2
g_to_GPU,169,261,9998,0.36720570000804642E-1
calcaux,170,399,3,0.98105308000000058E-1
exz3d,171,3,1,0.15125000000004718E-3
pf_dfb,172,605,3,0.11069000000141216E-4
pf_nl,173,421,3,0.12096999999489100E-4
addadi,176,747,1000,0.23813184599905313
ex_gen_real,177,210,1282,0.51031379999897375E-2
eRK_standard,178,219,9998,140.61436620299793
FldSlv,179,661,9998,2.6286103780003671
pf_dgdxy,182,938,9998,0.58949116000932555E-1
prep_nl,183,849,6,0.54900000145963190E-6
compadi,184,911,3,0.73670599999919872E-3
add_dchidxy,185,724,2,0.33594000000469748E-4
pf_dfb,186,585,3,0.11008000000423124E-4
ccdens,188,554,1000,1.3127385279994437
exz_f_gpu,189,107,9998,1.9652918050015895
pf_dfb,190,909,2,0.71469999989304256E-5
calcmom1_gpu,191,40,2,0.71860000000256719E-4
rkupd,193,482,9998,0.55307311399914205
exz3d,194,503,9998,0.94470918700189088
initialization,195,44,1,1.4155171510000000
h_to_GPU,196,680,3,0.11725000000240016E-4
add_nl,197,850,3,0.30311150000001952E-2
dgdxy,198,850,3,0.14323599999954695E-3
addadi,199,816,2,0.16913110000000842E-2
h_to_GPU,200,547,2,0.74410000001634558E-5
h_from_f_ff2_gpu,202,554,1000,0.32387035000384756E-1
prdi_fld,206,269,9998,0.14064780008196109E-2
addadi,207,1024,9998,2.3716949239985432
pfld,208,834,3,0.11612500000035553E-3
pf_chib,209,268,9998,0.21702319001368764E-1
initrhs,210,821,1,0.57776903500000021
