timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43000000005122274E-6
calc_moments,2,240,1,0.15980812000000011E-1
calcaux,3,339,1,0.54883430999999927E-1
h_from_f_ff2_gpu,4,170,3,0.65445700000044127E-3
compadi,5,733,3,0.14599180000001155E-2
add_nl,6,527,2,0.20002940000001246E-2
addadi,7,884,3,0.14858878000000075E-1
hypz_cmp,8,688,2,0.15795999999568267E-4
pf_dfb,9,403,2,0.78330000006232581E-5
CalFRhs0,10,581,1,0.31298357999999915E-1
compadi,11,456,1,0.89680299999983504E-3
calc_moments,12,339,1,0.66236329999997956E-2
ccdens,14,969,2,0.16600360000005310E-2
dzv_ak,15,527,2,0.34617500000067025E-3
pf_dgdxy,16,834,3,0.17410999999967203E-4
eRK_stage_2,20,762,3,0.15795754999999634E-1
sum_vwsp,24,188,1000,0.51035712799987820
sum_vwsp,28,63,1,0.38848600000029876E-3
prdi_g,29,849,3,0.23699999962545348E-6
pf_dgdxy,30,862,1000,0.72457210002463412E-2
add_dchidxy,31,743,1000,0.27367945999368537E-1
addadi,32,1023,1000,24.220444989999415
pf_dfb,33,294,9998,0.33749824001532147E-1
ex_gen_real,34,195,1,0.28840000000140975E-4
fdi_fld,35,751,2,0.19500000014716079E-6
ccdens,40,924,2,0.16165240000001191E-2
exv6d,41,45,3,0.56905155999999568E-1
compute_barchi_gpu,42,275,1,0.93760000003939581E-5
gsub,44,1007,1,360.54249280700003
calc_ff1_gpu,45,170,3,0.63431395000000279E-1
compadi,46,968,2,0.19354629999996931E-2
calcaux,47,465,2,0.44353839999997646E-2
dApardt,48,462,9998,0.51154899970740075E-3
pf_dfb,49,953,3,0.10091000000045369E-4
pf_dfb,53,597,9998,0.33678132000069638E-1
sum_sp,54,210,28672,0.11514490000025912E-1
pf_dfb,55,237,3,0.10489000000557525E-4
pf_dfb,57,717,2,0.65639999995426024E-5
dgdxy,59,751,2,0.95825000000715477E-4
ccdens,63,3,1,0.36027189999998654E-2
fdi_g,64,756,2,0.30000000084129397E-6
pfld,65,10,1,0.39477000000065487E-4
hypz_cmp,66,10,1,0.13825999999994565E-4
pf_dfb,67,929,3,0.10263000000065858E-4
Prefetch_mome_field,68,3,1,0.49550000000841976E-5
prep_nl,69,834,6,0.60499999943175453E-6
pfld,70,751,2,0.75940000001217811E-4
addadi,73,286,3,0.18209429999997973E-2
pf_dfb,74,229,2,0.72790000009703704E-5
ccdens,75,418,1,0.14339209999998381E-2
prdi_fld,76,850,3,0.37699999966278597E-6
fdi_fld,77,462,9998,0.11119579993073003E-2
f_and_fields_to_GPU,78,881,9998,0.56727812001130751E-1
FldSlv,79,418,1,0.11129899999997583E-2
x_pfkp,80,20,3,0.56819999989521364E-5
dzv_ak,83,638,9998,1.7323931369990317
add_dchidxy,84,247,3,0.59016000000244873E-4
Prefetch_mome_field,85,170,3,0.15172999999979453E-4
pr_hf,86,638,9998,0.21796689999691310E-2
Prefetch_mome_field,87,503,9998,0.46850204003050067E-1
prdi_fld,88,527,2,0.21100000058282831E-6
compute_barchi_gpu,89,697,2,0.15405000000079383E-4
exz3d,90,817,8,0.25945560000000256E-2
add_dchidxy,91,602,3,0.50842999999467509E-4
x_pfkp,92,680,3,0.52379999999629945E-5
add_dchidxy,93,409,3,0.22571070000001470E-2
pf_dfb,94,1004,2,0.66140000001269073E-5
pr_hf,95,756,2,0.91199999996405268E-6
dgdxy,100,862,1000,2.0853265429999777
pf_dfb,101,469,9998,0.35242826001718797E-1
h_from_f_ff2_gpu,102,418,1,0.28735999999973671E-4
calcaux,103,226,9998,19.928218304999010
fdi_fld,104,938,9998,0.11262130018439009E-2
pf_chib,105,857,2,0.43469999999601328E-5
pfld,106,849,3,0.11445899999973363E-3
calc_ff1_gpu,107,103,9998,6.8567090790006198
x_pfgnew,108,881,9998,0.42475423000986723E-1
f_and_fields_to_GPU,109,547,2,0.11155000000151460E-4
pf_dfb,110,549,3,0.97830000003185091E-5
pf_dfb,111,163,9998,0.33733096000982954E-1
sum_cmplx_vw,112,581,8,0.11457246999999615E-1
pf_dfb,113,949,2,0.97900000000095133E-5
g_to_GPU,114,465,2,0.71249999997746727E-5
h_to_GPU,115,399,3,0.10636999999924512E-4
sum_vwsp,116,468,9998,8.3030231949970918
prdi_g,117,862,1000,0.15564800040479554E-3
Prefetch_mome_field,119,661,9998,0.46570822998655004E-1
calcmom1_gpu,120,505,9998,1.2717965079993094
fdi_fld,121,269,9998,0.11461600000659544E-2
pf_dgdxy,122,527,2,0.12100000000181410E-4
FldSlv,124,47,2,0.16711860000002687E-2
en_block,125,475,1000,79.897061792999722
fdi_fld,126,834,3,0.36100000055938608E-6
pf_chib,127,609,1,0.76230000001231701E-5
add_dchidxy,128,236,9998,0.16925162800110005
pr_g,129,638,9998,0.64702799973836989E-3
add_nl,130,688,2,0.20015969999995775E-2
pr_g,131,269,9998,0.64089799986977170E-3
calc_ff1_gpu,132,3,1,0.47270037000000098E-1
prdi_g,133,850,3,0.22399999988209629E-6
add_dchidxy,135,789,9998,0.16756836099990746
rkupd,136,307,3,0.16290399999929761E-3
pf_nl,137,706,9998,0.39428070001214621E-1
hypz_cmp,138,938,9998,0.65842808999236446E-1
calcmom1_gpu,144,349,3,0.25847499999986923E-3
prep_nl,145,527,4,0.40599999984181068E-6
sum_vwsp,146,228,9998,8.2427426059990374
FldSlv,147,503,9998,1.6546836820017532
dApardt,148,751,2,0.10699999997143550E-6
pf_dgdxy,149,269,9998,0.58292383999082098E-1
pr_hf,152,462,9998,0.20861330001737954E-2
pr_fld,154,638,9998,0.19408369987283791E-2
prep_nl,155,10,2,0.24299999967780650E-6
prdi_fld,157,938,9998,0.11876149964962224E-2
pf_dfb,161,149,9998,0.35646914999572843E-1
h_to_GPU,163,881,9998,0.35643109000498718E-1
exv6d,164,342,9998,4.7114191390002480
calcnl,165,130,2,0.34505499999948341E-3
add_dchidxy_wo_curv,166,125,1000,0.88073959994945383E-2
fdi_fld,167,862,1000,0.16754899977922122E-3
Prefetch_mome_field,168,890,1000,0.46408259999131118E-2
g_to_GPU,169,261,9998,0.36461000001900778E-1
calcaux,170,399,3,0.98285344999999413E-1
exz3d,171,3,1,0.14262399999998010E-3
pf_dfb,172,605,3,0.10940000000125849E-4
pf_nl,173,421,3,0.11909999999559773E-4
addadi,176,747,1000,0.19489882000007519
ex_gen_real,177,210,1282,0.20101430000130094E-2
eRK_standard,178,219,9998,140.60264125099854
FldSlv,179,661,9998,2.1871446119990257
pf_dgdxy,182,938,9998,0.57398435001235981E-1
prep_nl,183,849,6,0.58600000008013353E-6
compadi,184,911,3,0.62958899999987494E-3
add_dchidxy,185,724,2,0.33982999999793151E-4
pf_dfb,186,585,3,0.11050999999984157E-4
ccdens,188,554,1000,1.2567585669997152
exz_f_gpu,189,107,9998,2.0663505880024866
pf_dfb,190,909,2,0.66699999994312975E-5
calcmom1_gpu,191,40,2,0.73537000000456487E-4
rkupd,193,482,9998,0.54658951699972746
exz3d,194,503,9998,0.94154377799812305
initialization,195,44,1,1.4155239310000001
h_to_GPU,196,680,3,0.10485000000226563E-4
add_nl,197,850,3,0.29931080000000776E-2
dgdxy,198,850,3,0.14253800000041394E-3
addadi,199,816,2,0.16478570000009185E-2
h_to_GPU,200,547,2,0.70469999995381727E-5
h_from_f_ff2_gpu,202,554,1000,0.32358104000091537E-1
prdi_fld,206,269,9998,0.13783759958068131E-2
addadi,207,1024,9998,1.9691002319983051
pfld,208,834,3,0.11541499999978555E-3
pf_chib,209,268,9998,0.21776022002428341E-1
