timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42599999883208284E-6
calc_moments,2,240,1,0.16351486000000026E-1
calcaux,3,339,1,0.65774198000000172E-1
h_from_f_ff2_gpu,4,170,3,0.63913199999987569E-3
compadi,5,733,3,0.15425059999993884E-2
add_nl,6,527,2,0.20149099999997588E-2
addadi,7,884,3,0.14879886999999759E-1
hypz_cmp,8,688,2,0.14851000000426495E-4
pf_dfb,9,403,2,0.73900000003845889E-5
CalFRhs0,10,581,1,0.29352682000000296E-1
compadi,11,456,1,0.11848689999998108E-2
calc_moments,12,339,1,0.59118789999996757E-2
ccdens,14,969,2,0.91351000000017279E-3
dzv_ak,15,527,2,0.34449600000030500E-3
pf_dgdxy,16,834,3,0.17450000000529542E-4
eRK_stage_2,20,762,3,0.17297780999999901E-1
sum_vwsp,24,188,1000,15.416890426999238
sum_vwsp,28,63,1,0.10882130000000600E-2
prdi_g,29,849,3,0.24000000031776381E-6
pf_dgdxy,30,862,1000,0.69969240000000710E-2
add_dchidxy,31,743,1000,0.25491267999361078E-1
addadi,32,1023,1000,24.185535309999768
pf_dfb,33,294,9998,0.34143921001004607E-1
ex_gen_real,34,195,1,0.73889999998577593E-5
fdi_fld,35,751,2,0.16700000049496566E-6
ccdens,40,924,2,0.10956499999990044E-2
exv6d,41,45,3,0.86552764999999532E-1
compute_barchi_gpu,42,275,1,0.11129000000220657E-4
gsub,44,1007,1,360.55838257599999
calc_ff1_gpu,45,170,3,0.92787960000000336E-1
compadi,46,968,2,0.20943189999993450E-2
calcaux,47,465,2,0.53174199999999061E-2
dApardt,48,462,9998,0.49599999857896648E-3
pf_dfb,49,953,3,0.10572000000319548E-4
pf_dfb,53,597,9998,0.33988251998563257E-1
sum_sp,54,210,28672,0.11638757000020927E-1
pf_dfb,55,237,3,0.10406999999990063E-4
pf_dfb,57,717,2,0.66130000000441669E-5
dgdxy,59,751,2,0.94862000000084379E-4
ccdens,63,3,1,0.42525909999997502E-2
fdi_g,64,756,2,0.35499999917476543E-6
pfld,65,10,1,0.38255999999847745E-4
hypz_cmp,66,10,1,0.15117999999869625E-4
pf_dfb,67,929,3,0.10239000000744625E-4
Prefetch_mome_field,68,3,1,0.50819999999340837E-5
prep_nl,69,834,6,0.57899999994504014E-6
pfld,70,751,2,0.76087000000946148E-4
addadi,73,286,3,0.13751980000002995E-2
pf_dfb,74,229,2,0.75510000003831124E-5
ccdens,75,418,1,0.10092230699999982
prdi_fld,76,850,3,0.34099999979275708E-6
fdi_fld,77,462,9998,0.10577619991734011E-2
f_and_fields_to_GPU,78,881,9998,0.56879712000485583E-1
FldSlv,79,418,1,0.14095260000002163E-2
x_pfkp,80,20,3,0.55070000000156938E-5
dzv_ak,83,638,9998,1.7330084760009115
add_dchidxy,84,247,3,0.50751000000293089E-4
Prefetch_mome_field,85,170,3,0.15638999999900705E-4
pr_hf,86,638,9998,0.22074960000253441E-2
Prefetch_mome_field,87,503,9998,0.46667588998369425E-1
prdi_fld,88,527,2,0.23999999942958539E-6
compute_barchi_gpu,89,697,2,0.15873999999804767E-4
exz3d,90,817,8,0.30355460000000001E-2
add_dchidxy,91,602,3,0.50101999999885294E-4
x_pfkp,92,680,3,0.50930000004001386E-5
add_dchidxy,93,409,3,0.21636630000001489E-2
pf_dfb,94,1004,2,0.66859999998669650E-5
pr_hf,95,756,2,0.74299999930360627E-6
dgdxy,100,862,1000,2.0844906840005857
pf_dfb,101,469,9998,0.35457612999770127E-1
h_from_f_ff2_gpu,102,418,1,0.33007999999945525E-4
calcaux,103,226,9998,19.833488350000259
fdi_fld,104,938,9998,0.10803770006262425E-2
pf_chib,105,857,2,0.43889999998825147E-5
pfld,106,849,3,0.11430499999942612E-3
calc_ff1_gpu,107,103,9998,11.150052818999040
x_pfgnew,108,881,9998,0.41449360000605395E-1
f_and_fields_to_GPU,109,547,2,0.11374999999702595E-4
pf_dfb,110,549,3,0.98759999995756687E-5
pf_dfb,111,163,9998,0.33983387998683945E-1
sum_cmplx_vw,112,581,8,0.83100010000003444E-2
pf_dfb,113,949,2,0.86259999996229908E-5
g_to_GPU,114,465,2,0.71059999999789625E-5
h_to_GPU,115,399,3,0.10828999999823452E-4
sum_vwsp,116,468,9998,4.0299493759992107
prdi_g,117,862,1000,0.14928800049940349E-3
Prefetch_mome_field,119,661,9998,0.45533272001118341E-1
calcmom1_gpu,120,505,9998,1.2267085860007487
fdi_fld,121,269,9998,0.11454830004815619E-2
pf_dgdxy,122,527,2,0.12074999999889258E-4
FldSlv,124,47,2,0.16614839999995468E-2
en_block,125,475,1000,78.975135612000003
fdi_fld,126,834,3,0.39399999973710464E-6
pf_chib,127,609,1,0.10930000000186624E-4
add_dchidxy,128,236,9998,0.16940268200017883
pr_g,129,638,9998,0.75984799994088803E-3
add_nl,130,688,2,0.20189349999997219E-2
pr_g,131,269,9998,0.61442200062966634E-3
calc_ff1_gpu,132,3,1,0.57413704000000010E-1
prdi_g,133,850,3,0.22999999993444931E-6
add_dchidxy,135,789,9998,0.16790009800005112
rkupd,136,307,3,0.16469800000029622E-3
pf_nl,137,706,9998,0.39351636997668749E-1
hypz_cmp,138,938,9998,0.65406608000757593E-1
calcmom1_gpu,144,349,3,0.27038099999998622E-3
prep_nl,145,527,4,0.37999999946691787E-6
sum_vwsp,146,228,9998,3.9758972379998037
FldSlv,147,503,9998,1.6687430790005484
dApardt,148,751,2,0.89000001146644081E-7
pf_dgdxy,149,269,9998,0.58194248996376707E-1
pr_hf,152,462,9998,0.21973170010349818E-2
pr_fld,154,638,9998,0.20169499997253482E-2
prep_nl,155,10,2,0.34200000031958666E-6
prdi_fld,157,938,9998,0.11693319991037399E-2
pf_dfb,161,149,9998,0.35849194002548046E-1
h_to_GPU,163,881,9998,0.36033710998794710E-1
exv6d,164,342,9998,8.7985262299990481
calcnl,165,130,2,0.32332199999984823E-3
add_dchidxy_wo_curv,166,125,1000,0.83104800002926638E-2
fdi_fld,167,862,1000,0.17490099978889617E-3
Prefetch_mome_field,168,890,1000,0.45500540005187773E-2
g_to_GPU,169,261,9998,0.36901177001545271E-1
calcaux,170,399,3,0.12694680300000005
