timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.46800000141900000E-6
calc_moments,2,240,1,0.15789856000000047E-1
calcaux,3,339,1,0.29880506000000029E-1
h_from_f_ff2_gpu,4,170,3,0.65595199999934906E-3
compadi,5,733,3,0.63560900000014797E-3
add_nl,6,527,2,0.20076219999998202E-2
addadi,7,884,3,0.13322762999999682E-1
hypz_cmp,8,688,2,0.15128000000252939E-4
pf_dfb,9,403,2,0.71119999995872263E-5
CalFRhs0,10,581,1,0.29679927999999745E-1
compadi,11,456,1,0.63959099999966185E-3
calc_moments,12,339,1,0.64709970000000894E-2
ccdens,14,969,2,0.16233269999998967E-2
dzv_ak,15,527,2,0.35536800000013358E-3
pf_dgdxy,16,834,3,0.18404000000415977E-4
eRK_stage_2,20,762,3,0.16242011000000112E-1
sum_vwsp,24,188,1000,39.461817045999830
sum_vwsp,28,63,1,0.40541399999982630E-3
prdi_g,29,849,3,0.27299999993957158E-6
pf_dgdxy,30,862,1000,0.67451689996991249E-2
add_dchidxy,31,743,1000,0.24209508000525126E-1
addadi,32,1023,1000,0.15030643600007743
pf_dfb,33,294,9998,0.33674975999343992E-1
ex_gen_real,34,195,1,0.31605999999850809E-4
fdi_fld,35,751,2,0.20099999975542460E-6
ccdens,40,924,2,0.27307899999993168E-2
exv6d,41,45,3,0.11182361499999960
compute_barchi_gpu,42,275,1,0.87150000003255457E-5
gsub,44,1007,1,360.57871431100000
calc_ff1_gpu,45,170,3,0.11861864799999955
compadi,46,968,2,0.38958000000022253E-3
calcaux,47,465,2,0.47116780000004965E-2
dApardt,48,462,9998,0.55511499944849163E-3
pf_dfb,49,953,3,0.10128999999636790E-4
pf_dfb,53,597,9998,0.33703636000351089E-1
sum_sp,54,210,28672,0.11376065999955554E-1
pf_dfb,55,237,3,0.10510999999713277E-4
pf_dfb,57,717,2,0.69210000006592054E-5
dgdxy,59,751,2,0.94586000000340675E-4
ccdens,63,3,1,0.35537570000001573E-2
fdi_g,64,756,2,0.33599999937905523E-6
pfld,65,10,1,0.38684999999816228E-4
hypz_cmp,66,10,1,0.12746999999979636E-4
pf_dfb,67,929,3,0.10164999999950908E-4
Prefetch_mome_field,68,3,1,0.50129999999981578E-5
prep_nl,69,834,6,0.63000000016799618E-6
pfld,70,751,2,0.75908000000346476E-4
addadi,73,286,3,0.58220699999989023E-3
pf_dfb,74,229,2,0.73120000001480889E-5
ccdens,75,418,1,0.10207121500000005
prdi_fld,76,850,3,0.38999999985023237E-6
fdi_fld,77,462,9998,0.10537339987521932E-2
f_and_fields_to_GPU,78,881,9998,0.56791644001772390E-1
FldSlv,79,418,1,0.96302100000000834E-3
x_pfkp,80,20,3,0.56999999999973738E-5
dzv_ak,83,638,9998,1.7386209970004174
add_dchidxy,84,247,3,0.52654000000096346E-4
Prefetch_mome_field,85,170,3,0.15329000000008364E-4
pr_hf,86,638,9998,0.24027080013961921E-2
Prefetch_mome_field,87,503,9998,0.47506837999743645E-1
prdi_fld,88,527,2,0.26899999916452089E-6
compute_barchi_gpu,89,697,2,0.13945000000070706E-4
exz3d,90,817,8,0.27920670000001202E-2
add_dchidxy,91,602,3,0.51363999999498589E-4
x_pfkp,92,680,3,0.51349999998784313E-5
add_dchidxy,93,409,3,0.22458209999998147E-2
pf_dfb,94,1004,2,0.65869999996692741E-5
pr_hf,95,756,2,0.68800000097013481E-6
dgdxy,100,862,1000,2.0464777100008122
pf_dfb,101,469,9998,0.35341534999982827E-1
h_from_f_ff2_gpu,102,418,1,0.29838000000115272E-4
calcaux,103,226,9998,19.809974130999482
fdi_fld,104,938,9998,0.10967789995630639E-2
pf_chib,105,857,2,0.43220000005561587E-5
pfld,106,849,3,0.11457399999992290E-3
calc_ff1_gpu,107,103,9998,6.9079624370019355
x_pfgnew,108,881,9998,0.43059643000538550E-1
f_and_fields_to_GPU,109,547,2,0.11103000000289853E-4
pf_dfb,110,549,3,0.10243999999826059E-4
pf_dfb,111,163,9998,0.33563304998881272E-1
sum_cmplx_vw,112,581,8,0.29589350000000181E-1
pf_dfb,113,949,2,0.86430000001413987E-5
g_to_GPU,114,465,2,0.74669999996501701E-5
h_to_GPU,115,399,3,0.10716000000687842E-4
sum_vwsp,116,468,9998,8.1689146219991855
prdi_g,117,862,1000,0.11366800016165968E-3
Prefetch_mome_field,119,661,9998,0.46808080001837560E-1
calcmom1_gpu,120,505,9998,1.3020763600030847
fdi_fld,121,269,9998,0.11847989976656592E-2
pf_dgdxy,122,527,2,0.12284000000306605E-4
FldSlv,124,47,2,0.50030800000033793E-3
en_block,125,475,1000,78.850717635000024
fdi_fld,126,834,3,0.40300000003767877E-6
pf_chib,127,609,1,0.92180000001995666E-5
add_dchidxy,128,236,9998,0.17216799099844415
pr_g,129,638,9998,0.72216499720756389E-3
add_nl,130,688,2,0.20126669999998015E-2
pr_g,131,269,9998,0.78340700170898003E-3
calc_ff1_gpu,132,3,1,0.25131448000000223E-1
prdi_g,133,850,3,0.26100000027895476E-6
add_dchidxy,135,789,9998,0.17081772600211576
rkupd,136,307,3,0.16300000000013526E-3
