timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42899999996848237E-6
calc_moments,2,240,1,0.16023854000000171E-1
calcaux,3,339,1,0.61650648000000086E-1
h_from_f_ff2_gpu,4,170,3,0.67767000000040767E-3
compadi,5,733,3,0.14127280000004738E-2
add_nl,6,527,2,0.20044459999999376E-2
addadi,7,884,3,0.14663998999999706E-1
hypz_cmp,8,688,2,0.16204999999658298E-4
pf_dfb,9,403,2,0.70580000004483168E-5
CalFRhs0,10,581,1,0.29012704999999972E-1
compadi,11,456,1,0.12859539999996450E-2
calc_moments,12,339,1,0.64509390000000444E-2
ccdens,14,969,2,0.93921599999990946E-3
dzv_ak,15,527,2,0.34538299999997690E-3
pf_dgdxy,16,834,3,0.18507000000056451E-4
eRK_stage_2,20,762,3,0.16944613999999802E-1
sum_vwsp,24,188,1000,15.563855945000276
sum_vwsp,28,63,1,0.10417189999998300E-2
prdi_g,29,849,3,0.24099999995641497E-6
pf_dgdxy,30,862,1000,0.71297780003627409E-2
add_dchidxy,31,743,1000,0.27024664000274257E-1
addadi,32,1023,1000,24.198587699999070
pf_dfb,33,294,9998,0.33485295998182174E-1
ex_gen_real,34,195,1,0.68700000004362494E-5
fdi_fld,35,751,2,0.20299999992090534E-6
ccdens,40,924,2,0.94380200000099279E-3
exv6d,41,45,3,0.82753054999999964E-1
compute_barchi_gpu,42,275,1,0.11824999999632269E-4
gsub,44,1007,1,360.54244933799998
calc_ff1_gpu,45,170,3,0.89395865999999824E-1
compadi,46,968,2,0.19212729999997791E-2
calcaux,47,465,2,0.50838139999997978E-2
dApardt,48,462,9998,0.57187399748759304E-3
pf_dfb,49,953,3,0.10074000000415140E-4
pf_dfb,53,597,9998,0.33852824999887510E-1
sum_sp,54,210,28672,0.11066333000060435E-1
pf_dfb,55,237,3,0.10479999999812861E-4
pf_dfb,57,717,2,0.66340000000053578E-5
dgdxy,59,751,2,0.96457999998911248E-4
ccdens,63,3,1,0.42561150000000048E-2
fdi_g,64,756,2,0.34100000068093550E-6
pfld,65,10,1,0.38208999999955751E-4
hypz_cmp,66,10,1,0.15786000000073130E-4
pf_dfb,67,929,3,0.10310999999596504E-4
Prefetch_mome_field,68,3,1,0.50920000003173982E-5
prep_nl,69,834,6,0.59099999960565697E-6
pfld,70,751,2,0.75767000000226403E-4
addadi,73,286,3,0.18332370000004872E-2
pf_dfb,74,229,2,0.72940000004351191E-5
ccdens,75,418,1,0.10152316799999994
prdi_fld,76,850,3,0.38499999988061973E-6
fdi_fld,77,462,9998,0.10480579999532225E-2
f_and_fields_to_GPU,78,881,9998,0.56595792998664685E-1
FldSlv,79,418,1,0.15040470000000639E-2
x_pfkp,80,20,3,0.55510000001035564E-5
dzv_ak,83,638,9998,1.7381199250002988
add_dchidxy,84,247,3,0.51014999999932087E-4
Prefetch_mome_field,85,170,3,0.15040000000077214E-4
pr_hf,86,638,9998,0.24526730020335563E-2
Prefetch_mome_field,87,503,9998,0.47316652002143300E-1
prdi_fld,88,527,2,0.26100000027895476E-6
compute_barchi_gpu,89,697,2,0.15309000000129913E-4
exz3d,90,817,8,0.28185050000004708E-2
add_dchidxy,91,602,3,0.50883000000112588E-4
x_pfkp,92,680,3,0.52459999997367390E-5
add_dchidxy,93,409,3,0.22190389999998672E-2
pf_dfb,94,1004,2,0.65190000002601778E-5
pr_hf,95,756,2,0.73799999977808284E-6
dgdxy,100,862,1000,2.0738162919995462
pf_dfb,101,469,9998,0.35164268001912191E-1
h_from_f_ff2_gpu,102,418,1,0.29826000000010566E-4
calcaux,103,226,9998,19.851852992999540
fdi_fld,104,938,9998,0.11673489992878316E-2
pf_chib,105,857,2,0.43570000007875365E-5
pfld,106,849,3,0.11409699999997969E-3
calc_ff1_gpu,107,103,9998,10.896011267003228
x_pfgnew,108,881,9998,0.41869306000801743E-1
f_and_fields_to_GPU,109,547,2,0.11159999999676984E-4
pf_dfb,110,549,3,0.10194000000129932E-4
pf_dfb,111,163,9998,0.33720349002099859E-1
sum_cmplx_vw,112,581,8,0.15354015999999415E-1
pf_dfb,113,949,2,0.78300000003750370E-5
g_to_GPU,114,465,2,0.69959999997593059E-5
h_to_GPU,115,399,3,0.10680999999568286E-4
sum_vwsp,116,468,9998,4.1806727630002012
prdi_g,117,862,1000,0.15780500060902369E-3
Prefetch_mome_field,119,661,9998,0.47160707999836404E-1
calcmom1_gpu,120,505,9998,1.2756104290001655
fdi_fld,121,269,9998,0.11834279982325668E-2
pf_dgdxy,122,527,2,0.12098999999210491E-4
FldSlv,124,47,2,0.16811080000005418E-2
en_block,125,475,1000,77.779411863999826
fdi_fld,126,834,3,0.35500000006294385E-6
pf_chib,127,609,1,0.75349999999474448E-5
add_dchidxy,128,236,9998,0.17017467399997344
pr_g,129,638,9998,0.76307000089226307E-3
add_nl,130,688,2,0.19991379999995118E-2
pr_g,131,269,9998,0.58567899797346001E-3
calc_ff1_gpu,132,3,1,0.53413216999999680E-1
prdi_g,133,850,3,0.24900000017424873E-6
add_dchidxy,135,789,9998,0.16912841900094211
rkupd,136,307,3,0.16605499999977624E-3
pf_nl,137,706,9998,0.39481949000472305E-1
hypz_cmp,138,938,9998,0.65905150001376533E-1
calcmom1_gpu,144,349,3,0.25542900000008473E-3
prep_nl,145,527,4,0.42300000036021856E-6
sum_vwsp,146,228,9998,4.1395858319999457
FldSlv,147,503,9998,1.6426333470000767
dApardt,148,751,2,0.11299999957969931E-6
pf_dgdxy,149,269,9998,0.59940252000827421E-1
pr_hf,152,462,9998,0.23793290002522838E-2
pr_fld,154,638,9998,0.22634369991862968E-2
prep_nl,155,10,2,0.57399999953133829E-6
prdi_fld,157,938,9998,0.13038929991981973E-2
pf_dfb,161,149,9998,0.35727353000675421E-1
h_to_GPU,163,881,9998,0.35699850999503013E-1
exv6d,164,342,9998,8.8159423430007280
calcnl,165,130,2,0.32858800000035160E-3
add_dchidxy_wo_curv,166,125,1000,0.88980290003082274E-2
fdi_fld,167,862,1000,0.19278899971464369E-3
Prefetch_mome_field,168,890,1000,0.46818989996362248E-2
g_to_GPU,169,261,9998,0.36210673000843130E-1
calcaux,170,399,3,0.12310146800000021
exz3d,171,3,1,0.14260500000018439E-3
pf_dfb,172,605,3,0.10996000000762507E-4
pf_nl,173,421,3,0.11969000000000563E-4
addadi,176,747,1000,0.19621813899991647
ex_gen_real,177,210,1282,0.34775359999903444E-2
eRK_standard,178,219,9998,141.68722102699726
FldSlv,179,661,9998,2.2000658549996706
pf_dgdxy,182,938,9998,0.58542223000651816E-1
prep_nl,183,849,6,0.59300000021522692E-6
compadi,184,911,3,0.62766299999994501E-3
add_dchidxy,185,724,2,0.33857000000026005E-4
pf_dfb,186,585,3,0.11192999999298792E-4
ccdens,188,554,1000,16.318032574999730
exz_f_gpu,189,107,9998,2.0712634219980330
pf_dfb,190,909,2,0.66099999997959458E-5
calcmom1_gpu,191,40,2,0.71456000000580389E-4
rkupd,193,482,9998,0.54850822699886237
exz3d,194,503,9998,0.93829907999987761
initialization,195,44,1,1.4155254559999997
h_to_GPU,196,680,3,0.10382999999780651E-4
add_nl,197,850,3,0.30090820000001628E-2
dgdxy,198,850,3,0.15019900000012854E-3
addadi,199,816,2,0.16506750000004899E-2
h_to_GPU,200,547,2,0.71320000003538553E-5
h_from_f_ff2_gpu,202,554,1000,0.32636812000584214E-1
prdi_fld,206,269,9998,0.14629210007255367E-2
addadi,207,1024,9998,1.9846073409972806
pfld,208,834,3,0.11377599999962129E-3
pf_chib,209,268,9998,0.21977608998834164E-1
initrhs,210,821,1,0.57148096100000023
exz_f_gpu,213,956,9998,2.0586684489978797
dzv_ak,214,756,2,0.23571410000009507E-2
exz3d,215,630,9998,0.91232072199661118
dApardt,216,834,3,0.37000000041587100E-6
x_pfgnew,217,547,2,0.74110000003457799E-5
exz_f_gpu,218,273,9998,2.1458870619980672
t_loop,219,855,1,355.72452861799997
add_dchidxy,220,249,3,0.52606000000121611E-4
