timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40900000097821021E-6
calc_moments,2,240,1,0.15514661000000096E-1
calcaux,3,339,1,0.11231574200000072
h_from_f_ff2_gpu,4,170,3,0.10308879999998410E-2
compadi,5,733,3,0.14320180000000349E-2
add_nl,6,527,2,0.20141700000007035E-2
addadi,7,884,3,0.14977786999999854E-1
hypz_cmp,8,688,2,0.15445999999919025E-4
pf_dfb,9,403,2,0.72380000002425504E-5
CalFRhs0,10,581,1,0.29628671000000217E-1
compadi,11,456,1,0.18530949999995272E-2
calc_moments,12,339,1,0.58408070000002255E-2
ccdens,14,969,2,0.94468500000033373E-3
dzv_ak,15,527,2,0.34606400000036786E-3
pf_dgdxy,16,834,3,0.20910000000373685E-4
eRK_stage_2,20,762,3,0.20029436999999817E-1
sum_vwsp,24,188,1000,14.891645564999889
sum_vwsp,28,63,1,0.41423150000001741E-2
prdi_g,29,849,3,0.28800000029249873E-6
pf_dgdxy,30,862,1000,0.74558460002753790E-2
add_dchidxy,31,743,1000,0.27399711999629872E-1
addadi,32,1023,1000,24.048835962000133
pf_dfb,33,294,9998,0.34070346998974266E-1
ex_gen_real,34,195,1,0.35049000000064723E-4
fdi_fld,35,751,2,0.20400000000364571E-6
ccdens,40,924,2,0.89136900000053032E-3
exv6d,41,45,3,0.13330064399999975
compute_barchi_gpu,42,275,1,0.12629000000430324E-4
gsub,44,1007,1,380.52886087799999
calc_ff1_gpu,45,170,3,0.14180229999999971
compadi,46,968,2,0.19653960000001192E-2
calcaux,47,465,2,0.68027459999999706E-2
dApardt,48,462,9998,0.55267400102465558E-3
pf_dfb,49,953,3,0.10232000000165442E-4
pf_dfb,53,597,9998,0.34163372999233665E-1
sum_sp,54,210,28672,0.10810278999994871E-1
pf_dfb,55,237,3,0.10496999998999001E-4
pf_dfb,57,717,2,0.70179999998032372E-5
dgdxy,59,751,2,0.93835000000375146E-4
ccdens,63,3,1,0.74911689999996867E-2
fdi_g,64,756,2,0.32899999968805105E-6
pfld,65,10,1,0.38181999999942207E-4
hypz_cmp,66,10,1,0.17920000000337666E-4
pf_dfb,67,929,3,0.10558999999688012E-4
Prefetch_mome_field,68,3,1,0.90139999997518316E-5
prep_nl,69,834,6,0.64100000018996184E-6
pfld,70,751,2,0.76501999999756265E-4
addadi,73,286,3,0.15489289999996991E-2
pf_dfb,74,229,2,0.75090000004607305E-5
ccdens,75,418,1,0.56262917999999829E-1
prdi_fld,76,850,3,0.38300000060331740E-6
fdi_fld,77,462,9998,0.10294980006113619E-2
f_and_fields_to_GPU,78,881,9998,0.57183017000768110E-1
FldSlv,79,418,1,0.20727720000000005E-2
x_pfkp,80,20,3,0.56430000001661540E-5
dzv_ak,83,638,9998,1.7342390200017910
add_dchidxy,84,247,3,0.52478999999827636E-4
Prefetch_mome_field,85,170,3,0.17901000000097866E-4
pr_hf,86,638,9998,0.22882640015655653E-2
Prefetch_mome_field,87,503,9998,0.45900493001361120E-1
prdi_fld,88,527,2,0.22999999949036010E-6
compute_barchi_gpu,89,697,2,0.15563999999912426E-4
exz3d,90,817,8,0.30359600000009479E-2
add_dchidxy,91,602,3,0.51608999999785965E-4
x_pfkp,92,680,3,0.53010000002906565E-5
add_dchidxy,93,409,3,0.22172949999994529E-2
pf_dfb,94,1004,2,0.66870000008378838E-5
pr_hf,95,756,2,0.91500000021227379E-6
dgdxy,100,862,1000,2.0794948410006073
pf_dfb,101,469,9998,0.35770549998645151E-1
h_from_f_ff2_gpu,102,418,1,0.36483999999781247E-4
calcaux,103,226,9998,25.757593117998802
fdi_fld,104,938,9998,0.10457990002672446E-2
pf_chib,105,857,2,0.43659999997558430E-5
pfld,106,849,3,0.11447800000086161E-3
calc_ff1_gpu,107,103,9998,17.115233874000797
x_pfgnew,108,881,9998,0.43109460000087196E-1
f_and_fields_to_GPU,109,547,2,0.11244999999604488E-4
pf_dfb,110,549,3,0.10286999999831181E-4
pf_dfb,111,163,9998,0.34313117000972504E-1
sum_cmplx_vw,112,581,8,0.13150697999999572E-1
pf_dfb,113,949,2,0.10717999999521055E-4
g_to_GPU,114,465,2,0.75360000000301852E-5
h_to_GPU,115,399,3,0.11145000000212235E-4
sum_vwsp,116,468,9998,4.5603485949993416
prdi_g,117,862,1000,0.16684699954705451E-3
Prefetch_mome_field,119,661,9998,0.45304794000673887E-1
calcmom1_gpu,120,505,9998,0.99501113299975064
fdi_fld,121,269,9998,0.11212650002043745E-2
pf_dgdxy,122,527,2,0.12111000001091554E-4
FldSlv,124,47,2,0.17311379999993548E-2
en_block,125,475,1000,78.400874805000029
fdi_fld,126,834,3,0.45700000006476671E-6
pf_chib,127,609,1,0.11899000000425985E-4
add_dchidxy,128,236,9998,0.16956610399983951
pr_g,129,638,9998,0.82831000096561525E-3
add_nl,130,688,2,0.20165770000000194E-2
pr_g,131,269,9998,0.79690600193949024E-3
calc_ff1_gpu,132,3,1,0.99749999000000145E-1
prdi_g,133,850,3,0.26999999969135047E-6
add_dchidxy,135,789,9998,0.16785007899943949
rkupd,136,307,3,0.16568300000008307E-3
pf_nl,137,706,9998,0.38826483996399652E-1
hypz_cmp,138,938,9998,0.65137814998789345E-1
calcmom1_gpu,144,349,3,0.27953800000002360E-3
prep_nl,145,527,4,0.37800000018961555E-6
sum_vwsp,146,228,9998,4.2925712589993203
FldSlv,147,503,9998,1.5130919429996199
dApardt,148,751,2,0.87999999287546871E-7
pf_dgdxy,149,269,9998,0.59141748999959276E-1
pr_hf,152,462,9998,0.22556450012052309E-2
pr_fld,154,638,9998,0.19906850005764198E-2
prep_nl,155,10,2,0.43899999990770766E-6
prdi_fld,157,938,9998,0.12007599984924511E-2
pf_dfb,161,149,9998,0.35633127999276759E-1
h_to_GPU,163,881,9998,0.36152646002999944E-1
exv6d,164,342,9998,15.033138371997932
calcnl,165,130,2,0.32307900000017042E-3
add_dchidxy_wo_curv,166,125,1000,0.86198499998308975E-2
fdi_fld,167,862,1000,0.17249600040880608E-3
Prefetch_mome_field,168,890,1000,0.45396369989072483E-2
g_to_GPU,169,261,9998,0.36922276999105996E-1
calcaux,170,399,3,0.17649066900000054
exz3d,171,3,1,0.16704300000025540E-3
pf_dfb,172,605,3,0.11332999999780213E-4
pf_nl,173,421,3,0.13803999999950634E-4
addadi,176,747,1000,0.12758747899971912
ex_gen_real,177,210,1282,0.19574749999975438E-2
eRK_standard,178,219,9998,164.52067777400106
FldSlv,179,661,9998,1.5381184850011103
pf_dgdxy,182,938,9998,0.58200859002206506E-1
prep_nl,183,849,6,0.55400000009697692E-6
compadi,184,911,3,0.50178699999969822E-3
add_dchidxy,185,724,2,0.33273999999750004E-4
pf_dfb,186,585,3,0.11510000000214404E-4
ccdens,188,554,1000,15.638811284999875
exz_f_gpu,189,107,9998,2.0617600020004732
pf_dfb,190,909,2,0.68519999993910119E-5
calcmom1_gpu,191,40,2,0.70605000000334428E-4
rkupd,193,482,9998,0.54601174500151473
exz3d,194,503,9998,0.91193480599949073
initialization,195,44,1,1.3051047169999999
h_to_GPU,196,680,3,0.10772000000880411E-4
add_nl,197,850,3,0.30104850000003402E-2
dgdxy,198,850,3,0.14316200000008550E-3
addadi,199,816,2,0.69568899999961076E-3
h_to_GPU,200,547,2,0.72170000002813595E-5
h_from_f_ff2_gpu,202,554,1000,0.32445933999517784E-1
prdi_fld,206,269,9998,0.13909399998226490E-2
addadi,207,1024,9998,1.3122827510016046
pfld,208,834,3,0.11718999999965618E-3
pf_chib,209,268,9998,0.21906135999718579E-1
initrhs,210,821,1,1.1727709190000000
exz_f_gpu,213,956,9998,2.0661249889999249
dzv_ak,214,756,2,0.23425839999999809E-2
exz3d,215,630,9998,0.91135510699895406
dApardt,216,834,3,0.16899999932817877E-6
x_pfgnew,217,547,2,0.74509999992145026E-5
exz_f_gpu,218,273,9998,2.1265759719989745
t_loop,219,855,1,374.81934216700000
add_dchidxy,220,249,3,0.65935999999933159E-4
hypz_cmp,221,751,2,0.12859000000808862E-4
pfld,222,756,2,0.77895999999633148E-4
prdi_g,223,834,3,0.26900000005269931E-6
pf_dfb,224,319,3,0.10018999999861222E-4
pf_dfb,225,277,3,0.10954000000396036E-4
eRK_stage_3,226,178,9998,40.470964090999431
ccdens,228,661,9998,4.9133976830010937
f_and_fields_to_GPU,229,801,2,0.11268000000619338E-4
