timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.37699999921869676E-6
calc_moments,2,240,1,0.15928554000000261E-1
calcaux,3,339,1,0.10797063699999931
h_from_f_ff2_gpu,4,170,3,0.65120000000007394E-3
compadi,5,733,3,0.61483500000036884E-3
add_nl,6,527,2,0.19978639999997938E-2
addadi,7,884,3,0.13357977999999715E-1
hypz_cmp,8,688,2,0.15862000000588239E-4
pf_dfb,9,403,2,0.71679999988916165E-5
CalFRhs0,10,581,1,0.28916449999999649E-1
compadi,11,456,1,0.66608499999976090E-3
calc_moments,12,339,1,0.58203549999999993E-2
ccdens,14,969,2,0.10608720000000460E-2
dzv_ak,15,527,2,0.34380500000086300E-3
pf_dgdxy,16,834,3,0.22013000000153937E-4
eRK_stage_2,20,762,3,0.19936276999999780E-1
sum_vwsp,24,188,1000,39.100239876001055
sum_vwsp,28,63,1,0.71629020000001375E-2
prdi_g,29,849,3,0.24900000061833794E-6
pf_dgdxy,30,862,1000,0.68377209999148647E-2
add_dchidxy,31,743,1000,0.23854821999706566E-1
addadi,32,1023,1000,0.14917446400008139
pf_dfb,33,294,9998,0.33806871999318311E-1
ex_gen_real,34,195,1,0.58649999998827695E-5
fdi_fld,35,751,2,0.19699999942446311E-6
ccdens,40,924,2,0.14787900000001741E-2
exv6d,41,45,3,0.13141813999999963
compute_barchi_gpu,42,275,1,0.90889999997401105E-5
gsub,44,1007,1,380.60451645000001
calc_ff1_gpu,45,170,3,0.13761676400000011
compadi,46,968,2,0.37429299999924837E-3
calcaux,47,465,2,0.67619779999992247E-2
dApardt,48,462,9998,0.48315799994735897E-3
pf_dfb,49,953,3,0.10383000000224740E-4
pf_dfb,53,597,9998,0.33907655001304882E-1
sum_sp,54,210,28672,0.11431013999978923E-1
pf_dfb,55,237,3,0.10283999999582960E-4
pf_dfb,57,717,2,0.67289999998720873E-5
dgdxy,59,751,2,0.96527000000179441E-4
ccdens,63,3,1,0.10294632999999997E-1
fdi_g,64,756,2,0.31300000014056195E-6
pfld,65,10,1,0.39115999999950191E-4
hypz_cmp,66,10,1,0.12066000000032773E-4
pf_dfb,67,929,3,0.11671999999851579E-4
Prefetch_mome_field,68,3,1,0.54460000002976017E-5
prep_nl,69,834,6,0.54199999954818168E-6
pfld,70,751,2,0.75951999999546160E-4
addadi,73,286,3,0.14055170000002448E-2
pf_dfb,74,229,2,0.76989999993060110E-5
ccdens,75,418,1,0.57510292999999990E-1
prdi_fld,76,850,3,0.38099999999374745E-6
fdi_fld,77,462,9998,0.10111339992082691E-2
f_and_fields_to_GPU,78,881,9998,0.57075415999428003E-1
FldSlv,79,418,1,0.99847599999947079E-3
x_pfkp,80,20,3,0.55159999998721787E-5
dzv_ak,83,638,9998,1.7362039840013503
add_dchidxy,84,247,3,0.51231000000484528E-4
Prefetch_mome_field,85,170,3,0.15916000000171238E-4
pr_hf,86,638,9998,0.22125310004819099E-2
Prefetch_mome_field,87,503,9998,0.46619777999930001E-1
prdi_fld,88,527,2,0.22900000029579815E-6
compute_barchi_gpu,89,697,2,0.15333999999533887E-4
exz3d,90,817,8,0.32721599999998574E-2
add_dchidxy,91,602,3,0.50660000000313232E-4
x_pfkp,92,680,3,0.52200000002500246E-5
add_dchidxy,93,409,3,0.22266630000005172E-2
pf_dfb,94,1004,2,0.66119999990732481E-5
pr_hf,95,756,2,0.62199999995016242E-6
dgdxy,100,862,1000,2.0504670549995279
pf_dfb,101,469,9998,0.35270815997621163E-1
h_from_f_ff2_gpu,102,418,1,0.26484999999354386E-4
calcaux,103,226,9998,25.354691467997114
fdi_fld,104,938,9998,0.10689089993700662E-2
pf_chib,105,857,2,0.43399999993809502E-5
pfld,106,849,3,0.11398600000056547E-3
calc_ff1_gpu,107,103,9998,16.636116481999046
x_pfgnew,108,881,9998,0.42855852003243378E-1
f_and_fields_to_GPU,109,547,2,0.11401000000077488E-4
pf_dfb,110,549,3,0.10353000000407064E-4
pf_dfb,111,163,9998,0.33715062000431395E-1
sum_cmplx_vw,112,581,8,0.37392100999999123E-1
pf_dfb,113,949,2,0.84610000001816843E-5
g_to_GPU,114,465,2,0.71319999994656769E-5
h_to_GPU,115,399,3,0.10751999999669692E-4
sum_vwsp,116,468,9998,3.9192499440026980
prdi_g,117,862,1000,0.13113000053355250E-3
Prefetch_mome_field,119,661,9998,0.44931033001677001E-1
calcmom1_gpu,120,505,9998,1.1169633309993809
fdi_fld,121,269,9998,0.10712389977651782E-2
pf_dgdxy,122,527,2,0.11949000000122112E-4
FldSlv,124,47,2,0.49183600000013428E-3
en_block,125,475,1000,76.714179658000688
fdi_fld,126,834,3,0.30499999992272819E-6
pf_chib,127,609,1,0.92199999999209581E-5
add_dchidxy,128,236,9998,0.16903657500073965
pr_g,129,638,9998,0.80904599767084306E-3
add_nl,130,688,2,0.20102140000002322E-2
pr_g,131,269,9998,0.67889599756831842E-3
calc_ff1_gpu,132,3,1,0.96473566000000233E-1
prdi_g,133,850,3,0.24700000089694640E-6
add_dchidxy,135,789,9998,0.16756332699963394
rkupd,136,307,3,0.16257999999957917E-3
pf_nl,137,706,9998,0.38743883999805107E-1
hypz_cmp,138,938,9998,0.65084094002545001E-1
calcmom1_gpu,144,349,3,0.19276899999942643E-3
prep_nl,145,527,4,0.40199999951084919E-6
sum_vwsp,146,228,9998,4.0892211829981777
FldSlv,147,503,9998,1.8705964080007025
dApardt,148,751,2,0.79000000319240371E-7
pf_dgdxy,149,269,9998,0.58395050997896547E-1
pr_hf,152,462,9998,0.22049560021342174E-2
pr_fld,154,638,9998,0.19864889982645906E-2
prep_nl,155,10,2,0.24100000040050418E-6
prdi_fld,157,938,9998,0.12780070017637257E-2
pf_dfb,161,149,9998,0.35713112999486540E-1
h_to_GPU,163,881,9998,0.35463883001284557E-1
exv6d,164,342,9998,14.812818690998959
calcnl,165,130,2,0.32846999999947002E-3
add_dchidxy_wo_curv,166,125,1000,0.80633800002267719E-2
fdi_fld,167,862,1000,0.16738099958590880E-3
Prefetch_mome_field,168,890,1000,0.44765280007021957E-2
g_to_GPU,169,261,9998,0.36530400999848389E-1
calcaux,170,399,3,0.17214986900000007
exz3d,171,3,1,0.19552800000077752E-3
pf_dfb,172,605,3,0.11817000000302613E-4
pf_nl,173,421,3,0.11696000000060991E-4
addadi,176,747,1000,0.15402874899975849
ex_gen_real,177,210,1282,0.36499159999978659E-2
eRK_standard,178,219,9998,164.34702853599913
FldSlv,179,661,9998,1.7743617140001602
pf_dgdxy,182,938,9998,0.57714436001892189E-1
prep_nl,183,849,6,0.54299999963092205E-6
compadi,184,911,3,0.53589600000014670E-3
add_dchidxy,185,724,2,0.34190000000933196E-4
pf_dfb,186,585,3,0.11299000000075665E-4
ccdens,188,554,1000,39.833236316000956
exz_f_gpu,189,107,9998,2.2788933690015964
