timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41599999978103597E-6
calc_moments,2,240,1,0.16890758000000616E-1
calcaux,3,339,1,0.11142310800000033
h_from_f_ff2_gpu,4,170,3,0.63665899999998388E-3
compadi,5,733,3,0.14598290000003011E-2
add_nl,6,527,2,0.20098519999987019E-2
addadi,7,884,3,0.14894336999999869E-1
hypz_cmp,8,688,2,0.16078999999002974E-4
pf_dfb,9,403,2,0.74730000001466124E-5
CalFRhs0,10,581,1,0.29310654999999741E-1
compadi,11,456,1,0.17240709999999382E-2
calc_moments,12,339,1,0.59198340000001792E-2
ccdens,14,969,2,0.92733599999927918E-3
dzv_ak,15,527,2,0.34731699999923649E-3
pf_dgdxy,16,834,3,0.17584000000070432E-4
eRK_stage_2,20,762,3,0.19984373000000222E-1
sum_vwsp,24,188,1000,15.099982897000565
sum_vwsp,28,63,1,0.33540229999999838E-2
prdi_g,29,849,3,0.26299999955625708E-6
pf_dgdxy,30,862,1000,0.73440240005826496E-2
add_dchidxy,31,743,1000,0.27310660000241072E-1
addadi,32,1023,1000,24.046223146999388
pf_dfb,33,294,9998,0.34064379997825966E-1
ex_gen_real,34,195,1,0.85249999997039083E-5
fdi_fld,35,751,2,0.18099999987697402E-6
ccdens,40,924,2,0.10349720000002449E-2
exv6d,41,45,3,0.13609921099999989
compute_barchi_gpu,42,275,1,0.10579999999649203E-4
gsub,44,1007,1,380.52887213400004
calc_ff1_gpu,45,170,3,0.14204372000000021
compadi,46,968,2,0.19662409999998687E-2
calcaux,47,465,2,0.67645780000011868E-2
dApardt,48,462,9998,0.46397600042524800E-3
pf_dfb,49,953,3,0.10199000000099545E-4
pf_dfb,53,597,9998,0.34133567999131920E-1
sum_sp,54,210,28672,0.10435374000035580E-1
pf_dfb,55,237,3,0.10619999999850194E-4
pf_dfb,57,717,2,0.79400000014828720E-5
dgdxy,59,751,2,0.94564000000296744E-4
ccdens,63,3,1,0.65233009999996483E-2
fdi_g,64,756,2,0.35599999925750581E-6
pfld,65,10,1,0.16742999999763697E-4
hypz_cmp,66,10,1,0.39713000000496379E-4
pf_dfb,67,929,3,0.10397999999245400E-4
Prefetch_mome_field,68,3,1,0.50119999999154174E-5
prep_nl,69,834,6,0.56699999984033411E-6
pfld,70,751,2,0.75696999999763648E-4
addadi,73,286,3,0.15283070000000620E-2
pf_dfb,74,229,2,0.74510000001026810E-5
ccdens,75,418,1,0.57135655000000618E-1
prdi_fld,76,850,3,0.37799999974552634E-6
fdi_fld,77,462,9998,0.10069609971097293E-2
f_and_fields_to_GPU,78,881,9998,0.57381926001333738E-1
FldSlv,79,418,1,0.19443120000000036E-2
x_pfkp,80,20,3,0.55269999998941444E-5
dzv_ak,83,638,9998,1.7375167889996881
add_dchidxy,84,247,3,0.50334999999623875E-4
Prefetch_mome_field,85,170,3,0.14766999999693553E-4
pr_hf,86,638,9998,0.21874689991303597E-2
Prefetch_mome_field,87,503,9998,0.45684364998715310E-1
prdi_fld,88,527,2,0.20500000097456450E-6
compute_barchi_gpu,89,697,2,0.15925999999666374E-4
exz3d,90,817,8,0.27338630000000030E-2
add_dchidxy,91,602,3,0.50745999999879388E-4
x_pfkp,92,680,3,0.52570000002027939E-5
add_dchidxy,93,409,3,0.22359099999995635E-2
pf_dfb,94,1004,2,0.66780000009813989E-5
pr_hf,95,756,2,0.80199999974439606E-6
dgdxy,100,862,1000,2.0667737019992636
pf_dfb,101,469,9998,0.35728044999114417E-1
h_from_f_ff2_gpu,102,418,1,0.36763999999855912E-4
calcaux,103,226,9998,25.752653637000282
fdi_fld,104,938,9998,0.99782699993156143E-3
pf_chib,105,857,2,0.43220000005561587E-5
pfld,106,849,3,0.11555200000046284E-3
calc_ff1_gpu,107,103,9998,17.093218613998044
x_pfgnew,108,881,9998,0.43452512999655468E-1
f_and_fields_to_GPU,109,547,2,0.11330000001308349E-4
pf_dfb,110,549,3,0.10329000000197652E-4
pf_dfb,111,163,9998,0.34020546000336438E-1
sum_cmplx_vw,112,581,8,0.15122323000000826E-1
pf_dfb,113,949,2,0.84069999992664179E-5
g_to_GPU,114,465,2,0.75420000005266274E-5
h_to_GPU,115,399,3,0.10879999999602319E-4
sum_vwsp,116,468,9998,4.5527567529983708
prdi_g,117,862,1000,0.16457199963770819E-3
Prefetch_mome_field,119,661,9998,0.45142813000055959E-1
calcmom1_gpu,120,505,9998,1.1411923909979258
fdi_fld,121,269,9998,0.10544819997342358E-2
pf_dgdxy,122,527,2,0.12020999999862170E-4
FldSlv,124,47,2,0.17434359999999316E-2
en_block,125,475,1000,77.136020212000261
fdi_fld,126,834,3,0.36100000011529687E-6
pf_chib,127,609,1,0.96269999998455091E-5
add_dchidxy,128,236,9998,0.16831288399990374
pr_g,129,638,9998,0.72876500231089381E-3
add_nl,130,688,2,0.20097410000001759E-2
pr_g,131,269,9998,0.67995600014114643E-3
calc_ff1_gpu,132,3,1,0.99837098000000069E-1
prdi_g,133,850,3,0.25600000030934211E-6
add_dchidxy,135,789,9998,0.16667103599946564
rkupd,136,307,3,0.16430600000028051E-3
pf_nl,137,706,9998,0.39746678000165403E-1
hypz_cmp,138,938,9998,0.65830974000706810E-1
calcmom1_gpu,144,349,3,0.25470600000021548E-3
prep_nl,145,527,4,0.36600000008490952E-6
sum_vwsp,146,228,9998,4.3004613940005028
FldSlv,147,503,9998,1.5095929580034397
dApardt,148,751,2,0.78000000236500000E-7
pf_dgdxy,149,269,9998,0.58909899001743149E-1
pr_hf,152,462,9998,0.21481839993624519E-2
pr_fld,154,638,9998,0.20583399983111761E-2
prep_nl,155,10,2,0.30600000044955777E-6
prdi_fld,157,938,9998,0.12250739999712934E-2
pf_dfb,161,149,9998,0.35753305998510676E-1
h_to_GPU,163,881,9998,0.35885114999829604E-1
exv6d,164,342,9998,15.100842563999029
calcnl,165,130,2,0.32635999999897081E-3
add_dchidxy_wo_curv,166,125,1000,0.91006119995622470E-2
fdi_fld,167,862,1000,0.18034600021987757E-3
Prefetch_mome_field,168,890,1000,0.44688060004904884E-2
g_to_GPU,169,261,9998,0.36795400998234307E-1
calcaux,170,399,3,0.17611037300000021
exz3d,171,3,1,0.14081499999996083E-3
pf_dfb,172,605,3,0.11238000000357573E-4
pf_nl,173,421,3,0.11899000000425985E-4
addadi,176,747,1000,0.12695949499974013
ex_gen_real,177,210,1282,0.44433440000029023E-2
eRK_standard,178,219,9998,164.52265470899937
FldSlv,179,661,9998,1.5263890870008909
pf_dgdxy,182,938,9998,0.58151957001931542E-1
prep_nl,183,849,6,0.53099999997030523E-6
compadi,184,911,3,0.46315399999974360E-3
add_dchidxy,185,724,2,0.34204999999509766E-4
pf_dfb,186,585,3,0.12293000000163090E-4
ccdens,188,554,1000,15.829243032000530
exz_f_gpu,189,107,9998,2.0434161550019105
pf_dfb,190,909,2,0.67220000001810831E-5
calcmom1_gpu,191,40,2,0.77692999999712242E-4
rkupd,193,482,9998,0.54336662599959329
exz3d,194,503,9998,0.91962498999765607
initialization,195,44,1,1.3050937049999995
h_to_GPU,196,680,3,0.10544999999417826E-4
add_nl,197,850,3,0.30018200000001549E-2
dgdxy,198,850,3,0.14221599999952872E-3
addadi,199,816,2,0.70109299999909780E-3
h_to_GPU,200,547,2,0.71739999993880588E-5
h_from_f_ff2_gpu,202,554,1000,0.32026811999899429E-1
prdi_fld,206,269,9998,0.14605109994887400E-2
addadi,207,1024,9998,1.3112763259984535
pfld,208,834,3,0.11655500000040675E-3
pf_chib,209,268,9998,0.21895170998838864E-1
initrhs,210,821,1,1.1732869729999997
exz_f_gpu,213,956,9998,2.0436654029999888
dzv_ak,214,756,2,0.23166250000006272E-2
exz3d,215,630,9998,0.92915464300033079
dApardt,216,834,3,0.18500000020793550E-6
x_pfgnew,217,547,2,0.75570000008795546E-5
exz_f_gpu,218,273,9998,2.1068052549986271
t_loop,219,855,1,374.81934892599998
add_dchidxy,220,249,3,0.54184999999762340E-4
hypz_cmp,221,751,2,0.13348999999607258E-4
pfld,222,756,2,0.75697000000651826E-4
prdi_g,223,834,3,0.23500000079224037E-6
pf_dfb,224,319,3,0.99330000002950669E-5
pf_dfb,225,277,3,0.10221999999782128E-4
eRK_stage_3,226,178,9998,40.429250300999229
ccdens,228,661,9998,4.9308880109989337
f_and_fields_to_GPU,229,801,2,0.11320999999675507E-4
pf_dfb,231,108,9998,0.40739760000015224E-1
compadi,235,723,2,0.37091800000066399E-3
dfielddxy,236,638,9998,0.55969657499935455
pf_dgdxy,237,850,3,0.17816999999809013E-4
calcaux,238,838,2,0.98332210000009468E-2
d_nrg,240,339,1,0.30649430000000422E-1
pfld,244,862,1000,0.38982589000004175E-1
pf_dfb,245,790,2,0.70089999999467523E-5
calc_ff1_gpu,246,554,1000,5.1858577370001715
dfielddxy,247,849,3,0.16726999999949754E-3
pf_dfb,248,507,9998,0.35661583999266000E-1
dfielddxy,249,834,3,0.17266399999948945E-3
prdi_fld,251,462,9998,0.12312640033034228E-2
pf_nl,252,165,2,0.78569999999444917E-5
addadi,254,179,9998,1.2932299369989844
pr_hf,255,527,2,0.42300000036021856E-6
prdi_fld,256,751,2,0.21800000027383248E-6
h_from_f_ff2_gpu,257,802,3,0.64687999999701873E-4
exz_f_gpu,258,441,3,0.64295100000011374E-3
calcnl,259,971,9998,1.5887167010010632
eRK_stage_1,261,178,9998,42.290364007000150
f_and_fields_to_GPU,263,482,9998,0.56917972997434063E-1
prdi_g,264,462,9998,0.89555599934154628E-3
x_pfkp,265,307,3,0.57820000001207461E-5
calcmom1_gpu,266,959,3,0.65720110000002663E-2
add_nl,268,462,9998,10.024992920002497
CalFRhs0,269,261,9998,15.772756032000466
exz_f_gpu,270,132,1,0.39439249999997372E-2
x_pfgold,271,307,3,0.10964000000335261E-4
fdi_g,272,849,3,0.34800000081602889E-6
calc_ff1_gpu,273,630,9998,17.225306312999209
dfielddxy,275,10,1,0.21053459999995638E-2
sum_vwsp,276,863,2,0.88793599999981154E-3
x_pfgold,277,20,3,0.10860999999806609E-4
calc_ff1_gpu,278,471,3,0.64623690000003009E-2
fdi_fld,279,463,3,0.40300000003767877E-6
exz3d,280,661,9998,0.88055192099939017
pr_hf,281,10,1,0.66099999962432321E-6
Prefetch_mome_field,283,471,3,0.14263000000180881E-4
pf_dfb,284,991,9998,0.40892233000279887E-1
calcnl,285,609,1,0.21878099999916856E-3
FldSlv,286,802,3,0.16743049999998760E-2
hypz_cmp,287,463,3,0.63157000000479968E-4
pf_dgdxy,291,463,3,0.19113000000015035E-4
exz3d,292,103,9998,0.88595338600227969
compadi,293,763,9998,1.0966333580026095
g_to_GPU,294,881,9998,0.36301884997553380E-1
h_from_f_ff2_gpu,295,238,2,0.55467000000142264E-4
prdi_g,296,463,3,0.29200000017937100E-6
hypz_cmp,297,834,3,0.23340999999899026E-4
exz_f_gpu,298,278,3,0.13874369999999914E-2
fdi_fld,301,756,2,0.25899999922529560E-6
dApardt,303,269,9998,0.60759600124526969E-3
pf_nl,304,618,9998,0.39694992997707068E-1
prep_nl,305,269,19996,0.20066510027341167E-2
pf_nl,306,285,1,0.45980000002998622E-5
eRK_stage_4,307,762,3,0.12767521999999865E-1
compadi,312,32,1000,24.023072529000238
prdi_fld,318,10,1,0.23399999982132158E-6
g_to_GPU,319,680,3,0.10697000000448043E-4
fdi_g,323,638,9998,0.11458370024115538E-2
prdi_g,325,938,9998,0.96981100218229699E-3
pf_dfb,326,263,9998,0.37707811999886154E-1
pfld,327,269,9998,0.38104954100149691
calcmom1_gpu,328,75,1,0.87062599999931933E-3
prdi_g,329,269,9998,0.98307700120958685E-3
prep_nl,330,850,6,0.53500000074535592E-6
compadi,333,7,3,0.14729464999999831E-1
dfielddxy,336,688,2,0.11484300000041969E-3
pf_dfb,337,445,9998,0.34099695001160946E-1
Prefetch_mome_field,338,554,1000,0.53380130003546356E-2
diag_exec,339,195,1,0.58003051200000044
fdi_g,340,462,9998,0.11876739991940610E-2
add_ks,341,881,9998,0.36513688000191813
calc_ff1_gpu,342,503,9998,17.223935316998013
rkupd,343,20,3,0.26909989999999162E-2
add_nl,344,638,9998,10.026156373998084
dfielddxy,345,269,9998,0.56369106299792904
hypz_cmp,346,269,9998,0.68200459999621543E-1
calcmom1_gpu,347,440,2,0.18808100000011763E-3
pf_dgdxy,348,688,2,0.12196000000130880E-4
ccdens,349,471,3,0.21884890000003487E-2
x_pfkp,351,465,2,0.37310000005064126E-5
pf_nl,352,695,1000,0.40285289998838181E-2
pf_chib,353,888,3,0.64910000001638934E-5
addadi,355,124,2,0.16267949999999587E-2
dApardt,357,850,3,0.12699999984988608E-6
compadi,358,73,3,0.14735090000002060E-2
pr_fld,360,462,9998,0.20222909987097637E-2
chpt_out,362,44,1,0.31428223199998229
FldSlv,363,556,3,0.66187199999978574E-3
add_dchidxy,364,417,9998,0.16634877700055739
prep_nl,365,462,19996,0.18377000010323385E-2
prdi_g,366,751,2,0.16700000049496566E-6
ccdens,367,556,3,0.16001240000003136E-2
pr_fld,368,527,2,0.38999999940614316E-6
fdi_fld,369,688,2,0.26599999980447819E-6
h_from_f_ff2_gpu,370,630,9998,0.22118044699989969
compadi,371,254,9998,1.1193716429993170
chpt_out,372,339,1,0.17076797699999968
pfld,373,850,3,0.11486899999946232E-3
pf_chib,374,971,9998,0.22009199000398105E-1
pf_nl,375,259,9998,0.39400783003851636E-1
pf_dfb,379,833,2,0.69100000006372397E-5
eRK_standard,380,952,2,0.46400148000000918E-1
calc_ff1_gpu,381,556,3,0.54875609999998076E-2
pr_fld,382,849,3,0.55400000009697692E-6
x_pfgold,383,680,3,0.11210000000261289E-4
prdi_fld,384,834,3,0.45200000009515406E-6
calc_ff1_gpu,385,238,2,0.33439340000001039E-2
f_and_fields_to_GPU,386,399,3,0.29377000000163633E-4
pf_nl,388,550,3,0.11678999999542583E-4
pr_g,389,862,1000,0.10918799967640780E-3
calcmom1_gpu,390,476,1000,0.40719076999669923E-1
pr_g,391,751,2,0.18899999965071856E-6
pfld,393,688,2,0.75376999999932082E-4
pf_dfb,394,613,9998,0.34107422999925419E-1
pf_dfb,395,804,9998,0.35688214998733869E-1
compute_barchi_gpu,396,236,9998,0.64076036001130099E-1
dfielddxy,398,527,2,0.11209599999961739E-3
eRK_stage_1,399,762,3,0.22751004000000030
x_pfgnew,400,307,3,0.11433000000060645E-4
add_ks,401,178,9998,0.32398687299905582
compute_barchi_gpu,402,345,9998,0.66165069001794308E-1
pf_dgdxy,403,756,2,0.12246999999909747E-4
exv6d,404,385,2,0.29046120000000286E-2
h_to_GPU,405,838,2,0.72099999997021769E-5
h_from_f_ff2_gpu,406,924,2,0.43534000000455819E-4
dzv_ak,407,688,2,0.22450969999994186E-2
pf_dfb,408,291,3,0.10921999999968790E-4
dfielddxy,409,463,3,0.23787899999994089E-2
exz3d,410,418,1,0.12875300000025902E-3
exz3d,411,969,2,0.17600799999950567E-3
pf_dgdxy,412,751,2,0.11933999999769185E-4
dApardt,413,756,2,0.79999999513802322E-7
pf_chib,414,984,1,0.21840000004047511E-5
FldSlv,415,3,1,0.49048119999994810E-2
h_from_f_ff2_gpu,416,471,3,0.76121000000206607E-4
dfielddxy,417,462,9998,0.55742941699842241
calcaux,418,581,1,0.70055516000000040E-1
ftch_mom,419,821,1,0.16440999999645101E-4
calcnl,421,484,3,0.48241200000020967E-3
prdi_fld,422,862,1000,0.27247699901167266E-3
h_to_GPU,423,801,2,0.70299999999079432E-5
pf_dfb,424,535,1,0.42630000001153689E-5
sum_cmplx_vw,425,339,1,0.69306789999998841E-2
compute_barchi_gpu,428,602,3,0.18829000000497587E-4
pr_g,430,834,3,0.23899999979093423E-6
pf_dfb,432,115,3,0.10133000000411840E-4
exv6d,436,973,2,0.31135809999991437E-2
pf_dfb,437,217,2,0.70759999992731082E-5
pf_chib,439,125,1000,0.11125773999873800E-1
ccdens,440,47,2,0.10775569999994516E-2
calc_ff1_gpu,441,802,3,0.54386280000002785E-2
