timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40400000056450835E-6
calc_moments,2,240,1,0.16238464999999813E-1
calcaux,3,339,1,0.10675595199999943
h_from_f_ff2_gpu,4,170,3,0.86180200000063323E-3
compadi,5,733,3,0.58690700000019191E-3
add_nl,6,527,2,0.20081789999997213E-2
addadi,7,884,3,0.13416999999999568E-1
hypz_cmp,8,688,2,0.16190000000193550E-4
pf_dfb,9,403,2,0.71139999997527070E-5
CalFRhs0,10,581,1,0.29265569999999741E-1
compadi,11,456,1,0.63394200000033152E-3
calc_moments,12,339,1,0.59389659999995459E-2
ccdens,14,969,2,0.10021450000001764E-2
dzv_ak,15,527,2,0.34792599999988738E-3
pf_dgdxy,16,834,3,0.18675999999828719E-4
eRK_stage_2,20,762,3,0.19916405999999665E-1
sum_vwsp,24,188,1000,38.947050984999656
sum_vwsp,28,63,1,0.72648070000003173E-2
prdi_g,29,849,3,0.23599999998680232E-6
pf_dgdxy,30,862,1000,0.67860859991970557E-2
add_dchidxy,31,743,1000,0.23672775999889595E-1
addadi,32,1023,1000,0.14915245399958987
pf_dfb,33,294,9998,0.33898869996587422E-1
ex_gen_real,34,195,1,0.67000000001371518E-5
fdi_fld,35,751,2,0.20299999992090534E-6
ccdens,40,924,2,0.12858380000002612E-2
exv6d,41,45,3,0.13287334499999970
compute_barchi_gpu,42,275,1,0.87250000007088602E-5
gsub,44,1007,1,380.58382023300004
calc_ff1_gpu,45,170,3,0.13864653999999943
compadi,46,968,2,0.38011599999965284E-3
calcaux,47,465,2,0.67360799999995891E-2
dApardt,48,462,9998,0.53212599686158768E-3
pf_dfb,49,953,3,0.10168000000643218E-4
pf_dfb,53,597,9998,0.33590724999880806E-1
sum_sp,54,210,28672,0.10584538000020682E-1
pf_dfb,55,237,3,0.10316000000454295E-4
pf_dfb,57,717,2,0.66839999988133059E-5
dgdxy,59,751,2,0.96284999999696197E-4
ccdens,63,3,1,0.10540143000000057E-1
fdi_g,64,756,2,0.33500000018449327E-6
pfld,65,10,1,0.39336999999584066E-4
hypz_cmp,66,10,1,0.11996999999652758E-4
pf_dfb,67,929,3,0.10263999999704509E-4
Prefetch_mome_field,68,3,1,0.54450000002148613E-5
prep_nl,69,834,6,0.52099999958699073E-6
pfld,70,751,2,0.75372999999601120E-4
addadi,73,286,3,0.14637229999996393E-2
pf_dfb,74,229,2,0.73540000000704708E-5
ccdens,75,418,1,0.57535034999999901E-1
prdi_fld,76,850,3,0.37600000002413481E-6
fdi_fld,77,462,9998,0.99464300284690665E-3
f_and_fields_to_GPU,78,881,9998,0.56936509998895879E-1
FldSlv,79,418,1,0.96098099999952780E-3
x_pfkp,80,20,3,0.55759999999516197E-5
dzv_ak,83,638,9998,1.7390654279999191
add_dchidxy,84,247,3,0.51921999999926527E-4
Prefetch_mome_field,85,170,3,0.14917999999752851E-4
pr_hf,86,638,9998,0.24186050013978999E-2
Prefetch_mome_field,87,503,9998,0.46283674001352360E-1
prdi_fld,88,527,2,0.26199999947351671E-6
compute_barchi_gpu,89,697,2,0.15167999999121662E-4
exz3d,90,817,8,0.30551300000003501E-2
add_dchidxy,91,602,3,0.51838000000525852E-4
x_pfkp,92,680,3,0.52999999997638270E-5
add_dchidxy,93,409,3,0.22770680000006038E-2
pf_dfb,94,1004,2,0.65599999992116409E-5
pr_hf,95,756,2,0.64000000055131068E-6
dgdxy,100,862,1000,2.0380122919998547
pf_dfb,101,469,9998,0.35437428000072657E-1
h_from_f_ff2_gpu,102,418,1,0.31469000000505787E-4
calcaux,103,226,9998,25.406363473001903
fdi_fld,104,938,9998,0.10698150008456864E-2
pf_chib,105,857,2,0.43489999992374351E-5
pfld,106,849,3,0.11490299999916687E-3
calc_ff1_gpu,107,103,9998,16.626794738998651
x_pfgnew,108,881,9998,0.41445123003266637E-1
f_and_fields_to_GPU,109,547,2,0.11288000000497789E-4
pf_dfb,110,549,3,0.99000000002291699E-5
pf_dfb,111,163,9998,0.33734123000606964E-1
sum_cmplx_vw,112,581,8,0.36377308000000497E-1
pf_dfb,113,949,2,0.81449999989047228E-5
g_to_GPU,114,465,2,0.70179999998032372E-5
h_to_GPU,115,399,3,0.10933999999629407E-4
sum_vwsp,116,468,9998,3.9446721950002281
prdi_g,117,862,1000,0.11821300053771466E-3
Prefetch_mome_field,119,661,9998,0.45430082999832422E-1
calcmom1_gpu,120,505,9998,1.0357826950008864
fdi_fld,121,269,9998,0.10656879977277711E-2
pf_dgdxy,122,527,2,0.12027999999553174E-4
FldSlv,124,47,2,0.48588999999932270E-3
en_block,125,475,1000,77.428895560999791
fdi_fld,126,834,3,0.38499999943653052E-6
pf_chib,127,609,1,0.96809999998725971E-5
add_dchidxy,128,236,9998,0.16895784100079148
pr_g,129,638,9998,0.66321000122648854E-3
add_nl,130,688,2,0.20181230000000383E-2
pr_g,131,269,9998,0.67710199979487129E-3
calc_ff1_gpu,132,3,1,0.95021167000000517E-1
prdi_g,133,850,3,0.24300000012189571E-6
add_dchidxy,135,789,9998,0.16830037199924952
rkupd,136,307,3,0.17214899999951072E-3
pf_nl,137,706,9998,0.38855553000248122E-1
hypz_cmp,138,938,9998,0.65615740998293148E-1
calcmom1_gpu,144,349,3,0.19474899999938344E-3
prep_nl,145,527,4,0.36500000000216914E-6
sum_vwsp,146,228,9998,3.9927223719981066
FldSlv,147,503,9998,2.3505364889982738
dApardt,148,751,2,0.93999999783989097E-7
pf_dgdxy,149,269,9998,0.58571493998292645E-1
pr_hf,152,462,9998,0.24071179990583502E-2
pr_fld,154,638,9998,0.18112069989379975E-2
prep_nl,155,10,2,0.23599999998680232E-6
prdi_fld,157,938,9998,0.12835400008537334E-2
pf_dfb,161,149,9998,0.35598884000310527E-1
h_to_GPU,163,881,9998,0.35660106001966341E-1
exv6d,164,342,9998,14.196505965001204
calcnl,165,130,2,0.32507800000036724E-3
add_dchidxy_wo_curv,166,125,1000,0.84683959992020164E-2
fdi_fld,167,862,1000,0.18176500005040452E-3
Prefetch_mome_field,168,890,1000,0.45868390005523452E-2
g_to_GPU,169,261,9998,0.36365789000844195E-1
calcaux,170,399,3,0.17316303999999993
exz3d,171,3,1,0.19967899999961958E-3
pf_dfb,172,605,3,0.11128000000582006E-4
pf_nl,173,421,3,0.12022000000388999E-4
addadi,176,747,1000,0.15463813999971698
ex_gen_real,177,210,1282,0.36309949999968616E-2
eRK_standard,178,219,9998,164.43620037400242
FldSlv,179,661,9998,1.7703860470014900
pf_dgdxy,182,938,9998,0.57828085001156104E-1
prep_nl,183,849,6,0.50699999931680395E-6
compadi,184,911,3,0.50519399999959802E-3
add_dchidxy,185,724,2,0.33949999999727254E-4
pf_dfb,186,585,3,0.11181999999720915E-4
ccdens,188,554,1000,39.668141896001252
exz_f_gpu,189,107,9998,2.2803386970025690
pf_dfb,190,909,2,0.66470000001928042E-5
calcmom1_gpu,191,40,2,0.72903999999596181E-4
rkupd,193,482,9998,0.55195547099950648
exz3d,194,503,9998,1.3960632600002176
initialization,195,44,1,1.3050865279999999
h_to_GPU,196,680,3,0.10471000000400466E-4
add_nl,197,850,3,0.30248079999997124E-2
dgdxy,198,850,3,0.14296999999974247E-3
addadi,199,816,2,0.35108999999966528E-3
h_to_GPU,200,547,2,0.73659999992869984E-5
h_from_f_ff2_gpu,202,554,1000,0.28252588999075456E-1
prdi_fld,206,269,9998,0.13653250012950480E-2
addadi,207,1024,9998,1.5617034599990536
pfld,208,834,3,0.11715300000014750E-3
pf_chib,209,268,9998,0.22016965002915612E-1
initrhs,210,821,1,1.1677556120000001
exz_f_gpu,213,956,9998,2.3032257770021385
dzv_ak,214,756,2,0.23139300000005747E-2
exz3d,215,630,9998,1.4434113550015901
dApardt,216,834,3,0.14799999936698782E-6
x_pfgnew,217,547,2,0.73299999998610588E-5
exz_f_gpu,218,273,9998,2.2999050959997644
t_loop,219,855,1,374.81935013300000
add_dchidxy,220,249,3,0.58004000000000389E-4
hypz_cmp,221,751,2,0.13192999999134258E-4
pfld,222,756,2,0.78047999999775186E-4
prdi_g,223,834,3,0.24300000056598492E-6
pf_dfb,224,319,3,0.98570000002240477E-5
pf_dfb,225,277,3,0.10022000000109443E-4
eRK_stage_3,226,178,9998,40.112435801001823
ccdens,228,661,9998,4.6269221930001327
f_and_fields_to_GPU,229,801,2,0.11222000000365995E-4
pf_dfb,231,108,9998,0.38852647999410905E-1
compadi,235,723,2,0.30701699999990950E-3
dfielddxy,236,638,9998,0.55912762899991630
pf_dgdxy,237,850,3,0.17142000000358593E-4
calcaux,238,838,2,0.98768069999994879E-2
d_nrg,240,339,1,0.35363525999999368E-1
pfld,244,862,1000,0.39223541000487749E-1
pf_dfb,245,790,2,0.68549999996392330E-5
calc_ff1_gpu,246,554,1000,5.1443965519991730
dfielddxy,247,849,3,0.16798799999939718E-3
pf_dfb,248,507,9998,0.35344395999355349E-1
dfielddxy,249,834,3,0.17417299999999969E-3
prdi_fld,251,462,9998,0.12596510002458317E-2
pf_nl,252,165,2,0.77190000000726400E-5
addadi,254,179,9998,1.5367518979992729
pr_hf,255,527,2,0.48500000016105105E-6
prdi_fld,256,751,2,0.35099999973198237E-6
h_from_f_ff2_gpu,257,802,3,0.64701999999527970E-4
exz_f_gpu,258,441,3,0.69749699999910320E-3
calcnl,259,971,9998,1.5878430310010900
eRK_stage_1,261,178,9998,42.092353228999940
f_and_fields_to_GPU,263,482,9998,0.56490963998723664E-1
prdi_g,264,462,9998,0.87643999969788666E-3
x_pfkp,265,307,3,0.51819999997704258E-5
calcmom1_gpu,266,959,3,0.65354220000002350E-2
add_nl,268,462,9998,10.048984137996767
CalFRhs0,269,261,9998,15.452546064000039
exz_f_gpu,270,132,1,0.41972089999999795E-2
x_pfgold,271,307,3,0.10802000000253997E-4
fdi_g,272,849,3,0.35900000039390534E-6
calc_ff1_gpu,273,630,9998,16.909772835998258
dfielddxy,275,10,1,0.21071790000002366E-2
sum_vwsp,276,863,2,0.24059340000004426E-2
x_pfgold,277,20,3,0.10681999999651026E-4
calc_ff1_gpu,278,471,3,0.60874529999992433E-2
fdi_fld,279,463,3,0.52100000003107994E-6
exz3d,280,661,9998,1.3650878389999246
pr_hf,281,10,1,0.30299999931315824E-6
Prefetch_mome_field,283,471,3,0.14607999999860510E-4
pf_dfb,284,991,9998,0.40727331001000344E-1
calcnl,285,609,1,0.23497500000058125E-3
FldSlv,286,802,3,0.16124739999998638E-2
hypz_cmp,287,463,3,0.10880200000018547E-3
pf_dgdxy,291,463,3,0.19744999999460333E-4
exz3d,292,103,9998,1.3615600090010442
compadi,293,763,9998,1.9404475810030766
g_to_GPU,294,881,9998,0.36296563998419629E-1
h_from_f_ff2_gpu,295,238,2,0.50337999999428007E-4
prdi_g,296,463,3,0.34300000040232703E-6
hypz_cmp,297,834,3,0.22895999999938965E-4
exz_f_gpu,298,278,3,0.13742089999997376E-2
fdi_fld,301,756,2,0.19999999967268423E-6
dApardt,303,269,9998,0.71032500135892462E-3
pf_nl,304,618,9998,0.39150449000346477E-1
prep_nl,305,269,19996,0.18696539998641626E-2
pf_nl,306,285,1,0.44930000004939075E-5
eRK_stage_4,307,762,3,0.12661661000000102E-1
compadi,312,32,1000,0.12605621700037961
prdi_fld,318,10,1,0.23800000015228306E-6
g_to_GPU,319,680,3,0.10638999999645904E-4
fdi_g,323,638,9998,0.12154409988713866E-2
prdi_g,325,938,9998,0.92270500070767980E-3
pf_dfb,326,263,9998,0.37377171997382774E-1
pfld,327,269,9998,0.38263884899966616
calcmom1_gpu,328,75,1,0.86835900000004074E-3
prdi_g,329,269,9998,0.93143199957168576E-3
prep_nl,330,850,6,0.52799999927799490E-6
compadi,333,7,3,0.13309360999999686E-1
dfielddxy,336,688,2,0.11507700000024101E-3
pf_dfb,337,445,9998,0.33584037000027323E-1
Prefetch_mome_field,338,554,1000,0.54615079996764848E-2
diag_exec,339,195,1,0.59222180799999968
fdi_g,340,462,9998,0.12123219978565913E-2
add_ks,341,881,9998,0.36009246299825204
calc_ff1_gpu,342,503,9998,16.595499189001774
rkupd,343,20,3,0.26681470000005092E-2
add_nl,344,638,9998,10.050025724997628
dfielddxy,345,269,9998,0.55895033599841248
hypz_cmp,346,269,9998,0.67359106997252560E-1
calcmom1_gpu,347,440,2,0.35803099999931476E-3
pf_dgdxy,348,688,2,0.12353999998993004E-4
ccdens,349,471,3,0.30564020000003467E-2
x_pfkp,351,465,2,0.35769999993107149E-5
pf_nl,352,695,1000,0.39276689992000513E-2
pf_chib,353,888,3,0.67840000004260048E-5
addadi,355,124,2,0.37301299999992210E-3
dApardt,357,850,3,0.11799999999340116E-6
compadi,358,73,3,0.14093780000004053E-2
pr_fld,360,462,9998,0.18463209978154538E-2
chpt_out,362,44,1,0.32741761099998712
FldSlv,363,556,3,0.70564900000036346E-3
add_dchidxy,364,417,9998,0.16780622800245748
prep_nl,365,462,19996,0.18124690008392008E-2
prdi_g,366,751,2,0.17899999971149327E-6
ccdens,367,556,3,0.14769119999997748E-2
pr_fld,368,527,2,0.39699999998532576E-6
fdi_fld,369,688,2,0.26000000019621439E-6
h_from_f_ff2_gpu,370,630,9998,0.21211624200118617
compadi,371,254,9998,1.3664631389998849
chpt_out,372,339,1,0.18283821599999950
pfld,373,850,3,0.11480999999990971E-3
pf_chib,374,971,9998,0.22031642000162499E-1
pf_nl,375,259,9998,0.38701956001890636E-1
pf_dfb,379,833,2,0.68730000002403813E-5
eRK_standard,380,952,2,0.46502125000000838E-1
calc_ff1_gpu,381,556,3,0.52762339999996577E-2
pr_fld,382,849,3,0.80299999938304722E-6
x_pfgold,383,680,3,0.10932000000352105E-4
prdi_fld,384,834,3,0.40899999920185337E-6
calc_ff1_gpu,385,238,2,0.33003960000002053E-2
