timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.38900000021158121E-6
calc_moments,2,240,1,0.16547908999999805E-1
calcaux,3,339,1,0.11178700600000013
h_from_f_ff2_gpu,4,170,3,0.66596400000040745E-3
compadi,5,733,3,0.82707100000023459E-3
add_nl,6,527,2,0.20098889999990988E-2
addadi,7,884,3,0.12262891000000220E-1
hypz_cmp,8,688,2,0.16320999999486219E-4
pf_dfb,9,403,2,0.72649999989238268E-5
CalFRhs0,10,581,1,0.29662660000000507E-1
compadi,11,456,1,0.17397529999998440E-2
calc_moments,12,339,1,0.64085440000001270E-2
ccdens,14,969,2,0.10510300000001749E-2
dzv_ak,15,527,2,0.34552600000026246E-3
pf_dgdxy,16,834,3,0.18572999999744155E-4
eRK_stage_2,20,762,3,0.19860471999999962E-1
sum_vwsp,24,188,1000,15.014827903000011
sum_vwsp,28,63,1,0.40532210000003843E-2
prdi_g,29,849,3,0.24199999959506613E-6
pf_dgdxy,30,862,1000,0.71464230001065943E-2
add_dchidxy,31,743,1000,0.25456666000666317E-1
addadi,32,1023,1000,23.853022282999738
pf_dfb,33,294,9998,0.34084483001781685E-1
ex_gen_real,34,195,1,0.66649999999057741E-5
fdi_fld,35,751,2,0.22999999949036010E-6
ccdens,40,924,2,0.98040499999996200E-3
exv6d,41,45,3,0.13195469899999956
compute_barchi_gpu,42,275,1,0.94749999997034706E-5
gsub,44,1007,1,380.52888827300001
calc_ff1_gpu,45,170,3,0.13818766999999976
compadi,46,968,2,0.19465810000003358E-2
calcaux,47,465,2,0.67644180000003828E-2
dApardt,48,462,9998,0.63719600158673728E-3
pf_dfb,49,953,3,0.10321999999618470E-4
pf_dfb,53,597,9998,0.34031834001869932E-1
sum_sp,54,210,28672,0.12620427999967099E-1
pf_dfb,55,237,3,0.10644999999698257E-4
pf_dfb,57,717,2,0.67540000010524182E-5
dgdxy,59,751,2,0.97402999999829376E-4
ccdens,63,3,1,0.72495569999997400E-2
fdi_g,64,756,2,0.27700000071462227E-6
pfld,65,10,1,0.39176000000473721E-4
hypz_cmp,66,10,1,0.12117999999894380E-4
pf_dfb,67,929,3,0.10889999999541544E-4
Prefetch_mome_field,68,3,1,0.56320000005882775E-5
prep_nl,69,834,6,0.58200000108143968E-6
pfld,70,751,2,0.75677999999967938E-4
addadi,73,286,3,0.59222299999994732E-3
pf_dfb,74,229,2,0.74439999995234984E-5
ccdens,75,418,1,0.56474252000000114E-1
prdi_fld,76,850,3,0.35300000034155232E-6
fdi_fld,77,462,9998,0.10518769984555476E-2
f_and_fields_to_GPU,78,881,9998,0.57216695998918432E-1
FldSlv,79,418,1,0.19629060000001530E-2
x_pfkp,80,20,3,0.57359999998674027E-5
dzv_ak,83,638,9998,1.7412400660010956
add_dchidxy,84,247,3,0.51742000000576382E-4
Prefetch_mome_field,85,170,3,0.15660000000750074E-4
pr_hf,86,638,9998,0.21858419993590061E-2
Prefetch_mome_field,87,503,9998,0.46833212999458418E-1
prdi_fld,88,527,2,0.23899999934684502E-6
compute_barchi_gpu,89,697,2,0.14672999999909564E-4
exz3d,90,817,8,0.34366419999996012E-2
add_dchidxy,91,602,3,0.50272999999823043E-4
x_pfkp,92,680,3,0.52429999999326071E-5
add_dchidxy,93,409,3,0.22173639999998329E-2
pf_dfb,94,1004,2,0.76869999992013049E-5
pr_hf,95,756,2,0.63400000005486845E-6
dgdxy,100,862,1000,2.0721847800001090
pf_dfb,101,469,9998,0.35977731999111917E-1
h_from_f_ff2_gpu,102,418,1,0.29767000000013866E-4
calcaux,103,226,9998,25.398568451000674
fdi_fld,104,938,9998,0.10993530010150465E-2
pf_chib,105,857,2,0.43419999995464309E-5
pfld,106,849,3,0.11518800000009932E-3
calc_ff1_gpu,107,103,9998,16.582173870001991
x_pfgnew,108,881,9998,0.45299691001414288E-1
f_and_fields_to_GPU,109,547,2,0.12006999999591983E-4
pf_dfb,110,549,3,0.99809999998257126E-5
pf_dfb,111,163,9998,0.33929496999157038E-1
sum_cmplx_vw,112,581,8,0.11070053000000080E-1
pf_dfb,113,949,2,0.87419999994509112E-5
g_to_GPU,114,465,2,0.71939999992665093E-5
h_to_GPU,115,399,3,0.10844999999815030E-4
sum_vwsp,116,468,9998,3.9615994819996612
prdi_g,117,862,1000,0.14207600015314625E-3
Prefetch_mome_field,119,661,9998,0.46672478000480133E-1
calcmom1_gpu,120,505,9998,1.1195181430022645
fdi_fld,121,269,9998,0.11611409967589026E-2
pf_dgdxy,122,527,2,0.11842999999345238E-4
FldSlv,124,47,2,0.17003519999994055E-2
en_block,125,475,1000,80.104683930000874
fdi_fld,126,834,3,0.39599999990258539E-6
pf_chib,127,609,1,0.97100000004957110E-5
add_dchidxy,128,236,9998,0.17063257899990525
pr_g,129,638,9998,0.67897500023228474E-3
add_nl,130,688,2,0.20077210000000179E-2
pr_g,131,269,9998,0.73448699935596551E-3
calc_ff1_gpu,132,3,1,0.99503409999999626E-1
prdi_g,133,850,3,0.23599999954271311E-6
add_dchidxy,135,789,9998,0.16943893100059437
rkupd,136,307,3,0.16568500000024855E-3
pf_nl,137,706,9998,0.39607711002020984E-1
hypz_cmp,138,938,9998,0.66399591000270597E-1
calcmom1_gpu,144,349,3,0.19656199999928958E-3
prep_nl,145,527,4,0.36500000089034756E-6
sum_vwsp,146,228,9998,3.9933812219980416
FldSlv,147,503,9998,2.3167767909963723
dApardt,148,751,2,0.13500000051180905E-6
pf_dgdxy,149,269,9998,0.60132918000784130E-1
pr_hf,152,462,9998,0.21772810025630918E-2
pr_fld,154,638,9998,0.19247729994784635E-2
prep_nl,155,10,2,0.21700000019109211E-6
prdi_fld,157,938,9998,0.12181210036903423E-2
pf_dfb,161,149,9998,0.36387448997995619E-1
h_to_GPU,163,881,9998,0.35870760997265272E-1
exv6d,164,342,9998,14.189145947001931
calcnl,165,130,2,0.32976600000012013E-3
add_dchidxy_wo_curv,166,125,1000,0.86246809989862783E-2
fdi_fld,167,862,1000,0.17753700045730625E-3
Prefetch_mome_field,168,890,1000,0.46213159999419773E-2
g_to_GPU,169,261,9998,0.36922808999179324E-1
calcaux,170,399,3,0.17318800799999989
exz3d,171,3,1,0.19581899999998598E-3
pf_dfb,172,605,3,0.10947999999899594E-4
pf_nl,173,421,3,0.11758999999944564E-4
addadi,176,747,1000,0.14949496700023790
ex_gen_real,177,210,1282,0.19282019999899980E-2
eRK_standard,178,219,9998,164.54298456600037
FldSlv,179,661,9998,1.7153566790021006
pf_dgdxy,182,938,9998,0.59028454000370267E-1
prep_nl,183,849,6,0.54599999987914316E-6
compadi,184,911,3,0.42994400000040400E-3
add_dchidxy,185,724,2,0.33895000000505604E-4
pf_dfb,186,585,3,0.11285000000249568E-4
ccdens,188,554,1000,15.730670607999780
exz_f_gpu,189,107,9998,2.2990884980020718
pf_dfb,190,909,2,0.68199999994078553E-5
calcmom1_gpu,191,40,2,0.73260000000630043E-4
rkupd,193,482,9998,0.54758648999935033
exz3d,194,503,9998,1.5049185890017602
initialization,195,44,1,1.3050934920000001
h_to_GPU,196,680,3,0.10421999999898901E-4
add_nl,197,850,3,0.30050019999996458E-2
dgdxy,198,850,3,0.14244299999965904E-3
addadi,199,816,2,0.69931500000031122E-3
h_to_GPU,200,547,2,0.74230000004504859E-5
h_from_f_ff2_gpu,202,554,1000,0.29365150000324469E-1
prdi_fld,206,269,9998,0.13433679990546565E-2
addadi,207,1024,9998,1.4683034229997070
pfld,208,834,3,0.11539499999946301E-3
pf_chib,209,268,9998,0.21996046000333003E-1
initrhs,210,821,1,1.1726095179999998
exz_f_gpu,213,956,9998,2.3100435360009204
dzv_ak,214,756,2,0.23150569999996762E-2
exz3d,215,630,9998,1.7696364149972226
dApardt,216,834,3,0.20899999997325835E-6
x_pfgnew,217,547,2,0.81639999995886114E-5
