timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41099999936733411E-6
calc_moments,2,240,1,0.16823825000000348E-1
calcaux,3,339,1,0.11311603500000000
h_from_f_ff2_gpu,4,170,3,0.70250499999957583E-3
compadi,5,733,3,0.14475800000002259E-2
add_nl,6,527,2,0.20130439999990202E-2
addadi,7,884,3,0.14984574999999722E-1
hypz_cmp,8,688,2,0.16140000000497423E-4
pf_dfb,9,403,2,0.72520000005127372E-5
CalFRhs0,10,581,1,0.29310867999999601E-1
compadi,11,456,1,0.18451879999998866E-2
calc_moments,12,339,1,0.63541699999998258E-2
ccdens,14,969,2,0.10585660000002051E-2
dzv_ak,15,527,2,0.34845899999869090E-3
pf_dgdxy,16,834,3,0.17566000000357462E-4
eRK_stage_2,20,762,3,0.19852957999999532E-1
sum_vwsp,24,188,1000,14.998045259000705
sum_vwsp,28,63,1,0.41114929999999106E-2
prdi_g,29,849,3,0.25599999986525290E-6
pf_dgdxy,30,862,1000,0.72113960000796951E-2
add_dchidxy,31,743,1000,0.27147682000340012E-1
addadi,32,1023,1000,24.047913304999501
pf_dfb,33,294,9998,0.34055571999946466E-1
ex_gen_real,34,195,1,0.66620000001016422E-5
fdi_fld,35,751,2,0.21299999986013063E-6
ccdens,40,924,2,0.10576760000002849E-2
exv6d,41,45,3,0.13347306199999975
compute_barchi_gpu,42,275,1,0.12235999999887781E-4
gsub,44,1007,1,380.52887609599998
calc_ff1_gpu,45,170,3,0.13933168299999998
compadi,46,968,2,0.19675179999998349E-2
calcaux,47,465,2,0.67527959999997833E-2
dApardt,48,462,9998,0.61037400003005615E-3
pf_dfb,49,953,3,0.10218999999977996E-4
pf_dfb,53,597,9998,0.33821981000725643E-1
sum_sp,54,210,28672,0.11141147999997880E-1
pf_dfb,55,237,3,0.10457999999768930E-4
pf_dfb,57,717,2,0.67249999995411258E-5
dgdxy,59,751,2,0.94700000000891293E-4
ccdens,63,3,1,0.73277069999999611E-2
fdi_g,64,756,2,0.28400000040562645E-6
pfld,65,10,1,0.38576000000567490E-4
hypz_cmp,66,10,1,0.16107000000431526E-4
pf_dfb,67,929,3,0.10673000000238630E-4
Prefetch_mome_field,68,3,1,0.52290000001065096E-5
prep_nl,69,834,6,0.54699999996188353E-6
