timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.44400000032140952E-6
calc_moments,2,240,1,0.16593131000000483E-1
calcaux,3,339,1,0.10789523499999998
h_from_f_ff2_gpu,4,170,3,0.65424700000038527E-3
compadi,5,733,3,0.62022900000036074E-3
add_nl,6,527,2,0.20071829999990243E-2
addadi,7,884,3,0.14297463000000121E-1
hypz_cmp,8,688,2,0.15916999999809889E-4
pf_dfb,9,403,2,0.71889999997409859E-5
CalFRhs0,10,581,1,0.29453246999999294E-1
compadi,11,456,1,0.59948600000048202E-3
calc_moments,12,339,1,0.62627810000002171E-2
ccdens,14,969,2,0.10242240000000180E-2
dzv_ak,15,527,2,0.34749399999967068E-3
pf_dgdxy,16,834,3,0.17881000000219416E-4
eRK_stage_2,20,762,3,0.19903834000000398E-1
sum_vwsp,24,188,1000,39.014777631000101
sum_vwsp,28,63,1,0.69531089999994578E-2
prdi_g,29,849,3,0.27800000079736265E-6
pf_dgdxy,30,862,1000,0.69467279999182452E-2
add_dchidxy,31,743,1000,0.24082781000021924E-1
addadi,32,1023,1000,0.15101916500038026
pf_dfb,33,294,9998,0.33840166998444943E-1
ex_gen_real,34,195,1,0.63859999999138495E-5
fdi_fld,35,751,2,0.22499999996483666E-6
ccdens,40,924,2,0.13592759999996318E-2
exv6d,41,45,3,0.13064839599999978
compute_barchi_gpu,42,275,1,0.90589999999224347E-5
gsub,44,1007,1,380.56597892699995
calc_ff1_gpu,45,170,3,0.13685844600000019
compadi,46,968,2,0.36889699999953507E-3
calcaux,47,465,2,0.67405599999998955E-2
dApardt,48,462,9998,0.51332099945433640E-3
pf_dfb,49,953,3,0.10400999999937710E-4
pf_dfb,53,597,9998,0.33850658000681655E-1
sum_sp,54,210,28672,0.11691759000028945E-1
pf_dfb,55,237,3,0.10481999999978342E-4
pf_dfb,57,717,2,0.67130000003245982E-5
dgdxy,59,751,2,0.96422000000373487E-4
ccdens,63,3,1,0.10075134000000041E-1
fdi_g,64,756,2,0.31799999966608539E-6
pfld,65,10,1,0.38755000000278983E-4
hypz_cmp,66,10,1,0.12989999999213353E-4
pf_dfb,67,929,3,0.10441999999777352E-4
Prefetch_mome_field,68,3,1,0.51389999997653035E-5
prep_nl,69,834,6,0.57300000033677634E-6
pfld,70,751,2,0.75805999999012386E-4
addadi,73,286,3,0.14093240000003782E-2
pf_dfb,74,229,2,0.75509999994949339E-5
ccdens,75,418,1,0.57642638999999996E-1
prdi_fld,76,850,3,0.33800000043271439E-6
fdi_fld,77,462,9998,0.10471599974168910E-2
f_and_fields_to_GPU,78,881,9998,0.57267668000270611E-1
FldSlv,79,418,1,0.92122700000007995E-3
x_pfkp,80,20,3,0.56960000005545908E-5
dzv_ak,83,638,9998,1.7400044110000197
add_dchidxy,84,247,3,0.52673999999974797E-4
Prefetch_mome_field,85,170,3,0.15008000000094057E-4
pr_hf,86,638,9998,0.23681720000530149E-2
Prefetch_mome_field,87,503,9998,0.47092063003953299E-1
prdi_fld,88,527,2,0.29699999970489444E-6
compute_barchi_gpu,89,697,2,0.14932000000023038E-4
exz3d,90,817,8,0.39139399999998936E-2
add_dchidxy,91,602,3,0.51071000000124656E-4
x_pfkp,92,680,3,0.52289999996624204E-5
add_dchidxy,93,409,3,0.21593550000003070E-2
pf_dfb,94,1004,2,0.66579999993265915E-5
pr_hf,95,756,2,0.64600000015957448E-6
dgdxy,100,862,1000,2.0579289549994026
pf_dfb,101,469,9998,0.35734620000361872E-1
h_from_f_ff2_gpu,102,418,1,0.27209000000638639E-4
calcaux,103,226,9998,25.440415563000347
fdi_fld,104,938,9998,0.10434419988865073E-2
pf_chib,105,857,2,0.43270000000816822E-5
pfld,106,849,3,0.11485799999988444E-3
calc_ff1_gpu,107,103,9998,16.576160715001695
x_pfgnew,108,881,9998,0.44163322001716132E-1
f_and_fields_to_GPU,109,547,2,0.11348000000133140E-4
pf_dfb,110,549,3,0.10016000000057090E-4
pf_dfb,111,163,9998,0.33769438000396335E-1
sum_cmplx_vw,112,581,8,0.32791802000001091E-1
pf_dfb,113,949,2,0.79990000001473049E-5
g_to_GPU,114,465,2,0.70629999999738402E-5
h_to_GPU,115,399,3,0.10788000000427900E-4
sum_vwsp,116,468,9998,4.0514429629969531
