timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.39200000134798074E-6
calc_moments,2,240,1,0.16325944000000092E-1
calcaux,3,339,1,0.10901989699999959
h_from_f_ff2_gpu,4,170,3,0.86065499999987694E-3
compadi,5,733,3,0.16532979999994701E-2
add_nl,6,527,2,0.19961350000006206E-2
addadi,7,884,3,0.14930775999999923E-1
hypz_cmp,8,688,2,0.16013999999842099E-4
pf_dfb,9,403,2,0.86780000003727764E-5
CalFRhs0,10,581,1,0.29496288000000703E-1
compadi,11,456,1,0.20132790000007006E-2
calc_moments,12,339,1,0.61144859999995305E-2
ccdens,14,969,2,0.86562699999870318E-3
dzv_ak,15,527,2,0.34437600000014612E-3
pf_dgdxy,16,834,3,0.17557000000056888E-4
eRK_stage_2,20,762,3,0.19858127999999642E-1
sum_vwsp,24,188,1000,14.843495888001138
sum_vwsp,28,63,1,0.11727419999996158E-2
prdi_g,29,849,3,0.24400000020463608E-6
pf_dgdxy,30,862,1000,0.74566190002425259E-2
add_dchidxy,31,743,1000,0.26531269999801488E-1
addadi,32,1023,1000,24.237689068999856
pf_dfb,33,294,9998,0.33733457999192140E-1
ex_gen_real,34,195,1,0.62779999998596736E-5
fdi_fld,35,751,2,0.24599999992602761E-6
ccdens,40,924,2,0.86183200000000681E-3
exv6d,41,45,3,0.13407563000000033
compute_barchi_gpu,42,275,1,0.11495999999944218E-4
gsub,44,1007,1,380.52886938000000
calc_ff1_gpu,45,170,3,0.14061184800000026
compadi,46,968,2,0.19971680000008263E-2
calcaux,47,465,2,0.67082110000002970E-2
dApardt,48,462,9998,0.49050300334485541E-3
pf_dfb,49,953,3,0.10297999999853147E-4
pf_dfb,53,597,9998,0.33774791000719340E-1
sum_sp,54,210,28672,0.11045703999937206E-1
pf_dfb,55,237,3,0.10518000000292460E-4
pf_dfb,57,717,2,0.66680000001539952E-5
dgdxy,59,751,2,0.93408000000572144E-4
ccdens,63,3,1,0.43570580000000803E-2
fdi_g,64,756,2,0.25499999889433411E-6
pfld,65,10,1,0.37897000000342018E-4
hypz_cmp,66,10,1,0.14071999999920592E-4
pf_dfb,67,929,3,0.10356999999849847E-4
Prefetch_mome_field,68,3,1,0.50860000007091344E-5
prep_nl,69,834,6,0.52900000024891369E-6
pfld,70,751,2,0.76065999999208600E-4
addadi,73,286,3,0.16611630000000766E-2
pf_dfb,74,229,2,0.73390000006057221E-5
ccdens,75,418,1,0.56994133999999974E-1
prdi_fld,76,850,3,0.38399999979787935E-6
fdi_fld,77,462,9998,0.10606160032953227E-2
f_and_fields_to_GPU,78,881,9998,0.57089406999903503E-1
FldSlv,79,418,1,0.22262860000008544E-2
x_pfkp,80,20,3,0.56130000003484781E-5
dzv_ak,83,638,9998,1.7372108940020334
add_dchidxy,84,247,3,0.51457999999726667E-4
Prefetch_mome_field,85,170,3,0.15362000000518350E-4
pr_hf,86,638,9998,0.23405210001454790E-2
Prefetch_mome_field,87,503,9998,0.46469932997739605E-1
prdi_fld,88,527,2,0.20500000008638608E-6
compute_barchi_gpu,89,697,2,0.16281000000617496E-4
exz3d,90,817,8,0.31462990000004076E-2
add_dchidxy,91,602,3,0.50731999999609201E-4
x_pfkp,92,680,3,0.51899999999882596E-5
add_dchidxy,93,409,3,0.22960229999999804E-2
pf_dfb,94,1004,2,0.66179999995696903E-5
pr_hf,95,756,2,0.75099999996552924E-6
dgdxy,100,862,1000,2.0838259510004242
pf_dfb,101,469,9998,0.35250668001770791E-1
h_from_f_ff2_gpu,102,418,1,0.33142000000374594E-4
calcaux,103,226,9998,25.797911348001151
fdi_fld,104,938,9998,0.10973080009826219E-2
pf_chib,105,857,2,0.44570000010679678E-5
pfld,106,849,3,0.11445699999956815E-3
calc_ff1_gpu,107,103,9998,16.984246919002150
x_pfgnew,108,881,9998,0.42990335999071760E-1
f_and_fields_to_GPU,109,547,2,0.11368000000011591E-4
pf_dfb,110,549,3,0.98630000002764007E-5
pf_dfb,111,163,9998,0.33714107998875420E-1
sum_cmplx_vw,112,581,8,0.13377058999998859E-1
pf_dfb,113,949,2,0.82449999991851541E-5
g_to_GPU,114,465,2,0.71449999996531233E-5
h_to_GPU,115,399,3,0.10794000000036164E-4
sum_vwsp,116,468,9998,4.3459688869994793
