timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42999999916304432E-6
calc_moments,2,240,1,0.15709338999999822E-1
calcaux,3,339,1,0.10710311399999917
h_from_f_ff2_gpu,4,170,3,0.64292300000001745E-3
compadi,5,733,3,0.60186200000034162E-3
add_nl,6,527,2,0.20009529999995834E-2
addadi,7,884,3,0.13235400000000119E-1
hypz_cmp,8,688,2,0.16309000000269691E-4
pf_dfb,9,403,2,0.75919999993345755E-5
CalFRhs0,10,581,1,0.29123447999999996E-1
compadi,11,456,1,0.54642600000054387E-3
calc_moments,12,339,1,0.61474040000000230E-2
ccdens,14,969,2,0.90896399999973454E-3
dzv_ak,15,527,2,0.34624799999960487E-3
pf_dgdxy,16,834,3,0.17955000000124954E-4
eRK_stage_2,20,762,3,0.20066266000000610E-1
sum_vwsp,24,188,1000,38.959496615999612
sum_vwsp,28,63,1,0.44700889999997884E-2
prdi_g,29,849,3,0.27100000066226926E-6
pf_dgdxy,30,862,1000,0.70578639994556269E-2
add_dchidxy,31,743,1000,0.24189669999996610E-1
addadi,32,1023,1000,0.14809381900013818
pf_dfb,33,294,9998,0.34151254998806557E-1
ex_gen_real,34,195,1,0.79519999998112212E-5
fdi_fld,35,751,2,0.37300000066409211E-6
ccdens,40,924,2,0.11727139999999636E-2
exv6d,41,45,3,0.13416796300000078
compute_barchi_gpu,42,275,1,0.93500000000190653E-5
gsub,44,1007,1,380.56014001899996
calc_ff1_gpu,45,170,3,0.14036146199999999
compadi,46,968,2,0.34675800000094625E-3
calcaux,47,465,2,0.68935409999992814E-2
dApardt,48,462,9998,0.52499799888394705E-3
pf_dfb,49,953,3,0.10272000000366432E-4
pf_dfb,53,597,9998,0.34222268999461569E-1
sum_sp,54,210,28672,0.11023400999992994E-1
pf_dfb,55,237,3,0.10889999999097455E-4
pf_dfb,57,717,2,0.70260000004651602E-5
dgdxy,59,751,2,0.96453000000273903E-4
ccdens,63,3,1,0.78828230000000943E-2
fdi_g,64,756,2,0.31200000005782158E-6
pfld,65,10,1,0.38821000000410777E-4
hypz_cmp,66,10,1,0.12560999999244871E-4
pf_dfb,67,929,3,0.10410999999876935E-4
Prefetch_mome_field,68,3,1,0.49139999998004669E-5
prep_nl,69,834,6,0.59799999974075035E-6
pfld,70,751,2,0.75540999999290648E-4
addadi,73,286,3,0.14185279999998635E-2
pf_dfb,74,229,2,0.75449999998866701E-5
ccdens,75,418,1,0.57994859999999981E-1
prdi_fld,76,850,3,0.34099999979275708E-6
fdi_fld,77,462,9998,0.10219309997268056E-2
f_and_fields_to_GPU,78,881,9998,0.57473218998391751E-1
FldSlv,79,418,1,0.86161299999965024E-3
x_pfkp,80,20,3,0.63290000005267188E-5
dzv_ak,83,638,9998,1.7375392210006497
add_dchidxy,84,247,3,0.52964000000432776E-4
Prefetch_mome_field,85,170,3,0.15247000000329081E-4
pr_hf,86,638,9998,0.23189000000840565E-2
Prefetch_mome_field,87,503,9998,0.46612334000924349E-1
prdi_fld,88,527,2,0.32699999952257031E-6
compute_barchi_gpu,89,697,2,0.14973999999057241E-4
exz3d,90,817,8,0.30668170000001105E-2
add_dchidxy,91,602,3,0.51471999999996854E-4
x_pfkp,92,680,3,0.52639999998937981E-5
add_dchidxy,93,409,3,0.22314950000001943E-2
pf_dfb,94,1004,2,0.66690000002367356E-5
pr_hf,95,756,2,0.63500000013760882E-6
dgdxy,100,862,1000,2.0430525570001707
pf_dfb,101,469,9998,0.35563170002197886E-1
h_from_f_ff2_gpu,102,418,1,0.28975000000208695E-4
calcaux,103,226,9998,25.780062909999742
fdi_fld,104,938,9998,0.10477630029246399E-2
pf_chib,105,857,2,0.43490000001256135E-5
pfld,106,849,3,0.11354500000004819E-3
