timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41600000066921439E-6
calc_moments,2,240,1,0.16607221000000116E-1
calcaux,3,339,1,0.10834532299999999
h_from_f_ff2_gpu,4,170,3,0.69021700000027053E-3
compadi,5,733,3,0.14903030000001927E-2
add_nl,6,527,2,0.20107730000002988E-2
addadi,7,884,3,0.15876541000000355E-1
hypz_cmp,8,688,2,0.15771000000164292E-4
pf_dfb,9,403,2,0.72299999986924490E-5
CalFRhs0,10,581,1,0.29218411999999638E-1
compadi,11,456,1,0.18102010000005109E-2
calc_moments,12,339,1,0.63717990000000668E-2
ccdens,14,969,2,0.10165870000005128E-2
dzv_ak,15,527,2,0.34438399999903169E-3
pf_dgdxy,16,834,3,0.17853999999761783E-4
eRK_stage_2,20,762,3,0.19765214999999614E-1
sum_vwsp,24,188,1000,14.901957382999640
sum_vwsp,28,63,1,0.29814259999998427E-2
prdi_g,29,849,3,0.25900000011347402E-6
pf_dgdxy,30,862,1000,0.73690029999733397E-2
add_dchidxy,31,743,1000,0.27100204999770838E-1
addadi,32,1023,1000,24.056661407998931
pf_dfb,33,294,9998,0.34329640000124506E-1
ex_gen_real,34,195,1,0.32441000000105191E-4
fdi_fld,35,751,2,0.20899999952916914E-6
ccdens,40,924,2,0.10027779999992603E-2
exv6d,41,45,3,0.13205929800000016
compute_barchi_gpu,42,275,1,0.10266000000314079E-4
gsub,44,1007,1,380.52888102600002
calc_ff1_gpu,45,170,3,0.13825225800000007
compadi,46,968,2,0.19679269999999249E-2
calcaux,47,465,2,0.66551600000002153E-2
dApardt,48,462,9998,0.50804600037857028E-3
pf_dfb,49,953,3,0.10205000000151898E-4
pf_dfb,53,597,9998,0.34572559999518582E-1
sum_sp,54,210,28672,0.10937547999986030E-1
pf_dfb,55,237,3,0.10583000000341514E-4
pf_dfb,57,717,2,0.67589999996897632E-5
dgdxy,59,751,2,0.94494999999916729E-4
ccdens,63,3,1,0.61508379999999363E-2
fdi_g,64,756,2,0.34500000101189698E-6
pfld,65,10,1,0.38691999999507232E-4
hypz_cmp,66,10,1,0.16582999999847914E-4
pf_dfb,67,929,3,0.10481999999978342E-4
Prefetch_mome_field,68,3,1,0.49810000000150012E-5
prep_nl,69,834,6,0.74099999958221474E-6
pfld,70,751,2,0.75662999998726832E-4
addadi,73,286,3,0.15128290000001599E-2
pf_dfb,74,229,2,0.75329999997819641E-5
ccdens,75,418,1,0.56492297000000136E-1
prdi_fld,76,850,3,0.39699999998532576E-6
fdi_fld,77,462,9998,0.10118929987710246E-2
f_and_fields_to_GPU,78,881,9998,0.57781805000652220E-1
FldSlv,79,418,1,0.20222390000004253E-2
x_pfkp,80,20,3,0.56920000002236293E-5
dzv_ak,83,638,9998,1.7347483540001685
add_dchidxy,84,247,3,0.51551999999510656E-4
Prefetch_mome_field,85,170,3,0.15035999999746252E-4
pr_hf,86,638,9998,0.23298690016924084E-2
Prefetch_mome_field,87,503,9998,0.46414588001989721E-1
prdi_fld,88,527,2,0.26300000044443550E-6
compute_barchi_gpu,89,697,2,0.15744999999789400E-4
exz3d,90,817,8,0.39877180000003065E-2
add_dchidxy,91,602,3,0.50863000000678227E-4
x_pfkp,92,680,3,0.52290000005505988E-5
add_dchidxy,93,409,3,0.21742539999998201E-2
pf_dfb,94,1004,2,0.67920000006438386E-5
pr_hf,95,756,2,0.85799999993696474E-6
dgdxy,100,862,1000,2.0823111079996801
pf_dfb,101,469,9998,0.35848007000265802E-1
h_from_f_ff2_gpu,102,418,1,0.33633000000143909E-4
calcaux,103,226,9998,25.513036271997251
fdi_fld,104,938,9998,0.10238770017432230E-2
pf_chib,105,857,2,0.43559999998166177E-5
pfld,106,849,3,0.11385300000066323E-3
calc_ff1_gpu,107,103,9998,16.959507743000451
x_pfgnew,108,881,9998,0.43775218001182559E-1
f_and_fields_to_GPU,109,547,2,0.11421999999150501E-4
pf_dfb,110,549,3,0.10011000000087478E-4
pf_dfb,111,163,9998,0.34434656999190238E-1
sum_cmplx_vw,112,581,8,0.10372523999998329E-1
pf_dfb,113,949,2,0.81869999997152831E-5
g_to_GPU,114,465,2,0.72250000000551040E-5
h_to_GPU,115,399,3,0.10788000000427900E-4
sum_vwsp,116,468,9998,4.4459225499994597
prdi_g,117,862,1000,0.15952000008745415E-3
Prefetch_mome_field,119,661,9998,0.45810612998435474E-1
calcmom1_gpu,120,505,9998,1.1008915949992257
fdi_fld,121,269,9998,0.10795590006207334E-2
pf_dgdxy,122,527,2,0.12122000000225341E-4
FldSlv,124,47,2,0.17381179999995666E-2
en_block,125,475,1000,79.320379868000231
fdi_fld,126,834,3,0.31200000005782158E-6
pf_chib,127,609,1,0.99909999997649379E-5
add_dchidxy,128,236,9998,0.16866539500007249
pr_g,129,638,9998,0.73709800281474003E-3
add_nl,130,688,2,0.20132320000003645E-2
pr_g,131,269,9998,0.81165000000460452E-3
calc_ff1_gpu,132,3,1,0.97137027000000487E-1
prdi_g,133,850,3,0.21300000074830905E-6
add_dchidxy,135,789,9998,0.16701724400101803
rkupd,136,307,3,0.16419299999981263E-3
pf_nl,137,706,9998,0.39834178000695886E-1
hypz_cmp,138,938,9998,0.65405660000405597E-1
calcmom1_gpu,144,349,3,0.25857000000018004E-3
prep_nl,145,527,4,0.36999999952769258E-6
sum_vwsp,146,228,9998,4.3982058430009845
FldSlv,147,503,9998,1.9691901540024075
dApardt,148,751,2,0.86999999204806500E-7
pf_dgdxy,149,269,9998,0.60365436003369410E-1
pr_hf,152,462,9998,0.22916220012882960E-2
pr_fld,154,638,9998,0.19835939985224371E-2
prep_nl,155,10,2,0.36199999886576961E-6
prdi_fld,157,938,9998,0.13182830016393865E-2
pf_dfb,161,149,9998,0.36123672997024237E-1
h_to_GPU,163,881,9998,0.36363583000394328E-1
exv6d,164,342,9998,14.716273184000116
calcnl,165,130,2,0.32251499999969013E-3
add_dchidxy_wo_curv,166,125,1000,0.89803780003805400E-2
fdi_fld,167,862,1000,0.17489700057726765E-3
Prefetch_mome_field,168,890,1000,0.45903389992583143E-2
g_to_GPU,169,261,9998,0.36977886999849829E-1
calcaux,170,399,3,0.17331379099999999
exz3d,171,3,1,0.14516600000025193E-3
pf_dfb,172,605,3,0.11109000000342206E-4
pf_nl,173,421,3,0.11758999999944564E-4
addadi,176,747,1000,0.12995790099954974
ex_gen_real,177,210,1282,0.32318879999970740E-2
eRK_standard,178,219,9998,164.52245119199813
FldSlv,179,661,9998,1.5575281129989706
pf_dgdxy,182,938,9998,0.59296392999386605E-1
prep_nl,183,849,6,0.55300000090241497E-6
compadi,184,911,3,0.46946600000019600E-3
add_dchidxy,185,724,2,0.33343999999324581E-4
pf_dfb,186,585,3,0.11297999999992925E-4
ccdens,188,554,1000,15.674548058000012
exz_f_gpu,189,107,9998,2.0682121730023137
pf_dfb,190,909,2,0.68180000001305530E-5
calcmom1_gpu,191,40,2,0.70187999999582473E-4
rkupd,193,482,9998,0.54337895100057931
exz3d,194,503,9998,0.91229554100113930
initialization,195,44,1,1.3050683399999996
h_to_GPU,196,680,3,0.10685999999537898E-4
add_nl,197,850,3,0.30082730000002833E-2
dgdxy,198,850,3,0.14253700000077529E-3
addadi,199,816,2,0.73893799999957821E-3
h_to_GPU,200,547,2,0.72140000000331383E-5
h_from_f_ff2_gpu,202,554,1000,0.33039101000672311E-1
prdi_fld,206,269,9998,0.15373680002159773E-2
addadi,207,1024,9998,1.3260550909989766
pfld,208,834,3,0.11700899999933512E-3
pf_chib,209,268,9998,0.21826465998027622E-1
initrhs,210,821,1,1.1723524679999997
exz_f_gpu,213,956,9998,2.0707903069991351
dzv_ak,214,756,2,0.22865429999994191E-2
exz3d,215,630,9998,0.91756990999703891
dApardt,216,834,3,0.14200000064690244E-6
x_pfgnew,217,547,2,0.76209999999576894E-5
exz_f_gpu,218,273,9998,2.3281391320020282
t_loop,219,855,1,374.81935673900000
add_dchidxy,220,249,3,0.55640000000689582E-4
hypz_cmp,221,751,2,0.13058999999593368E-4
pfld,222,756,2,0.77249000000279011E-4
prdi_g,223,834,3,0.20799999989051798E-6
pf_dfb,224,319,3,0.99850000001566741E-5
pf_dfb,225,277,3,0.10421999999898901E-4
eRK_stage_3,226,178,9998,40.215914026000306
ccdens,228,661,9998,5.0218385609978968
f_and_fields_to_GPU,229,801,2,0.11431999999977904E-4
pf_dfb,231,108,9998,0.41020850001402209E-1
compadi,235,723,2,0.38487199999970301E-3
dfielddxy,236,638,9998,0.56182018699858105
pf_dgdxy,237,850,3,0.17385000000036399E-4
calcaux,238,838,2,0.98250059999998030E-2
d_nrg,240,339,1,0.33335035999999540E-1
pfld,244,862,1000,0.38906699999421868E-1
pf_dfb,245,790,2,0.68569999998047138E-5
calc_ff1_gpu,246,554,1000,5.1604986410003413
dfielddxy,247,849,3,0.16887199999970903E-3
pf_dfb,248,507,9998,0.35735638999056185E-1
dfielddxy,249,834,3,0.17283099999998441E-3
prdi_fld,251,462,9998,0.13566519997114668E-2
pf_nl,252,165,2,0.81249999999144507E-5
addadi,254,179,9998,1.3224683829999657
pr_hf,255,527,2,0.42700000069118005E-6
prdi_fld,256,751,2,0.27799999990918423E-6
h_from_f_ff2_gpu,257,802,3,0.65945000000233733E-4
exz_f_gpu,258,441,3,0.63245999999983482E-3
calcnl,259,971,9998,1.5761615200006300
eRK_stage_1,261,178,9998,42.363814549000303
f_and_fields_to_GPU,263,482,9998,0.57721632000714784E-1
prdi_g,264,462,9998,0.84674199983414411E-3
x_pfkp,265,307,3,0.52460000001808282E-5
calcmom1_gpu,266,959,3,0.66945749999995918E-2
add_nl,268,462,9998,10.047215085998999
CalFRhs0,269,261,9998,15.731086670000378
exz_f_gpu,270,132,1,0.40996629999998646E-2
x_pfgold,271,307,3,0.11309999999653542E-4
fdi_g,272,849,3,0.36299999983668840E-6
calc_ff1_gpu,273,630,9998,17.171993137000438
dfielddxy,275,10,1,0.20967349999994056E-2
sum_vwsp,276,863,2,0.10013049999999524E-2
x_pfgold,277,20,3,0.11036000000075319E-4
calc_ff1_gpu,278,471,3,0.63081250000003308E-2
fdi_fld,279,463,3,0.46300000056120894E-6
exz3d,280,661,9998,0.87755048000067060
pr_hf,281,10,1,0.57000000008855523E-6
Prefetch_mome_field,283,471,3,0.14778000000159608E-4
pf_dfb,284,991,9998,0.41080937001385820E-1
calcnl,285,609,1,0.22984499999978425E-3
FldSlv,286,802,3,0.16619730000000388E-2
hypz_cmp,287,463,3,0.61592000000221248E-4
pf_dgdxy,291,463,3,0.19808999999426646E-4
exz3d,292,103,9998,0.87566434799925741
compadi,293,763,9998,1.5523310519982640
g_to_GPU,294,881,9998,0.36547822999673407E-1
h_from_f_ff2_gpu,295,238,2,0.55019999999572633E-4
prdi_g,296,463,3,0.30199999967450708E-6
hypz_cmp,297,834,3,0.22996000000219396E-4
exz_f_gpu,298,278,3,0.16094049999999527E-2
