timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41000000017277216E-6
calc_moments,2,240,1,0.16321405000000233E-1
calcaux,3,339,1,0.69316168000000289E-1
h_from_f_ff2_gpu,4,170,3,0.87155799999960593E-3
compadi,5,733,3,0.60278800000013177E-3
add_nl,6,527,2,0.20039679999994675E-2
addadi,7,884,3,0.13421251999999662E-1
hypz_cmp,8,688,2,0.15579000000265353E-4
pf_dfb,9,403,2,0.73229999992818762E-5
CalFRhs0,10,581,1,0.29120021000000662E-1
compadi,11,456,1,0.57787099999995206E-3
calc_moments,12,339,1,0.61697719999997958E-2
ccdens,14,969,2,0.23492689999997651E-2
dzv_ak,15,527,2,0.34785899999967285E-3
pf_dgdxy,16,834,3,0.17867999999587880E-4
eRK_stage_2,20,762,3,0.17836291999999698E-1
sum_vwsp,24,188,1000,39.046412260000139
sum_vwsp,28,63,1,0.69000609999996243E-2
prdi_g,29,849,3,0.28799999940432031E-6
pf_dgdxy,30,862,1000,0.68738930004910159E-2
add_dchidxy,31,743,1000,0.24119440999284869E-1
addadi,32,1023,1000,0.15203602799870364
pf_dfb,33,294,9998,0.33956464000433506E-1
ex_gen_real,34,195,1,0.32238000000184286E-4
fdi_fld,35,751,2,0.14999999997655777E-6
ccdens,40,924,2,0.26121950000002059E-2
exv6d,41,45,3,0.93041518999999351E-1
compute_barchi_gpu,42,275,1,0.10588999999505688E-4
gsub,44,1007,1,380.60451099300002
calc_ff1_gpu,45,170,3,0.99277605999999796E-1
compadi,46,968,2,0.38215799999985478E-3
calcaux,47,465,2,0.54004750000000712E-2
dApardt,48,462,9998,0.60986699903331498E-3
pf_dfb,49,953,3,0.10458999999851670E-4
pf_dfb,53,597,9998,0.34150440001190496E-1
sum_sp,54,210,28672,0.11016336999977394E-1
pf_dfb,55,237,3,0.10610999999105530E-4
pf_dfb,57,717,2,0.66909999993924885E-5
dgdxy,59,751,2,0.96191999999994948E-4
ccdens,63,3,1,0.10020270999999248E-1
fdi_g,64,756,2,0.27500000054914153E-6
pfld,65,10,1,0.38788999999539442E-4
hypz_cmp,66,10,1,0.13584999999594061E-4
pf_dfb,67,929,3,0.10512000000240107E-4
Prefetch_mome_field,68,3,1,0.48960000000874970E-5
prep_nl,69,834,6,0.60099999998897147E-6
pfld,70,751,2,0.75916000000120221E-4
addadi,73,286,3,0.14234539999997686E-2
pf_dfb,74,229,2,0.74100000002630395E-5
ccdens,75,418,1,0.57186478999999402E-1
prdi_fld,76,850,3,0.43200000021670348E-6
fdi_fld,77,462,9998,0.10205409970431845E-2
f_and_fields_to_GPU,78,881,9998,0.57519439003020700E-1
FldSlv,79,418,1,0.90036399999959826E-3
x_pfkp,80,20,3,0.57309999994537009E-5
dzv_ak,83,638,9998,1.7386885799997271
add_dchidxy,84,247,3,0.52029000000342052E-4
Prefetch_mome_field,85,170,3,0.14745999999732362E-4
pr_hf,86,638,9998,0.22121550000893109E-2
Prefetch_mome_field,87,503,9998,0.45877575999569764E-1
prdi_fld,88,527,2,0.22999999949036010E-6
compute_barchi_gpu,89,697,2,0.15104999999238089E-4
exz3d,90,817,8,0.42016219999996274E-2
add_dchidxy,91,602,3,0.52713999999731698E-4
x_pfkp,92,680,3,0.52409999997671264E-5
add_dchidxy,93,409,3,0.21792739999999533E-2
pf_dfb,94,1004,2,0.70350000003216451E-5
pr_hf,95,756,2,0.50199999979128052E-6
dgdxy,100,862,1000,2.0419694890006852
pf_dfb,101,469,9998,0.35243475999158669E-1
h_from_f_ff2_gpu,102,418,1,0.31959999999386923E-4
calcaux,103,226,9998,25.381653632999331
fdi_fld,104,938,9998,0.10781310025276269E-2
pf_chib,105,857,2,0.43700000000868044E-5
pfld,106,849,3,0.11608499999971045E-3
calc_ff1_gpu,107,103,9998,10.292683343001958
x_pfgnew,108,881,9998,0.43548975001364454E-1
f_and_fields_to_GPU,109,547,2,0.12082000001356619E-4
pf_dfb,110,549,3,0.99300000000468458E-5
pf_dfb,111,163,9998,0.34205380001601782E-1
sum_cmplx_vw,112,581,8,0.35622807000001977E-1
pf_dfb,113,949,2,0.88289999995438961E-5
g_to_GPU,114,465,2,0.72619999995637841E-5
h_to_GPU,115,399,3,0.10769000000188100E-4
sum_vwsp,116,468,9998,10.231459300998928
prdi_g,117,862,1000,0.10963599955893244E-3
Prefetch_mome_field,119,661,9998,0.45728452998406333E-1
calcmom1_gpu,120,505,9998,1.0499230270011068
fdi_fld,121,269,9998,0.10721489978262611E-2
pf_dgdxy,122,527,2,0.12782000000655103E-4
FldSlv,124,47,2,0.48647400000056962E-3
en_block,125,475,1000,76.916341589000552
fdi_fld,126,834,3,0.41099999981142332E-6
pf_chib,127,609,1,0.10805000000502218E-4
add_dchidxy,128,236,9998,0.17178466700324702
pr_g,129,638,9998,0.64024899563897009E-3
add_nl,130,688,2,0.20164599999992205E-2
pr_g,131,269,9998,0.72455600303111822E-3
calc_ff1_gpu,132,3,1,0.57951647000000328E-1
prdi_g,133,850,3,0.26399999963899745E-6
add_dchidxy,135,789,9998,0.17001699299928053
rkupd,136,307,3,0.16551599999958810E-3
pf_nl,137,706,9998,0.39341120000207397E-1
hypz_cmp,138,938,9998,0.65316714000117848E-1
calcmom1_gpu,144,349,3,0.19431199999964122E-3
prep_nl,145,527,4,0.41599999978103597E-6
sum_vwsp,146,228,9998,10.317998164000334
FldSlv,147,503,9998,1.9306654729996868
dApardt,148,751,2,0.93999998895810677E-7
pf_dgdxy,149,269,9998,0.58713698999931729E-1
pr_hf,152,462,9998,0.21480530024895472E-2
pr_fld,154,638,9998,0.20549310009476685E-2
prep_nl,155,10,2,0.24399999976054687E-6
prdi_fld,157,938,9998,0.12984259994954783E-2
pf_dfb,161,149,9998,0.35866039997924481E-1
h_to_GPU,163,881,9998,0.36135773999077081E-1
exv6d,164,342,9998,8.3616247629984812
calcnl,165,130,2,0.32622600000120627E-3
add_dchidxy_wo_curv,166,125,1000,0.80345170007252165E-2
fdi_fld,167,862,1000,0.17860299963601278E-3
Prefetch_mome_field,168,890,1000,0.45803839995608442E-2
g_to_GPU,169,261,9998,0.36720773999535439E-1
calcaux,170,399,3,0.13532723599999974
exz3d,171,3,1,0.33164299999999258E-3
pf_dfb,172,605,3,0.11199999999877974E-4
pf_nl,173,421,3,0.12102000000346891E-4
addadi,176,747,1000,0.15763152699979877
ex_gen_real,177,210,1282,0.19328299999932241E-2
eRK_standard,178,219,9998,158.09591704700100
FldSlv,179,661,9998,1.8163540709997026
pf_dgdxy,182,938,9998,0.57545292002309623E-1
prep_nl,183,849,6,0.58799999980152506E-6
compadi,184,911,3,0.49748299999974321E-3
add_dchidxy,185,724,2,0.34609000000074275E-4
pf_dfb,186,585,3,0.11148999999655018E-4
ccdens,188,554,1000,39.765332872999565
exz_f_gpu,189,107,9998,2.2888839799995129
pf_dfb,190,909,2,0.66739999988740806E-5
calcmom1_gpu,191,40,2,0.72860000000396496E-4
rkupd,193,482,9998,0.54920393299908365
exz3d,194,503,9998,1.4052840020005544
initialization,195,44,1,1.3050892670000001
h_to_GPU,196,680,3,0.10412000000403765E-4
add_nl,197,850,3,0.30189369999997773E-2
dgdxy,198,850,3,0.14316599999997237E-3
addadi,199,816,2,0.35732199999927161E-3
h_to_GPU,200,547,2,0.75109999997380328E-5
h_from_f_ff2_gpu,202,554,1000,0.27376192999396309E-1
prdi_fld,206,269,9998,0.14539840001912552E-2
addadi,207,1024,9998,1.5818331270025014
pfld,208,834,3,0.11726599999972720E-3
pf_chib,209,268,9998,0.21607612000226872E-1
initrhs,210,821,1,1.1597017820000000
exz_f_gpu,213,956,9998,2.2920285639981435
dzv_ak,214,756,2,0.23098799999994313E-2
exz3d,215,630,9998,1.4092328070037361
dApardt,216,834,3,0.16900000021635719E-6
x_pfgnew,217,547,2,0.85530000006883711E-5
exz_f_gpu,218,273,9998,2.3099310080011604
t_loop,219,855,1,374.81939081400003
add_dchidxy,220,249,3,0.54486999999880936E-4
hypz_cmp,221,751,2,0.12981000000245047E-4
pfld,222,756,2,0.77210000000604850E-4
prdi_g,223,834,3,0.25599999942116369E-6
pf_dfb,224,319,3,0.10028000000161796E-4
pf_dfb,225,277,3,0.10644000000059606E-4
eRK_stage_3,226,178,9998,40.079890163999409
ccdens,228,661,9998,10.951250640001950
f_and_fields_to_GPU,229,801,2,0.11165000000090686E-4
pf_dfb,231,108,9998,0.40568770998082648E-1
compadi,235,723,2,0.31145999999981910E-3
dfielddxy,236,638,9998,0.56440566499956368
pf_dgdxy,237,850,3,0.17487000000038222E-4
calcaux,238,838,2,0.87329839999998882E-2
d_nrg,240,339,1,0.72312676999999326E-1
