timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42000000011199745E-6
calc_moments,2,240,1,0.15098371000000110E-1
calcaux,3,339,1,0.60725933000000065E-1
h_from_f_ff2_gpu,4,170,3,0.65535099999936008E-3
compadi,5,733,3,0.16926779999999475E-2
add_nl,6,527,2,0.20001079999998339E-2
addadi,7,884,3,0.15091154999999912E-1
hypz_cmp,8,688,2,0.17084000000444632E-4
pf_dfb,9,403,2,0.73959999999928527E-5
CalFRhs0,10,581,1,0.29372561000000186E-1
compadi,11,456,1,0.18560920000001424E-2
calc_moments,12,339,1,0.59493569999999885E-2
ccdens,14,969,2,0.33951330000006053E-2
dzv_ak,15,527,2,0.35324299999928144E-3
pf_dgdxy,16,834,3,0.17803999999621567E-4
eRK_stage_2,20,762,3,0.18801969999999724E-1
sum_vwsp,24,188,1000,17.415805670000161
sum_vwsp,28,63,1,0.34193990000002117E-2
prdi_g,29,849,3,0.23300000018267042E-6
pf_dgdxy,30,862,1000,0.71830920009858801E-2
add_dchidxy,31,743,1000,0.27722842000241776E-1
addadi,32,1023,1000,28.693300820000292
pf_dfb,33,294,9998,0.34183392995695172E-1
ex_gen_real,34,195,1,0.68899999998706107E-5
fdi_fld,35,751,2,0.35399999998020348E-6
ccdens,40,924,2,0.32944680000008830E-2
exv6d,41,45,3,0.39741311000000223E-1
compute_barchi_gpu,42,275,1,0.84539999996025017E-5
gsub,44,1007,1,437.54566805000002
calc_ff1_gpu,45,170,3,0.46057085000000164E-1
compadi,46,968,2,0.20251060000004983E-2
calcaux,47,465,2,0.61916440000002737E-2
dApardt,48,462,9998,0.49517800025622449E-3
pf_dfb,49,953,3,0.10116999999976173E-4
pf_dfb,53,597,9998,0.34008618002091318E-1
sum_sp,54,210,28672,0.10580873000010538E-1
pf_dfb,55,237,3,0.10488000000030695E-4
pf_dfb,57,717,2,0.66119999999614265E-5
dgdxy,59,751,2,0.96902000000120836E-4
ccdens,63,3,1,0.67800829999997703E-2
fdi_g,64,756,2,0.31200000005782158E-6
pfld,65,10,1,0.38142000000185305E-4
hypz_cmp,66,10,1,0.13961000000062285E-4
pf_dfb,67,929,3,0.10154999999567593E-4
Prefetch_mome_field,68,3,1,0.53069999994548311E-5
prep_nl,69,834,6,0.56400000003620221E-6
pfld,70,751,2,0.75816999999922530E-4
addadi,73,286,3,0.16927760000000625E-2
pf_dfb,74,229,2,0.73700000005061383E-5
ccdens,75,418,1,0.13299239399999996
prdi_fld,76,850,3,0.39699999954123655E-6
fdi_fld,77,462,9998,0.12229229996476576E-2
f_and_fields_to_GPU,78,881,9998,0.57228193999427468E-1
FldSlv,79,418,1,0.20661410000002434E-2
x_pfkp,80,20,3,0.55139999997066980E-5
dzv_ak,83,638,9998,1.7339551570002776
add_dchidxy,84,247,3,0.51811000000068219E-4
Prefetch_mome_field,85,170,3,0.14508000000024168E-4
pr_hf,86,638,9998,0.25017159991396198E-2
Prefetch_mome_field,87,503,9998,0.46330093998811606E-1
prdi_fld,88,527,2,0.27799999902100581E-6
compute_barchi_gpu,89,697,2,0.15876000000858426E-4
exz3d,90,817,8,0.79675920000013001E-2
add_dchidxy,91,602,3,0.50643999999877565E-4
x_pfkp,92,680,3,0.51260000000219463E-5
add_dchidxy,93,409,3,0.21688990000003905E-2
pf_dfb,94,1004,2,0.65949999994430186E-5
pr_hf,95,756,2,0.77800000042316242E-6
dgdxy,100,862,1000,2.0804783660007056
pf_dfb,101,469,9998,0.35674342000055148E-1
h_from_f_ff2_gpu,102,418,1,0.30159000000029579E-4
calcaux,103,226,9998,36.821913327999219
fdi_fld,104,938,9998,0.12636939994781216E-2
pf_chib,105,857,2,0.42629999992271905E-5
pfld,106,849,3,0.11385300000021914E-3
calc_ff1_gpu,107,103,9998,14.955962486997613
x_pfgnew,108,881,9998,0.43604919000165943E-1
f_and_fields_to_GPU,109,547,2,0.11371000001147991E-4
pf_dfb,110,549,3,0.98040000002797001E-5
pf_dfb,111,163,9998,0.34078121999309374E-1
sum_cmplx_vw,112,581,8,0.12304439999999417E-1
pf_dfb,113,949,2,0.80129999995293133E-5
g_to_GPU,114,465,2,0.71000000003706987E-5
h_to_GPU,115,399,3,0.10724000000017497E-4
sum_vwsp,116,468,9998,16.772067129000206
prdi_g,117,862,1000,0.17359200060962365E-3
Prefetch_mome_field,119,661,9998,0.46407311999097978E-1
calcmom1_gpu,120,505,9998,1.1504758189984843
fdi_fld,121,269,9998,0.12509349979730189E-2
pf_dgdxy,122,527,2,0.12243999999661526E-4
FldSlv,124,47,2,0.16598789999999752E-2
en_block,125,475,1000,78.207868349999970
fdi_fld,126,834,3,0.52000000039242877E-6
pf_chib,127,609,1,0.76740000007902154E-5
add_dchidxy,128,236,9998,0.16988859699826353
pr_g,129,638,9998,0.57022599990830258E-3
add_nl,130,688,2,0.20047289999993723E-2
pr_g,131,269,9998,0.66791500093454914E-3
calc_ff1_gpu,132,3,1,0.51284782999999834E-1
prdi_g,133,850,3,0.22999999993444931E-6
add_dchidxy,135,789,9998,0.16820586699832862
rkupd,136,307,3,0.16308199999981454E-3
pf_nl,137,706,9998,0.40063519998380315E-1
hypz_cmp,138,938,9998,0.65876384998599491E-1
calcmom1_gpu,144,349,3,0.25669200000022485E-3
prep_nl,145,527,4,0.39199999957162390E-6
sum_vwsp,146,228,9998,16.522129050000462
FldSlv,147,503,9998,1.9497046340025070
dApardt,148,751,2,0.87999999287546871E-7
pf_dgdxy,149,269,9998,0.59720169002638102E-1
pr_hf,152,462,9998,0.24359650006058331E-2
pr_fld,154,638,9998,0.21688860038757696E-2
prep_nl,155,10,2,0.26300000000034629E-6
prdi_fld,157,938,9998,0.13451069995724652E-2
pf_dfb,161,149,9998,0.36700713996634882E-1
h_to_GPU,163,881,9998,0.35965470001163347E-1
exv6d,164,342,9998,12.784958224000649
calcnl,165,130,2,0.33887700000079235E-3
add_dchidxy_wo_curv,166,125,1000,0.92469039993741120E-2
fdi_fld,167,862,1000,0.18280700013750817E-3
Prefetch_mome_field,168,890,1000,0.45998819996269091E-2
g_to_GPU,169,261,9998,0.36756863999664269E-1
calcaux,170,399,3,0.82659576000000179E-1
exz3d,171,3,1,0.14630200000009808E-3
pf_dfb,172,605,3,0.11134999999828921E-4
pf_nl,173,421,3,0.11738999999622024E-4
addadi,176,747,1000,0.22584089699926757
ex_gen_real,177,210,1282,0.33886770000042254E-2
eRK_standard,178,219,9998,195.23958678099848
FldSlv,179,661,9998,2.5036420929994554
pf_dgdxy,182,938,9998,0.58714483002210827E-1
prep_nl,183,849,6,0.54799999960053469E-6
compadi,184,911,3,0.81276700000021407E-3
add_dchidxy,185,724,2,0.33615999999625501E-4
pf_dfb,186,585,3,0.11178000000278132E-4
ccdens,188,554,1000,18.142696765000384
