timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.51800000022694803E-6
calc_moments,2,240,1,0.14966910000000055E-1
calcaux,3,339,1,0.67505138999999659E-1
h_from_f_ff2_gpu,4,170,3,0.65463800000031824E-3
compadi,5,733,3,0.16809519999996247E-2
add_nl,6,527,2,0.20044400000003293E-2
addadi,7,884,3,0.14957270999999661E-1
hypz_cmp,8,688,2,0.16399000000610897E-4
pf_dfb,9,403,2,0.83349999995263602E-5
CalFRhs0,10,581,1,0.29239189999999748E-1
compadi,11,456,1,0.20712920000001134E-2
calc_moments,12,339,1,0.57899309999998039E-2
ccdens,14,969,2,0.94539399999948870E-3
dzv_ak,15,527,2,0.34765199999942098E-3
pf_dgdxy,16,834,3,0.23196999999974821E-4
eRK_stage_2,20,762,3,0.22754495999999680E-1
sum_vwsp,24,188,1000,17.565985397999498
sum_vwsp,28,63,1,0.37554200000000648E-2
prdi_g,29,849,3,0.23799999970819385E-6
pf_dgdxy,30,862,1000,0.73281060001653131E-2
add_dchidxy,31,743,1000,0.26850986000368948E-1
addadi,32,1023,1000,28.687469182999990
pf_dfb,33,294,9998,0.33932273000102597E-1
ex_gen_real,34,195,1,0.34864999999939528E-4
fdi_fld,35,751,2,0.27800000079736265E-6
ccdens,40,924,2,0.87034100000060732E-3
exv6d,41,45,3,0.78684830999999900E-1
compute_barchi_gpu,42,275,1,0.83709999998404783E-5
gsub,44,1007,1,437.50325920099999
calc_ff1_gpu,45,170,3,0.85140140000000031E-1
compadi,46,968,2,0.20259420000003914E-2
calcaux,47,465,2,0.86565189999996406E-2
dApardt,48,462,9998,0.50201000155780662E-3
pf_dfb,49,953,3,0.10276999999891956E-4
pf_dfb,53,597,9998,0.34132804998955102E-1
sum_sp,54,210,28672,0.10788616000094731E-1
pf_dfb,55,237,3,0.10232000000165442E-4
pf_dfb,57,717,2,0.68039999998603662E-5
dgdxy,59,751,2,0.96357000000324433E-4
ccdens,63,3,1,0.70713609999999427E-2
fdi_g,64,756,2,0.29400000034485174E-6
pfld,65,10,1,0.39092000000184868E-4
hypz_cmp,66,10,1,0.13748000000202154E-4
pf_dfb,67,929,3,0.10352999999518886E-4
Prefetch_mome_field,68,3,1,0.52340000000761222E-5
prep_nl,69,834,6,0.55299999912605813E-6
pfld,70,751,2,0.75676999999885197E-4
addadi,73,286,3,0.17435550000000077E-2
pf_dfb,74,229,2,0.76360000003106165E-5
ccdens,75,418,1,0.13387731999999986
prdi_fld,76,850,3,0.36299999983668840E-6
fdi_fld,77,462,9998,0.11565200012615406E-2
f_and_fields_to_GPU,78,881,9998,0.57102039002935534E-1
FldSlv,79,418,1,0.22759419999998087E-2
x_pfkp,80,20,3,0.55839999992812750E-5
dzv_ak,83,638,9998,1.7355495179999592
add_dchidxy,84,247,3,0.51498999999566308E-4
Prefetch_mome_field,85,170,3,0.15026999999889767E-4
pr_hf,86,638,9998,0.22888650005423727E-2
Prefetch_mome_field,87,503,9998,0.45828495999423957E-1
prdi_fld,88,527,2,0.27099999933000163E-6
compute_barchi_gpu,89,697,2,0.14386999999338457E-4
exz3d,90,817,8,0.25841640000003885E-2
add_dchidxy,91,602,3,0.50486999999765914E-4
x_pfkp,92,680,3,0.52120000000321909E-5
add_dchidxy,93,409,3,0.22033130000003176E-2
pf_dfb,94,1004,2,0.65489999991896752E-5
pr_hf,95,756,2,0.10440000002276406E-5
dgdxy,100,862,1000,2.0724231029990188
pf_dfb,101,469,9998,0.35314947999442126E-1
h_from_f_ff2_gpu,102,418,1,0.29535999999996676E-4
calcaux,103,226,9998,36.903368921999117
fdi_fld,104,938,9998,0.11590320009906563E-2
pf_chib,105,857,2,0.42289999999667316E-5
pfld,106,849,3,0.11432499999974866E-3
calc_ff1_gpu,107,103,9998,27.417130837997835
x_pfgnew,108,881,9998,0.40558488001106952E-1
f_and_fields_to_GPU,109,547,2,0.11331000000502911E-4
pf_dfb,110,549,3,0.10930999999825275E-4
pf_dfb,111,163,9998,0.33947760998662702E-1
sum_cmplx_vw,112,581,8,0.14885465000000764E-1
pf_dfb,113,949,2,0.81609999993403903E-5
g_to_GPU,114,465,2,0.70770000002440270E-5
h_to_GPU,115,399,3,0.10475999999925989E-4
sum_vwsp,116,468,9998,4.4112692250033287
prdi_g,117,862,1000,0.20503500066748614E-3
Prefetch_mome_field,119,661,9998,0.44813428000057165E-1
calcmom1_gpu,120,505,9998,1.1267402720008910
fdi_fld,121,269,9998,0.12650590016916041E-2
pf_dgdxy,122,527,2,0.11624000000765022E-4
FldSlv,124,47,2,0.16425860000000014E-2
en_block,125,475,1000,76.323783040999984
fdi_fld,126,834,3,0.34600000020645894E-6
pf_chib,127,609,1,0.10452999999799317E-4
add_dchidxy,128,236,9998,0.17019519199792921
pr_g,129,638,9998,0.57312799704067885E-3
add_nl,130,688,2,0.20080729999998326E-2
pr_g,131,269,9998,0.68426100390883704E-3
calc_ff1_gpu,132,3,1,0.57724143999999811E-1
prdi_g,133,850,3,0.23800000015228306E-6
add_dchidxy,135,789,9998,0.16862847200257569
rkupd,136,307,3,0.16747000000005841E-3
pf_nl,137,706,9998,0.38692578998689164E-1
hypz_cmp,138,938,9998,0.65635619999817152E-1
calcmom1_gpu,144,349,3,0.25852900000034040E-3
prep_nl,145,527,4,0.38000000035509629E-6
sum_vwsp,146,228,9998,4.0408559809958540
FldSlv,147,503,9998,2.0636972620011926
dApardt,148,751,2,0.78999999431061951E-7
pf_dgdxy,149,269,9998,0.58230883000092604E-1
pr_hf,152,462,9998,0.21920389985092825E-2
pr_fld,154,638,9998,0.21079769994996056E-2
prep_nl,155,10,2,0.26799999996995894E-6
prdi_fld,157,938,9998,0.13158939964412752E-2
pf_dfb,161,149,9998,0.35911258997641582E-1
h_to_GPU,163,881,9998,0.35888190001660547E-1
exv6d,164,342,9998,25.089254552999350
calcnl,165,130,2,0.33576300000071058E-3
add_dchidxy_wo_curv,166,125,1000,0.91793830007143029E-2
fdi_fld,167,862,1000,0.17264200077438119E-3
Prefetch_mome_field,168,890,1000,0.45749460000745756E-2
g_to_GPU,169,261,9998,0.36670210998955177E-1
calcaux,170,399,3,0.11939691499999983
exz3d,171,3,1,0.13355299999995296E-3
pf_dfb,172,605,3,0.10932000000352105E-4
pf_nl,173,421,3,0.11659000000108222E-4
addadi,176,747,1000,0.23024006799874908
ex_gen_real,177,210,1282,0.54680319999915739E-2
eRK_standard,178,219,9998,207.90640160600154
FldSlv,179,661,9998,2.5365037589977986
pf_dgdxy,182,938,9998,0.57480397000654548E-1
prep_nl,183,849,6,0.56799999992307448E-6
compadi,184,911,3,0.81551800000045915E-3
add_dchidxy,185,724,2,0.35127000000301223E-4
pf_dfb,186,585,3,0.11240000000523054E-4
ccdens,188,554,1000,18.283949583000002
exz_f_gpu,189,107,9998,2.0371759720027471
pf_dfb,190,909,2,0.66380000003363193E-5
calcmom1_gpu,191,40,2,0.71290999999362725E-4
rkupd,193,482,9998,0.54565524900280238
exz3d,194,503,9998,0.92251906500237002
initialization,195,44,1,1.1740285479999999
h_to_GPU,196,680,3,0.10459999999934411E-4
add_nl,197,850,3,0.30114309999995648E-2
dgdxy,198,850,3,0.14144799999993296E-3
addadi,199,816,2,0.17172439999999511E-2
h_to_GPU,200,547,2,0.71090000002271836E-5
h_from_f_ff2_gpu,202,554,1000,0.30552055000027778E-1
prdi_fld,206,269,9998,0.14913030016341366E-2
addadi,207,1024,9998,2.3099485210030055
pfld,208,834,3,0.11500600000058370E-3
pf_chib,209,268,9998,0.21595999000377120E-1
initrhs,210,821,1,0.62904057699999960
exz_f_gpu,213,956,9998,1.9637114500019486
dzv_ak,214,756,2,0.22643349999995621E-2
exz3d,215,630,9998,0.95939073800215180
dApardt,216,834,3,0.13799999987185174E-6
x_pfgnew,217,547,2,0.73539999991822924E-5
exz_f_gpu,218,273,9998,1.9586546400006357
t_loop,219,855,1,432.72925442299999
add_dchidxy,220,249,3,0.53760000000124819E-4
hypz_cmp,221,751,2,0.13842000000430232E-4
pfld,222,756,2,0.75533999999599644E-4
prdi_g,223,834,3,0.22299999979935592E-6
pf_dfb,224,319,3,0.99569999996163006E-5
pf_dfb,225,277,3,0.10010000000004737E-4
eRK_stage_3,226,178,9998,51.564248651000597
ccdens,228,661,9998,4.6565123429967814
f_and_fields_to_GPU,229,801,2,0.11509000001019842E-4
pf_dfb,231,108,9998,0.38057902000309340E-1
compadi,235,723,2,0.49549400000081789E-3
dfielddxy,236,638,9998,0.55845927299965936
pf_dgdxy,237,850,3,0.16940999999270900E-4
