timer_name,id,parent_id,ncalls,total_time
prdi_fld,76,850,3,0.37299999977591369E-6
fdi_fld,77,462,9998,0.10816739998675828E-2
f_and_fields_to_GPU,78,881,9998,0.57568148998655033E-1
FldSlv,79,418,1,0.17571460000000982E-2
x_pfkp,80,20,3,0.56320000001441883E-5
dzv_ak,83,638,9998,1.7304879630018881
add_dchidxy,84,247,3,0.51258999999692634E-4
Prefetch_mome_field,85,170,3,0.13964999999949157E-4
pr_hf,86,638,9998,0.24132729980825829E-2
Prefetch_mome_field,87,503,9998,0.45859364996222673E-1
prdi_fld,88,527,2,0.25699999994799327E-6
compute_barchi_gpu,89,697,2,0.15857000000174537E-4
exz3d,90,817,8,0.80729489999997739E-2
add_dchidxy,91,602,3,0.50634000000382429E-4
x_pfkp,92,680,3,0.51979999997620041E-5
add_dchidxy,93,409,3,0.22627929999998742E-2
pf_dfb,94,1004,2,0.66450000000273235E-5
pr_hf,95,756,2,0.92400000006875871E-6
dgdxy,100,862,1000,2.0685177490010869
pf_dfb,101,469,9998,0.35520444001599039E-1
h_from_f_ff2_gpu,102,418,1,0.33823999999960108E-4
calcaux,103,226,9998,36.849079915997279
fdi_fld,104,938,9998,0.11084739991780168E-2
pf_chib,105,857,2,0.42929999999330448E-5
pfld,106,849,3,0.11430399999978746E-3
calc_ff1_gpu,107,103,9998,15.105493592001800
x_pfgnew,108,881,9998,0.43715885997984927E-1
f_and_fields_to_GPU,109,547,2,0.11439999999751649E-4
pf_dfb,110,549,3,0.97239999994336301E-5
pf_dfb,111,163,9998,0.34103443000175204E-1
sum_cmplx_vw,112,581,8,0.35881068000000571E-1
pf_dfb,113,949,2,0.81099999995615235E-5
g_to_GPU,114,465,2,0.71140000006408854E-5
h_to_GPU,115,399,3,0.10588000000311126E-4
sum_vwsp,116,468,9998,17.496520803000319
prdi_g,117,862,1000,0.14218900017493041E-3
Prefetch_mome_field,119,661,9998,0.45949423002356049E-1
calcmom1_gpu,120,505,9998,1.1294696859998092
fdi_fld,121,269,9998,0.11546890008151678E-2
pf_dgdxy,122,527,2,0.11624999999959584E-4
FldSlv,124,47,2,0.47510300000030981E-3
en_block,125,475,1000,78.619988393999208
fdi_fld,126,834,3,0.27399999957822274E-6
pf_chib,127,609,1,0.86860000001465210E-5
add_dchidxy,128,236,9998,0.16949641200404919
pr_g,129,638,9998,0.72882500119231253E-3
add_nl,130,688,2,0.20002229999995791E-2
pr_g,131,269,9998,0.59814199860941386E-3
calc_ff1_gpu,132,3,1,0.23527795000000129E-1
prdi_g,133,850,3,0.23700000006954269E-6
add_dchidxy,135,789,9998,0.16747179099951559
rkupd,136,307,3,0.16427799999929604E-3
pf_nl,137,706,9998,0.39397379998974635E-1
hypz_cmp,138,938,9998,0.67285746997839624E-1
calcmom1_gpu,144,349,3,0.19330599999989317E-3
prep_nl,145,527,4,0.37199999969317332E-6
sum_vwsp,146,228,9998,17.002976666000180
FldSlv,147,503,9998,1.5710982360020731
dApardt,148,751,2,0.77999999348321580E-7
pf_dgdxy,149,269,9998,0.59050953997596523E-1
pr_hf,152,462,9998,0.23758440019774341E-2
pr_fld,154,638,9998,0.18095210000073081E-2
prep_nl,155,10,2,0.24399999976054687E-6
prdi_fld,157,938,9998,0.12399229985886606E-2
pf_dfb,161,149,9998,0.36000042001251842E-1
h_to_GPU,163,881,9998,0.36019486001285905E-1
exv6d,164,342,9998,12.823702796000180
calcnl,165,130,2,0.32954599999968082E-3
add_dchidxy_wo_curv,166,125,1000,0.87282679993494483E-2
fdi_fld,167,862,1000,0.19085600078483367E-3
Prefetch_mome_field,168,890,1000,0.46337760008086093E-2
g_to_GPU,169,261,9998,0.36886141997956479E-1
calcaux,170,399,3,0.82068458999999816E-1
exz3d,171,3,1,0.14545199999993486E-3
pf_dfb,172,605,3,0.10920000000247398E-4
pf_nl,173,421,3,0.11747999999922598E-4
addadi,176,747,1000,0.16888088599945306
ex_gen_real,177,210,1282,0.19971539999881216E-2
eRK_standard,178,219,9998,195.04897797500337
FldSlv,179,661,9998,1.8966904849989383
pf_dgdxy,182,938,9998,0.57761977000061471E-1
prep_nl,183,849,6,0.53200000005304560E-6
compadi,184,911,3,0.54015799999973524E-3
add_dchidxy,185,724,2,0.33923000000157799E-4
pf_dfb,186,585,3,0.11228999999168821E-4
ccdens,188,554,1000,18.317075310000565
exz_f_gpu,189,107,9998,2.1587288090026462
pf_dfb,190,909,2,0.66360000001708386E-5
calcmom1_gpu,191,40,2,0.70749999999897284E-4
rkupd,193,482,9998,0.54300262999868831
exz3d,194,503,9998,0.91746813800073568
initialization,195,44,1,1.1740316770000003
h_to_GPU,196,680,3,0.10499000000496750E-4
add_nl,197,850,3,0.29952479999999504E-2
dgdxy,198,850,3,0.14232300000038833E-3
addadi,199,816,2,0.35989399999891702E-3
h_to_GPU,200,547,2,0.70689999986939256E-5
h_from_f_ff2_gpu,202,554,1000,0.31621016999876517E-1
prdi_fld,206,269,9998,0.14246539997477825E-2
addadi,207,1024,9998,1.4596744770019603
pfld,208,834,3,0.11347399999994678E-3
pf_chib,209,268,9998,0.21716025999165112E-1
initrhs,210,821,1,0.61609437599999994
exz_f_gpu,213,956,9998,2.0590604280012021
dzv_ak,214,756,2,0.23280330000003957E-2
exz3d,215,630,9998,0.92183001200104542
dApardt,216,834,3,0.13100000018084756E-6
x_pfgnew,217,547,2,0.74390000008861534E-5
exz_f_gpu,218,273,9998,2.0927867310003689
t_loop,219,855,1,432.72925595699996
add_dchidxy,220,249,3,0.54518999999864093E-4
hypz_cmp,221,751,2,0.13863000000391423E-4
pfld,222,756,2,0.76815999999091389E-4
prdi_g,223,834,3,0.23900000067911265E-6
pf_dfb,224,319,3,0.98280000000450229E-5
pf_dfb,225,277,3,0.10034000000214149E-4
eRK_stage_3,226,178,9998,51.477225519001713
ccdens,228,661,9998,17.636574227002043
f_and_fields_to_GPU,229,801,2,0.11432999999172466E-4
pf_dfb,231,108,9998,0.40733981001562114E-1
compadi,235,723,2,0.35814699999914268E-3
dfielddxy,236,638,9998,0.56177554399975094
pf_dgdxy,237,850,3,0.17852999999679042E-4
calcaux,238,838,2,0.94541570000004072E-2
d_nrg,240,339,1,0.60684055999999931E-1
pfld,244,862,1000,0.39182225000343074E-1
pf_dfb,245,790,2,0.69069999995008402E-5
calc_ff1_gpu,246,554,1000,4.9494084939998499
dfielddxy,247,849,3,0.16661399999984283E-3
pf_dfb,248,507,9998,0.35389320999710705E-1
dfielddxy,249,834,3,0.17220000000017777E-3
prdi_fld,251,462,9998,0.12651219988217832E-2
pf_nl,252,165,2,0.81400000002673778E-5
addadi,254,179,9998,1.6633626819982386
pr_hf,255,527,2,0.48600000024379142E-6
prdi_fld,256,751,2,0.26200000036169513E-6
h_from_f_ff2_gpu,257,802,3,0.64056999999895226E-4
exz_f_gpu,258,441,3,0.63730099999981249E-3
calcnl,259,971,9998,1.5823614709995795
eRK_stage_1,261,178,9998,53.088215366998867
f_and_fields_to_GPU,263,482,9998,0.56964177998689358E-1
prdi_g,264,462,9998,0.83266699691009194E-3
x_pfkp,265,307,3,0.52510000001504409E-5
calcmom1_gpu,266,959,3,0.65569390000002059E-2
add_nl,268,462,9998,9.9753207169983469
CalFRhs0,269,261,9998,28.540554410999089
exz_f_gpu,270,132,1,0.40752620000001905E-2
x_pfgold,271,307,3,0.11023000000331962E-4
fdi_g,272,849,3,0.32300000052387645E-6
calc_ff1_gpu,273,630,9998,15.062745798999646
dfielddxy,275,10,1,0.21283090000001614E-2
sum_vwsp,276,863,2,0.23741809999995311E-2
x_pfgold,277,20,3,0.10731999999791242E-4
calc_ff1_gpu,278,471,3,0.55024349999994726E-2
fdi_fld,279,463,3,0.43700000018631613E-6
exz3d,280,661,9998,0.85254774000279632
pr_hf,281,10,1,0.36399999991942877E-6
Prefetch_mome_field,283,471,3,0.14304999999659174E-4
pf_dfb,284,991,9998,0.41598647997719063E-1
calcnl,285,609,1,0.21440000000083614E-3
FldSlv,286,802,3,0.72676199999976987E-3
hypz_cmp,287,463,3,0.99438000000784399E-4
pf_dgdxy,291,463,3,0.19041999999913628E-4
exz3d,292,103,9998,0.86921639200165668
compadi,293,763,9998,1.1619987550020943
g_to_GPU,294,881,9998,0.36557431001058127E-1
h_from_f_ff2_gpu,295,238,2,0.53780000000003270E-4
prdi_g,296,463,3,0.36199999975394803E-6
hypz_cmp,297,834,3,0.23731999999831999E-4
exz_f_gpu,298,278,3,0.13687770000001542E-2
fdi_fld,301,756,2,0.30100000003585592E-6
dApardt,303,269,9998,0.59555100116615023E-3
pf_nl,304,618,9998,0.39406299999387606E-1
prep_nl,305,269,19996,0.20815260016053827E-2
pf_nl,306,285,1,0.47640000007120875E-5
eRK_stage_4,307,762,3,0.16096195999999896E-1
compadi,312,32,1000,28.512847224999327
prdi_fld,318,10,1,0.44000000087862645E-7
g_to_GPU,319,680,3,0.10548000000110136E-4
fdi_g,323,638,9998,0.11083309993331625E-2
prdi_g,325,938,9998,0.87582199994606924E-3
pf_dfb,326,263,9998,0.37728859998398256E-1
pfld,327,269,9998,0.37997880899807601
calcmom1_gpu,328,75,1,0.89500600000036457E-3
prdi_g,329,269,9998,0.94743999834090431E-3
prep_nl,330,850,6,0.55900000006658956E-6
compadi,333,7,3,0.12075597000000382E-1
dfielddxy,336,688,2,0.11467000000031646E-3
pf_dfb,337,445,9998,0.33981245000420657E-1
Prefetch_mome_field,338,554,1000,0.52142199998730376E-2
diag_exec,339,195,1,0.80973911400000009
fdi_g,340,462,9998,0.11488249992357424E-2
add_ks,341,881,9998,0.36800305100187636
calc_ff1_gpu,342,503,9998,14.961356415001887
rkupd,343,20,3,0.26558810000003596E-2
add_nl,344,638,9998,9.9754184980006215
dfielddxy,345,269,9998,0.55931529100142630
hypz_cmp,346,269,9998,0.69955141000145993E-1
calcmom1_gpu,347,440,2,0.21096399999986915E-3
pf_dgdxy,348,688,2,0.12338999999528255E-4
ccdens,349,471,3,0.29775779999998697E-2
x_pfkp,351,465,2,0.35719999997851914E-5
pf_nl,352,695,1000,0.40612720001300673E-2
pf_chib,353,888,3,0.64879999999156723E-5
addadi,355,124,2,0.36139700000070718E-3
dApardt,357,850,3,0.12299999996301381E-6
compadi,358,73,3,0.52734099999973694E-3
pr_fld,360,462,9998,0.18161829999687740E-2
chpt_out,362,44,1,0.23334618100000171
FldSlv,363,556,3,0.73687000000033365E-3
add_dchidxy,364,417,9998,0.16683650099923231
prep_nl,365,462,19996,0.19083599986231548E-2
prdi_g,366,751,2,0.15700000055574037E-6
ccdens,367,556,3,0.55759489999998024E-2
pr_fld,368,527,2,0.36000000047664571E-6
fdi_fld,369,688,2,0.29200000106754942E-6
h_from_f_ff2_gpu,370,630,9998,0.21879793000062797
compadi,371,254,9998,1.4918261869987646
chpt_out,372,339,1,0.36973759099999981
pfld,373,850,3,0.11393599999998116E-3
pf_chib,374,971,9998,0.21676919999067401E-1
pf_nl,375,259,9998,0.39026675002490130E-1
pf_dfb,379,833,2,0.68580000007756325E-5
eRK_standard,380,952,2,0.53706811000001409E-1
calc_ff1_gpu,381,556,3,0.48006119999999264E-2
pr_fld,382,849,3,0.60999999984545639E-6
x_pfgold,383,680,3,0.10872999999911315E-4
prdi_fld,384,834,3,0.40499999975907031E-6
calc_ff1_gpu,385,238,2,0.29572670000002077E-2
f_and_fields_to_GPU,386,399,3,0.32374999999973397E-4
pf_nl,388,550,3,0.11259000000318764E-4
pr_g,389,862,1000,0.97098999510158990E-4
calcmom1_gpu,390,476,1000,0.40535097000307552E-1
pr_g,391,751,2,0.11500000063335847E-6
pfld,393,688,2,0.76085999999975229E-4
pf_dfb,394,613,9998,0.33948611998947165E-1
pf_dfb,395,804,9998,0.35785418999574325E-1
compute_barchi_gpu,396,236,9998,0.63609939000294879E-1
dfielddxy,398,527,2,0.11297600000048647E-3
eRK_stage_1,399,762,3,0.19506613099999992
x_pfgnew,400,307,3,0.10969000000304874E-4
add_ks,401,178,9998,0.32969243500092471
compute_barchi_gpu,402,345,9998,0.65081034997129805E-1
pf_dgdxy,403,756,2,0.12448999999747912E-4
exv6d,404,385,2,0.25122880000001402E-2
h_to_GPU,405,838,2,0.74080000009857372E-5
h_from_f_ff2_gpu,406,924,2,0.50446999999564923E-4
dzv_ak,407,688,2,0.22535140000004006E-2
pf_dfb,408,291,3,0.10810999999666393E-4
dfielddxy,409,463,3,0.24449199999998505E-2
exz3d,410,418,1,0.13080199999970787E-3
exz3d,411,969,2,0.24166399999892008E-3
pf_dgdxy,412,751,2,0.11957000000784035E-4
dApardt,413,756,2,0.25300000050521021E-6
pf_chib,414,984,1,0.24100000000082389E-5
FldSlv,415,3,1,0.33112979999998515E-2
h_from_f_ff2_gpu,416,471,3,0.68653999999668258E-4
dfielddxy,417,462,9998,0.55832683900090530
calcaux,418,581,1,0.14721682500000011
ftch_mom,419,821,1,0.16838000000074516E-4
calcnl,421,484,3,0.48734099999947489E-3
prdi_fld,422,862,1000,0.24745700086281630E-3
h_to_GPU,423,801,2,0.69939999995938251E-5
pf_dfb,424,535,1,0.39759999999056106E-5
sum_cmplx_vw,425,339,1,0.61075040000000413E-2
compute_barchi_gpu,428,602,3,0.18556000000113926E-4
pr_g,430,834,3,0.15499999994617042E-6
pf_dfb,432,115,3,0.99529999997294283E-5
exv6d,436,973,2,0.26621699999997972E-2
pf_dfb,437,217,2,0.68999999998098360E-5
pf_chib,439,125,1000,0.10800002999883596E-1
ccdens,440,47,2,0.23096119999994613E-2
calc_ff1_gpu,441,802,3,0.47711609999994131E-2
prdi_fld,442,849,3,0.36600000008490952E-6
dApardt,443,938,9998,0.57086799939742860E-3
prep_nl,444,688,4,0.37400000074683248E-6
h_to_GPU,445,482,9998,0.36230838001023002E-1
exv6d,446,132,1,0.19440531999999955E-1
calcmom1_gpu,447,551,3,0.11213499999973564E-3
pf_dfb,449,169,9998,0.34396327000459692E-1
add_ks,450,380,2,0.66362999999292072E-4
Prefetch_mome_field,451,802,3,0.13642000000313459E-4
calcnl,452,888,3,0.24633516000000188E-1
prdi_g,455,10,1,0.11400000010652889E-6
addadi,456,79,1,0.15579850000002615E-2
pf_chib,458,740,1000,0.23868860001226011E-2
pr_fld,460,850,3,0.50100000015262935E-6
CalFRhs0,462,482,9998,13.297899274001971
CalFRhs0,463,399,3,0.11275891000000016
eRK_stage_2,465,380,2,0.13244799999999834E-1
ccdens,468,103,9998,18.131159873000033
x_pfgnew,469,226,9998,0.37948246000059527E-1
exz_f_gpu,470,385,2,0.42488700000031798E-3
calcaux,471,20,3,0.10057945999999873E-1
dia_en,475,479,1000,193.50906613599980
ccdens,476,890,1000,1.7573840139999763
pf_nl,477,493,2,0.78599999993045344E-5
rhsbarr1,478,817,1,0.54642600000009978E-3
diag_exec,479,219,9998,225.62507406599900
eRK_stage_4,482,178,9998,51.042768673998538
compute_barchi_gpu,483,125,1000,0.31115658000295809E-1
add_nl,484,834,3,0.29997000000001606E-2
diag_exec,487,952,2,0.12629999999624886E-4
pf_dfb,488,925,3,0.10208999999594681E-4
pf_dfb,489,271,3,0.10298999999491798E-4
add_dchidxy,490,275,1,0.24625000000000341E-4
calcnl,493,6,2,0.31642099999995565E-3
pf_chib,494,708,9998,0.21578242001366377E-1
fdi_fld,495,849,3,0.30000000084129397E-6
fdi_g,496,10,1,0.18800000001206740E-6
pfld,498,938,9998,0.38115067099729760
compute_barchi_gpu,500,336,2,0.13187000000414173E-4
prep_nl,501,463,6,0.73100000097525708E-6
pr_g,502,756,2,0.81000000484721113E-7
calcaux,503,881,9998,24.127030992001110
dzv_ak,504,751,2,0.34832999999956371E-3
ccdens,505,503,9998,5.6285559580006135
pr_g,506,462,9998,0.73380400029510184E-3
x_pfgnew,507,482,9998,0.37724042002282410E-1
add_ks,508,226,9998,0.36729658600254655
pf_dfb,509,691,9998,0.35977408999098515E-1
prep_nl,510,756,4,0.61299999920549908E-6
calcnl,511,708,9998,11.417217927001897
pf_dfb,512,898,2,0.72019999999284323E-5
dApardt,513,463,3,0.22100000052205360E-6
calcmom1_gpu,514,188,1000,0.69085878900056574
exv6d,520,441,3,0.41103360000001032E-2
calc_moments,521,569,1000,16.811978776000871
g_to_GPU,522,482,9998,0.36246036999846076E-1
pf_chib,523,344,9998,0.21724867999403763E-1
dgdxy,524,527,2,0.94598000000445381E-4
pf_dfb,525,487,2,0.76580000003545479E-5
CalFRhs0,527,801,2,0.26744300000007826E-2
dzv_ak,530,849,3,0.51765900000022569E-3
calcmom1_gpu,531,863,2,0.30004650000003963E-2
prep_nl,533,638,19996,0.20229960008366632E-2
pf_dgdxy,535,10,1,0.72530000001513883E-5
pr_hf,536,938,9998,0.24186839981688024E-2
h_to_GPU,538,20,3,0.10477000000008729E-4
pf_dfb,543,182,9998,0.35770433002719315E-1
compute_barchi_gpu,544,789,9998,0.62748238999523309E-1
calcmom1_gpu,545,839,9998,0.53348580100013532
fdi_g,546,269,9998,0.12644199977556170E-2
eRK_stage_3,547,380,2,0.11678493999999873E-1
sum_sp,548,581,2,0.96369999997847344E-5
g_to_GPU,549,307,3,0.10467000000069504E-4
calcnl,550,197,3,0.47200199999997139E-3
ccdens,551,802,3,0.65361130000001211E-2
pf_nl,552,608,1,0.38929999996994979E-5
dzv_ak,553,269,9998,1.7378542539994690
calcaux,554,475,1000,52.292810039998045
pr_hf,555,463,3,0.91299999995797521E-5
calcaux,556,307,3,0.11704691000000267E-1
hypz_cmp,560,527,2,0.13299000000799310E-4
x_pfgnew,561,801,2,0.76299999998141743E-5
add_ks,564,801,2,0.74388000000702448E-4
add_ks,568,465,2,0.74269999999820868E-4
d_nrg,569,479,1000,27.761791081999217
Prefetch_mome_field,570,103,9998,0.46104385998883224E-1
compute_barchi_gpu,571,398,2,0.12591999999145287E-4
hypz_cmp,572,850,3,0.20190999999947223E-4
pr_g,573,938,9998,0.73286500064639881E-3
pr_hf,574,688,2,0.49400000090571439E-6
add_ks,575,20,3,0.10818399999967809E-3
hypz_cmp,577,862,1000,0.14290409000206949E-1
exv6d,579,782,1000,1.2836251290003888
dzv_ak,580,862,1000,5.4777529650005983
dia_en,581,339,1,0.33432729799999983
pf_chib,582,484,3,0.61779999995792423E-5
prep_nl,583,862,2000,0.31510799975542625E-3
fdi_fld,584,850,3,0.35300000034155232E-6
f_and_fields_to_GPU,585,307,3,0.17375000000541263E-4
pf_dfb,586,730,3,0.11240999999717616E-4
fdi_fld,592,10,1,0.12299999996301381E-6
dzv_ak,595,462,9998,1.7260817230008501
add_ks,596,547,2,0.87811999999409807E-4
h_to_GPU,597,226,9998,0.36381507998935803E-1
prep_nl,598,938,19996,0.18942150004095382E-2
fdi_fld,599,527,2,0.22200000060479397E-6
fdi_g,600,688,2,0.23099999957310047E-6
dzv_ak,601,463,3,0.42797079999998822E-2
dfielddxy,602,850,3,0.16712099999960373E-3
f_and_fields_to_GPU,605,680,3,0.16765999999446279E-4
calcnl,608,984,1,0.19044999999984213E-3
en_block,609,581,1,0.79616816000000590E-1
g_to_GPU,613,226,9998,0.36174077000995730E-1
pr_fld,615,751,2,0.41400000050373365E-6
FldSlv,616,238,2,0.54660800000050358E-3
prdi_fld,617,463,3,0.70600000068310464E-6
calcnl,618,268,9998,1.5809291080010945
h_from_f_ff2_gpu,619,103,9998,0.20846626100071042
dgdxy,620,269,9998,0.47380310599999387
pf_dfb,621,663,9998,0.34419401001462901E-1
dApardt,622,638,9998,0.50423999997750713E-3
calc_ff1_gpu,623,418,1,0.48687229999999637E-2
fdi_g,624,862,1000,0.20865499879629823E-3
pf_dfb,626,999,9998,0.34462399000222632E-1
pf_dfb,627,656,3,0.99720000004133169E-5
calcaux,630,261,9998,23.945516068000789
dgdxy,631,834,3,0.14464700000038633E-3
pf_dfb,632,200,2,0.66010000008276393E-5
compadi,634,355,2,0.32508099999972728E-3
compadi,635,207,9998,1.2876571040021307
exv6d,637,273,9998,12.888798993998977
CalFRhs0,638,881,9998,13.308415201998315
add_ks,639,307,3,0.10974300000077264E-3
pr_hf,640,269,9998,0.28191349984307834E-2
Prefetch_mome_field,646,47,2,0.92969999991865393E-5
exz_f_gpu,650,246,1000,3.6099529059998678
addadi,651,415,1,0.31175679999999595E-2
FldSlv,655,969,2,0.44137599999949373E-3
g_to_GPU,656,20,3,0.10602000000137224E-4
add_ks,657,680,3,0.10797199999990070E-3
h_from_f_ff2_gpu,658,969,2,0.41885999999990986E-4
calcaux,661,482,9998,36.412148678000023
x_pfgold,662,482,9998,0.38388761998418452E-1
x_pfgold,663,881,9998,0.36197963997963711E-1
add_dchidxy_wo_curv,664,609,1,0.56844000000388917E-4
dgdxy,665,463,3,0.17928199999950323E-3
exv6d,666,956,9998,12.846609285999978
pr_hf,667,849,3,0.70299999954670511E-6
hypz_cmp,669,638,9998,0.67402530999675747E-1
add_dchidxy,670,697,2,0.38523000000623142E-4
compute_barchi_gpu,675,417,9998,0.62344323998344109E-1
eRK_stage_3,680,762,3,0.17029466000000326E-1
rkupd,682,465,2,0.21381430000007029E-2
exv6d,684,107,9998,12.869140326000064
exz3d,685,924,2,0.18707700000053507E-3
sum_vwsp,686,40,2,0.46368719999998476E-2
dApardt,687,10,1,0.54000000027087935E-7
CalFRhs0,688,465,2,0.45824590000007603E-2
fdi_g,690,938,9998,0.10547920024084334E-2
pf_dgdxy,691,638,9998,0.58884484000529369E-1
sum_sp,693,817,28672,0.11823692999998858E-1
calcnl,695,740,1000,0.18895570200036893
exz3d,696,554,1000,0.13158823600004510
dfielddxy,697,756,2,0.11875800000016312E-3
Prefetch_mome_field,698,238,2,0.95929999996968718E-5
pr_hf,699,834,3,0.76900000012258829E-6
exz3d,700,210,8,0.11888470000000595E-1
add_ks,701,482,9998,0.36707390699875653
pf_dfb,702,662,9998,0.34957990001032613E-1
calcmom1_gpu,703,468,9998,0.40140185099982872
prdi_g,704,756,2,0.27799999902100581E-6
pf_dfb,705,749,9998,0.34989519000832026E-1
calcnl,706,344,9998,1.5891402739985852
exz_f_gpu,707,986,2,0.48861399999999833E-3
add_nl,708,269,9998,25.204283404998801
dgdxy,709,638,9998,0.47936103700116117
FldSlv,710,630,9998,1.9740206070005790
exv6d,711,381,3,0.41002770000000410E-2
exz_f_gpu,712,381,3,0.67703900000015693E-3
pr_fld,713,10,1,0.47900000010869803E-6
h_from_f_ff2_gpu,714,503,9998,0.21094448999845827
pf_nl,715,960,2,0.78410000003970026E-5
dzv_ak,716,850,3,0.51831899999976727E-3
h_to_GPU,717,465,2,0.71020000005361794E-5
fdi_g,718,850,3,0.32199999999704687E-6
exz_f_gpu,719,623,1,0.36663529999998445E-2
pf_dfb,720,538,3,0.98710000000501452E-5
compute_barchi_gpu,721,249,3,0.20918000000147430E-4
pf_nl,722,511,9998,0.39737794999709308E-1
addadi,723,655,2,0.39390200000077868E-3
dfielddxy,724,751,2,0.11124800000050783E-3
compute_barchi_gpu,725,247,3,0.19167000000042123E-4
pf_dfb,726,383,3,0.10175000000334222E-4
compute_barchi_gpu,727,409,3,0.79402000000339257E-4
pf_dfb,728,196,3,0.98400000001497290E-5
pf_dfb,729,750,3,0.11766999999718308E-4
f_and_fields_to_GPU,730,20,3,0.17415999999936815E-4
calcmom1_gpu,731,14,2,0.71268999999318794E-4
addadi,733,843,3,0.76825299999994101E-3
fdi_g,734,463,3,0.40699999992455105E-6
pf_nl,735,1022,1000,0.46813350003294119E-2
fdi_fld,736,638,9998,0.10968570007330314E-2
pr_g,739,850,3,0.14700000017242587E-6
add_nl,740,862,1000,1.0083083120002643
x_pfkp,741,801,2,0.34710000003101982E-5
dfielddxy,743,862,1000,0.66123691999888656E-1
exv6d,744,897,2,0.26979000000002529E-2
exz_f_gpu,745,782,1000,0.20834470700083418
compadi,746,176,1000,0.15180250499969983
FldSlv,747,890,1000,0.19223236399962751
hypz_cmp,748,462,9998,0.67237769000091596E-1
x_pfgold,749,226,9998,0.37733201998896959E-1
x_pfgnew,750,20,3,0.12714000000357828E-4
CalFRhs0,751,547,2,0.26669679999997697E-2
pf_chib,752,130,2,0.42829999999938195E-5
rkupd,753,680,3,0.16232599999987940E-3
compadi,754,651,1,0.30923540000000749E-2
pr_fld,755,834,3,0.70800000040449618E-6
CalFRhs0,756,838,2,0.85803560000003998E-2
Prefetch_mome_field,757,630,9998,0.45604354997576202E-1
dgdxy,758,849,3,0.14178200000003471E-3
exv6d,759,278,3,0.41081340000004296E-2
pfld,760,463,3,0.10706899999979314E-3
add_dchidxy,761,336,2,0.35353000000348800E-4
eRK_standard,762,821,3,0.24739093300000015
addadi,763,147,9998,1.3361131590009796
pf_dfb,764,348,2,0.70160000005259349E-5
pf_dfb,765,785,2,0.76030000002447196E-5
pf_nl,766,841,2,0.82749999998910084E-5
pr_g,767,10,1,0.22499999996483666E-6
dzv_ak,768,10,1,0.55877650000000223E-2
hypz_cmp,769,756,2,0.18455999999389405E-4
Prefetch_mome_field,770,556,3,0.13583000000316758E-4
calcmom1_gpu,771,367,3,0.11161199999998317E-3
pfld,772,638,9998,0.38173230199820196
dApardt,773,527,2,0.10400000061139281E-6
pf_dfb,774,561,2,0.70199999990805395E-5
dgdxy,775,756,2,0.97509999999800812E-4
exz_f_gpu,776,973,2,0.41955200000032278E-3
pr_hf,779,862,1000,0.43526599984033965E-3
