timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42499999874934247E-6
calc_moments,2,240,1,0.15316997000000221E-1
calcaux,3,339,1,0.62499340000000014E-1
h_from_f_ff2_gpu,4,170,3,0.68563299999979677E-3
compadi,5,733,3,0.16496020000000833E-2
add_nl,6,527,2,0.20103200000001209E-2
addadi,7,884,3,0.15046287999999741E-1
hypz_cmp,8,688,2,0.16088000000635816E-4
pf_dfb,9,403,2,0.73729999998661810E-5
CalFRhs0,10,581,1,0.29317235999999802E-1
compadi,11,456,1,0.18303010000000342E-2
calc_moments,12,339,1,0.57364669999997453E-2
ccdens,14,969,2,0.10403809999992575E-2
dzv_ak,15,527,2,0.34765100000022642E-3
pf_dgdxy,16,834,3,0.17233000000338450E-4
eRK_stage_2,20,762,3,0.22528947999999271E-1
sum_vwsp,24,188,1000,17.388623068999344
sum_vwsp,28,63,1,0.42210400000008974E-3
prdi_g,29,849,3,0.29499999998350290E-6
pf_dgdxy,30,862,1000,0.71108729996884890E-2
add_dchidxy,31,743,1000,0.26482824000284566E-1
addadi,32,1023,1000,28.690746261000342
pf_dfb,33,294,9998,0.33684769997660347E-1
ex_gen_real,34,195,1,0.80339999999345935E-5
fdi_fld,35,751,2,0.15900000072122111E-6
ccdens,40,924,2,0.11674820000004971E-2
exv6d,41,45,3,0.77157263000000142E-1
compute_barchi_gpu,42,275,1,0.75200000000386069E-5
gsub,44,1007,1,437.54568009100001
calc_ff1_gpu,45,170,3,0.85643010000000075E-1
compadi,46,968,2,0.20206969999998492E-2
calcaux,47,465,2,0.84576949999997098E-2
dApardt,48,462,9998,0.42949799961355950E-3
pf_dfb,49,953,3,0.10193999999685843E-4
pf_dfb,53,597,9998,0.33908640000208656E-1
sum_sp,54,210,28672,0.10674567000023227E-1
pf_dfb,55,237,3,0.10351000000241584E-4
pf_dfb,57,717,2,0.66580000002147699E-5
dgdxy,59,751,2,0.95787999999430440E-4
ccdens,63,3,1,0.35785349999999383E-2
fdi_g,64,756,2,0.28900000081932831E-6
pfld,65,10,1,0.39921999999581459E-4
hypz_cmp,66,10,1,0.11760000000027304E-4
pf_dfb,67,929,3,0.10221999999782128E-4
Prefetch_mome_field,68,3,1,0.51119999997517596E-5
prep_nl,69,834,6,0.52099999958699073E-6
pfld,70,751,2,0.76341999999840482E-4
addadi,73,286,3,0.17023469999997154E-2
pf_dfb,74,229,2,0.73299999998610588E-5
ccdens,75,418,1,0.13296687199999990
prdi_fld,76,850,3,0.36999999997178179E-6
fdi_fld,77,462,9998,0.98717000223746965E-3
f_and_fields_to_GPU,78,881,9998,0.56882163999850910E-1
FldSlv,79,418,1,0.20357639999999400E-2
x_pfkp,80,20,3,0.57929999996986226E-5
dzv_ak,83,638,9998,1.7366286000014499
add_dchidxy,84,247,3,0.51104000000190553E-4
Prefetch_mome_field,85,170,3,0.13920999999861294E-4
pr_hf,86,638,9998,0.22959450001422965E-2
Prefetch_mome_field,87,503,9998,0.46141647999884405E-1
prdi_fld,88,527,2,0.25500000067069095E-6
compute_barchi_gpu,89,697,2,0.14327000000591283E-4
exz3d,90,817,8,0.32774479999995165E-2
add_dchidxy,91,602,3,0.50732000000053290E-4
x_pfkp,92,680,3,0.51830000002972554E-5
add_dchidxy,93,409,3,0.22611169999997571E-2
pf_dfb,94,1004,2,0.78009999997519230E-5
pr_hf,95,756,2,0.75899999973927379E-6
dgdxy,100,862,1000,2.0761682259997309
