timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42400000044295894E-6
calc_moments,2,240,1,0.15722835000000046E-1
calcaux,3,339,1,0.37767016999999736E-1
h_from_f_ff2_gpu,4,170,3,0.66658399999974804E-3
compadi,5,733,3,0.16626589999995112E-2
add_nl,6,527,2,0.20020430000000644E-2
addadi,7,884,3,0.14915771999999716E-1
hypz_cmp,8,688,2,0.16836000000353124E-4
pf_dfb,9,403,2,0.71110000003926643E-5
CalFRhs0,10,581,1,0.28880013000000204E-1
compadi,11,456,1,0.16743009999999892E-2
calc_moments,12,339,1,0.63535009999999836E-2
ccdens,14,969,2,0.10644759999998143E-2
dzv_ak,15,527,2,0.34578500000037593E-3
pf_dgdxy,16,834,3,0.17327000000122439E-4
eRK_stage_2,20,762,3,0.22814131000000071E-1
sum_vwsp,24,188,1000,17.545624412000574
sum_vwsp,28,63,1,0.38728499999995947E-3
prdi_g,29,849,3,0.25199999953429142E-6
pf_dgdxy,30,862,1000,0.71065170013948631E-2
add_dchidxy,31,743,1000,0.27101709000114660E-1
addadi,32,1023,1000,28.688378375000404
pf_dfb,33,294,9998,0.33716510997464866E-1
ex_gen_real,34,195,1,0.29089999999953875E-4
fdi_fld,35,751,2,0.22299999979935592E-6
ccdens,40,924,2,0.10814709999991123E-2
exv6d,41,45,3,0.76174681999999994E-1
compute_barchi_gpu,42,275,1,0.80780000000224561E-5
gsub,44,1007,1,437.50328107499996
calc_ff1_gpu,45,170,3,0.82554438000000285E-1
compadi,46,968,2,0.20091090000002865E-2
calcaux,47,465,2,0.86300890000003960E-2
dApardt,48,462,9998,0.53783599860057762E-3
pf_dfb,49,953,3,0.11142000000408103E-4
pf_dfb,53,597,9998,0.33794559999154927E-1
sum_sp,54,210,28672,0.10724059000019270E-1
pf_dfb,55,237,3,0.10301999999740019E-4
pf_dfb,57,717,2,0.65880000006401929E-5
dgdxy,59,751,2,0.95866999999749680E-4
ccdens,63,3,1,0.35416349999999319E-2
fdi_g,64,756,2,0.29999999906493713E-6
pfld,65,10,1,0.39372999999898184E-4
hypz_cmp,66,10,1,0.13243000000162652E-4
pf_dfb,67,929,3,0.10110000000285169E-4
Prefetch_mome_field,68,3,1,0.49710000000757759E-5
prep_nl,69,834,6,0.59899999893531231E-6
pfld,70,751,2,0.74831000000052939E-4
addadi,73,286,3,0.17073910000000581E-2
pf_dfb,74,229,2,0.73670000002579172E-5
ccdens,75,418,1,0.13354117700000012
prdi_fld,76,850,3,0.38699999960201126E-6
fdi_fld,77,462,9998,0.10850380026043993E-2
f_and_fields_to_GPU,78,881,9998,0.56383511002885633E-1
FldSlv,79,418,1,0.18804920000001779E-2
x_pfkp,80,20,3,0.53449999999344300E-5
dzv_ak,83,638,9998,1.7380572340021896
add_dchidxy,84,247,3,0.52025000000011090E-4
Prefetch_mome_field,85,170,3,0.14492000000032590E-4
pr_hf,86,638,9998,0.25549770005444117E-2
Prefetch_mome_field,87,503,9998,0.46586999001529072E-1
prdi_fld,88,527,2,0.24700000089694640E-6
compute_barchi_gpu,89,697,2,0.16199000000050034E-4
exz3d,90,817,8,0.31744149999997084E-2
add_dchidxy,91,602,3,0.50705000000483835E-4
x_pfkp,92,680,3,0.51480000000658777E-5
add_dchidxy,93,409,3,0.21334219999999959E-2
pf_dfb,94,1004,2,0.65519999994378963E-5
pr_hf,95,756,2,0.88699999878372182E-6
dgdxy,100,862,1000,2.0713099669990873
pf_dfb,101,469,9998,0.35150156000815613E-1
h_from_f_ff2_gpu,102,418,1,0.28565999999674574E-4
calcaux,103,226,9998,37.015789780998958
fdi_fld,104,938,9998,0.10948580005338826E-2
pf_chib,105,857,2,0.42789999996628580E-5
pfld,106,849,3,0.11386999999984937E-3
calc_ff1_gpu,107,103,9998,27.406738765001325
x_pfgnew,108,881,9998,0.41731861000709358E-1
f_and_fields_to_GPU,109,547,2,0.11517000000793587E-4
pf_dfb,110,549,3,0.98330000004587248E-5
pf_dfb,111,163,9998,0.33865661998557783E-1
sum_cmplx_vw,112,581,8,0.13491358000000009E-1
pf_dfb,113,949,2,0.77669999996032857E-5
g_to_GPU,114,465,2,0.73489999996567690E-5
h_to_GPU,115,399,3,0.11122000000085563E-4
sum_vwsp,116,468,9998,4.5123236670029110
prdi_g,117,862,1000,0.19068299961233492E-3
Prefetch_mome_field,119,661,9998,0.45552277996693036E-1
calcmom1_gpu,120,505,9998,1.1028463119996639
fdi_fld,121,269,9998,0.11577430011167067E-2
pf_dgdxy,122,527,2,0.11580000000677160E-4
FldSlv,124,47,2,0.16252280000008668E-2
en_block,125,475,1000,77.899597527999589
fdi_fld,126,834,3,0.38900000021158121E-6
pf_chib,127,609,1,0.78349999999005604E-5
add_dchidxy,128,236,9998,0.17101453799750033
pr_g,129,638,9998,0.69144100011708787E-3
add_nl,130,688,2,0.20077289999997916E-2
pr_g,131,269,9998,0.83530500189699097E-3
calc_ff1_gpu,132,3,1,0.31523803999999878E-1
prdi_g,133,850,3,0.26499999972173782E-6
add_dchidxy,135,789,9998,0.16911747800101118
rkupd,136,307,3,0.16170199999931967E-3
pf_nl,137,706,9998,0.39233142000923316E-1
hypz_cmp,138,938,9998,0.66809143001196780E-1
calcmom1_gpu,144,349,3,0.25719800000034709E-3
prep_nl,145,527,4,0.44799999976419258E-6
sum_vwsp,146,228,9998,4.0560566990005684
FldSlv,147,503,9998,1.9670663969988205
dApardt,148,751,2,0.87000000092984919E-7
pf_dgdxy,149,269,9998,0.58422016000683641E-1
pr_hf,152,462,9998,0.24671509992000296E-2
pr_fld,154,638,9998,0.18963050004705551E-2
prep_nl,155,10,2,0.20299999992090534E-6
prdi_fld,157,938,9998,0.12706109972748791E-2
pf_dfb,161,149,9998,0.35821117001318292E-1
h_to_GPU,163,881,9998,0.35893557001098308E-1
exv6d,164,342,9998,25.005159829998444
calcnl,165,130,2,0.33185100000032719E-3
add_dchidxy_wo_curv,166,125,1000,0.91920670001099936E-2
fdi_fld,167,862,1000,0.17879600072667756E-3
Prefetch_mome_field,168,890,1000,0.46172729998676942E-2
g_to_GPU,169,261,9998,0.36411567002602396E-1
calcaux,170,399,3,0.11688801499999979
exz3d,171,3,1,0.14676600000029794E-3
pf_dfb,172,605,3,0.11145999999850886E-4
pf_nl,173,421,3,0.11489000000253213E-4
addadi,176,747,1000,0.22473329400030195
ex_gen_real,177,210,1282,0.46146290000108614E-2
eRK_standard,178,219,9998,207.92145865499691
FldSlv,179,661,9998,2.4890074700002636
pf_dgdxy,182,938,9998,0.57497165997799193E-1
prep_nl,183,849,6,0.60399999934901416E-6
compadi,184,911,3,0.77591500000018243E-3
add_dchidxy,185,724,2,0.34376999999530256E-4
pf_dfb,186,585,3,0.11203000000126195E-4
ccdens,188,554,1000,18.269012838000656
exz_f_gpu,189,107,9998,2.0366459069976690
pf_dfb,190,909,2,0.65860000004747121E-5
calcmom1_gpu,191,40,2,0.72482000000206881E-4
rkupd,193,482,9998,0.54268989299947457
exz3d,194,503,9998,0.93321684499986635
initialization,195,44,1,1.1740235859999997
h_to_GPU,196,680,3,0.10453999999882058E-4
add_nl,197,850,3,0.29974029999997320E-2
dgdxy,198,850,3,0.14099699999992055E-3
addadi,199,816,2,0.17180860000003406E-2
h_to_GPU,200,547,2,0.71330000004365957E-5
h_from_f_ff2_gpu,202,554,1000,0.32893423000442290E-1
prdi_fld,206,269,9998,0.14006760004408036E-2
addadi,207,1024,9998,2.2883801590036539
pfld,208,834,3,0.11349200000010384E-3
pf_chib,209,268,9998,0.21646255002668369E-1
initrhs,210,821,1,0.63274112899999979
exz_f_gpu,213,956,9998,1.9653953910001407
dzv_ak,214,756,2,0.23699100000005302E-2
exz3d,215,630,9998,1.0884332360008893
dApardt,216,834,3,0.14100000012007285E-6
x_pfgnew,217,547,2,0.81849999995498024E-5
exz_f_gpu,218,273,9998,1.9623582710003831
t_loop,219,855,1,432.72925157999998
add_dchidxy,220,249,3,0.54216000000106845E-4
hypz_cmp,221,751,2,0.14349000000635215E-4
pfld,222,756,2,0.76711000000173613E-4
prdi_g,223,834,3,0.25100000033972947E-6
pf_dfb,224,319,3,0.98339999992091975E-5
pf_dfb,225,277,3,0.10452000000604755E-4
eRK_stage_3,226,178,9998,51.668327204999891
ccdens,228,661,9998,4.6937688260001913
f_and_fields_to_GPU,229,801,2,0.11277000000475823E-4
pf_dfb,231,108,9998,0.38973586998949372E-1
compadi,235,723,2,0.46788600000002845E-3
dfielddxy,236,638,9998,0.56355743699812866
pf_dgdxy,237,850,3,0.17245000000443156E-4
calcaux,238,838,2,0.11765867000000263E-1
d_nrg,240,339,1,0.52647643999999882E-1
pfld,244,862,1000,0.39100610000352809E-1
pf_dfb,245,790,2,0.66429999989736643E-5
calc_ff1_gpu,246,554,1000,6.1418719520007965
dfielddxy,247,849,3,0.16900799999985949E-3
pf_dfb,248,507,9998,0.34964499997712117E-1
dfielddxy,249,834,3,0.17169400000049961E-3
prdi_fld,251,462,9998,0.12694119986944585E-2
pf_nl,252,165,2,0.77220000003208611E-5
addadi,254,179,9998,2.2562771289970245
pr_hf,255,527,2,0.49999999962579977E-6
prdi_fld,256,751,2,0.24200000048324455E-6
h_from_f_ff2_gpu,257,802,3,0.64796000000200138E-4
exz_f_gpu,258,441,3,0.60362299999949798E-3
calcnl,259,971,9998,1.5938960329998082
eRK_stage_1,261,178,9998,53.583255379999038
f_and_fields_to_GPU,263,482,9998,0.56639512001775749E-1
prdi_g,264,462,9998,0.93054500214773128E-3
x_pfkp,265,307,3,0.51440000001790054E-5
calcmom1_gpu,266,959,3,0.65691000000001054E-2
add_nl,268,462,9998,9.9856643329995407
CalFRhs0,269,261,9998,16.351993462999840
exz_f_gpu,270,132,1,0.39448730000000154E-2
x_pfgold,271,307,3,0.10872999999467226E-4
fdi_g,272,849,3,0.34100000023684629E-6
calc_ff1_gpu,273,630,9998,27.118360965001351
dfielddxy,275,10,1,0.20583329999999123E-2
sum_vwsp,276,863,2,0.88280299999965450E-3
x_pfgold,277,20,3,0.11112999999340900E-4
calc_ff1_gpu,278,471,3,0.94654600000003697E-2
fdi_fld,279,463,3,0.43600000010357576E-6
