timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41800000172287355E-6
calc_moments,2,240,1,0.16508464999999806E-1
calcaux,3,339,1,0.41121173000000066E-1
h_from_f_ff2_gpu,4,170,3,0.69135899999972494E-3
compadi,5,733,3,0.16716070000004635E-2
add_nl,6,527,2,0.20014029999995131E-2
addadi,7,884,3,0.15043640999999663E-1
hypz_cmp,8,688,2,0.15929000000802773E-4
pf_dfb,9,403,2,0.71400000001275998E-5
CalFRhs0,10,581,1,0.29045733999999879E-1
compadi,11,456,1,0.18043950000001807E-2
calc_moments,12,339,1,0.59721160000001383E-2
ccdens,14,969,2,0.99252399999993912E-3
dzv_ak,15,527,2,0.34773399999910026E-3
pf_dgdxy,16,834,3,0.17594999999204219E-4
eRK_stage_2,20,762,3,0.22885254000000188E-1
sum_vwsp,24,188,1000,17.480499691999743
sum_vwsp,28,63,1,0.39225530000002173E-2
prdi_g,29,849,3,0.26700000033130777E-6
pf_dgdxy,30,862,1000,0.74001170001993799E-2
add_dchidxy,31,743,1000,0.27720281000790159E-1
addadi,32,1023,1000,28.691817288998777
pf_dfb,33,294,9998,0.33888508000777584E-1
ex_gen_real,34,195,1,0.62459999998765170E-5
fdi_fld,35,751,2,0.20400000000364571E-6
ccdens,40,924,2,0.97752999999922707E-3
exv6d,41,45,3,0.74916984000000131E-1
compute_barchi_gpu,42,275,1,0.91329999998279732E-5
gsub,44,1007,1,437.54565076000000
calc_ff1_gpu,45,170,3,0.81006958000000129E-1
compadi,46,968,2,0.20414529999994713E-2
calcaux,47,465,2,0.85569599999999468E-2
dApardt,48,462,9998,0.55050199933681654E-3
pf_dfb,49,953,3,0.10039999999822413E-4
pf_dfb,53,597,9998,0.34126611998797074E-1
sum_sp,54,210,28672,0.11430738000010709E-1
pf_dfb,55,237,3,0.10394999999885357E-4
pf_dfb,57,717,2,0.67039999995799349E-5
dgdxy,59,751,2,0.95853999999562234E-4
ccdens,63,3,1,0.70469680000000423E-2
fdi_g,64,756,2,0.57400000041951671E-6
pfld,65,10,1,0.39130000000220377E-4
hypz_cmp,66,10,1,0.13722000000271350E-4
pf_dfb,67,929,3,0.10266999999508641E-4
Prefetch_mome_field,68,3,1,0.49639999999406825E-5
prep_nl,69,834,6,0.55300000001423655E-6
pfld,70,751,2,0.76283999999482432E-4
addadi,73,286,3,0.17119379999996909E-2
pf_dfb,74,229,2,0.74469999988835411E-5
ccdens,75,418,1,0.13310559799999977
prdi_fld,76,850,3,0.36499999955807994E-6
fdi_fld,77,462,9998,0.10701619987827371E-2
f_and_fields_to_GPU,78,881,9998,0.56929201002536622E-1
FldSlv,79,418,1,0.20251240000002113E-2
x_pfkp,80,20,3,0.55449999996071142E-5
dzv_ak,83,638,9998,1.7376176870016256
add_dchidxy,84,247,3,0.51395999999925834E-4
Prefetch_mome_field,85,170,3,0.14444000000057855E-4
pr_hf,86,638,9998,0.24538109958225363E-2
Prefetch_mome_field,87,503,9998,0.46003890999050334E-1
prdi_fld,88,527,2,0.24400000064872529E-6
compute_barchi_gpu,89,697,2,0.16018999999367622E-4
exz3d,90,817,8,0.25560730000000476E-2
add_dchidxy,91,602,3,0.50047000000219555E-4
x_pfkp,92,680,3,0.52720000005557210E-5
add_dchidxy,93,409,3,0.22353880000003379E-2
pf_dfb,94,1004,2,0.65860000004747121E-5
pr_hf,95,756,2,0.10279999997919731E-5
dgdxy,100,862,1000,2.0803745989993097
pf_dfb,101,469,9998,0.35243344001727017E-1
h_from_f_ff2_gpu,102,418,1,0.29340999999849515E-4
calcaux,103,226,9998,36.737228823000308
fdi_fld,104,938,9998,0.11276229999932497E-2
pf_chib,105,857,2,0.42929999999330448E-5
pfld,106,849,3,0.11429600000001372E-3
calc_ff1_gpu,107,103,9998,27.209600616003087
x_pfgnew,108,881,9998,0.41603926999821184E-1
f_and_fields_to_GPU,109,547,2,0.11270999999979381E-4
pf_dfb,110,549,3,0.98489999995621247E-5
pf_dfb,111,163,9998,0.33958181000479648E-1
sum_cmplx_vw,112,581,8,0.12026177999998833E-1
pf_dfb,113,949,2,0.81010000005932170E-5
g_to_GPU,114,465,2,0.70879999993778142E-5
h_to_GPU,115,399,3,0.10579000000010552E-4
sum_vwsp,116,468,9998,4.3830056729981139
prdi_g,117,862,1000,0.19931100016634673E-3
Prefetch_mome_field,119,661,9998,0.45626787998919838E-1
calcmom1_gpu,120,505,9998,1.1329756220007390
fdi_fld,121,269,9998,0.11412509969739304E-2
pf_dgdxy,122,527,2,0.11929999999438223E-4
FldSlv,124,47,2,0.16504780000001773E-2
en_block,125,475,1000,78.077844734999744
fdi_fld,126,834,3,0.43000000049531195E-6
pf_chib,127,609,1,0.15536000000260231E-4
add_dchidxy,128,236,9998,0.16987775899910140
pr_g,129,638,9998,0.68169100055026632E-3
add_nl,130,688,2,0.20036399999998622E-2
pr_g,131,269,9998,0.62056399897869596E-3
calc_ff1_gpu,132,3,1,0.31365034999999875E-1
prdi_g,133,850,3,0.25699999994799327E-6
add_dchidxy,135,789,9998,0.16851632900268765
rkupd,136,307,3,0.16848599999974567E-3
pf_nl,137,706,9998,0.39438024998210253E-1
hypz_cmp,138,938,9998,0.65828882000512401E-1
calcmom1_gpu,144,349,3,0.26835300000005446E-3
prep_nl,145,527,4,0.37799999930143713E-6
sum_vwsp,146,228,9998,4.1788589360017747
FldSlv,147,503,9998,2.4671525010000419
dApardt,148,751,2,0.10999999933147819E-6
pf_dgdxy,149,269,9998,0.58193827001846721E-1
pr_hf,152,462,9998,0.23850740003714677E-2
pr_fld,154,638,9998,0.19942189967903090E-2
prep_nl,155,10,2,0.25500000022660174E-6
prdi_fld,157,938,9998,0.13243380037772923E-2
pf_dfb,161,149,9998,0.35795795998799562E-1
h_to_GPU,163,881,9998,0.35914319000246664E-1
exv6d,164,342,9998,24.716561298000769
calcnl,165,130,2,0.33172500000056004E-3
add_dchidxy_wo_curv,166,125,1000,0.90978249991868765E-2
fdi_fld,167,862,1000,0.19238899988582858E-3
Prefetch_mome_field,168,890,1000,0.45404800000818923E-2
g_to_GPU,169,261,9998,0.36619714002457115E-1
calcaux,170,399,3,0.11542901299999997
exz3d,171,3,1,0.14251099999995631E-3
pf_dfb,172,605,3,0.11058999999757901E-4
pf_nl,173,421,3,0.11558000000189139E-4
addadi,176,747,1000,0.23269743599961057
ex_gen_real,177,210,1282,0.19210940000045085E-2
eRK_standard,178,219,9998,207.59544801799962
FldSlv,179,661,9998,2.5626455410005375
pf_dgdxy,182,938,9998,0.57514704999071853E-1
prep_nl,183,849,6,0.54199999999227089E-6
compadi,184,911,3,0.80375199999993541E-3
add_dchidxy,185,724,2,0.34024000000520971E-4
pf_dfb,186,585,3,0.11161000000203813E-4
ccdens,188,554,1000,18.229243899000409
exz_f_gpu,189,107,9998,2.0377104739985361
pf_dfb,190,909,2,0.66160000002923880E-5
calcmom1_gpu,191,40,2,0.71305999999715652E-4
rkupd,193,482,9998,0.54478007700068432
exz3d,194,503,9998,0.93299412599803233
initialization,195,44,1,1.1740379349999994
h_to_GPU,196,680,3,0.10284999999665700E-4
add_nl,197,850,3,0.29945229999999157E-2
dgdxy,198,850,3,0.14148699999960712E-3
addadi,199,816,2,0.17325200000000152E-2
h_to_GPU,200,547,2,0.71040000007016602E-5
h_from_f_ff2_gpu,202,554,1000,0.32762036000609562E-1
prdi_fld,206,269,9998,0.15122730010768137E-2
addadi,207,1024,9998,2.3550060330013558
pfld,208,834,3,0.11535299999954063E-3
pf_chib,209,268,9998,0.21585650000934820E-1
initrhs,210,821,1,0.62954027100000021
exz_f_gpu,213,956,9998,1.9429942780000555
dzv_ak,214,756,2,0.23092529999999556E-2
exz3d,215,630,9998,0.92520524900273138
dApardt,216,834,3,0.14400000036829397E-6
x_pfgnew,217,547,2,0.77090000001334147E-5
exz_f_gpu,218,273,9998,1.9583462280010924
t_loop,219,855,1,432.72920697799998
add_dchidxy,220,249,3,0.53444000000180125E-4
hypz_cmp,221,751,2,0.13291000000137387E-4
pfld,222,756,2,0.75449000000560318E-4
prdi_g,223,834,3,0.25000000025698910E-6
