timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41500000058647402E-6
calc_moments,2,240,1,0.15573969000000076E-1
calcaux,3,339,1,0.32442515000000061E-1
h_from_f_ff2_gpu,4,170,3,0.63641699999994472E-3
compadi,5,733,3,0.16584619999999717E-2
add_nl,6,527,2,0.20191840000007844E-2
addadi,7,884,3,0.13199774999999914E-1
hypz_cmp,8,688,2,0.15435999999979799E-4
pf_dfb,9,403,2,0.72679999991720479E-5
CalFRhs0,10,581,1,0.29535533999999863E-1
compadi,11,456,1,0.15872550000000096E-2
calc_moments,12,339,1,0.60509749999999585E-2
ccdens,14,969,2,0.34507889999995101E-2
dzv_ak,15,527,2,0.34447200000009559E-3
pf_dgdxy,16,834,3,0.17790999999878210E-4
eRK_stage_2,20,762,3,0.19046227999999665E-1
sum_vwsp,24,188,1000,17.546064059000567
sum_vwsp,28,63,1,0.38402999999975762E-3
prdi_g,29,849,3,0.22999999949036010E-6
pf_dgdxy,30,862,1000,0.72413299995774949E-2
add_dchidxy,31,743,1000,0.26106988000153208E-1
addadi,32,1023,1000,28.471559687999928
pf_dfb,33,294,9998,0.33676762996676324E-1
ex_gen_real,34,195,1,0.85410000001395758E-5
fdi_fld,35,751,2,0.20900000041734756E-6
ccdens,40,924,2,0.33557709999998409E-2
exv6d,41,45,3,0.39433594000000127E-1
compute_barchi_gpu,42,275,1,0.88069999999440540E-5
gsub,44,1007,1,437.54131111900000
calc_ff1_gpu,45,170,3,0.45787938999999778E-1
compadi,46,968,2,0.19700319999991223E-2
calcaux,47,465,2,0.63723070000003545E-2
dApardt,48,462,9998,0.50035900132794353E-3
pf_dfb,49,953,3,0.10231000000082702E-4
pf_dfb,53,597,9998,0.33852623997378650E-1
sum_sp,54,210,28672,0.11766567999971222E-1
pf_dfb,55,237,3,0.10370999999675945E-4
pf_dfb,57,717,2,0.65779999989246107E-5
dgdxy,59,751,2,0.95403000000437999E-4
ccdens,63,3,1,0.35964750000001544E-2
fdi_g,64,756,2,0.26900000005269931E-6
pfld,65,10,1,0.39264000000205357E-4
hypz_cmp,66,10,1,0.13671000000048394E-4
pf_dfb,67,929,3,0.10498999999608571E-4
Prefetch_mome_field,68,3,1,0.49020000001398500E-5
prep_nl,69,834,6,0.56099999978798110E-6
pfld,70,751,2,0.76108000000019160E-4
addadi,73,286,3,0.15231729999998223E-2
pf_dfb,74,229,2,0.73330000001092799E-5
ccdens,75,418,1,0.13364565800000028
prdi_fld,76,850,3,0.38700000004610047E-6
fdi_fld,77,462,9998,0.11042969986174711E-2
f_and_fields_to_GPU,78,881,9998,0.57102801000803005E-1
FldSlv,79,418,1,0.18077060000001310E-2
x_pfkp,80,20,3,0.56530000001053793E-5
dzv_ak,83,638,9998,1.7330473480006496
add_dchidxy,84,247,3,0.51802999999406296E-4
Prefetch_mome_field,85,170,3,0.15347999999804074E-4
pr_hf,86,638,9998,0.23100900025116999E-2
Prefetch_mome_field,87,503,9998,0.46128993997883505E-1
prdi_fld,88,527,2,0.26200000036169513E-6
compute_barchi_gpu,89,697,2,0.14106999999263792E-4
exz3d,90,817,8,0.81879050000002174E-2
add_dchidxy,91,602,3,0.50261999999801077E-4
x_pfkp,92,680,3,0.51370000000439120E-5
add_dchidxy,93,409,3,0.21938069999998255E-2
pf_dfb,94,1004,2,0.66340000000053578E-5
pr_hf,95,756,2,0.10359999995657176E-5
dgdxy,100,862,1000,2.0869064860001396
pf_dfb,101,469,9998,0.35531134999059688E-1
h_from_f_ff2_gpu,102,418,1,0.29420000000168756E-4
calcaux,103,226,9998,36.748137689000131
fdi_fld,104,938,9998,0.10917280021871534E-2
pf_chib,105,857,2,0.46850000003928471E-5
pfld,106,849,3,0.11370799999976811E-3
calc_ff1_gpu,107,103,9998,15.218176936999495
x_pfgnew,108,881,9998,0.43688149000366217E-1
f_and_fields_to_GPU,109,547,2,0.11397999999829267E-4
pf_dfb,110,549,3,0.99180000003862290E-5
pf_dfb,111,163,9998,0.33837516998652895E-1
sum_cmplx_vw,112,581,8,0.12955271999999685E-1
pf_dfb,113,949,2,0.80430000002351676E-5
g_to_GPU,114,465,2,0.71320000003538553E-5
h_to_GPU,115,399,3,0.10686999999620639E-4
sum_vwsp,116,468,9998,16.829278375996186
prdi_g,117,862,1000,0.18321500003004587E-3
Prefetch_mome_field,119,661,9998,0.45889792997194867E-1
calcmom1_gpu,120,505,9998,1.1511433809977181
fdi_fld,121,269,9998,0.11495560001772986E-2
pf_dgdxy,122,527,2,0.11616000000103099E-4
FldSlv,124,47,2,0.16739600000006405E-2
en_block,125,475,1000,78.950579322999189
fdi_fld,126,834,3,0.30300000020133666E-6
pf_chib,127,609,1,0.11130999999942048E-4
add_dchidxy,128,236,9998,0.16876661200068188
pr_g,129,638,9998,0.69273499825062146E-3
add_nl,130,688,2,0.20124419999998366E-2
pr_g,131,269,9998,0.60596199904061621E-3
calc_ff1_gpu,132,3,1,0.23435549999999861E-1
prdi_g,133,850,3,0.23199999965584084E-6
add_dchidxy,135,789,9998,0.16687507799792201
rkupd,136,307,3,0.16360799999981523E-3
pf_nl,137,706,9998,0.39124131996936207E-1
hypz_cmp,138,938,9998,0.65104465000519696E-1
calcmom1_gpu,144,349,3,0.26607700000003121E-3
prep_nl,145,527,4,0.38799999924066242E-6
