timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41399999872737681E-6
calc_moments,2,240,1,0.16412792000000120E-1
calcaux,3,339,1,0.64171861000000163E-1
h_from_f_ff2_gpu,4,170,3,0.65983700000016299E-3
compadi,5,733,3,0.70368499999995393E-3
add_nl,6,527,2,0.19972830000005715E-2
addadi,7,884,3,0.12149152999999746E-1
hypz_cmp,8,688,2,0.15555000000055941E-4
pf_dfb,9,403,2,0.71979999995974708E-5
CalFRhs0,10,581,1,0.28962005999999985E-1
compadi,11,456,1,0.17617320000002934E-2
calc_moments,12,339,1,0.59921190000000735E-2
ccdens,14,969,2,0.10278729999999570E-2
dzv_ak,15,527,2,0.35200699999915486E-3
pf_dgdxy,16,834,3,0.17982999999777149E-4
eRK_stage_2,20,762,3,0.23007544999999574E-1
sum_vwsp,24,188,1000,17.721857202999058
sum_vwsp,28,63,1,0.31085820000003039E-2
prdi_g,29,849,3,0.26799999996995894E-6
pf_dgdxy,30,862,1000,0.69671680004468328E-2
add_dchidxy,31,743,1000,0.25504950999185816E-1
addadi,32,1023,1000,28.528256770000830
pf_dfb,33,294,9998,0.33846707996661785E-1
ex_gen_real,34,195,1,0.59100000000533726E-5
fdi_fld,35,751,2,0.28200000024014571E-6
ccdens,40,924,2,0.22088889999993810E-2
exv6d,41,45,3,0.10200463600000065
compute_barchi_gpu,42,275,1,0.83189999999788711E-5
gsub,44,1007,1,437.50326735900001
calc_ff1_gpu,45,170,3,0.10855589899999973
compadi,46,968,2,0.38850099999976351E-3
calcaux,47,465,2,0.88180610000003767E-2
dApardt,48,462,9998,0.52279600067439702E-3
pf_dfb,49,953,3,0.11260999999596066E-4
pf_dfb,53,597,9998,0.33910887996206895E-1
sum_sp,54,210,28672,0.11448011000007696E-1
pf_dfb,55,237,3,0.10773000000074973E-4
pf_dfb,57,717,2,0.67230000011520019E-5
dgdxy,59,751,2,0.95596999999614241E-4
ccdens,63,3,1,0.62283610000002376E-2
fdi_g,64,756,2,0.30200000100677471E-6
pfld,65,10,1,0.38575000000040660E-4
hypz_cmp,66,10,1,0.12249999999713879E-4
pf_dfb,67,929,3,0.10239000000744625E-4
Prefetch_mome_field,68,3,1,0.51899999999882596E-5
prep_nl,69,834,6,0.58100000055461010E-6
pfld,70,751,2,0.75901999999850034E-4
addadi,73,286,3,0.60460900000025575E-3
pf_dfb,74,229,2,0.73040000003743444E-5
ccdens,75,418,1,0.13484709899999991
prdi_fld,76,850,3,0.33799999998862518E-6
fdi_fld,77,462,9998,0.10697879999197468E-2
f_and_fields_to_GPU,78,881,9998,0.56717875998200107E-1
FldSlv,79,418,1,0.19931240000001793E-2
x_pfkp,80,20,3,0.55160000003162679E-5
dzv_ak,83,638,9998,1.7316230189980839
add_dchidxy,84,247,3,0.52350999999895009E-4
Prefetch_mome_field,85,170,3,0.15233999999253456E-4
pr_hf,86,638,9998,0.23280679996515730E-2
Prefetch_mome_field,87,503,9998,0.46640306002174725E-1
prdi_fld,88,527,2,0.22199999971661555E-6
compute_barchi_gpu,89,697,2,0.14290999999388987E-4
exz3d,90,817,8,0.43103300000004729E-2
add_dchidxy,91,602,3,0.50803000000154697E-4
x_pfkp,92,680,3,0.52059999999798379E-5
add_dchidxy,93,409,3,0.21981169999998329E-2
pf_dfb,94,1004,2,0.70680000003875421E-5
pr_hf,95,756,2,0.78899999955694966E-6
dgdxy,100,862,1000,2.0825383109996958
pf_dfb,101,469,9998,0.35351293997864630E-1
h_from_f_ff2_gpu,102,418,1,0.31589999999859231E-4
calcaux,103,226,9998,36.636728589000867
fdi_fld,104,938,9998,0.10765709995936845E-2
pf_chib,105,857,2,0.44690000002844954E-5
pfld,106,849,3,0.11431200000044939E-3
calc_ff1_gpu,107,103,9998,27.744917741998933
x_pfgnew,108,881,9998,0.41244831003316662E-1
f_and_fields_to_GPU,109,547,2,0.11742999999952985E-4
pf_dfb,110,549,3,0.98510000006157838E-5
pf_dfb,111,163,9998,0.33873403999295171E-1
sum_cmplx_vw,112,581,8,0.38366332000000281E-1
pf_dfb,113,949,2,0.81319999996054548E-5
g_to_GPU,114,465,2,0.70930000006796945E-5
h_to_GPU,115,399,3,0.11282999999639998E-4
sum_vwsp,116,468,9998,4.6325274230040456
prdi_g,117,862,1000,0.14006299935243050E-3
Prefetch_mome_field,119,661,9998,0.46266540996882100E-1
calcmom1_gpu,120,505,9998,1.1388305079973593
fdi_fld,121,269,9998,0.11111440005633355E-2
pf_dgdxy,122,527,2,0.11660999999385524E-4
FldSlv,124,47,2,0.48035899999998577E-3
en_block,125,475,1000,76.265178372000221
fdi_fld,126,834,3,0.35700000022842460E-6
pf_chib,127,609,1,0.92860000000527521E-5
add_dchidxy,128,236,9998,0.17073384900232824
pr_g,129,638,9998,0.72238400107060841E-3
add_nl,130,688,2,0.20081699999998648E-2
pr_g,131,269,9998,0.68446799967514238E-3
calc_ff1_gpu,132,3,1,0.54426167999999997E-1
prdi_g,133,850,3,0.25600000030934211E-6
add_dchidxy,135,789,9998,0.16907455000057769
rkupd,136,307,3,0.16223399999981680E-3
pf_nl,137,706,9998,0.38769458000881052E-1
hypz_cmp,138,938,9998,0.66225175001839887E-1
calcmom1_gpu,144,349,3,0.19705400000002982E-3
prep_nl,145,527,4,0.39600000079076381E-6
sum_vwsp,146,228,9998,4.3340770879994270
FldSlv,147,503,9998,1.6199877250007590
dApardt,148,751,2,0.10000000028043132E-6
pf_dgdxy,149,269,9998,0.60176816002014633E-1
pr_hf,152,462,9998,0.22692570015117042E-2
pr_fld,154,638,9998,0.20526899972113100E-2
prep_nl,155,10,2,0.31099999997508121E-6
prdi_fld,157,938,9998,0.13184280008324833E-2
pf_dfb,161,149,9998,0.36175404999196914E-1
h_to_GPU,163,881,9998,0.35716161001674962E-1
exv6d,164,342,9998,25.624790166997705
calcnl,165,130,2,0.32845600000008801E-3
add_dchidxy_wo_curv,166,125,1000,0.84617660003614148E-2
fdi_fld,167,862,1000,0.17460400007962562E-3
Prefetch_mome_field,168,890,1000,0.46605289995573784E-2
g_to_GPU,169,261,9998,0.36730158999937146E-1
calcaux,170,399,3,0.14286218300000009
exz3d,171,3,1,0.14245800000001196E-3
pf_dfb,172,605,3,0.10923999999690182E-4
pf_nl,173,421,3,0.11792000000010461E-4
addadi,176,747,1000,0.16826762899992698
ex_gen_real,177,210,1282,0.20212169999944685E-2
eRK_standard,178,219,9998,207.93962768500143
FldSlv,179,661,9998,1.8994365369985546
pf_dgdxy,182,938,9998,0.58812789000747046E-1
prep_nl,183,849,6,0.57100000017129560E-6
compadi,184,911,3,0.56261699999993198E-3
add_dchidxy,185,724,2,0.34618999999125322E-4
pf_dfb,186,585,3,0.10954000000396036E-4
ccdens,188,554,1000,18.477219777000350
exz_f_gpu,189,107,9998,2.1353833590010014
pf_dfb,190,909,2,0.66880000000324458E-5
calcmom1_gpu,191,40,2,0.69586999999593502E-4
rkupd,193,482,9998,0.54344994799821755
exz3d,194,503,9998,0.91823730999785269
initialization,195,44,1,1.1740177590000003
h_to_GPU,196,680,3,0.10635000000203121E-4
add_nl,197,850,3,0.29942490000003374E-2
dgdxy,198,850,3,0.14194300000003324E-3
addadi,199,816,2,0.36564400000038688E-3
h_to_GPU,200,547,2,0.74959999993851056E-5
h_from_f_ff2_gpu,202,554,1000,0.32690470998723242E-1
prdi_fld,206,269,9998,0.14650099995607846E-2
addadi,207,1024,9998,1.4634737149966943
pfld,208,834,3,0.11393899999978530E-3
pf_chib,209,268,9998,0.22189365997553168E-1
initrhs,210,821,1,0.62998384899999982
exz_f_gpu,213,956,9998,2.0410378549967572
dzv_ak,214,756,2,0.23220140000006495E-2
exz3d,215,630,9998,0.92905321300293409
dApardt,216,834,3,0.21199999933330105E-6
x_pfgnew,217,547,2,0.77450000004475328E-5
exz_f_gpu,218,273,9998,2.1052450520019708
t_loop,219,855,1,432.72925437800001
add_dchidxy,220,249,3,0.53171999999879205E-4
hypz_cmp,221,751,2,0.13117000000839596E-4
pfld,222,756,2,0.76888000000607803E-4
prdi_g,223,834,3,0.27499999966096311E-6
pf_dfb,224,319,3,0.99079999995588253E-5
pf_dfb,225,277,3,0.10006999999756516E-4
eRK_stage_3,226,178,9998,51.284115520997602
ccdens,228,661,9998,4.9660613730018479
f_and_fields_to_GPU,229,801,2,0.11187000000134617E-4
pf_dfb,231,108,9998,0.38606984998305727E-1
compadi,235,723,2,0.36614199999984720E-3
dfielddxy,236,638,9998,0.56217698899841917
pf_dgdxy,237,850,3,0.18022000000339489E-4
calcaux,238,838,2,0.11814924999999477E-1
d_nrg,240,339,1,0.29720316000000135E-1
pfld,244,862,1000,0.39344398999718422E-1
pf_dfb,245,790,2,0.66659999999885144E-5
calc_ff1_gpu,246,554,1000,6.4240389729995293
dfielddxy,247,849,3,0.16821599999961023E-3
pf_dfb,248,507,9998,0.35248449999262910E-1
dfielddxy,249,834,3,0.17040299999981912E-3
prdi_fld,251,462,9998,0.13188099942667009E-2
pf_nl,252,165,2,0.77950000001436592E-5
addadi,254,179,9998,1.6655836409990830
pr_hf,255,527,2,0.48499999927287263E-6
prdi_fld,256,751,2,0.29599999962215406E-6
h_from_f_ff2_gpu,257,802,3,0.65015000000556711E-4
exz_f_gpu,258,441,3,0.64227799999994062E-3
calcnl,259,971,9998,1.5827598639992742
eRK_stage_1,261,178,9998,53.247938088000211
f_and_fields_to_GPU,263,482,9998,0.56745722999335335E-1
prdi_g,264,462,9998,0.87888600171481812E-3
x_pfkp,265,307,3,0.51459999999003969E-5
calcmom1_gpu,266,959,3,0.79201419999996858E-2
add_nl,268,462,9998,9.9841098189997908
CalFRhs0,269,261,9998,15.885127676004057
exz_f_gpu,270,132,1,0.40357539999997805E-2
x_pfgold,271,307,3,0.10955999999673338E-4
fdi_g,272,849,3,0.36200000019803724E-6
calc_ff1_gpu,273,630,9998,27.692261364999322
dfielddxy,275,10,1,0.20669589999999793E-2
sum_vwsp,276,863,2,0.23954839999991151E-2
x_pfgold,277,20,3,0.10591000000115258E-4
calc_ff1_gpu,278,471,3,0.95565739999998733E-2
fdi_fld,279,463,3,0.44100000096136682E-6
exz3d,280,661,9998,0.85639904199924555
pr_hf,281,10,1,0.31300000014056195E-6
Prefetch_mome_field,283,471,3,0.14371999999873708E-4
pf_dfb,284,991,9998,0.40666909997729483E-1
calcnl,285,609,1,0.22133200000062914E-3
FldSlv,286,802,3,0.75963800000033999E-3
hypz_cmp,287,463,3,0.58643000000024870E-4
pf_dgdxy,291,463,3,0.18875000000750930E-4
exz3d,292,103,9998,0.88214128099902211
compadi,293,763,9998,1.2078241080010539
g_to_GPU,294,881,9998,0.36070585002892841E-1
h_from_f_ff2_gpu,295,238,2,0.54916999999932159E-4
prdi_g,296,463,3,0.27199999985683121E-6
hypz_cmp,297,834,3,0.23058000000020229E-4
exz_f_gpu,298,278,3,0.13967659999996052E-2
fdi_fld,301,756,2,0.28500000048836682E-6
dApardt,303,269,9998,0.68453600189144481E-3
pf_nl,304,618,9998,0.39336767000117234E-1
prep_nl,305,269,19996,0.20385479995850275E-2
pf_nl,306,285,1,0.48179999998509970E-5
eRK_stage_4,307,762,3,0.16191240999999579E-1
compadi,312,32,1000,28.505302667000194
prdi_fld,318,10,1,0.44999999726513806E-7
g_to_GPU,319,680,3,0.10663999999938056E-4
fdi_g,323,638,9998,0.11975550004690305E-2
prdi_g,325,938,9998,0.87495899666567567E-3
pf_dfb,326,263,9998,0.37479831000148955E-1
pfld,327,269,9998,0.38098747300143376
calcmom1_gpu,328,75,1,0.84278999999964910E-3
prdi_g,329,269,9998,0.94860800196006068E-3
prep_nl,330,850,6,0.57200000069812518E-6
compadi,333,7,3,0.11979307000000272E-1
dfielddxy,336,688,2,0.11450299999893332E-3
pf_dfb,337,445,9998,0.34028790000107279E-1
Prefetch_mome_field,338,554,1000,0.55042479999354299E-2
diag_exec,339,195,1,0.79823572100000018
fdi_g,340,462,9998,0.11742209984886287E-2
add_ks,341,881,9998,0.36853964600147737
calc_ff1_gpu,342,503,9998,27.746625959001555
rkupd,343,20,3,0.27211970000000640E-2
add_nl,344,638,9998,9.9837146489995252
dfielddxy,345,269,9998,0.56150584200148757
hypz_cmp,346,269,9998,0.68694184000653635E-1
calcmom1_gpu,347,440,2,0.30496000000024281E-3
pf_dgdxy,348,688,2,0.12491000000558472E-4
ccdens,349,471,3,0.29050420000000798E-2
x_pfkp,351,465,2,0.37260000000927107E-5
pf_nl,352,695,1000,0.38426360005399118E-2
pf_chib,353,888,3,0.66089999997132054E-5
addadi,355,124,2,0.36271499999962487E-3
dApardt,357,850,3,0.12999999965401798E-6
compadi,358,73,3,0.55014400000041874E-3
pr_fld,360,462,9998,0.19565890007164910E-2
chpt_out,362,44,1,0.22445241799999849
FldSlv,363,556,3,0.76767900000040967E-3
add_dchidxy,364,417,9998,0.16882980599984609
prep_nl,365,462,19996,0.19163019965668937E-2
prdi_g,366,751,2,0.17099999993774873E-6
ccdens,367,556,3,0.17951170000003458E-2
pr_fld,368,527,2,0.37399999985865406E-6
fdi_fld,369,688,2,0.36999999952769258E-6
h_from_f_ff2_gpu,370,630,9998,0.22070771400119948
compadi,371,254,9998,1.4927658489999089
chpt_out,372,339,1,0.35746833500000008
pfld,373,850,3,0.11389300000042013E-3
pf_chib,374,971,9998,0.22242739999422056E-1
pf_nl,375,259,9998,0.38614276003361425E-1
pf_dfb,379,833,2,0.68750000004058620E-5
eRK_standard,380,952,2,0.56225286999999291E-1
calc_ff1_gpu,381,556,3,0.86354700000002005E-2
pr_fld,382,849,3,0.53700000046674745E-6
x_pfgold,383,680,3,0.11041000000044932E-4
prdi_fld,384,834,3,0.37600000002413481E-6
calc_ff1_gpu,385,238,2,0.53283109999995304E-2
f_and_fields_to_GPU,386,399,3,0.46380000000123545E-4
pf_nl,388,550,3,0.11116000000477300E-4
pr_g,389,862,1000,0.14302099913621191E-3
calcmom1_gpu,390,476,1000,0.40485037999328455E-1
pr_g,391,751,2,0.23599999998680232E-6
pfld,393,688,2,0.76984999999751835E-4
pf_dfb,394,613,9998,0.33938677000732831E-1
pf_dfb,395,804,9998,0.35976237997282112E-1
compute_barchi_gpu,396,236,9998,0.63145111001267296E-1
dfielddxy,398,527,2,0.11285700000041032E-3
eRK_stage_1,399,762,3,0.19378230799999985
x_pfgnew,400,307,3,0.11385999999724561E-4
add_ks,401,178,9998,0.32916721799974891
compute_barchi_gpu,402,345,9998,0.64916498997473759E-1
pf_dgdxy,403,756,2,0.12400000000134526E-4
exv6d,404,385,2,0.48860060000004424E-2
h_to_GPU,405,838,2,0.75569999999913762E-5
h_from_f_ff2_gpu,406,924,2,0.42853000000064867E-4
dzv_ak,407,688,2,0.22871419999992426E-2
pf_dfb,408,291,3,0.10775999999435015E-4
dfielddxy,409,463,3,0.23419069999999209E-2
exz3d,410,418,1,0.13294399999974615E-3
exz3d,411,969,2,0.24496100000082066E-3
pf_dgdxy,412,751,2,0.12055000000898985E-4
dApardt,413,756,2,0.11699999902248237E-6
pf_chib,414,984,1,0.22259999998830438E-5
FldSlv,415,3,1,0.33582669999998593E-2
h_from_f_ff2_gpu,416,471,3,0.67739999999538725E-4
dfielddxy,417,462,9998,0.55966071900162007
calcaux,418,581,1,0.15077948699999988
ftch_mom,419,821,1,0.16600000000366322E-4
calcnl,421,484,3,0.48814799999963299E-3
prdi_fld,422,862,1000,0.23955399992203752E-3
h_to_GPU,423,801,2,0.70340000002389047E-5
pf_dfb,424,535,1,0.38250000002904017E-5
sum_cmplx_vw,425,339,1,0.61719660000001397E-2
compute_barchi_gpu,428,602,3,0.18992000000217502E-4
pr_g,430,834,3,0.18999999973345894E-6
pf_dfb,432,115,3,0.10474999999399159E-4
exv6d,436,973,2,0.51492439999991646E-2
pf_dfb,437,217,2,0.72070000003421342E-5
pf_chib,439,125,1000,0.11146567000485774E-1
ccdens,440,47,2,0.22585550000000509E-2
calc_ff1_gpu,441,802,3,0.84781400000002449E-2
prdi_fld,442,849,3,0.34299999995823782E-6
dApardt,443,938,9998,0.54463199959542408E-3
prep_nl,444,688,4,0.35399999998020348E-6
h_to_GPU,445,482,9998,0.36261698999643599E-1
exv6d,446,132,1,0.50378096000000205E-1
calcmom1_gpu,447,551,3,0.11185299999949549E-3
pf_dfb,449,169,9998,0.34250325998864461E-1
add_ks,450,380,2,0.67318000000149425E-4
Prefetch_mome_field,451,802,3,0.14026999999749989E-4
calcnl,452,888,3,0.23319440999999941E-1
