timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42500000052569931E-6
calc_moments,2,240,1,0.15551772999999880E-1
calcaux,3,339,1,0.60539203999999902E-1
h_from_f_ff2_gpu,4,170,3,0.64831899999973075E-3
compadi,5,733,3,0.16642400000002056E-2
add_nl,6,527,2,0.20071230000002771E-2
addadi,7,884,3,0.15614164000000041E-1
hypz_cmp,8,688,2,0.15590000000287318E-4
pf_dfb,9,403,2,0.82490000004042940E-5
CalFRhs0,10,581,1,0.29449496999999880E-1
compadi,11,456,1,0.17552189999996415E-2
calc_moments,12,339,1,0.58581239999999646E-2
ccdens,14,969,2,0.34178270000007061E-2
dzv_ak,15,527,2,0.34507800000049826E-3
pf_dgdxy,16,834,3,0.18497999999755876E-4
eRK_stage_2,20,762,3,0.18668029999999725E-1
sum_vwsp,24,188,1000,0.50480024900112141
sum_vwsp,28,63,1,0.38760949999998573E-2
prdi_g,29,849,3,0.22800000021305777E-6
pf_dgdxy,30,862,1000,0.72927100000672596E-2
add_dchidxy,31,743,1000,0.26846375999370231E-1
addadi,32,1023,1000,28.693430416000250
pf_dfb,33,294,9998,0.33896140001703934E-1
ex_gen_real,34,195,1,0.65729999998431765E-5
fdi_fld,35,751,2,0.25000000025698910E-6
ccdens,40,924,2,0.34186829999995894E-2
exv6d,41,45,3,0.75080219999999809E-1
compute_barchi_gpu,42,275,1,0.90969999999579443E-5
gsub,44,1007,1,437.50326225600003
calc_ff1_gpu,45,170,3,0.81436036999999573E-1
compadi,46,968,2,0.20357999999998100E-2
calcaux,47,465,2,0.62732959999998172E-2
dApardt,48,462,9998,0.52330799730793132E-3
pf_dfb,49,953,3,0.10330000000280393E-4
pf_dfb,53,597,9998,0.33749450000298609E-1
sum_sp,54,210,28672,0.10969212999969447E-1
pf_dfb,55,237,3,0.10571000000680897E-4
pf_dfb,57,717,2,0.65559999997688578E-5
dgdxy,59,751,2,0.97250999999687338E-4
ccdens,63,3,1,0.70160970000001655E-2
fdi_g,64,756,2,0.38899999932340279E-6
pfld,65,10,1,0.38556000000244950E-4
hypz_cmp,66,10,1,0.13695000000257807E-4
