timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43000000093940116E-6
calc_moments,2,240,1,0.16426320999999966E-1
calcaux,3,339,1,0.65036107999999704E-1
h_from_f_ff2_gpu,4,170,3,0.66529500000012121E-3
compadi,5,733,3,0.67990899999958998E-3
add_nl,6,527,2,0.20048679999993269E-2
addadi,7,884,3,0.11977065000000398E-1
hypz_cmp,8,688,2,0.21874999999837996E-4
pf_dfb,9,403,2,0.71660000005024926E-5
CalFRhs0,10,581,1,0.48901074999999850E-1
compadi,11,456,1,0.18542120000000217E-2
calc_moments,12,339,1,0.64522679999998722E-2
ccdens,14,969,2,0.99609499999964157E-3
dzv_ak,15,527,2,0.34831999999962449E-3
pf_dgdxy,16,834,3,0.18048000000714381E-4
eRK_stage_2,20,762,3,0.23829838999999797E-1
sum_vwsp,24,188,1000,17.470474845999888
sum_vwsp,28,63,1,0.81296000000019575E-3
prdi_g,29,849,3,0.25300000006112100E-6
pf_dgdxy,30,862,1000,0.70252669994532724E-2
add_dchidxy,31,743,1000,0.25296420999890934E-1
addadi,32,1023,1000,28.532416775999501
pf_dfb,33,294,9998,0.34265010998890233E-1
ex_gen_real,34,195,1,0.65540000000474663E-5
fdi_fld,35,751,2,0.19900000047812227E-6
ccdens,40,924,2,0.94647199999986498E-3
exv6d,41,45,3,0.10099654100000022
compute_barchi_gpu,42,275,1,0.94189999999549912E-5
gsub,44,1007,1,437.54659611500000
calc_ff1_gpu,45,170,3,0.10970768100000017
compadi,46,968,2,0.40010500000065008E-3
calcaux,47,465,2,0.78183439999994775E-2
dApardt,48,462,9998,0.60120099846638908E-3
pf_dfb,49,953,3,0.11386000000168650E-4
pf_dfb,53,597,9998,0.34197190998227711E-1
sum_sp,54,210,28672,0.11133872000006928E-1
pf_dfb,55,237,3,0.10375000000006906E-4
pf_dfb,57,717,2,0.67710000006826476E-5
dgdxy,59,751,2,0.94992000001070664E-4
ccdens,63,3,1,0.57482730000000259E-2
fdi_g,64,756,2,0.32499999935708956E-6
pfld,65,10,1,0.38223000000225937E-4
hypz_cmp,66,10,1,0.24515999999863425E-4
pf_dfb,67,929,3,0.10298999999935887E-4
Prefetch_mome_field,68,3,1,0.52580000002855343E-5
prep_nl,69,834,6,0.64200000071679142E-6
pfld,70,751,2,0.74987000000525939E-4
addadi,73,286,3,0.59887100000022286E-3
pf_dfb,74,229,2,0.75099999996552924E-5
ccdens,75,418,1,0.13377727900000025
prdi_fld,76,850,3,0.39599999990258539E-6
fdi_fld,77,462,9998,0.10402660031800792E-2
f_and_fields_to_GPU,78,881,9998,0.57981304002080236E-1
FldSlv,79,418,1,0.21545590000000558E-2
x_pfkp,80,20,3,0.55539999999076883E-5
dzv_ak,83,638,9998,1.7346972759989363
add_dchidxy,84,247,3,0.52011999999823644E-4
Prefetch_mome_field,85,170,3,0.15224000000202409E-4
pr_hf,86,638,9998,0.22791149995979865E-2
Prefetch_mome_field,87,503,9998,0.46284876999385993E-1
prdi_fld,88,527,2,0.23000000037853852E-6
compute_barchi_gpu,89,697,2,0.14710000000306422E-4
exz3d,90,817,8,0.31057540000007933E-2
add_dchidxy,91,602,3,0.50771000000171540E-4
x_pfkp,92,680,3,0.52630000002551469E-5
add_dchidxy,93,409,3,0.33035029999997079E-2
pf_dfb,94,1004,2,0.75099999996552924E-5
pr_hf,95,756,2,0.83699999997577379E-6
dgdxy,100,862,1000,2.2237825869995653
pf_dfb,101,469,9998,0.35611621995780496E-1
h_from_f_ff2_gpu,102,418,1,0.32648999999995709E-4
calcaux,103,226,9998,36.109660326999716
fdi_fld,104,938,9998,0.10765569993518298E-2
pf_chib,105,857,2,0.42960000001812659E-5
pfld,106,849,3,0.11416500000027696E-3
calc_ff1_gpu,107,103,9998,27.586906038000805
x_pfgnew,108,881,9998,0.42183495002201532E-1
f_and_fields_to_GPU,109,547,2,0.11770999999605181E-4
pf_dfb,110,549,3,0.98490000000062139E-5
pf_dfb,111,163,9998,0.34203204001852505E-1
sum_cmplx_vw,112,581,8,0.22214199999988082E-2
pf_dfb,113,949,2,0.80080000008919683E-5
g_to_GPU,114,465,2,0.72549999998727799E-5
h_to_GPU,115,399,3,0.11784999999875367E-4
sum_vwsp,116,468,9998,4.2895961759994456
prdi_g,117,862,1000,0.13024599923827651E-3
Prefetch_mome_field,119,661,9998,0.45293764999362551E-1
calcmom1_gpu,120,505,9998,1.1521157160001145
fdi_fld,121,269,9998,0.11056760000105470E-2
pf_dgdxy,122,527,2,0.11879999999742097E-4
FldSlv,124,47,2,0.56378000000112394E-3
en_block,125,475,1000,81.560511715999681
fdi_fld,126,834,3,0.36800000025039026E-6
pf_chib,127,609,1,0.86449999994187010E-5
add_dchidxy,128,236,9998,0.17099609599841159
pr_g,129,638,9998,0.62797000201708641E-3
add_nl,130,688,2,0.20032859999998820E-2
pr_g,131,269,9998,0.73934499814143351E-3
calc_ff1_gpu,132,3,1,0.55679135999999740E-1
prdi_g,133,850,3,0.24099999995641497E-6
add_dchidxy,135,789,9998,0.16893669700126246
rkupd,136,307,3,0.16114800000011087E-3
pf_nl,137,706,9998,0.39855744003419069E-1
hypz_cmp,138,938,9998,0.66688313998668036E-1
calcmom1_gpu,144,349,3,0.25131399999933635E-3
prep_nl,145,527,4,0.41499999969829560E-6
sum_vwsp,146,228,9998,4.4838786249967857
FldSlv,147,503,9998,1.9904545809998746
dApardt,148,751,2,0.12899999912718840E-6
pf_dgdxy,149,269,9998,0.58497571999556186E-1
pr_hf,152,462,9998,0.21992630006586467E-2
pr_fld,154,638,9998,0.20553550003326038E-2
prep_nl,155,10,2,0.29799999978763481E-6
prdi_fld,157,938,9998,0.12919009998713094E-2
pf_dfb,161,149,9998,0.35861429001171174E-1
h_to_GPU,163,881,9998,0.36031344001417942E-1
exv6d,164,342,9998,25.604858170002203
calcnl,165,130,2,0.33647700000027925E-3
add_dchidxy_wo_curv,166,125,1000,0.85582649996513993E-2
fdi_fld,167,862,1000,0.18571499984787465E-3
Prefetch_mome_field,168,890,1000,0.45510250005795783E-2
g_to_GPU,169,261,9998,0.36819065998116685E-1
calcaux,170,399,3,0.14746694199999988
exz3d,171,3,1,0.14103999999992567E-3
pf_dfb,172,605,3,0.11191000000021489E-4
pf_nl,173,421,3,0.11673000000378408E-4
addadi,176,747,1000,0.16766042100085699
ex_gen_real,177,210,1282,0.25765920000031528E-2
eRK_standard,178,219,9998,207.92483914499977
FldSlv,179,661,9998,1.8894479480011404
pf_dgdxy,182,938,9998,0.57980184999840034E-1
prep_nl,183,849,6,0.58700000060696311E-6
compadi,184,911,3,0.54937199999960384E-3
add_dchidxy,185,724,2,0.34453999999684015E-4
pf_dfb,186,585,3,0.11129999999859308E-4
ccdens,188,554,1000,18.247843082001019
exz_f_gpu,189,107,9998,2.1505016550021852
pf_dfb,190,909,2,0.65659999997080831E-5
calcmom1_gpu,191,40,2,0.70709000000057642E-4
rkupd,193,482,9998,0.54387677399741285
exz3d,194,503,9998,0.91189955799868549
initialization,195,44,1,1.1740205150000005
h_to_GPU,196,680,3,0.10380999999615170E-4
add_nl,197,850,3,0.30092960000001057E-2
dgdxy,198,850,3,0.14127300000010834E-3
addadi,199,816,2,0.36091799999926621E-3
h_to_GPU,200,547,2,0.74789999997548762E-5
h_from_f_ff2_gpu,202,554,1000,0.32259872000573786E-1
prdi_fld,206,269,9998,0.14924900010981901E-2
addadi,207,1024,9998,1.4527091590017678
pfld,208,834,3,0.11333099999966123E-3
pf_chib,209,268,9998,0.21729749000949816E-1
initrhs,210,821,1,0.65509605300000029
exz_f_gpu,213,956,9998,2.0417958769992177
dzv_ak,214,756,2,0.33716259999998499E-2
exz3d,215,630,9998,0.92699305600038784
dApardt,216,834,3,0.20999999961190952E-6
x_pfgnew,217,547,2,0.84440000005514548E-5
exz_f_gpu,218,273,9998,2.0823100289991086
t_loop,219,855,1,432.72923314500002
add_dchidxy,220,249,3,0.56477999999859918E-4
hypz_cmp,221,751,2,0.13580000000068537E-4
pfld,222,756,2,0.75982000000252015E-4
prdi_g,223,834,3,0.24799999964741914E-6
pf_dfb,224,319,3,0.98640000003591410E-5
pf_dfb,225,277,3,0.10174999999446044E-4
eRK_stage_3,226,178,9998,50.773263960997966
ccdens,228,661,9998,5.1042222399993209
f_and_fields_to_GPU,229,801,2,0.11291999999940572E-4
pf_dfb,231,108,9998,0.39549205001396359E-1
compadi,235,723,2,0.34602699999908282E-3
dfielddxy,236,638,9998,0.56302358500169536
pf_dgdxy,237,850,3,0.17174999999980400E-4
calcaux,238,838,2,0.11862298000000493E-1
d_nrg,240,339,1,0.28374676999999959E-1
pfld,244,862,1000,0.39050806999822107E-1
pf_dfb,245,790,2,0.68180000001305530E-5
calc_ff1_gpu,246,554,1000,6.4062230889986935
dfielddxy,247,849,3,0.16777100000009426E-3
pf_dfb,248,507,9998,0.35369994999837395E-1
dfielddxy,249,834,3,0.17356599999995836E-3
prdi_fld,251,462,9998,0.13195740013562940E-2
pf_nl,252,165,2,0.83799999988087848E-5
addadi,254,179,9998,1.6551761000014782
pr_hf,255,527,2,0.46200000092255777E-6
prdi_fld,256,751,2,0.23100000046127889E-6
h_from_f_ff2_gpu,257,802,3,0.67559000000105840E-4
exz_f_gpu,258,441,3,0.61992000000010705E-3
calcnl,259,971,9998,1.6064542770010082
eRK_stage_1,261,178,9998,53.391674826001328
f_and_fields_to_GPU,263,482,9998,0.57647247999907947E-1
prdi_g,264,462,9998,0.87099100244802941E-3
x_pfkp,265,307,3,0.51700000005538982E-5
calcmom1_gpu,266,959,3,0.98334379999998056E-2
add_nl,268,462,9998,9.9977004149993682
CalFRhs0,269,261,9998,16.005443235997923
exz_f_gpu,270,132,1,0.60044340000002805E-2
x_pfgold,271,307,3,0.10849999999784643E-4
fdi_g,272,849,3,0.28300000032288608E-6
calc_ff1_gpu,273,630,9998,27.518414292000774
dfielddxy,275,10,1,0.32468140000001533E-2
sum_vwsp,276,863,2,0.81151200000029178E-3
x_pfgold,277,20,3,0.10794000000036164E-4
calc_ff1_gpu,278,471,3,0.94757759999999358E-2
fdi_fld,279,463,3,0.48100000027417877E-6
exz3d,280,661,9998,0.85313693100047949
pr_hf,281,10,1,0.32300000007978724E-6
Prefetch_mome_field,283,471,3,0.14410999999991958E-4
pf_dfb,284,991,9998,0.40816966997955895E-1
calcnl,285,609,1,0.27339699999995304E-3
FldSlv,286,802,3,0.81948900000083924E-3
hypz_cmp,287,463,3,0.78153000000025230E-4
pf_dgdxy,291,463,3,0.19230000000369785E-4
exz3d,292,103,9998,0.87807635900164271
compadi,293,763,9998,1.5731501179973941
g_to_GPU,294,881,9998,0.36622039003204598E-1
h_from_f_ff2_gpu,295,238,2,0.57847999999971478E-4
prdi_g,296,463,3,0.26000000019621439E-6
hypz_cmp,297,834,3,0.29139000000011350E-4
exz_f_gpu,298,278,3,0.14397759999997817E-2
fdi_fld,301,756,2,0.64200000071679142E-6
dApardt,303,269,9998,0.69501400051219520E-3
pf_nl,304,618,9998,0.39999363003403232E-1
prep_nl,305,269,19996,0.21302989994964605E-2
pf_nl,306,285,1,0.46190000002610532E-5
eRK_stage_4,307,762,3,0.16122036999999700E-1
compadi,312,32,1000,28.509805678000369
prdi_fld,318,10,1,0.41999999922381903E-7
g_to_GPU,319,680,3,0.10632000000398989E-4
fdi_g,323,638,9998,0.12273790001993135E-2
prdi_g,325,938,9998,0.88619400231149115E-3
pf_dfb,326,263,9998,0.38173023001928819E-1
pfld,327,269,9998,0.38016368200302697
calcmom1_gpu,328,75,1,0.10549279999998440E-2
prdi_g,329,269,9998,0.96290900036155591E-3
prep_nl,330,850,6,0.62900000008525581E-6
compadi,333,7,3,0.11803070000000027E-1
dfielddxy,336,688,2,0.11639700000021236E-3
pf_dfb,337,445,9998,0.34342292998191581E-1
Prefetch_mome_field,338,554,1000,0.54162169995422005E-2
diag_exec,339,195,1,0.79770850400000004
fdi_g,340,462,9998,0.12815519984359369E-2
add_ks,341,881,9998,0.36817370299710195
calc_ff1_gpu,342,503,9998,27.725865759999341
rkupd,343,20,3,0.35328779999996840E-2
add_nl,344,638,9998,9.9983726719975685
dfielddxy,345,269,9998,0.56169654999878205
hypz_cmp,346,269,9998,0.68888345998441736E-1
calcmom1_gpu,347,440,2,0.37670499999986617E-3
pf_dgdxy,348,688,2,0.12644999999977813E-4
ccdens,349,471,3,0.20969410000004629E-2
x_pfkp,351,465,2,0.36220000003694963E-5
pf_nl,352,695,1000,0.40871030006872644E-2
pf_chib,353,888,3,0.65460000002737218E-5
addadi,355,124,2,0.38836000000053161E-3
dApardt,357,850,3,0.15200000014203852E-6
compadi,358,73,3,0.54234600000002686E-3
pr_fld,360,462,9998,0.19999020017218427E-2
chpt_out,362,44,1,0.22444051399997988
FldSlv,363,556,3,0.82353200000095939E-3
add_dchidxy,364,417,9998,0.16801263899935481
prep_nl,365,462,19996,0.20052800026038042E-2
prdi_g,366,751,2,0.18099999987697402E-6
ccdens,367,556,3,0.17279020000007250E-2
pr_fld,368,527,2,0.33199999904809374E-6
fdi_fld,369,688,2,0.33800000043271439E-6
h_from_f_ff2_gpu,370,630,9998,0.22530381199843941
compadi,371,254,9998,1.4804271430007692
chpt_out,372,339,1,0.35738484999999987
pfld,373,850,3,0.11388500000020230E-3
pf_chib,374,971,9998,0.21976375000020809E-1
pf_nl,375,259,9998,0.39712698996185125E-1
pf_dfb,379,833,2,0.76460000002498418E-5
eRK_standard,380,952,2,0.56273601000000006E-1
calc_ff1_gpu,381,556,3,0.85602599999998752E-2
pr_fld,382,849,3,0.67800000014273110E-6
x_pfgold,383,680,3,0.11118000000198691E-4
prdi_fld,384,834,3,0.41100000025551253E-6
calc_ff1_gpu,385,238,2,0.52742069999993646E-2
f_and_fields_to_GPU,386,399,3,0.30519000000062135E-4
pf_nl,388,550,3,0.11703000000196084E-4
pr_g,389,862,1000,0.86753000680062087E-4
calcmom1_gpu,390,476,1000,0.39712912999143590E-1
pr_g,391,751,2,0.11200000038513735E-6
pfld,393,688,2,0.77136999999893874E-4
pf_dfb,394,613,9998,0.34326043000902473E-1
pf_dfb,395,804,9998,0.35818127001307154E-1
compute_barchi_gpu,396,236,9998,0.64420343999985086E-1
dfielddxy,398,527,2,0.11218499999987586E-3
eRK_stage_1,399,762,3,0.19373867700000025
x_pfgnew,400,307,3,0.11089000000019666E-4
add_ks,401,178,9998,0.33061844499855653
compute_barchi_gpu,402,345,9998,0.65986140999077847E-1
pf_dgdxy,403,756,2,0.12505999999135042E-4
exv6d,404,385,2,0.48295670000007007E-2
h_to_GPU,405,838,2,0.77800000006789105E-5
h_from_f_ff2_gpu,406,924,2,0.43873000000083096E-4
dzv_ak,407,688,2,0.35506509999994051E-2
pf_dfb,408,291,3,0.11537000000227948E-4
dfielddxy,409,463,3,0.34478359999994268E-2
exz3d,410,418,1,0.12468800000009495E-3
exz3d,411,969,2,0.24585899999962635E-3
pf_dgdxy,412,751,2,0.11980000000022528E-4
dApardt,413,756,2,0.17999999979423364E-6
pf_chib,414,984,1,0.46399999997781549E-5
FldSlv,415,3,1,0.34508349999997634E-2
h_from_f_ff2_gpu,416,471,3,0.70577999999876795E-4
dfielddxy,417,462,9998,0.55939033499854851
calcaux,418,581,1,0.15272567500000012
ftch_mom,419,821,1,0.16780000000160555E-4
calcnl,421,484,3,0.50654300000019248E-3
prdi_fld,422,862,1000,0.24690399979832023E-3
h_to_GPU,423,801,2,0.70460000003436107E-5
pf_dfb,424,535,1,0.43330000001340352E-5
sum_cmplx_vw,425,339,1,0.58143749999999272E-2
compute_barchi_gpu,428,602,3,0.19125000000563830E-4
pr_g,430,834,3,0.16499999944130650E-6
pf_dfb,432,115,3,0.11069000000585305E-4
exv6d,436,973,2,0.51292410000005617E-2
pf_dfb,437,217,2,0.78450000007279641E-5
pf_chib,439,125,1000,0.11287835000099555E-1
ccdens,440,47,2,0.12645159999999933E-2
calc_ff1_gpu,441,802,3,0.84763039999997680E-2
prdi_fld,442,849,3,0.40000000067763608E-6
dApardt,443,938,9998,0.58567700234046782E-3
prep_nl,444,688,4,0.45500000123155360E-6
h_to_GPU,445,482,9998,0.36522676999423354E-1
exv6d,446,132,1,0.49662443999999972E-1
calcmom1_gpu,447,551,3,0.11371999999987281E-3
pf_dfb,449,169,9998,0.34477417998714621E-1
add_ks,450,380,2,0.67146000000128936E-4
Prefetch_mome_field,451,802,3,0.13873000000330649E-4
calcnl,452,888,3,0.37116210999999844E-1
prdi_g,455,10,1,0.11199999994104815E-6
addadi,456,79,1,0.18813540000000017E-2
pf_chib,458,740,1000,0.25624770004819553E-2
pr_fld,460,850,3,0.52100000003107994E-6
CalFRhs0,462,482,9998,13.325007541000952
CalFRhs0,463,399,3,0.46033361999999745E-1
eRK_stage_2,465,380,2,0.17038458000000034E-1
ccdens,468,103,9998,4.9111227449979999
x_pfgnew,469,226,9998,0.38070202997273483E-1
exz_f_gpu,470,385,2,0.42487300000093597E-3
calcaux,471,20,3,0.13185120999999800E-1
dia_en,475,479,1000,193.55210007999995
ccdens,476,890,1000,0.50891220199940079
pf_nl,477,493,2,0.77989999995864423E-5
rhsbarr1,478,817,1,0.56558490000000461E-2
diag_exec,479,219,9998,224.40847285899844
eRK_stage_4,482,178,9998,51.042516569999421
compute_barchi_gpu,483,125,1000,0.30436850000009841E-1
add_nl,484,834,3,0.30159499999999895E-2
diag_exec,487,952,2,0.13404000000605265E-4
pf_dfb,488,925,3,0.98010000000314790E-5
pf_dfb,489,271,3,0.10171000000447350E-4
add_dchidxy,490,275,1,0.32351000000208074E-4
calcnl,493,6,2,0.32294100000029857E-3
pf_chib,494,708,9998,0.21888926999519498E-1
fdi_fld,495,849,3,0.31099999997508121E-6
fdi_g,496,10,1,0.22799999976896856E-6
pfld,498,938,9998,0.38131629600139139
compute_barchi_gpu,500,336,2,0.13676000000018007E-4
prep_nl,501,463,6,0.63900000091265952E-6
pr_g,502,756,2,0.17999999979423364E-6
calcaux,503,881,9998,37.372652793001158
dzv_ak,504,751,2,0.35000799999984622E-3
ccdens,505,503,9998,5.6959067920044575
pr_g,506,462,9998,0.58470500184082397E-3
x_pfgnew,507,482,9998,0.37646491998734710E-1
add_ks,508,226,9998,0.36830644699865900
pf_dfb,509,691,9998,0.36010786998297739E-1
prep_nl,510,756,4,0.56000000103750835E-6
