timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41099999936733411E-6
calc_moments,2,240,1,0.16165844999999734E-1
calcaux,3,339,1,0.40911879999999901E-1
h_from_f_ff2_gpu,4,170,3,0.84787300000055410E-3
compadi,5,733,3,0.16384259999999706E-2
add_nl,6,527,2,0.20083099999999021E-2
addadi,7,884,3,0.13180367999999998E-1
hypz_cmp,8,688,2,0.15164000000567057E-4
pf_dfb,9,403,2,0.72339999999115889E-5
CalFRhs0,10,581,1,0.29529739999999638E-1
compadi,11,456,1,0.15413660000000995E-2
calc_moments,12,339,1,0.58337929999998650E-2
ccdens,14,969,2,0.90232099999987270E-3
dzv_ak,15,527,2,0.34406599999936560E-3
pf_dgdxy,16,834,3,0.17361999999909727E-4
eRK_stage_2,20,762,3,0.23004043000000252E-1
sum_vwsp,24,188,1000,17.727952920999769
sum_vwsp,28,63,1,0.91721299999969474E-3
prdi_g,29,849,3,0.24700000000876798E-6
pf_dgdxy,30,862,1000,0.71703300001644266E-2
add_dchidxy,31,743,1000,0.26298797999722900E-1
addadi,32,1023,1000,28.467609844000105
pf_dfb,33,294,9998,0.33892480001099123E-1
ex_gen_real,34,195,1,0.30833999999924089E-4
fdi_fld,35,751,2,0.21199999977739026E-6
ccdens,40,924,2,0.91719099999920672E-3
exv6d,41,45,3,0.72717867000000158E-1
compute_barchi_gpu,42,275,1,0.10105999999954207E-4
gsub,44,1007,1,437.54129368800000
calc_ff1_gpu,45,170,3,0.79065001000000024E-1
compadi,46,968,2,0.19794180000003436E-2
calcaux,47,465,2,0.88985250000002125E-2
dApardt,48,462,9998,0.53901700138858644E-3
pf_dfb,49,953,3,0.10163999999424078E-4
pf_dfb,53,597,9998,0.33496266002541297E-1
sum_sp,54,210,28672,0.11321126000010118E-1
pf_dfb,55,237,3,0.10479999999812861E-4
pf_dfb,57,717,2,0.67499999998332783E-5
dgdxy,59,751,2,0.94637000000119542E-4
ccdens,63,3,1,0.40812649999999451E-2
fdi_g,64,756,2,0.30199999923041787E-6
pfld,65,10,1,0.38433999999920587E-4
hypz_cmp,66,10,1,0.14258999999849920E-4
pf_dfb,67,929,3,0.10529999999508988E-4
Prefetch_mome_field,68,3,1,0.53890000000222926E-5
prep_nl,69,834,6,0.58100000011052089E-6
pfld,70,751,2,0.75627999999383633E-4
addadi,73,286,3,0.15390430000001842E-2
pf_dfb,74,229,2,0.74180000000367841E-5
ccdens,75,418,1,0.13358365399999972
prdi_fld,76,850,3,0.36499999955807994E-6
fdi_fld,77,462,9998,0.10752130011510985E-2
f_and_fields_to_GPU,78,881,9998,0.57081041999353488E-1
FldSlv,79,418,1,0.17706820000000789E-2
x_pfkp,80,20,3,0.55719999996206582E-5
dzv_ak,83,638,9998,1.7357346930024864
add_dchidxy,84,247,3,0.50697999999904653E-4
Prefetch_mome_field,85,170,3,0.15278999999868148E-4
pr_hf,86,638,9998,0.22624989993440536E-2
Prefetch_mome_field,87,503,9998,0.46567914001886201E-1
prdi_fld,88,527,2,0.22800000021305777E-6
compute_barchi_gpu,89,697,2,0.15464999999714735E-4
exz3d,90,817,8,0.46522279999998695E-2
add_dchidxy,91,602,3,0.49978000000727718E-4
x_pfkp,92,680,3,0.53250000000559794E-5
add_dchidxy,93,409,3,0.21621440000001435E-2
pf_dfb,94,1004,2,0.65949999994430186E-5
pr_hf,95,756,2,0.71699999981689189E-6
dgdxy,100,862,1000,2.0902181280000711
pf_dfb,101,469,9998,0.35295334000293721E-1
h_from_f_ff2_gpu,102,418,1,0.32474000000171088E-4
calcaux,103,226,9998,36.728285271998729
fdi_fld,104,938,9998,0.11121129984106304E-2
pf_chib,105,857,2,0.43490000001256135E-5
pfld,106,849,3,0.11458399999986213E-3
calc_ff1_gpu,107,103,9998,27.525626811999771
x_pfgnew,108,881,9998,0.42658109000306865E-1
f_and_fields_to_GPU,109,547,2,0.11209000000178548E-4
pf_dfb,110,549,3,0.98080000001665724E-5
pf_dfb,111,163,9998,0.33699149001454209E-1
sum_cmplx_vw,112,581,8,0.11727692999998762E-1
pf_dfb,113,949,2,0.81380000001018971E-5
g_to_GPU,114,465,2,0.73860000000536274E-5
h_to_GPU,115,399,3,0.10737000000204944E-4
sum_vwsp,116,468,9998,4.4868345509987462
prdi_g,117,862,1000,0.15681199919814759E-3
Prefetch_mome_field,119,661,9998,0.45413195999810974E-1
calcmom1_gpu,120,505,9998,1.1400204740022915
fdi_fld,121,269,9998,0.11420660012353423E-2
pf_dgdxy,122,527,2,0.12080000000302960E-4
FldSlv,124,47,2,0.16751329999999953E-2
en_block,125,475,1000,78.470935295000004
fdi_fld,126,834,3,0.32500000024526798E-6
pf_chib,127,609,1,0.10402000000020450E-4
add_dchidxy,128,236,9998,0.16857501600086877
pr_g,129,638,9998,0.80378099822997484E-3
add_nl,130,688,2,0.20139839999995246E-2
pr_g,131,269,9998,0.59156200012377980E-3
calc_ff1_gpu,132,3,1,0.31363339999999962E-1
prdi_g,133,850,3,0.18900000009480777E-6
add_dchidxy,135,789,9998,0.16771579599662179
rkupd,136,307,3,0.16532300000093869E-3
pf_nl,137,706,9998,0.39507318002003800E-1
hypz_cmp,138,938,9998,0.65358895999145794E-1
calcmom1_gpu,144,349,3,0.26815799999946321E-3
prep_nl,145,527,4,0.38700000004610047E-6
sum_vwsp,146,228,9998,4.2967377799995683
FldSlv,147,503,9998,2.0414496319984519
dApardt,148,751,2,0.11599999982792042E-6
pf_dgdxy,149,269,9998,0.58538711000764465E-1
pr_hf,152,462,9998,0.22380760019027335E-2
pr_fld,154,638,9998,0.19943050006601126E-2
prep_nl,155,10,2,0.37799999974552634E-6
prdi_fld,157,938,9998,0.11409999982801011E-2
pf_dfb,161,149,9998,0.35828126001082872E-1
h_to_GPU,163,881,9998,0.35666286999504138E-1
exv6d,164,342,9998,24.667529825000223
calcnl,165,130,2,0.32112299999997873E-3
add_dchidxy_wo_curv,166,125,1000,0.86386310004833433E-2
fdi_fld,167,862,1000,0.17676100049257570E-3
Prefetch_mome_field,168,890,1000,0.45290290002046873E-2
g_to_GPU,169,261,9998,0.36438999999954369E-1
calcaux,170,399,3,0.11399264100000073
exz3d,171,3,1,0.19884899999977890E-3
pf_dfb,172,605,3,0.11629000000290546E-4
pf_nl,173,421,3,0.11947999999595282E-4
addadi,176,747,1000,0.12446240900050487
ex_gen_real,177,210,1282,0.35243390000001540E-2
eRK_standard,178,219,9998,207.81094538000127
FldSlv,179,661,9998,1.5184750380000107
pf_dgdxy,182,938,9998,0.57946492998658172E-1
prep_nl,183,849,6,0.56499999967485337E-6
compadi,184,911,3,0.43362599999996476E-3
add_dchidxy,185,724,2,0.33710999999492230E-4
pf_dfb,186,585,3,0.10996000000318418E-4
ccdens,188,554,1000,18.494178507999891
exz_f_gpu,189,107,9998,2.3942890789997771
pf_dfb,190,909,2,0.66229999999833922E-5
calcmom1_gpu,191,40,2,0.71734999999684135E-4
rkupd,193,482,9998,0.54212561900124356
exz3d,194,503,9998,1.5190643659992231
initialization,195,44,1,1.1740368659999998
h_to_GPU,196,680,3,0.10599999999971743E-4
add_nl,197,850,3,0.30145999999997564E-2
dgdxy,198,850,3,0.14013799999990084E-3
addadi,199,816,2,0.15769150000002341E-2
h_to_GPU,200,547,2,0.72070000012303126E-5
h_from_f_ff2_gpu,202,554,1000,0.28263316999365351E-1
prdi_fld,206,269,9998,0.12429900014572226E-2
addadi,207,1024,9998,1.3367203070011984
pfld,208,834,3,0.11597900000026584E-3
pf_chib,209,268,9998,0.21760261001669612E-1
initrhs,210,821,1,0.63043370400000009
exz_f_gpu,213,956,9998,2.2961072529998710
dzv_ak,214,756,2,0.23253919999994821E-2
exz3d,215,630,9998,1.5360889979990615
dApardt,216,834,3,0.14999999997655777E-6
x_pfgnew,217,547,2,0.73040000003743444E-5
exz_f_gpu,218,273,9998,2.3183024040007174
t_loop,219,855,1,432.72921736300003
add_dchidxy,220,249,3,0.58356000000259201E-4
hypz_cmp,221,751,2,0.13440000000031205E-4
pfld,222,756,2,0.77305000000471580E-4
prdi_g,223,834,3,0.25900000055756323E-6
pf_dfb,224,319,3,0.10999000000566639E-4
pf_dfb,225,277,3,0.10169999999920520E-4
eRK_stage_3,226,178,9998,51.409851453001082
ccdens,228,661,9998,4.9292351200012403
f_and_fields_to_GPU,229,801,2,0.11245000000492666E-4
pf_dfb,231,108,9998,0.39986716001723543E-1
compadi,235,723,2,0.29756399999936178E-3
dfielddxy,236,638,9998,0.55769414899940273
pf_dgdxy,237,850,3,0.17557000000056888E-4
calcaux,238,838,2,0.11975609000000276E-1
d_nrg,240,339,1,0.52722498999999701E-1
pfld,244,862,1000,0.39004212999483201E-1
pf_dfb,245,790,2,0.67880000003128771E-5
calc_ff1_gpu,246,554,1000,6.7878053069992976
dfielddxy,247,849,3,0.16672299999997975E-3
pf_dfb,248,507,9998,0.35323466002351367E-1
dfielddxy,249,834,3,0.17430100000037640E-3
prdi_fld,251,462,9998,0.11534800023653702E-2
pf_nl,252,165,2,0.78470000000052664E-5
addadi,254,179,9998,1.2842517299980694
pr_hf,255,527,2,0.47099999989086427E-6
prdi_fld,256,751,2,0.25900000011347402E-6
h_from_f_ff2_gpu,257,802,3,0.63123999999525893E-4
exz_f_gpu,258,441,3,0.71619499999986402E-3
calcnl,259,971,9998,1.5730067170020865
eRK_stage_1,261,178,9998,52.709724414001776
f_and_fields_to_GPU,263,482,9998,0.56842968001003413E-1
