timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41900000091743550E-6
calc_moments,2,240,1,0.16422653000000231E-1
calcaux,3,339,1,0.35667219000000028E-1
h_from_f_ff2_gpu,4,170,3,0.65056900000071138E-3
compadi,5,733,3,0.15275160000003396E-2
add_nl,6,527,2,0.20029909999994544E-2
addadi,7,884,3,0.13158007999999555E-1
hypz_cmp,8,688,2,0.15808000000561151E-4
pf_dfb,9,403,2,0.76290000006196124E-5
CalFRhs0,10,581,1,0.29006959000000165E-1
compadi,11,456,1,0.62953500000029194E-3
calc_moments,12,339,1,0.67562990000000767E-2
ccdens,14,969,2,0.92866599999918975E-3
dzv_ak,15,527,2,0.35073800000073874E-3
pf_dgdxy,16,834,3,0.17884000000467637E-4
eRK_stage_2,20,762,3,0.22792339000000439E-1
sum_vwsp,24,188,1000,46.098767554000581
sum_vwsp,28,63,1,0.18600229999998774E-2
prdi_g,29,849,3,0.24900000017424873E-6
pf_dgdxy,30,862,1000,0.68595869991110447E-2
add_dchidxy,31,743,1000,0.24941182000119078E-1
addadi,32,1023,1000,0.14655864599984270
pf_dfb,33,294,9998,0.33880716996720572E-1
ex_gen_real,34,195,1,0.58709999999351226E-5
fdi_fld,35,751,2,0.22400000077027471E-6
ccdens,40,924,2,0.90252100000043356E-3
exv6d,41,45,3,0.79971990999999853E-1
compute_barchi_gpu,42,275,1,0.11076999999914960E-4
gsub,44,1007,1,437.54831617900004
calc_ff1_gpu,45,170,3,0.86058144000000336E-1
compadi,46,968,2,0.18898339999990910E-2
calcaux,47,465,2,0.88352779999993913E-2
dApardt,48,462,9998,0.45848099852996427E-3
pf_dfb,49,953,3,0.11183999999442307E-4
pf_dfb,53,597,9998,0.33830774999193736E-1
sum_sp,54,210,28672,0.11554894999945997E-1
pf_dfb,55,237,3,0.10783000000458287E-4
pf_dfb,57,717,2,0.67239999994583854E-5
dgdxy,59,751,2,0.95925999999302292E-4
ccdens,63,3,1,0.50627850000002361E-2
fdi_g,64,756,2,0.24599999992602761E-6
pfld,65,10,1,0.39369000000011312E-4
hypz_cmp,66,10,1,0.14177999999809288E-4
pf_dfb,67,929,3,0.10227999999834481E-4
Prefetch_mome_field,68,3,1,0.51000000000911427E-5
prep_nl,69,834,6,0.55899999962250035E-6
pfld,70,751,2,0.75857000000567609E-4
addadi,73,286,3,0.16664940000001849E-2
pf_dfb,74,229,2,0.73699999996179599E-5
ccdens,75,418,1,0.13451704999999992
prdi_fld,76,850,3,0.37200000013726253E-6
fdi_fld,77,462,9998,0.10990060022315618E-2
f_and_fields_to_GPU,78,881,9998,0.56902947998811904E-1
FldSlv,79,418,1,0.94681399999974047E-3
x_pfkp,80,20,3,0.54080000002620920E-5
dzv_ak,83,638,9998,1.7338791239995519
add_dchidxy,84,247,3,0.52083000000369140E-4
Prefetch_mome_field,85,170,3,0.14521999999850266E-4
pr_hf,86,638,9998,0.24162689978206586E-2
Prefetch_mome_field,87,503,9998,0.45977608000060677E-1
prdi_fld,88,527,2,0.22100000052205360E-6
compute_barchi_gpu,89,697,2,0.13661999998859642E-4
exz3d,90,817,8,0.31169920000002627E-2
add_dchidxy,91,602,3,0.52249000000337276E-4
x_pfkp,92,680,3,0.51569999999223626E-5
add_dchidxy,93,409,3,0.22913289999997311E-2
pf_dfb,94,1004,2,0.65740000003700061E-5
pr_hf,95,756,2,0.74500000035726544E-6
dgdxy,100,862,1000,2.0447798800006067
pf_dfb,101,469,9998,0.35429049999194717E-1
h_from_f_ff2_gpu,102,418,1,0.35806999999721256E-4
calcaux,103,226,9998,36.750419287998170
fdi_fld,104,938,9998,0.11468099954017319E-2
pf_chib,105,857,2,0.42649999993926713E-5
pfld,106,849,3,0.11443199999972009E-3
calc_ff1_gpu,107,103,9998,27.510415552999042
x_pfgnew,108,881,9998,0.43215989000688459E-1
f_and_fields_to_GPU,109,547,2,0.11386000000612739E-4
pf_dfb,110,549,3,0.97819999997916796E-5
pf_dfb,111,163,9998,0.33838206998097142E-1
sum_cmplx_vw,112,581,8,0.27793310000006066E-2
pf_dfb,113,949,2,0.90679999997789196E-5
g_to_GPU,114,465,2,0.71029999997307414E-5
h_to_GPU,115,399,3,0.10968999999416695E-4
sum_vwsp,116,468,9998,4.2151340820016872
prdi_g,117,862,1000,0.12417599935687917E-3
Prefetch_mome_field,119,661,9998,0.45622460998034242E-1
calcmom1_gpu,120,505,9998,1.1425054639992975
fdi_fld,121,269,9998,0.11654489996217876E-2
pf_dgdxy,122,527,2,0.12026999999470434E-4
FldSlv,124,47,2,0.17005010000001874E-2
en_block,125,475,1000,77.309047809999598
fdi_fld,126,834,3,0.36800000025039026E-6
pf_chib,127,609,1,0.98559999992531289E-5
add_dchidxy,128,236,9998,0.17230195599945475
