timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42500000141387773E-6
calc_moments,2,240,1,0.16678874999999760E-1
calcaux,3,339,1,0.40248333000000081E-1
h_from_f_ff2_gpu,4,170,3,0.66466200000014908E-3
compadi,5,733,3,0.70246699999998441E-3
add_nl,6,527,2,0.19991730000006314E-2
addadi,7,884,3,0.12121200000000165E-1
hypz_cmp,8,688,2,0.15785999999629041E-4
pf_dfb,9,403,2,0.73220000000873142E-5
CalFRhs0,10,581,1,0.29891871999999875E-1
compadi,11,456,1,0.13632750000001082E-2
calc_moments,12,339,1,0.64103589999997546E-2
ccdens,14,969,2,0.97196599999982425E-3
dzv_ak,15,527,2,0.34612299999903229E-3
pf_dgdxy,16,834,3,0.17663999999584235E-4
eRK_stage_2,20,762,3,0.22872342999999962E-1
sum_vwsp,24,188,1000,17.766984263999515
sum_vwsp,28,63,1,0.30917180000002986E-2
prdi_g,29,849,3,0.24900000017424873E-6
pf_dgdxy,30,862,1000,0.80218819995732105E-2
add_dchidxy,31,743,1000,0.28897812000934664E-1
addadi,32,1023,1000,28.529717741000631
pf_dfb,33,294,9998,0.33985207001737905E-1
ex_gen_real,34,195,1,0.27879000000119447E-4
fdi_fld,35,751,2,0.20099999975542460E-6
ccdens,40,924,2,0.22417230000000288E-2
exv6d,41,45,3,0.77303625999999959E-1
compute_barchi_gpu,42,275,1,0.10202999999986417E-4
gsub,44,1007,1,437.50327028699996
calc_ff1_gpu,45,170,3,0.83500052000000213E-1
compadi,46,968,2,0.36374799999983054E-3
calcaux,47,465,2,0.87501180000000289E-2
dApardt,48,462,9998,0.53119299784842866E-3
pf_dfb,49,953,3,0.10100000000345943E-4
pf_dfb,53,597,9998,0.33877616001413813E-1
sum_sp,54,210,28672,0.11157665000049999E-1
pf_dfb,55,237,3,0.10425000000147122E-4
pf_dfb,57,717,2,0.68009999996121451E-5
dgdxy,59,751,2,0.96051999999957616E-4
ccdens,63,3,1,0.62284429999999169E-2
fdi_g,64,756,2,0.37099999961043295E-6
pfld,65,10,1,0.38872000000189644E-4
hypz_cmp,66,10,1,0.13202999999961662E-4
pf_dfb,67,929,3,0.10905999999533122E-4
Prefetch_mome_field,68,3,1,0.51910000000709999E-5
prep_nl,69,834,6,0.56500000011894258E-6
pfld,70,751,2,0.75892999999993549E-4
addadi,73,286,3,0.56877199999982864E-3
pf_dfb,74,229,2,0.75470000000521509E-5
ccdens,75,418,1,0.13451641599999986
prdi_fld,76,850,3,0.33900000007136555E-6
fdi_fld,77,462,9998,0.10202519998880888E-2
f_and_fields_to_GPU,78,881,9998,0.56302872999505205E-1
FldSlv,79,418,1,0.15807119999999841E-2
x_pfkp,80,20,3,0.54519999999058655E-5
dzv_ak,83,638,9998,1.7342700700001394
add_dchidxy,84,247,3,0.52028999999897962E-4
Prefetch_mome_field,85,170,3,0.14403000000218213E-4
