timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42100000108291624E-6
calc_moments,2,240,1,0.16534345999999811E-1
calcaux,3,339,1,0.42601439999999879E-1
h_from_f_ff2_gpu,4,170,3,0.85840100000034170E-3
compadi,5,733,3,0.66699799999936360E-3
add_nl,6,527,2,0.20030170000007175E-2
addadi,7,884,3,0.12212676999999950E-1
hypz_cmp,8,688,2,0.22239000000645603E-4
pf_dfb,9,403,2,0.71650000013079307E-5
CalFRhs0,10,581,1,0.47368613999999809E-1
compadi,11,456,1,0.15220549999996891E-2
calc_moments,12,339,1,0.61059329999997303E-2
ccdens,14,969,2,0.10225900000007115E-2
dzv_ak,15,527,2,0.34796100000011876E-3
pf_dgdxy,16,834,3,0.17875999999805714E-4
eRK_stage_2,20,762,3,0.23727883999999921E-1
sum_vwsp,24,188,1000,17.576305282000490
sum_vwsp,28,63,1,0.44579699999980349E-3
prdi_g,29,849,3,0.26600000069265661E-6
pf_dgdxy,30,862,1000,0.70687460000264934E-2
add_dchidxy,31,743,1000,0.25555068000223891E-1
addadi,32,1023,1000,28.529331132000124
pf_dfb,33,294,9998,0.33657585001281909E-1
ex_gen_real,34,195,1,0.62349999998545513E-5
fdi_fld,35,751,2,0.22700000013031740E-6
ccdens,40,924,2,0.13058259999993993E-2
exv6d,41,45,3,0.74409583000000445E-1
compute_barchi_gpu,42,275,1,0.10289999999635313E-4
gsub,44,1007,1,437.54660948100002
calc_ff1_gpu,45,170,3,0.83177113000000080E-1
compadi,46,968,2,0.36966199999977079E-3
calcaux,47,465,2,0.76392090000005908E-2
dApardt,48,462,9998,0.55191100236218205E-3
pf_dfb,49,953,3,0.99719999999692277E-5
pf_dfb,53,597,9998,0.33684744999699312E-1
sum_sp,54,210,28672,0.11139342999989310E-1
pf_dfb,55,237,3,0.10514000000405588E-4
pf_dfb,57,717,2,0.66130000000441669E-5
dgdxy,59,751,2,0.96786000000292916E-4
ccdens,63,3,1,0.54429860000002606E-2
fdi_g,64,756,2,0.40200000039902761E-6
pfld,65,10,1,0.38410000000155264E-4
hypz_cmp,66,10,1,0.23933000000031512E-4
pf_dfb,67,929,3,0.10074999999609702E-4
Prefetch_mome_field,68,3,1,0.53780000000003270E-5
prep_nl,69,834,6,0.56600000064577216E-6
pfld,70,751,2,0.76214999999990596E-4
addadi,73,286,3,0.58122399999938068E-3
pf_dfb,74,229,2,0.71960000003201685E-5
ccdens,75,418,1,0.13369050299999996
prdi_fld,76,850,3,0.36100000011529687E-6
fdi_fld,77,462,9998,0.10522119996201340E-2
f_and_fields_to_GPU,78,881,9998,0.56584036999706377E-1
FldSlv,79,418,1,0.18205340000001513E-2
x_pfkp,80,20,3,0.56520000000226389E-5
dzv_ak,83,638,9998,1.7320821879997323
add_dchidxy,84,247,3,0.52329999999933818E-4
Prefetch_mome_field,85,170,3,0.14169000000396892E-4
pr_hf,86,638,9998,0.23040340014564009E-2
Prefetch_mome_field,87,503,9998,0.45048548999986338E-1
prdi_fld,88,527,2,0.26300000044443550E-6
compute_barchi_gpu,89,697,2,0.14879000000078690E-4
exz3d,90,817,8,0.31832280000005930E-2
add_dchidxy,91,602,3,0.52629999999886934E-4
x_pfkp,92,680,3,0.52990000001251758E-5
add_dchidxy,93,409,3,0.32942139999998510E-2
pf_dfb,94,1004,2,0.65740000003700061E-5
pr_hf,95,756,2,0.91899999965505685E-6
dgdxy,100,862,1000,2.1375638930003387
pf_dfb,101,469,9998,0.34970359996772338E-1
h_from_f_ff2_gpu,102,418,1,0.32380000000387099E-4
calcaux,103,226,9998,36.789469648998519
fdi_fld,104,938,9998,0.10978700011010645E-2
pf_chib,105,857,2,0.42950000000985256E-5
pfld,106,849,3,0.11440100000026376E-3
calc_ff1_gpu,107,103,9998,27.483347968001070
x_pfgnew,108,881,9998,0.41463331003265047E-1
f_and_fields_to_GPU,109,547,2,0.11328999999449252E-4
pf_dfb,110,549,3,0.97449999998389103E-5
pf_dfb,111,163,9998,0.33531564001133773E-1
sum_cmplx_vw,112,581,8,0.40304180000005907E-2
pf_dfb,113,949,2,0.82340000000513669E-5
g_to_GPU,114,465,2,0.73120000001480889E-5
h_to_GPU,115,399,3,0.10640999999811385E-4
sum_vwsp,116,468,9998,5.0768190939995712
prdi_g,117,862,1000,0.14540000017415622E-3
Prefetch_mome_field,119,661,9998,0.44952820001474159E-1
calcmom1_gpu,120,505,9998,1.1017487619998798
fdi_fld,121,269,9998,0.11790620039011657E-2
pf_dgdxy,122,527,2,0.11919999999498998E-4
FldSlv,124,47,2,0.55830300000003774E-3
en_block,125,475,1000,78.504028697000052
fdi_fld,126,834,3,0.35099999973198237E-6
pf_chib,127,609,1,0.98280000004891122E-5
add_dchidxy,128,236,9998,0.16893874099816575
pr_g,129,638,9998,0.74721600153182521E-3
add_nl,130,688,2,0.20087609999990264E-2
pr_g,131,269,9998,0.71638100206694588E-3
calc_ff1_gpu,132,3,1,0.33571887999999994E-1
prdi_g,133,850,3,0.26000000019621439E-6
add_dchidxy,135,789,9998,0.16733242399882275
rkupd,136,307,3,0.16422599999987852E-3
pf_nl,137,706,9998,0.39362439000514726E-1
hypz_cmp,138,938,9998,0.65612372000694030E-1
