timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43199999932852506E-6
calc_moments,2,240,1,0.16294407000000177E-1
calcaux,3,339,1,0.61585773000000010E-1
h_from_f_ff2_gpu,4,170,3,0.69210900000005182E-3
compadi,5,733,3,0.60804000000036496E-3
add_nl,6,527,2,0.20295350000001378E-2
addadi,7,884,3,0.13189765999999548E-1
hypz_cmp,8,688,2,0.15978999999610721E-4
pf_dfb,9,403,2,0.72050000001766534E-5
CalFRhs0,10,581,1,0.29532010999999692E-1
compadi,11,456,1,0.98858100000054350E-3
calc_moments,12,339,1,0.56949929999996485E-2
ccdens,14,969,2,0.92901599999972717E-3
dzv_ak,15,527,2,0.34483899999937506E-3
pf_dgdxy,16,834,3,0.17843999999822557E-4
eRK_stage_2,20,762,3,0.16131977000000131E-1
sum_vwsp,24,188,1000,17.950160916000222
sum_vwsp,28,63,1,0.39287169999999705E-2
prdi_g,29,849,3,0.24499999984328724E-6
pf_dgdxy,30,862,1000,0.71178139995380363E-2
add_dchidxy,31,743,1000,0.26309415000661751E-1
addadi,32,1023,1000,27.489496633000087
pf_dfb,33,294,9998,0.34297544998515228E-1
ex_gen_real,34,195,1,0.69859999998200806E-5
fdi_fld,35,751,2,0.20400000000364571E-6
ccdens,40,924,2,0.87129000000008006E-3
exv6d,41,45,3,0.11769873399999975
compute_barchi_gpu,42,275,1,0.10632999999593551E-4
gsub,44,1007,1,367.08897818200001
calc_ff1_gpu,45,170,3,0.12407094699999988
compadi,46,968,2,0.18101709999989168E-2
calcaux,47,465,2,0.50499149999989612E-2
dApardt,48,462,9998,0.48770399713049528E-3
pf_dfb,49,953,3,0.10815000000441444E-4
pf_dfb,53,597,9998,0.33673565000096772E-1
sum_sp,54,210,28672,0.12285900000023720E-1
pf_dfb,55,237,3,0.10522000000179332E-4
pf_dfb,57,717,2,0.67069999998281560E-5
dgdxy,59,751,2,0.95338999999583507E-4
ccdens,63,3,1,0.70872030000002084E-2
fdi_g,64,756,2,0.33999999971001671E-6
pfld,65,10,1,0.38900999999924579E-4
hypz_cmp,66,10,1,0.14555999999998903E-4
pf_dfb,67,929,3,0.10265000000231339E-4
Prefetch_mome_field,68,3,1,0.48369999996467072E-5
prep_nl,69,834,6,0.61400000017641787E-6
pfld,70,751,2,0.76123000000372087E-4
addadi,73,286,3,0.63951199999978670E-3
pf_dfb,74,229,2,0.74050000007375161E-5
ccdens,75,418,1,0.18921440300000025
prdi_fld,76,850,3,0.35799999942298655E-6
fdi_fld,77,462,9998,0.10242479986999342E-2
f_and_fields_to_GPU,78,881,9998,0.56993000998716070E-1
FldSlv,79,418,1,0.13222499999994142E-2
x_pfkp,80,20,3,0.55179999995935702E-5
dzv_ak,83,638,9998,1.7370410910006209
add_dchidxy,84,247,3,0.51328999999711300E-4
Prefetch_mome_field,85,170,3,0.14862000000004372E-4
pr_hf,86,638,9998,0.22982030012652643E-2
Prefetch_mome_field,87,503,9998,0.45871475002572382E-1
prdi_fld,88,527,2,0.27799999990918423E-6
compute_barchi_gpu,89,697,2,0.15770000000081552E-4
exz3d,90,817,8,0.27892590000009321E-2
add_dchidxy,91,602,3,0.50440999999956659E-4
x_pfkp,92,680,3,0.51519999999527499E-5
add_dchidxy,93,409,3,0.21943939999999884E-2
pf_dfb,94,1004,2,0.70729999999130655E-5
pr_hf,95,756,2,0.95299999980369421E-6
dgdxy,100,862,1000,2.0727660519992774
pf_dfb,101,469,9998,0.35698839998419274E-1
h_from_f_ff2_gpu,102,418,1,0.33101999999729514E-4
calcaux,103,226,9998,19.554109585001950
fdi_fld,104,938,9998,0.10450479976267246E-2
pf_chib,105,857,2,0.43000000005122274E-5
pfld,106,849,3,0.11357499999942178E-3
calc_ff1_gpu,107,103,9998,10.568240013999862
x_pfgnew,108,881,9998,0.43395759000194545E-1
f_and_fields_to_GPU,109,547,2,0.11696999999699642E-4
pf_dfb,110,549,3,0.98969999999809488E-5
pf_dfb,111,163,9998,0.34088982000124446E-1
sum_cmplx_vw,112,581,8,0.10694759000001497E-1
pf_dfb,113,949,2,0.83240000003925729E-5
g_to_GPU,114,465,2,0.71269999999401534E-5
h_to_GPU,115,399,3,0.11801000000311035E-4
sum_vwsp,116,468,9998,4.3967825039989625
prdi_g,117,862,1000,0.17840900056231845E-3
Prefetch_mome_field,119,661,9998,0.45637445999713755E-1
calcmom1_gpu,120,505,9998,1.0690376139970779
fdi_fld,121,269,9998,0.10906669992571949E-2
pf_dgdxy,122,527,2,0.11709999999887089E-4
FldSlv,124,47,2,0.16667820000000333E-2
en_block,125,475,1000,78.393958568000244
fdi_fld,126,834,3,0.30799999972686010E-6
pf_chib,127,609,1,0.10313000000650163E-4
add_dchidxy,128,236,9998,0.16930827799674386
pr_g,129,638,9998,0.69805699858704884E-3
add_nl,130,688,2,0.20401960000002717E-2
pr_g,131,269,9998,0.62547000078883030E-3
calc_ff1_gpu,132,3,1,0.53314772000000232E-1
prdi_g,133,850,3,0.24399999976054687E-6
add_dchidxy,135,789,9998,0.16754564499995883
rkupd,136,307,3,0.16395899999954722E-3
pf_nl,137,706,9998,0.39086510000833741E-1
hypz_cmp,138,938,9998,0.64900422002987845E-1
calcmom1_gpu,144,349,3,0.19992100000010282E-3
prep_nl,145,527,4,0.37099999961043295E-6
sum_vwsp,146,228,9998,4.3334826940008524
FldSlv,147,503,9998,2.0350467649996471
dApardt,148,751,2,0.95999999061291419E-7
pf_dgdxy,149,269,9998,0.60122882999210425E-1
pr_hf,152,462,9998,0.22326059989401514E-2
pr_fld,154,638,9998,0.19298589987855053E-2
prep_nl,155,10,2,0.38400000068605777E-6
prdi_fld,157,938,9998,0.13176090012940733E-2
pf_dfb,161,149,9998,0.35776962998959938E-1
