timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.46199999914620093E-6
calc_moments,2,240,1,0.16620415000000222E-1
calcaux,3,339,1,0.63557187000000681E-1
h_from_f_ff2_gpu,4,170,3,0.64900400000000857E-3
compadi,5,733,3,0.56167100000026338E-3
add_nl,6,527,2,0.20054229999999507E-2
addadi,7,884,3,0.12726703999999422E-1
hypz_cmp,8,688,2,0.24679000000027429E-4
pf_dfb,9,403,2,0.75199999995945177E-5
CalFRhs0,10,581,1,0.48130283999999968E-1
compadi,11,456,1,0.12971020000005495E-2
calc_moments,12,339,1,0.60466099999993972E-2
ccdens,14,969,2,0.86675499999966377E-3
dzv_ak,15,527,2,0.34799300000010192E-3
pf_dgdxy,16,834,3,0.17478000000181737E-4
eRK_stage_2,20,762,3,0.16280703000000951E-1
sum_vwsp,24,188,1000,18.254666287000362
sum_vwsp,28,63,1,0.40772000000002251E-2
prdi_g,29,849,3,0.23999999987367460E-6
pf_dgdxy,30,862,1000,0.72122840004213984E-2
add_dchidxy,31,743,1000,0.25158879000256817E-1
addadi,32,1023,1000,27.452932319000681
pf_dfb,33,294,9998,0.34455982997762646E-1
ex_gen_real,34,195,1,0.31942000000118043E-4
fdi_fld,35,751,2,0.19700000031264153E-6
ccdens,40,924,2,0.89042900000002589E-3
exv6d,41,45,3,0.10506540599999958
compute_barchi_gpu,42,275,1,0.97150000000212344E-5
gsub,44,1007,1,367.11273240800000
calc_ff1_gpu,45,170,3,0.11122932499999960
compadi,46,968,2,0.37265799999897098E-3
calcaux,47,465,2,0.43506159999999738E-2
dApardt,48,462,9998,0.54623699954703397E-3
pf_dfb,49,953,3,0.10408000000072803E-4
pf_dfb,53,597,9998,0.34093079001876525E-1
sum_sp,54,210,28672,0.10816336000042615E-1
pf_dfb,55,237,3,0.10551999999552919E-4
pf_dfb,57,717,2,0.67640000001034650E-5
dgdxy,59,751,2,0.96287999999056240E-4
ccdens,63,3,1,0.72557920000004827E-2
fdi_g,64,756,2,0.34099999979275708E-6
pfld,65,10,1,0.38101000000345664E-4
hypz_cmp,66,10,1,0.22780000000111045E-4
pf_dfb,67,929,3,0.10583999999980165E-4
Prefetch_mome_field,68,3,1,0.53500000003481318E-5
prep_nl,69,834,6,0.55300000045832576E-6
pfld,70,751,2,0.76159000000686206E-4
addadi,73,286,3,0.61013399999998441E-3
pf_dfb,74,229,2,0.75950000004709750E-5
ccdens,75,418,1,0.19080252799999986
prdi_fld,76,850,3,0.36699999972356068E-6
fdi_fld,77,462,9998,0.99159699958839553E-3
f_and_fields_to_GPU,78,881,9998,0.57654141000651471E-1
FldSlv,79,418,1,0.16186209999995427E-2
x_pfkp,80,20,3,0.55080000000984342E-5
dzv_ak,83,638,9998,1.7415023310013442
add_dchidxy,84,247,3,0.51181999999982963E-4
Prefetch_mome_field,85,170,3,0.17348000000083630E-4
pr_hf,86,638,9998,0.24534699989757769E-2
Prefetch_mome_field,87,503,9998,0.47204412000116491E-1
prdi_fld,88,527,2,0.26900000005269931E-6
compute_barchi_gpu,89,697,2,0.15134999999943943E-4
exz3d,90,817,8,0.39268310000006856E-2
add_dchidxy,91,602,3,0.50781000000110765E-4
x_pfkp,92,680,3,0.51729999994698517E-5
add_dchidxy,93,409,3,0.21276549999997840E-2
pf_dfb,94,1004,2,0.67130000003245982E-5
pr_hf,95,756,2,0.68899999927651834E-6
dgdxy,100,862,1000,2.5537913329993955
pf_dfb,101,469,9998,0.35840143997138085E-1
h_from_f_ff2_gpu,102,418,1,0.28448999999319824E-4
calcaux,103,226,9998,19.507931103997880
fdi_fld,104,938,9998,0.10234690004677915E-2
pf_chib,105,857,2,0.42750000002200750E-5
pfld,106,849,3,0.11484900000091613E-3
calc_ff1_gpu,107,103,9998,10.773801676998168
x_pfgnew,108,881,9998,0.43352023999501554E-1
f_and_fields_to_GPU,109,547,2,0.11410000000822151E-4
pf_dfb,110,549,3,0.99829999995471042E-5
pf_dfb,111,163,9998,0.34067315002194398E-1
sum_cmplx_vw,112,581,8,0.47729429999989748E-2
pf_dfb,113,949,2,0.85630000006275964E-5
g_to_GPU,114,465,2,0.72700000002257070E-5
h_to_GPU,115,399,3,0.11005000000174903E-4
sum_vwsp,116,468,9998,4.1203112519991958
prdi_g,117,862,1000,0.15696900001138658E-3
Prefetch_mome_field,119,661,9998,0.46273574997893085E-1
calcmom1_gpu,120,505,9998,1.2888423220004643
fdi_fld,121,269,9998,0.10870950005070767E-2
pf_dgdxy,122,527,2,0.11730000000653718E-4
FldSlv,124,47,2,0.56736199999996018E-3
en_block,125,475,1000,80.580747504000243
fdi_fld,126,834,3,0.30900000025368968E-6
pf_chib,127,609,1,0.83019999994604632E-5
add_dchidxy,128,236,9998,0.16905441500065610
