timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.44599999959871184E-6
calc_moments,2,240,1,0.16263443999999794E-1
calcaux,3,339,1,0.60217805999999818E-1
h_from_f_ff2_gpu,4,170,3,0.88534000000040081E-3
compadi,5,733,3,0.59732100000031707E-3
add_nl,6,527,2,0.20219989999992194E-2
addadi,7,884,3,0.13394383000000065E-1
hypz_cmp,8,688,2,0.15400000000553860E-4
pf_dfb,9,403,2,0.71390000000448595E-5
CalFRhs0,10,581,1,0.28739632999999820E-1
compadi,11,456,1,0.11053109999998867E-2
calc_moments,12,339,1,0.59489109999999457E-2
ccdens,14,969,2,0.87952099999899502E-3
dzv_ak,15,527,2,0.34628300000072443E-3
pf_dgdxy,16,834,3,0.17649999999758137E-4
eRK_stage_2,20,762,3,0.16230689999999992E-1
sum_vwsp,24,188,1000,18.124962654000029
sum_vwsp,28,63,1,0.12775429999996035E-2
prdi_g,29,849,3,0.26300000044443550E-6
pf_dgdxy,30,862,1000,0.74480889993226995E-2
add_dchidxy,31,743,1000,0.28458960999308225E-1
addadi,32,1023,1000,27.699531005999749
pf_dfb,33,294,9998,0.34205308998154216E-1
ex_gen_real,34,195,1,0.59100000000533726E-5
fdi_fld,35,751,2,0.22399999988209629E-6
ccdens,40,924,2,0.87137200000064752E-3
exv6d,41,45,3,0.62254278999999801E-1
compute_barchi_gpu,42,275,1,0.10334999999805916E-4
gsub,44,1007,1,367.13513813800000
calc_ff1_gpu,45,170,3,0.68333436000000081E-1
compadi,46,968,2,0.18361690000006092E-2
calcaux,47,465,2,0.51099759999999605E-2
dApardt,48,462,9998,0.43731799873114596E-3
pf_dfb,49,953,3,0.10442000000665530E-4
pf_dfb,53,597,9998,0.34072964999449340E-1
sum_sp,54,210,28672,0.13191811000016429E-1
pf_dfb,55,237,3,0.10603999999858615E-4
pf_dfb,57,717,2,0.67609999998552439E-5
dgdxy,59,751,2,0.96599999999114061E-4
ccdens,63,3,1,0.44161999999996482E-2
fdi_g,64,756,2,0.31799999966608539E-6
pfld,65,10,1,0.38759999999804506E-4
hypz_cmp,66,10,1,0.15503000000194334E-4
pf_dfb,67,929,3,0.10342000000385099E-4
Prefetch_mome_field,68,3,1,0.50490000003122759E-5
prep_nl,69,834,6,0.53099999997030523E-6
pfld,70,751,2,0.75430999999959170E-4
addadi,73,286,3,0.72984499999995123E-3
pf_dfb,74,229,2,0.77149999997416785E-5
ccdens,75,418,1,0.19097291199999944
prdi_fld,76,850,3,0.34499999967962935E-6
fdi_fld,77,462,9998,0.10778229975052511E-2
f_and_fields_to_GPU,78,881,9998,0.57611663997950480E-1
FldSlv,79,418,1,0.13107479999998617E-2
x_pfkp,80,20,3,0.54910000000241155E-5
dzv_ak,83,638,9998,1.7401062680012940
add_dchidxy,84,247,3,0.52677999999417580E-4
Prefetch_mome_field,85,170,3,0.15515999999937691E-4
pr_hf,86,638,9998,0.22514900012478023E-2
