timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40800000000729142E-6
calc_moments,2,240,1,0.16280286999999838E-1
calcaux,3,339,1,0.57205866999999522E-1
h_from_f_ff2_gpu,4,170,3,0.66147899999968729E-3
compadi,5,733,3,0.61426600000036302E-3
add_nl,6,527,2,0.20164849999995127E-2
addadi,7,884,3,0.13455812999999761E-1
hypz_cmp,8,688,2,0.15387000000366413E-4
pf_dfb,9,403,2,0.73059999996516467E-5
CalFRhs0,10,581,1,0.29186154999999658E-1
compadi,11,456,1,0.10324270000001690E-2
calc_moments,12,339,1,0.64097639999998179E-2
ccdens,14,969,2,0.86193099999931633E-3
dzv_ak,15,527,2,0.34550900000063223E-3
pf_dgdxy,16,834,3,0.18521999999965288E-4
eRK_stage_2,20,762,3,0.16107942999999736E-1
sum_vwsp,24,188,1000,18.085195382000112
sum_vwsp,28,63,1,0.33242440000007534E-2
prdi_g,29,849,3,0.28200000024014571E-6
pf_dgdxy,30,862,1000,0.73024250001649804E-2
add_dchidxy,31,743,1000,0.25806683999157087E-1
addadi,32,1023,1000,27.484848021000701
pf_dfb,33,294,9998,0.34223071001148853E-1
ex_gen_real,34,195,1,0.55610000000427817E-5
fdi_fld,35,751,2,0.22299999979935592E-6
ccdens,40,924,2,0.88753900000071440E-3
exv6d,41,45,3,0.11626242499999906
compute_barchi_gpu,42,275,1,0.98290000005718525E-5
gsub,44,1007,1,367.08897191200003
calc_ff1_gpu,45,170,3,0.12224159099999987
compadi,46,968,2,0.17907089999997794E-2
calcaux,47,465,2,0.52004559999998534E-2
dApardt,48,462,9998,0.46771800006339959E-3
pf_dfb,49,953,3,0.10209000000038770E-4
pf_dfb,53,597,9998,0.34017541997211964E-1
sum_sp,54,210,28672,0.11033306999959080E-1
pf_dfb,55,237,3,0.10356000000211196E-4
pf_dfb,57,717,2,0.67129999994364198E-5
dgdxy,59,751,2,0.94833000000349443E-4
ccdens,63,3,1,0.64831230000006457E-2
fdi_g,64,756,2,0.33799999954453597E-6
pfld,65,10,1,0.38346000000188951E-4
hypz_cmp,66,10,1,0.14478000000650582E-4
pf_dfb,67,929,3,0.10437999999890479E-4
Prefetch_mome_field,68,3,1,0.50830000004609133E-5
prep_nl,69,834,6,0.55099999984875581E-6
pfld,70,751,2,0.76380000000320081E-4
addadi,73,286,3,0.60091600000022893E-3
pf_dfb,74,229,2,0.74519999992972430E-5
ccdens,75,418,1,0.19003242700000023
prdi_fld,76,850,3,0.35000000009333121E-6
fdi_fld,77,462,9998,0.10218489993665258E-2
f_and_fields_to_GPU,78,881,9998,0.57271004001061776E-1
FldSlv,79,418,1,0.13687020000006100E-2
x_pfkp,80,20,3,0.54519999999058655E-5
dzv_ak,83,638,9998,1.7449967949996399
add_dchidxy,84,247,3,0.51001999999744640E-4
Prefetch_mome_field,85,170,3,0.14760000000002549E-4
pr_hf,86,638,9998,0.24746600000735697E-2
Prefetch_mome_field,87,503,9998,0.46924508999907744E-1
prdi_fld,88,527,2,0.24399999976054687E-6
compute_barchi_gpu,89,697,2,0.17068000000008965E-4
exz3d,90,817,8,0.27543539999994593E-2
add_dchidxy,91,602,3,0.57672000000064116E-4
x_pfkp,92,680,3,0.54039999999311306E-5
add_dchidxy,93,409,3,0.22094980000000319E-2
pf_dfb,94,1004,2,0.67220000001810831E-5
pr_hf,95,756,2,0.96800000015662135E-6
dgdxy,100,862,1000,2.0770792309998845
pf_dfb,101,469,9998,0.35643134000165944E-1
h_from_f_ff2_gpu,102,418,1,0.33472999999339947E-4
calcaux,103,226,9998,19.532258265000586
fdi_fld,104,938,9998,0.10441650002412928E-2
pf_chib,105,857,2,0.43070000002032316E-5
pfld,106,849,3,0.11407100000004888E-3
calc_ff1_gpu,107,103,9998,10.698266739001257
x_pfgnew,108,881,9998,0.43062599996755324E-1
f_and_fields_to_GPU,109,547,2,0.11417999999707718E-4
pf_dfb,110,549,3,0.99380000007087688E-5
pf_dfb,111,163,9998,0.34027699000705347E-1
sum_cmplx_vw,112,581,8,0.11083651999999944E-1
pf_dfb,113,949,2,0.83779999995314824E-5
g_to_GPU,114,465,2,0.70989999993997799E-5
h_to_GPU,115,399,3,0.10925999999855662E-4
sum_vwsp,116,468,9998,4.2866569950002136
prdi_g,117,862,1000,0.18303800019126015E-3
Prefetch_mome_field,119,661,9998,0.46331903002660546E-1
calcmom1_gpu,120,505,9998,1.1707553849995742
fdi_fld,121,269,9998,0.10615840001593213E-2
pf_dgdxy,122,527,2,0.11810999999362082E-4
FldSlv,124,47,2,0.16499639999993931E-2
en_block,125,475,1000,77.241516430999866
fdi_fld,126,834,3,0.31699999958334502E-6
pf_chib,127,609,1,0.99670000004437043E-5
add_dchidxy,128,236,9998,0.17153862699761913
pr_g,129,638,9998,0.74072999847807353E-3
add_nl,130,688,2,0.20272569999999490E-2
pr_g,131,269,9998,0.65580200006110090E-3
calc_ff1_gpu,132,3,1,0.49564333000000182E-1
prdi_g,133,850,3,0.26899999960861010E-6
add_dchidxy,135,789,9998,0.16915362500064912
rkupd,136,307,3,0.16653399999944085E-3
pf_nl,137,706,9998,0.39619023999867053E-1
hypz_cmp,138,938,9998,0.65933090001604633E-1
calcmom1_gpu,144,349,3,0.19272300000050535E-3
prep_nl,145,527,4,0.41599999978103597E-6
sum_vwsp,146,228,9998,4.2869426509995181
FldSlv,147,503,9998,1.6815563480003162
dApardt,148,751,2,0.89000000258465661E-7
pf_dgdxy,149,269,9998,0.61043761000894037E-1
pr_hf,152,462,9998,0.24527909993343755E-2
pr_fld,154,638,9998,0.19961089988855818E-2
prep_nl,155,10,2,0.36099999967120766E-6
prdi_fld,157,938,9998,0.11415730020187809E-2
pf_dfb,161,149,9998,0.36339169999254572E-1
h_to_GPU,163,881,9998,0.35857149999642068E-1
exv6d,164,342,9998,8.8535647879996162
calcnl,165,130,2,0.33065499999995751E-3
add_dchidxy_wo_curv,166,125,1000,0.86223560004539124E-2
fdi_fld,167,862,1000,0.17051599993145317E-3
Prefetch_mome_field,168,890,1000,0.46363469999075591E-2
g_to_GPU,169,261,9998,0.37065531000205709E-1
calcaux,170,399,3,0.15461486100000021
exz3d,171,3,1,0.14238799999954921E-3
pf_dfb,172,605,3,0.11379000000477646E-4
pf_nl,173,421,3,0.11638000000147031E-4
addadi,176,747,1000,0.16459013600038119
ex_gen_real,177,210,1282,0.19504160000081150E-2
eRK_standard,178,219,9998,140.65551997300193
FldSlv,179,661,9998,1.8793815489990688
pf_dgdxy,182,938,9998,0.60235640000354529E-1
prep_nl,183,849,6,0.55500000062380650E-6
compadi,184,911,3,0.50205499999922409E-3
add_dchidxy,185,724,2,0.34462999999540500E-4
pf_dfb,186,585,3,0.11004999999730813E-4
ccdens,188,554,1000,18.837393391999907
exz_f_gpu,189,107,9998,2.0532243799973280
pf_dfb,190,909,2,0.69209999997710270E-5
calcmom1_gpu,191,40,2,0.72672999999134902E-4
rkupd,193,482,9998,0.53873748499986807
exz3d,194,503,9998,0.94308336499883261
initialization,195,44,1,1.5430739249999998
h_to_GPU,196,680,3,0.11264999999927028E-4
add_nl,197,850,3,0.29982279999996031E-2
dgdxy,198,850,3,0.14139399999990587E-3
addadi,199,816,2,0.15573450000001543E-2
h_to_GPU,200,547,2,0.70889999994605546E-5
h_from_f_ff2_gpu,202,554,1000,0.31723080000375603E-1
prdi_fld,206,269,9998,0.13299930000076898E-2
addadi,207,1024,9998,1.7410775370028650
pfld,208,834,3,0.11562300000012016E-3
pf_chib,209,268,9998,0.21645569998214320E-1
initrhs,210,821,1,0.85703059600000042
exz_f_gpu,213,956,9998,2.0484126639978575
dzv_ak,214,756,2,0.23084870000005253E-2
exz3d,215,630,9998,0.91491011400123590
dApardt,216,834,3,0.13399999954089026E-6
x_pfgnew,217,547,2,0.74699999998983913E-5
exz_f_gpu,218,273,9998,2.2332908519996080
t_loop,219,855,1,361.70669674900000
add_dchidxy,220,249,3,0.54509000000368957E-4
hypz_cmp,221,751,2,0.13486000000284548E-4
pfld,222,756,2,0.76380000000320081E-4
prdi_g,223,834,3,0.26800000041404815E-6
pf_dfb,224,319,3,0.10382999999780651E-4
pf_dfb,225,277,3,0.10653999999998831E-4
eRK_stage_3,226,178,9998,34.270213192002714
ccdens,228,661,9998,4.9270131290023986
f_and_fields_to_GPU,229,801,2,0.11338000001082094E-4
pf_dfb,231,108,9998,0.40141659999690660E-1
compadi,235,723,2,0.49097700000100275E-3
dfielddxy,236,638,9998,0.56329548400002771
pf_dgdxy,237,850,3,0.17584999999709083E-4
calcaux,238,838,2,0.83182150000000732E-2
d_nrg,240,339,1,0.33605322999999743E-1
pfld,244,862,1000,0.39290750000322561E-1
pf_dfb,245,790,2,0.68319999995125613E-5
calc_ff1_gpu,246,554,1000,5.5203777619985654
dfielddxy,247,849,3,0.16738600000021364E-3
pf_dfb,248,507,9998,0.35591545999990259E-1
dfielddxy,249,834,3,0.17239199999963262E-3
prdi_fld,251,462,9998,0.11287390014649290E-2
pf_nl,252,165,2,0.77850000002044339E-5
addadi,254,179,9998,1.6446233659995659
pr_hf,255,527,2,0.47199999997360464E-6
prdi_fld,256,751,2,0.23199999965584084E-6
h_from_f_ff2_gpu,257,802,3,0.64794000000034657E-4
exz_f_gpu,258,441,3,0.61794799999992378E-3
calcnl,259,971,9998,1.5918811659971057
eRK_stage_1,261,178,9998,36.449642708995952
f_and_fields_to_GPU,263,482,9998,0.57093689002249093E-1
prdi_g,264,462,9998,0.93759299865592283E-3
x_pfkp,265,307,3,0.53179999994767968E-5
calcmom1_gpu,266,959,3,0.65694390000001768E-2
add_nl,268,462,9998,10.076901934999910
CalFRhs0,269,261,9998,15.874974889000509
exz_f_gpu,270,132,1,0.40019849999994861E-2
x_pfgold,271,307,3,0.10709999999747311E-4
fdi_g,272,849,3,0.30699999964411973E-6
calc_ff1_gpu,273,630,9998,10.943354145000699
dfielddxy,275,10,1,0.21510600000000935E-2
sum_vwsp,276,863,2,0.94764700000027347E-3
x_pfgold,277,20,3,0.11242999999883097E-4
calc_ff1_gpu,278,471,3,0.38996670000002176E-2
fdi_fld,279,463,3,0.40199999995493840E-6
exz3d,280,661,9998,0.87571352800271640
pr_hf,281,10,1,0.48699999943835337E-6
Prefetch_mome_field,283,471,3,0.14187000000109862E-4
pf_dfb,284,991,9998,0.40594049002014465E-1
calcnl,285,609,1,0.23066500000012979E-3
FldSlv,286,802,3,0.75222300000010733E-3
hypz_cmp,287,463,3,0.62243999999989086E-4
pf_dgdxy,291,463,3,0.18830000000136238E-4
exz3d,292,103,9998,0.88094814500402041
compadi,293,763,9998,1.2637183640012397
g_to_GPU,294,881,9998,0.36682077998138496E-1
h_from_f_ff2_gpu,295,238,2,0.54025999999929297E-4
prdi_g,296,463,3,0.26599999980447819E-6
hypz_cmp,297,834,3,0.22770999999810471E-4
exz_f_gpu,298,278,3,0.13562269999995991E-2
fdi_fld,301,756,2,0.27399999957822274E-6
dApardt,303,269,9998,0.63355000050080434E-3
pf_nl,304,618,9998,0.39289417998398690E-1
prep_nl,305,269,19996,0.20769919995622388E-2
pf_nl,306,285,1,0.50249999992146854E-5
eRK_stage_4,307,762,3,0.10476055999999456E-1
compadi,312,32,1000,27.461103905000179
prdi_fld,318,10,1,0.24999999936881068E-6
g_to_GPU,319,680,3,0.11154000000512809E-4
fdi_g,323,638,9998,0.11425850001867133E-2
prdi_g,325,938,9998,0.97574300239600120E-3
pf_dfb,326,263,9998,0.37685872998523884E-1
pfld,327,269,9998,0.38025766100036407
calcmom1_gpu,328,75,1,0.73168000000034539E-3
prdi_g,329,269,9998,0.10606719992125591E-2
prep_nl,330,850,6,0.58800000024561427E-6
compadi,333,7,3,0.13294900999999637E-1
dfielddxy,336,688,2,0.11567699999925907E-3
pf_dfb,337,445,9998,0.34076448995708830E-1
Prefetch_mome_field,338,554,1000,0.52793569990861045E-2
diag_exec,339,195,1,1.0562208899999996
fdi_g,340,462,9998,0.11585889977823172E-2
add_ks,341,881,9998,0.36233050399854161
calc_ff1_gpu,342,503,9998,11.024282009998432
rkupd,343,20,3,0.25022499999995951E-2
add_nl,344,638,9998,10.078160140001382
dfielddxy,345,269,9998,0.56681887500090156
hypz_cmp,346,269,9998,0.68000881999441987E-1
calcmom1_gpu,347,440,2,0.18417700000128434E-3
pf_dgdxy,348,688,2,0.12423000000261197E-4
ccdens,349,471,3,0.20218640000000399E-2
x_pfkp,351,465,2,0.36100000011529687E-5
pf_nl,352,695,1000,0.41092569993583794E-2
pf_chib,353,888,3,0.65099999999596037E-5
addadi,355,124,2,0.15363669999999274E-2
dApardt,357,850,3,0.12199999988027344E-6
compadi,358,73,3,0.54600399999982230E-3
pr_fld,360,462,9998,0.19598379995775517E-2
chpt_out,362,44,1,0.18684994199998073
FldSlv,363,556,3,0.70497400000046895E-3
add_dchidxy,364,417,9998,0.16930027400048964
prep_nl,365,462,19996,0.19022360008928985E-2
prdi_g,366,751,2,0.19400000006442042E-6
ccdens,367,556,3,0.15708709999997517E-2
pr_fld,368,527,2,0.34000000059819513E-6
fdi_fld,369,688,2,0.28200000024014571E-6
h_from_f_ff2_gpu,370,630,9998,0.22175439000048058
compadi,371,254,9998,1.4660924520002032
chpt_out,372,339,1,0.56640015199999993
pfld,373,850,3,0.11457799999980978E-3
pf_chib,374,971,9998,0.21799627997802773E-1
pf_nl,375,259,9998,0.39330037001651164E-1
pf_dfb,379,833,2,0.68669999988557606E-5
eRK_standard,380,952,2,0.41725111999999953E-1
calc_ff1_gpu,381,556,3,0.31878729999998967E-2
pr_fld,382,849,3,0.58700000016287390E-6
x_pfgold,383,680,3,0.11736000000261981E-4
prdi_fld,384,834,3,0.34700000028919931E-6
calc_ff1_gpu,385,238,2,0.19784379999991941E-2
f_and_fields_to_GPU,386,399,3,0.42482000000010345E-4
pf_nl,388,550,3,0.10922000000412879E-4
pr_g,389,862,1000,0.12298000057420211E-3
calcmom1_gpu,390,476,1000,0.41063456000243193E-1
pr_g,391,751,2,0.14599999964559629E-6
pfld,393,688,2,0.77726999998972701E-4
pf_dfb,394,613,9998,0.34051464000446785E-1
pf_dfb,395,804,9998,0.36211136000285471E-1
compute_barchi_gpu,396,236,9998,0.65893233998867373E-1
dfielddxy,398,527,2,0.11224800000064761E-3
eRK_stage_1,399,762,3,0.18717668300000012
x_pfgnew,400,307,3,0.11130999999942048E-4
add_ks,401,178,9998,0.32625324399714817
compute_barchi_gpu,402,345,9998,0.67817969998808181E-1
pf_dgdxy,403,756,2,0.12569000000794972E-4
exv6d,404,385,2,0.15475130000002224E-2
h_to_GPU,405,838,2,0.74419999993580177E-5
h_from_f_ff2_gpu,406,924,2,0.42780999999436631E-4
dzv_ak,407,688,2,0.23222069999997430E-2
pf_dfb,408,291,3,0.10703000000500396E-4
dfielddxy,409,463,3,0.23525520000000633E-2
exz3d,410,418,1,0.13052300000016004E-3
exz3d,411,969,2,0.17821299999987161E-3
pf_dgdxy,412,751,2,0.11666000000687404E-4
dApardt,413,756,2,0.10000000028043132E-6
pf_chib,414,984,1,0.21559999998643775E-5
FldSlv,415,3,1,0.99927800000010336E-3
h_from_f_ff2_gpu,416,471,3,0.68386000000142388E-4
dfielddxy,417,462,9998,0.56066104800189009
calcaux,418,581,1,0.20389165899999995
ftch_mom,419,821,1,0.16678000000158733E-4
calcnl,421,484,3,0.48502600000066565E-3
prdi_fld,422,862,1000,0.28874800060130212E-3
h_to_GPU,423,801,2,0.70679999994993636E-5
pf_dfb,424,535,1,0.43149999999769761E-5
sum_cmplx_vw,425,339,1,0.68917859999997333E-2
compute_barchi_gpu,428,602,3,0.19536000000375253E-4
pr_g,430,834,3,0.25500000022660174E-6
pf_dfb,432,115,3,0.10161000000508125E-4
exv6d,436,973,2,0.15820860000008707E-2
pf_dfb,437,217,2,0.70169999997204968E-5
pf_chib,439,125,1000,0.10557752999109660E-1
ccdens,440,47,2,0.10945989999999739E-2
calc_ff1_gpu,441,802,3,0.31318530000001843E-2
prdi_fld,442,849,3,0.34900000001059084E-6
dApardt,443,938,9998,0.48611699892653348E-3
prep_nl,444,688,4,0.36799999758585500E-6
h_to_GPU,445,482,9998,0.36317680998893209E-1
exv6d,446,132,1,0.45550426000000144E-1
calcmom1_gpu,447,551,3,0.11329299999962572E-3
pf_dfb,449,169,9998,0.34612637000629221E-1
add_ks,450,380,2,0.65763999999468581E-4
Prefetch_mome_field,451,802,3,0.13883999999908525E-4
calcnl,452,888,3,0.23642546000000486E-1
prdi_g,455,10,1,0.17799999962875290E-6
addadi,456,79,1,0.10581049999993652E-2
pf_chib,458,740,1000,0.23794650010620089E-2
pr_fld,460,850,3,0.47700000083139571E-6
CalFRhs0,462,482,9998,13.416634911999580
CalFRhs0,463,399,3,0.32321835999999937E-1
eRK_stage_2,465,380,2,0.12185221999999385E-1
ccdens,468,103,9998,4.9285269579997086
x_pfgnew,469,226,9998,0.38150149000893308E-1
exz_f_gpu,470,385,2,0.41079299999946528E-3
calcaux,471,20,3,0.73998659999992000E-2
dia_en,475,479,1000,191.29129303199997
ccdens,476,890,1000,0.49191075699948605
pf_nl,477,493,2,0.77649999994378049E-5
rhsbarr1,478,817,1,0.17054070000002142E-2
diag_exec,479,219,9998,220.64891323400030
eRK_stage_4,482,178,9998,34.159549664998757
compute_barchi_gpu,483,125,1000,0.32280054999970886E-1
add_nl,484,834,3,0.30047710000000727E-2
diag_exec,487,952,2,0.12622999999933882E-4
pf_dfb,488,925,3,0.99019999999505615E-5
pf_dfb,489,271,3,0.10100000000345943E-4
add_dchidxy,490,275,1,0.27960999999798730E-4
calcnl,493,6,2,0.31638899999997250E-3
pf_chib,494,708,9998,0.21764830001424151E-1
fdi_fld,495,849,3,0.29699999970489444E-6
fdi_g,496,10,1,0.17700000043419095E-6
pfld,498,938,9998,0.38087640400050571
compute_barchi_gpu,500,336,2,0.13256999999988750E-4
prep_nl,501,463,6,0.58500000044148237E-6
pr_g,502,756,2,0.87999999287546871E-7
calcaux,503,881,9998,20.336337760998088
dzv_ak,504,751,2,0.34805599999998549E-3
ccdens,505,503,9998,5.6384638649997054
pr_g,506,462,9998,0.70022299690819523E-3
x_pfgnew,507,482,9998,0.37866759999602984E-1
add_ks,508,226,9998,0.36171105099799838
pf_dfb,509,691,9998,0.36356999999033413E-1
prep_nl,510,756,4,0.60400000112537100E-6
calcnl,511,708,9998,11.530384948001261
pf_dfb,512,898,2,0.69629999996934089E-5
dApardt,513,463,3,0.21600000010835174E-6
calcmom1_gpu,514,188,1000,0.71543860899988676
exv6d,520,441,3,0.24901260000005365E-2
calc_moments,521,569,1000,16.926490106999132
g_to_GPU,522,482,9998,0.36504278999863082E-1
pf_chib,523,344,9998,0.21822716001794085E-1
dgdxy,524,527,2,0.94314000000039755E-4
pf_dfb,525,487,2,0.76219999991522513E-5
CalFRhs0,527,801,2,0.26820310000008618E-2
dzv_ak,530,849,3,0.52092500000000541E-3
calcmom1_gpu,531,863,2,0.28621329999998224E-2
prep_nl,533,638,19996,0.20584460031658480E-2
pf_dgdxy,535,10,1,0.79910000003735604E-5
pr_hf,536,938,9998,0.24257820007784758E-2
h_to_GPU,538,20,3,0.10689000000674298E-4
pf_dfb,543,182,9998,0.36422842999090044E-1
compute_barchi_gpu,544,789,9998,0.65336965001407066E-1
calcmom1_gpu,545,839,9998,0.54759401000239816
fdi_g,546,269,9998,0.12464059993000376E-2
eRK_stage_3,547,380,2,0.79295049999998923E-2
sum_sp,548,581,2,0.10705999999416349E-4
g_to_GPU,549,307,3,0.11087000000298275E-4
calcnl,550,197,3,0.47469699999957982E-3
ccdens,551,802,3,0.16704490000001293E-2
pf_nl,552,608,1,0.39999999996709334E-5
dzv_ak,553,269,9998,1.7502915339993645
calcaux,554,475,1000,52.315577496000742
pr_hf,555,463,3,0.25229999995879382E-5
calcaux,556,307,3,0.60723789999999056E-2
hypz_cmp,560,527,2,0.12686000000705633E-4
x_pfgnew,561,801,2,0.73840000007763251E-5
add_ks,564,801,2,0.71230999999727374E-4
add_ks,568,465,2,0.71987000000106605E-4
d_nrg,569,479,1000,26.629276726000260
Prefetch_mome_field,570,103,9998,0.46484553999872169E-1
compute_barchi_gpu,571,398,2,0.12757999999557512E-4
hypz_cmp,572,850,3,0.19756000000370477E-4
pr_g,573,938,9998,0.62328299985914271E-3
pr_hf,574,688,2,0.54199999954818168E-6
add_ks,575,20,3,0.10778599999961003E-3
hypz_cmp,577,862,1000,0.14897674999859056E-1
exv6d,579,782,1000,0.85376158099964972
dzv_ak,580,862,1000,5.5084766179999303
dia_en,581,339,1,0.38547850800000028
pf_chib,582,484,3,0.64990000003817272E-5
prep_nl,583,862,2000,0.31155999953913494E-3
fdi_fld,584,850,3,0.33099999985353179E-6
f_and_fields_to_GPU,585,307,3,0.16585999999652046E-4
pf_dfb,586,730,3,0.11297999999548836E-4
fdi_fld,592,10,1,0.19999999967268423E-6
dzv_ak,595,462,9998,1.7384324319988940
add_ks,596,547,2,0.72326999999816621E-4
h_to_GPU,597,226,9998,0.36454984000046764E-1
prep_nl,598,938,19996,0.19002110017645180E-2
fdi_fld,599,527,2,0.18400000012519513E-6
fdi_g,600,688,2,0.30600000044955777E-6
dzv_ak,601,463,3,0.37034340000001720E-2
dfielddxy,602,850,3,0.17404500000051115E-3
f_and_fields_to_GPU,605,680,3,0.17560999999943760E-4
calcnl,608,984,1,0.19852600000014320E-3
en_block,609,581,1,0.77427243999999895E-1
g_to_GPU,613,226,9998,0.36134778998891726E-1
pr_fld,615,751,2,0.36700000016764989E-6
FldSlv,616,238,2,0.20100580000006474E-2
prdi_fld,617,463,3,0.42500000008161010E-6
calcnl,618,268,9998,1.5871934150006837
h_from_f_ff2_gpu,619,103,9998,0.21098885400090417
dgdxy,620,269,9998,0.47484622700182300
pf_dfb,621,663,9998,0.34609546999438301E-1
dApardt,622,638,9998,0.47389699947864017E-3
calc_ff1_gpu,623,418,1,0.63822360000003187E-2
fdi_g,624,862,1000,0.20640700074103790E-3
pf_dfb,626,999,9998,0.34216072996672509E-1
pf_dfb,627,656,3,0.10006999999756516E-4
calcaux,630,261,9998,19.963403404000719
dgdxy,631,834,3,0.14389200000008984E-3
pf_dfb,632,200,2,0.66139999992387288E-5
compadi,634,355,2,0.14988709999999017E-2
compadi,635,207,9998,1.5621021380005553
exv6d,637,273,9998,8.6271233109988898
CalFRhs0,638,881,9998,13.426252028997355
add_ks,639,307,3,0.10935299999959014E-3
pr_hf,640,269,9998,0.29618149994741216E-2
Prefetch_mome_field,646,47,2,0.92659999992861231E-5
exz_f_gpu,650,246,1000,3.5976834330004310
addadi,651,415,1,0.80370600000012615E-3
FldSlv,655,969,2,0.63954400000021394E-3
g_to_GPU,656,20,3,0.10708000000025919E-4
add_ks,657,680,3,0.10606299999960100E-3
h_from_f_ff2_gpu,658,969,2,0.42472999999709771E-4
calcaux,661,482,9998,19.417815386001365
x_pfgold,662,482,9998,0.38840802001997687E-1
x_pfgold,663,881,9998,0.36388742998867407E-1
add_dchidxy_wo_curv,664,609,1,0.51028999999758184E-4
dgdxy,665,463,3,0.17851999999951573E-3
exv6d,666,956,9998,8.5643637970011639
pr_hf,667,849,3,0.73099999964298945E-6
hypz_cmp,669,638,9998,0.66080674998581834E-1
add_dchidxy,670,697,2,0.40893999999624953E-4
compute_barchi_gpu,675,417,9998,0.65025834999609344E-1
eRK_stage_3,680,762,3,0.10549172000000162E-1
rkupd,682,465,2,0.21427569999996621E-2
exv6d,684,107,9998,8.5653458930002948
exz3d,685,924,2,0.19929299999965622E-3
sum_vwsp,686,40,2,0.76740199999925096E-3
dApardt,687,10,1,0.54000000027087935E-7
CalFRhs0,688,465,2,0.46804160000002426E-2
fdi_g,690,938,9998,0.11591510001869310E-2
pf_dgdxy,691,638,9998,0.60709006999768000E-1
sum_sp,693,817,28672,0.11799373999998863E-1
calcnl,695,740,1000,0.19093419900017228
exz3d,696,554,1000,0.12623984799953458
dfielddxy,697,756,2,0.12236600000026243E-3
Prefetch_mome_field,698,238,2,0.99279999998813651E-5
pr_hf,699,834,3,0.78699999983555813E-6
exz3d,700,210,8,0.11467156999999784E-1
add_ks,701,482,9998,0.36180406500009443
pf_dfb,702,662,9998,0.35518483000800849E-1
calcmom1_gpu,703,468,9998,0.40562267500082694
prdi_g,704,756,2,0.28699999976566914E-6
pf_dfb,705,749,9998,0.35459548999445367E-1
calcnl,706,344,9998,1.5968246099994010
exz_f_gpu,707,986,2,0.41739300000021018E-3
add_nl,708,269,9998,12.512871291000703
dgdxy,709,638,9998,0.47321295799978635
FldSlv,710,630,9998,1.9254800830003491
