timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.39999999934536845E-6
calc_moments,2,240,1,0.16514164000000164E-1
calcaux,3,339,1,0.59596480999999812E-1
h_from_f_ff2_gpu,4,170,3,0.63625599999994620E-3
compadi,5,733,3,0.56456499999946175E-3
add_nl,6,527,2,0.20095260000001502E-2
addadi,7,884,3,0.13720351999999991E-1
hypz_cmp,8,688,2,0.15765999999750591E-4
pf_dfb,9,403,2,0.78729999994919808E-5
CalFRhs0,10,581,1,0.29692658000000094E-1
compadi,11,456,1,0.11053319999998479E-2
calc_moments,12,339,1,0.63100350000002692E-2
ccdens,14,969,2,0.82916399999977131E-3
dzv_ak,15,527,2,0.34544200000041769E-3
pf_dgdxy,16,834,3,0.17428000000041521E-4
eRK_stage_2,20,762,3,0.16030285999999894E-1
sum_vwsp,24,188,1000,17.998117484999675
sum_vwsp,28,63,1,0.37217599999994633E-3
prdi_g,29,849,3,0.24400000020463608E-6
pf_dgdxy,30,862,1000,0.73366119990652123E-2
add_dchidxy,31,743,1000,0.27548956000158498E-1
addadi,32,1023,1000,27.692992852000351
pf_dfb,33,294,9998,0.33900197998422144E-1
ex_gen_real,34,195,1,0.87310000003171240E-5
fdi_fld,35,751,2,0.17899999971149327E-6
ccdens,40,924,2,0.91169900000043214E-3
exv6d,41,45,3,0.60410293999999976E-1
compute_barchi_gpu,42,275,1,0.99970000002613801E-5
gsub,44,1007,1,367.08896440600000
calc_ff1_gpu,45,170,3,0.66516236999999645E-1
compadi,46,968,2,0.18027549999999337E-2
calcaux,47,465,2,0.52094570000003060E-2
dApardt,48,462,9998,0.48635599773838578E-3
pf_dfb,49,953,3,0.10297000000214496E-4
pf_dfb,53,597,9998,0.33689407996835286E-1
sum_sp,54,210,28672,0.11336094999971458E-1
pf_dfb,55,237,3,0.10345999999827882E-4
pf_dfb,57,717,2,0.68499999992255312E-5
dgdxy,59,751,2,0.94323000000784418E-4
ccdens,63,3,1,0.36379469999996417E-2
fdi_g,64,756,2,0.30599999956137935E-6
pfld,65,10,1,0.38153000000207271E-4
hypz_cmp,66,10,1,0.15979999999693462E-4
pf_dfb,67,929,3,0.10241999999216489E-4
Prefetch_mome_field,68,3,1,0.49340000005670959E-5
prep_nl,69,834,6,0.54999999976601543E-6
pfld,70,751,2,0.75853999999431210E-4
addadi,73,286,3,0.70728600000036224E-3
pf_dfb,74,229,2,0.73990000002410738E-5
ccdens,75,418,1,0.19042116600000014
prdi_fld,76,850,3,0.39100000037706195E-6
fdi_fld,77,462,9998,0.97110200040084749E-3
f_and_fields_to_GPU,78,881,9998,0.57085523999139021E-1
FldSlv,79,418,1,0.13250319999995597E-2
x_pfkp,80,20,3,0.58379999998692256E-5
dzv_ak,83,638,9998,1.7397622959985659
add_dchidxy,84,247,3,0.51758000000123872E-4
Prefetch_mome_field,85,170,3,0.14314000000403837E-4
pr_hf,86,638,9998,0.22896110001520142E-2
Prefetch_mome_field,87,503,9998,0.45532474000762768E-1
prdi_fld,88,527,2,0.25400000058795058E-6
compute_barchi_gpu,89,697,2,0.14952999999984229E-4
exz3d,90,817,8,0.27751120000001350E-2
add_dchidxy,91,602,3,0.50858999999903176E-4
x_pfkp,92,680,3,0.51910000000709999E-5
add_dchidxy,93,409,3,0.22021560000005103E-2
pf_dfb,94,1004,2,0.66430000007500212E-5
pr_hf,95,756,2,0.97499999984762553E-6
dgdxy,100,862,1000,2.0812578590003445
pf_dfb,101,469,9998,0.35016017003807853E-1
h_from_f_ff2_gpu,102,418,1,0.31958000000109621E-4
calcaux,103,226,9998,19.573401780003607
fdi_fld,104,938,9998,0.99625799933278358E-3
pf_chib,105,857,2,0.43509999994029158E-5
pfld,106,849,3,0.11426399999958647E-3
calc_ff1_gpu,107,103,9998,10.544890547998868
x_pfgnew,108,881,9998,0.42981235998509781E-1
f_and_fields_to_GPU,109,547,2,0.11300999999797057E-4
pf_dfb,110,549,3,0.99340000003778073E-5
pf_dfb,111,163,9998,0.33965699999727761E-1
sum_cmplx_vw,112,581,8,0.11578391000000465E-1
pf_dfb,113,949,2,0.78990000007550520E-5
g_to_GPU,114,465,2,0.70760000001612866E-5
h_to_GPU,115,399,3,0.10582999999897424E-4
sum_vwsp,116,468,9998,3.9286522260007901
prdi_g,117,862,1000,0.18496199997830587E-3
Prefetch_mome_field,119,661,9998,0.45170404999703706E-1
calcmom1_gpu,120,505,9998,1.1447507930027285
fdi_fld,121,269,9998,0.10844400026588374E-2
pf_dgdxy,122,527,2,0.11694000000339599E-4
FldSlv,124,47,2,0.17111970000005527E-2
en_block,125,475,1000,77.659705975999685
fdi_fld,126,834,3,0.30399999983998782E-6
pf_chib,127,609,1,0.10410999999876935E-4
add_dchidxy,128,236,9998,0.16919271700159566
pr_g,129,638,9998,0.75540300005183525E-3
add_nl,130,688,2,0.20187149999992826E-2
pr_g,131,269,9998,0.71265199777670318E-3
calc_ff1_gpu,132,3,1,0.52033209000000191E-1
prdi_g,133,850,3,0.25200000042246984E-6
add_dchidxy,135,789,9998,0.16750510700000287
rkupd,136,307,3,0.16139599999975829E-3
pf_nl,137,706,9998,0.38965219000724360E-1
hypz_cmp,138,938,9998,0.64251549000156949E-1
calcmom1_gpu,144,349,3,0.19793799999989758E-3
prep_nl,145,527,4,0.37199999880499490E-6
sum_vwsp,146,228,9998,3.9318019660015535
FldSlv,147,503,9998,1.9438245869987467
dApardt,148,751,2,0.78000000236500000E-7
pf_dgdxy,149,269,9998,0.59873584999992069E-1
pr_hf,152,462,9998,0.22353000012138580E-2
pr_fld,154,638,9998,0.20098819994727180E-2
prep_nl,155,10,2,0.30699999964411973E-6
prdi_fld,157,938,9998,0.12844269980663015E-2
pf_dfb,161,149,9998,0.35687563000466938E-1
h_to_GPU,163,881,9998,0.35952317000090162E-1
exv6d,164,342,9998,8.7964924400020692
calcnl,165,130,2,0.32300099999993392E-3
add_dchidxy_wo_curv,166,125,1000,0.82873159998015922E-2
fdi_fld,167,862,1000,0.19241199974207035E-3
Prefetch_mome_field,168,890,1000,0.44781269999401019E-2
g_to_GPU,169,261,9998,0.36937451000813581E-1
calcaux,170,399,3,0.99041525999999713E-1
exz3d,171,3,1,0.13505299999927445E-3
pf_dfb,172,605,3,0.10957999999838819E-4
pf_nl,173,421,3,0.11744000000035726E-4
addadi,176,747,1000,0.22559296199950118
ex_gen_real,177,210,1282,0.32659379999970817E-2
eRK_standard,178,219,9998,140.63929844100034
FldSlv,179,661,9998,2.4807602010013516
pf_dgdxy,182,938,9998,0.58571991001451273E-1
prep_nl,183,849,6,0.54199999999227089E-6
compadi,184,911,3,0.72903600000007174E-3
add_dchidxy,185,724,2,0.33519000000481469E-4
pf_dfb,186,585,3,0.11070000000223956E-4
ccdens,188,554,1000,18.744462718000641
exz_f_gpu,189,107,9998,1.9552181419996542
pf_dfb,190,909,2,0.68720000001576409E-5
calcmom1_gpu,191,40,2,0.71667999999469600E-4
rkupd,193,482,9998,0.53811443200037257
exz3d,194,503,9998,0.93523009000081103
initialization,195,44,1,1.5430839479999996
h_to_GPU,196,680,3,0.10374999999562817E-4
add_nl,197,850,3,0.29924459999999264E-2
dgdxy,198,850,3,0.14106400000057917E-3
addadi,199,816,2,0.15672939999999969E-2
h_to_GPU,200,547,2,0.72930000003523787E-5
h_from_f_ff2_gpu,202,554,1000,0.30941511000246003E-1
prdi_fld,206,269,9998,0.15192540008479583E-2
addadi,207,1024,9998,2.3390468490010541
pfld,208,834,3,0.11571199999949044E-3
pf_chib,209,268,9998,0.21714392002063931E-1
initrhs,210,821,1,0.85702226999999986
exz_f_gpu,213,956,9998,1.9648468909988726
dzv_ak,214,756,2,0.23592329999999606E-2
exz3d,215,630,9998,1.0639676959992981
dApardt,216,834,3,0.13499999962363063E-6
x_pfgnew,217,547,2,0.73470000003794667E-5
exz_f_gpu,218,273,9998,1.9568951910003145
t_loop,219,855,1,361.70669658300005
add_dchidxy,220,249,3,0.54952999999802188E-4
hypz_cmp,221,751,2,0.13313999999375881E-4
pfld,222,756,2,0.74808000000814445E-4
prdi_g,223,834,3,0.24499999984328724E-6
pf_dfb,224,319,3,0.10005000000479214E-4
pf_dfb,225,277,3,0.10185999999912099E-4
eRK_stage_3,226,178,9998,34.263653121001667
ccdens,228,661,9998,4.5600250020003523
f_and_fields_to_GPU,229,801,2,0.11205999999930327E-4
pf_dfb,231,108,9998,0.40258032002740585E-1
compadi,235,723,2,0.54838099999976464E-3
dfielddxy,236,638,9998,0.55763367099889383
pf_dgdxy,237,850,3,0.17415999999492726E-4
calcaux,238,838,2,0.82693510000000359E-2
d_nrg,240,339,1,0.31161576999999774E-1
pfld,244,862,1000,0.39120917999618143E-1
pf_dfb,245,790,2,0.70130000002777138E-5
calc_ff1_gpu,246,554,1000,4.6767802759993193
dfielddxy,247,849,3,0.16823199999960181E-3
pf_dfb,248,507,9998,0.35028409001780503E-1
dfielddxy,249,834,3,0.17036900000011457E-3
prdi_fld,251,462,9998,0.12996929995150452E-2
pf_nl,252,165,2,0.79270000004072472E-5
addadi,254,179,9998,2.2496606979971503
pr_hf,255,527,2,0.52700000097161137E-6
prdi_fld,256,751,2,0.32400000016252761E-6
h_from_f_ff2_gpu,257,802,3,0.65952999999563389E-4
exz_f_gpu,258,441,3,0.59316800000042136E-3
calcnl,259,971,9998,1.5705775600001246
eRK_stage_1,261,178,9998,36.650373486001186
f_and_fields_to_GPU,263,482,9998,0.56591548002132619E-1
prdi_g,264,462,9998,0.83627499975946762E-3
x_pfkp,265,307,3,0.51370000004880012E-5
calcmom1_gpu,266,959,3,0.65465420000001551E-2
add_nl,268,462,9998,10.055701878999201
CalFRhs0,269,261,9998,16.084195196999715
exz_f_gpu,270,132,1,0.40758970000007722E-2
x_pfgold,271,307,3,0.11046999999209106E-4
fdi_g,272,849,3,0.33599999982314444E-6
calc_ff1_gpu,273,630,9998,10.600641916997015
dfielddxy,275,10,1,0.20445300000000444E-2
sum_vwsp,276,863,2,0.84882800000052328E-3
x_pfgold,277,20,3,0.10800000000088517E-4
calc_ff1_gpu,278,471,3,0.38743349999998955E-2
fdi_fld,279,463,3,0.48600000024379142E-6
exz3d,280,661,9998,0.85530682400003766
pr_hf,281,10,1,0.42599999972026126E-6
Prefetch_mome_field,283,471,3,0.14430000000675847E-4
pf_dfb,284,991,9998,0.40516365999485160E-1
calcnl,285,609,1,0.20478400000012442E-3
FldSlv,286,802,3,0.86198899999967438E-3
hypz_cmp,287,463,3,0.98564999999606329E-4
pf_dgdxy,291,463,3,0.20759000000314387E-4
exz3d,292,103,9998,0.86024118799974758
compadi,293,763,9998,1.5362920050010596
g_to_GPU,294,881,9998,0.36187352996949862E-1
h_from_f_ff2_gpu,295,238,2,0.52038999998949009E-4
prdi_g,296,463,3,0.36299999983668840E-6
hypz_cmp,297,834,3,0.22829000000168520E-4
exz_f_gpu,298,278,3,0.13813129999999951E-2
fdi_fld,301,756,2,0.27400000046640116E-6
dApardt,303,269,9998,0.64055399867246621E-3
pf_nl,304,618,9998,0.39314783999518710E-1
prep_nl,305,269,19996,0.19895889990930726E-2
pf_nl,306,285,1,0.45389999998590724E-5
eRK_stage_4,307,762,3,0.10396866000000671E-1
compadi,312,32,1000,27.671090990999268
prdi_fld,318,10,1,0.25100000033972947E-6
g_to_GPU,319,680,3,0.10785999999818330E-4
fdi_g,323,638,9998,0.11869139989002520E-2
prdi_g,325,938,9998,0.89904700133303095E-3
pf_dfb,326,263,9998,0.37460328999912917E-1
pfld,327,269,9998,0.37922502099973876
calcmom1_gpu,328,75,1,0.85816100000002393E-3
prdi_g,329,269,9998,0.93544300191616969E-3
prep_nl,330,850,6,0.54700000040597274E-6
compadi,333,7,3,0.13561131000000337E-1
dfielddxy,336,688,2,0.11284500000030562E-3
pf_dfb,337,445,9998,0.33849836000350741E-1
Prefetch_mome_field,338,554,1000,0.54083259999613276E-2
diag_exec,339,195,1,1.0561468370000000
fdi_g,340,462,9998,0.11825180001165947E-2
add_ks,341,881,9998,0.36021883600049254
calc_ff1_gpu,342,503,9998,10.879981316998986
rkupd,343,20,3,0.25794909999996563E-2
add_nl,344,638,9998,10.055869699999926
dfielddxy,345,269,9998,0.56029510900152957
hypz_cmp,346,269,9998,0.66244105998485736E-1
calcmom1_gpu,347,440,2,0.20149800000091034E-3
pf_dgdxy,348,688,2,0.12139000000743749E-4
ccdens,349,471,3,0.20051149999997797E-2
x_pfkp,351,465,2,0.35780000002816337E-5
pf_nl,352,695,1000,0.39786400008647860E-2
pf_chib,353,888,3,0.65490000000778537E-5
addadi,355,124,2,0.15821950000001195E-2
dApardt,357,850,3,0.14400000036829397E-6
compadi,358,73,3,0.65336199999999067E-3
pr_fld,360,462,9998,0.20778120001656575E-2
chpt_out,362,44,1,0.18686144800000193
FldSlv,363,556,3,0.93446299999966342E-3
add_dchidxy,364,417,9998,0.16729020999858957
prep_nl,365,462,19996,0.17677019984319031E-2
prdi_g,366,751,2,0.16300000016400418E-6
ccdens,367,556,3,0.13820580000003524E-2
pr_fld,368,527,2,0.39599999990258539E-6
fdi_fld,369,688,2,0.27699999893826543E-6
h_from_f_ff2_gpu,370,630,9998,0.21616988400127291
compadi,371,254,9998,2.0775959539983822
chpt_out,372,339,1,0.56642099099999932
pfld,373,850,3,0.11387399999973624E-3
pf_chib,374,971,9998,0.21722356999460679E-1
pf_nl,375,259,9998,0.38734160000240436E-1
pf_dfb,379,833,2,0.70070000006694499E-5
eRK_standard,380,952,2,0.41650825999999697E-1
calc_ff1_gpu,381,556,3,0.31124180000001722E-2
pr_fld,382,849,3,0.68200000002960337E-6
x_pfgold,383,680,3,0.10649000000029218E-4
prdi_fld,384,834,3,0.37899999982826671E-6
calc_ff1_gpu,385,238,2,0.19391960000003650E-2
f_and_fields_to_GPU,386,399,3,0.32957999999805310E-4
pf_nl,388,550,3,0.11237000000274833E-4
pr_g,389,862,1000,0.12442200022455552E-3
calcmom1_gpu,390,476,1000,0.40395095999659070E-1
pr_g,391,751,2,0.14400000036829397E-6
pfld,393,688,2,0.76113000000432862E-4
pf_dfb,394,613,9998,0.33933434000336327E-1
pf_dfb,395,804,9998,0.35670310996049892E-1
compute_barchi_gpu,396,236,9998,0.63495005998825071E-1
dfielddxy,398,527,2,0.11319700000012034E-3
eRK_stage_1,399,762,3,0.18722404799999959
x_pfgnew,400,307,3,0.10974000000274486E-4
add_ks,401,178,9998,0.32617906899948057
compute_barchi_gpu,402,345,9998,0.65236756998785062E-1
pf_dgdxy,403,756,2,0.12990000000989710E-4
exv6d,404,385,2,0.15324159999998699E-2
h_to_GPU,405,838,2,0.71900000007119047E-5
h_from_f_ff2_gpu,406,924,2,0.41613000000495504E-4
dzv_ak,407,688,2,0.22934489999997254E-2
pf_dfb,408,291,3,0.11435999999864777E-4
dfielddxy,409,463,3,0.23710809999997196E-2
exz3d,410,418,1,0.16814900000028388E-3
exz3d,411,969,2,0.18024199999988610E-3
pf_dgdxy,412,751,2,0.12595000001169865E-4
dApardt,413,756,2,0.15999999991578306E-6
pf_chib,414,984,1,0.22409999997918817E-5
FldSlv,415,3,1,0.37744709999998349E-2
