timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41899999914107866E-6
calc_moments,2,240,1,0.16511663000000176E-1
calcaux,3,339,1,0.57280219999999993E-1
h_from_f_ff2_gpu,4,170,3,0.87059800000011123E-3
compadi,5,733,3,0.51820899999954761E-3
add_nl,6,527,2,0.20021750000003280E-2
addadi,7,884,3,0.13437032000000126E-1
hypz_cmp,8,688,2,0.15265000000042050E-4
pf_dfb,9,403,2,0.73010000001261233E-5
CalFRhs0,10,581,1,0.29088212000000446E-1
compadi,11,456,1,0.62694899999993225E-3
calc_moments,12,339,1,0.63941729999994479E-2
ccdens,14,969,2,0.87054400000052823E-3
dzv_ak,15,527,2,0.34794400000048853E-3
pf_dgdxy,16,834,3,0.17418000000102296E-4
eRK_stage_2,20,762,3,0.16269701999999775E-1
sum_vwsp,24,188,1000,45.402457860999640
sum_vwsp,28,63,1,0.41700999999960686E-3
prdi_g,29,849,3,0.27300000038366079E-6
pf_dgdxy,30,862,1000,0.69529790006042091E-2
add_dchidxy,31,743,1000,0.24007712000197579E-1
addadi,32,1023,1000,0.15316020700017585
pf_dfb,33,294,9998,0.34066016002037180E-1
ex_gen_real,34,195,1,0.76319999999796551E-5
fdi_fld,35,751,2,0.19199999989893968E-6
ccdens,40,924,2,0.82017400000022889E-3
exv6d,41,45,3,0.96214781000000027E-1
compute_barchi_gpu,42,275,1,0.92909999995782755E-5
gsub,44,1007,1,367.09933874600000
calc_ff1_gpu,45,170,3,0.10287231100000005
compadi,46,968,2,0.18633750000001115E-2
calcaux,47,465,2,0.53828219999996207E-2
dApardt,48,462,9998,0.57112599962572119E-3
pf_dfb,49,953,3,0.10694999999838473E-4
pf_dfb,53,597,9998,0.33966685999353707E-1
sum_sp,54,210,28672,0.11526526000028348E-1
pf_dfb,55,237,3,0.10571000000236808E-4
pf_dfb,57,717,2,0.67659999993807673E-5
dgdxy,59,751,2,0.95692999999563710E-4
ccdens,63,3,1,0.36548779999998615E-2
fdi_g,64,756,2,0.25399999969977216E-6
pfld,65,10,1,0.39774999999409033E-4
hypz_cmp,66,10,1,0.13443999999473988E-4
pf_dfb,67,929,3,0.10274999999726475E-4
Prefetch_mome_field,68,3,1,0.49969999995624903E-5
prep_nl,69,834,6,0.58099999966643168E-6
pfld,70,751,2,0.76448000000617355E-4
addadi,73,286,3,0.59802699999966791E-3
pf_dfb,74,229,2,0.74249999997277882E-5
ccdens,75,418,1,0.19074964999999988
prdi_fld,76,850,3,0.39600000034667460E-6
fdi_fld,77,462,9998,0.11063069981167573E-2
f_and_fields_to_GPU,78,881,9998,0.57132763000724118E-1
FldSlv,79,418,1,0.95065400000038380E-3
x_pfkp,80,20,3,0.57740000003470016E-5
dzv_ak,83,638,9998,1.7397268180022740
add_dchidxy,84,247,3,0.52354999999337792E-4
Prefetch_mome_field,85,170,3,0.15060999999594316E-4
pr_hf,86,638,9998,0.22601890002684755E-2
Prefetch_mome_field,87,503,9998,0.46575977000137492E-1
prdi_fld,88,527,2,0.25299999872885337E-6
compute_barchi_gpu,89,697,2,0.15099999999712566E-4
exz3d,90,817,8,0.27222020000001734E-2
add_dchidxy,91,602,3,0.54874999999565688E-4
x_pfkp,92,680,3,0.52809999995240275E-5
add_dchidxy,93,409,3,0.21341409999999783E-2
pf_dfb,94,1004,2,0.66619999996575530E-5
pr_hf,95,756,2,0.63600000022034919E-6
dgdxy,100,862,1000,2.0467131149996254
pf_dfb,101,469,9998,0.35843229001169874E-1
h_from_f_ff2_gpu,102,418,1,0.26791999999886684E-4
calcaux,103,226,9998,19.614565113998644
fdi_fld,104,938,9998,0.11102019981752420E-2
pf_chib,105,857,2,0.43960000004616973E-5
pfld,106,849,3,0.11432099999986178E-3
calc_ff1_gpu,107,103,9998,10.706713721000273
x_pfgnew,108,881,9998,0.42426892001715899E-1
f_and_fields_to_GPU,109,547,2,0.11325999999201031E-4
pf_dfb,110,549,3,0.98429999995097717E-5
pf_dfb,111,163,9998,0.34118951999237979E-1
sum_cmplx_vw,112,581,8,0.84235299999999569E-2
pf_dfb,113,949,2,0.80610000008363158E-5
g_to_GPU,114,465,2,0.71149999998354474E-5
h_to_GPU,115,399,3,0.13007999999370412E-4
sum_vwsp,116,468,9998,3.6752798130008015
prdi_g,117,862,1000,0.12901499980078057E-3
Prefetch_mome_field,119,661,9998,0.46117271000072790E-1
calcmom1_gpu,120,505,9998,1.1143966129972638
fdi_fld,121,269,9998,0.11322680002647800E-2
pf_dgdxy,122,527,2,0.12088000000076704E-4
FldSlv,124,47,2,0.16979010000008898E-2
en_block,125,475,1000,77.490173857000016
fdi_fld,126,834,3,0.41299999997690406E-6
pf_chib,127,609,1,0.88309999997093769E-5
add_dchidxy,128,236,9998,0.16963183700086404
pr_g,129,638,9998,0.68088299871416069E-3
add_nl,130,688,2,0.20087039999996392E-2
pr_g,131,269,9998,0.67855099993607837E-3
calc_ff1_gpu,132,3,1,0.52393969999999790E-1
prdi_g,133,850,3,0.24600000037011682E-6
add_dchidxy,135,789,9998,0.16847486899768604
rkupd,136,307,3,0.16433299999984996E-3
pf_nl,137,706,9998,0.39477537998489964E-1
hypz_cmp,138,938,9998,0.65461883000899057E-1
calcmom1_gpu,144,349,3,0.20143799999994272E-3
prep_nl,145,527,4,0.38800000012884084E-6
sum_vwsp,146,228,9998,3.6249544919994090
FldSlv,147,503,9998,2.4207961380026859
dApardt,148,751,2,0.13000000009810719E-6
pf_dgdxy,149,269,9998,0.59704998002513499E-1
pr_hf,152,462,9998,0.22380369950996126E-2
pr_fld,154,638,9998,0.19602169981380868E-2
prep_nl,155,10,2,0.25199999953429142E-6
prdi_fld,157,938,9998,0.12773339988711996E-2
pf_dfb,161,149,9998,0.35841007002691327E-1
h_to_GPU,163,881,9998,0.36021180002030029E-1
exv6d,164,342,9998,8.6039025249982153
calcnl,165,130,2,0.32103199999955478E-3
add_dchidxy_wo_curv,166,125,1000,0.80405569999459914E-2
fdi_fld,167,862,1000,0.19600500023386758E-3
Prefetch_mome_field,168,890,1000,0.45733409993600205E-2
g_to_GPU,169,261,9998,0.36848867000440322E-1
calcaux,170,399,3,0.13537049500000053
exz3d,171,3,1,0.19144899999989917E-3
pf_dfb,172,605,3,0.11204999999847587E-4
pf_nl,173,421,3,0.11864999999833259E-4
addadi,176,747,1000,0.19124401100018851
ex_gen_real,177,210,1282,0.19514239999951499E-2
eRK_standard,178,219,9998,140.69993189800061
FldSlv,179,661,9998,2.1751774959999368
pf_dgdxy,182,938,9998,0.58786780999290578E-1
prep_nl,183,849,6,0.55799999998384919E-6
compadi,184,911,3,0.43422800000003647E-3
add_dchidxy,185,724,2,0.34211000000894387E-4
pf_dfb,186,585,3,0.11182999999803656E-4
ccdens,188,554,1000,46.140768672000391
exz_f_gpu,189,107,9998,2.3001156119993347
pf_dfb,190,909,2,0.68219999995733360E-5
calcmom1_gpu,191,40,2,0.72036000000608169E-4
rkupd,193,482,9998,0.54286770999866807
exz3d,194,503,9998,1.4167948440014477
initialization,195,44,1,1.5430747739999999
h_to_GPU,196,680,3,0.10590000000032518E-4
add_nl,197,850,3,0.29989039999995803E-2
dgdxy,198,850,3,0.14216900000008081E-3
addadi,199,816,2,0.14381609999993827E-2
h_to_GPU,200,547,2,0.71989999996802112E-5
h_from_f_ff2_gpu,202,554,1000,0.27454039000383013E-1
prdi_fld,206,269,9998,0.14148889999825442E-2
addadi,207,1024,9998,1.9661050579991244
pfld,208,834,3,0.11591799999921548E-3
pf_chib,209,268,9998,0.21862869999485390E-1
initrhs,210,821,1,0.85722872500000014
exz_f_gpu,213,956,9998,2.3184716250002371
dzv_ak,214,756,2,0.23090019999996159E-2
exz3d,215,630,9998,1.4000627590034895
dApardt,216,834,3,0.12799999993262645E-6
x_pfgnew,217,547,2,0.86590000005770662E-5
exz_f_gpu,218,273,9998,2.3200625710012224
t_loop,219,855,1,361.70667328900004
add_dchidxy,220,249,3,0.55065999999825976E-4
hypz_cmp,221,751,2,0.13131999999416166E-4
pfld,222,756,2,0.76519000001162851E-4
prdi_g,223,834,3,0.26000000019621439E-6
pf_dfb,224,319,3,0.99759999998561000E-5
pf_dfb,225,277,3,0.10334999999805916E-4
eRK_stage_3,226,178,9998,34.282978105995987
ccdens,228,661,9998,4.2603485709995521
f_and_fields_to_GPU,229,801,2,0.11243999999521748E-4
pf_dfb,231,108,9998,0.39966335000898745E-1
compadi,235,723,2,0.32156999999966018E-3
dfielddxy,236,638,9998,0.56335530300088443
pf_dgdxy,237,850,3,0.17338999999783056E-4
calcaux,238,838,2,0.85003190000003670E-2
d_nrg,240,339,1,0.30696351000000455E-1
pfld,244,862,1000,0.39442842000314116E-1
pf_dfb,245,790,2,0.72089999996194365E-5
calc_ff1_gpu,246,554,1000,5.5358403900005646
dfielddxy,247,849,3,0.16911199999958271E-3
pf_dfb,248,507,9998,0.35818319001283960E-1
dfielddxy,249,834,3,0.17313700000043397E-3
prdi_fld,251,462,9998,0.12870099991744155E-2
pf_nl,252,165,2,0.75400000012493251E-5
addadi,254,179,9998,1.9416998400018413
pr_hf,255,527,2,0.47900000055278724E-6
prdi_fld,256,751,2,0.27599999974370348E-6
h_from_f_ff2_gpu,257,802,3,0.64979999999437155E-4
exz_f_gpu,258,441,3,0.70141599999962168E-3
calcnl,259,971,9998,1.5811099539999773
eRK_stage_1,261,178,9998,35.996041662001481
f_and_fields_to_GPU,263,482,9998,0.57457929001460961E-1
prdi_g,264,462,9998,0.85667500065689239E-3
x_pfkp,265,307,3,0.51630000004188048E-5
calcmom1_gpu,266,959,3,0.65947259999998842E-2
add_nl,268,462,9998,10.002470694999911
CalFRhs0,269,261,9998,15.413324838001790
exz_f_gpu,270,132,1,0.39195400000000546E-2
x_pfgold,271,307,3,0.10896999999676638E-4
fdi_g,272,849,3,0.33800000043271439E-6
calc_ff1_gpu,273,630,9998,10.866863593002517
dfielddxy,275,10,1,0.20953050000001028E-2
sum_vwsp,276,863,2,0.82648900000048542E-3
x_pfgold,277,20,3,0.11140999999881274E-4
calc_ff1_gpu,278,471,3,0.38427680000001629E-2
fdi_fld,279,463,3,0.51099999964776543E-6
exz3d,280,661,9998,1.3474914239975755
pr_hf,281,10,1,0.37199999969317332E-6
Prefetch_mome_field,283,471,3,0.14307999999907395E-4
pf_dfb,284,991,9998,0.40818014000093328E-1
calcnl,285,609,1,0.20968399999965470E-3
FldSlv,286,802,3,0.75071900000001079E-3
hypz_cmp,287,463,3,0.10091399999989648E-3
pf_dgdxy,291,463,3,0.19923000000421354E-4
exz3d,292,103,9998,1.3583282379985109
compadi,293,763,9998,2.0103458080010830
g_to_GPU,294,881,9998,0.36434754001645864E-1
h_from_f_ff2_gpu,295,238,2,0.47650999999149235E-4
prdi_g,296,463,3,0.40500000020315952E-6
hypz_cmp,297,834,3,0.22910000000209152E-4
exz_f_gpu,298,278,3,0.13759710000003089E-2
fdi_fld,301,756,2,0.27100000021818005E-6
dApardt,303,269,9998,0.72531099717831893E-3
pf_nl,304,618,9998,0.39832482000583092E-1
prep_nl,305,269,19996,0.19436010010585036E-2
pf_nl,306,285,1,0.44000000007926587E-5
eRK_stage_4,307,762,3,0.10396375000000013E-1
compadi,312,32,1000,0.12847302600007726
prdi_fld,318,10,1,0.19900000047812227E-6
g_to_GPU,319,680,3,0.10653999999998831E-4
fdi_g,323,638,9998,0.11768420013025249E-2
prdi_g,325,938,9998,0.90179800030742996E-3
pf_dfb,326,263,9998,0.37965940997135128E-1
pfld,327,269,9998,0.38096928700101707
calcmom1_gpu,328,75,1,0.89285800000027393E-3
prdi_g,329,269,9998,0.89635100001661527E-3
prep_nl,330,850,6,0.56099999978798110E-6
compadi,333,7,3,0.13293792999999443E-1
dfielddxy,336,688,2,0.11656099999957092E-3
pf_dfb,337,445,9998,0.34083025000411382E-1
Prefetch_mome_field,338,554,1000,0.53778799993855486E-2
diag_exec,339,195,1,1.0625102110000002
fdi_g,340,462,9998,0.11827989996451294E-2
add_ks,341,881,9998,0.36667441200101791
calc_ff1_gpu,342,503,9998,11.037186020999517
rkupd,343,20,3,0.25465810000002698E-2
add_nl,344,638,9998,10.003746091000702
dfielddxy,345,269,9998,0.56495846200058253
hypz_cmp,346,269,9998,0.66637032001214180E-1
calcmom1_gpu,347,440,2,0.18122500000128383E-3
pf_dgdxy,348,688,2,0.12638999999481371E-4
ccdens,349,471,3,0.20233860000002934E-2
x_pfkp,351,465,2,0.35570000003204427E-5
pf_nl,352,695,1000,0.39000990004440794E-2
pf_chib,353,888,3,0.68079999997472385E-5
addadi,355,124,2,0.15862450000003747E-2
