timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40099999942810882E-6
calc_moments,2,240,1,0.16179495000000266E-1
calcaux,3,339,1,0.44011270000000380E-1
h_from_f_ff2_gpu,4,170,3,0.92428899999985603E-3
compadi,5,733,3,0.58626600000000195E-3
add_nl,6,527,2,0.20302160000005287E-2
addadi,7,884,3,0.13665857000000337E-1
hypz_cmp,8,688,2,0.15083000000082336E-4
pf_dfb,9,403,2,0.74489999999372003E-5
CalFRhs0,10,581,1,0.29736411999999213E-1
compadi,11,456,1,0.93972999999980544E-3
calc_moments,12,339,1,0.63550540000001376E-2
ccdens,14,969,2,0.15695559999997499E-2
dzv_ak,15,527,2,0.34492400000019074E-3
pf_dgdxy,16,834,3,0.18498999999838617E-4
eRK_stage_2,20,762,3,0.15010179999999984E-1
sum_vwsp,24,188,1000,0.65795212500057776
sum_vwsp,28,63,1,0.14521960000006828E-2
prdi_g,29,849,3,0.26300000000034629E-6
pf_dgdxy,30,862,1000,0.72860850004392574E-2
add_dchidxy,31,743,1000,0.27894017000766880E-1
addadi,32,1023,1000,27.696171089999858
pf_dfb,33,294,9998,0.33979209001778976E-1
ex_gen_real,34,195,1,0.35845000000200855E-4
fdi_fld,35,751,2,0.22499999907665824E-6
ccdens,40,924,2,0.17035069999993269E-2
exv6d,41,45,3,0.77124217999999800E-1
compute_barchi_gpu,42,275,1,0.14417000000044311E-4
gsub,44,1007,1,367.08896646699998
calc_ff1_gpu,45,170,3,0.83659876000000022E-1
compadi,46,968,2,0.18712700000005356E-2
calcaux,47,465,2,0.44104819999999378E-2
dApardt,48,462,9998,0.44495299760249907E-3
pf_dfb,49,953,3,0.10189999999354882E-4
pf_dfb,53,597,9998,0.33787722001138221E-1
sum_sp,54,210,28672,0.10909854000030084E-1
pf_dfb,55,237,3,0.10445000000025573E-4
pf_dfb,57,717,2,0.66459999992218854E-5
dgdxy,59,751,2,0.95787999999430440E-4
ccdens,63,3,1,0.46816349999998508E-2
fdi_g,64,756,2,0.27300000038366079E-6
pfld,65,10,1,0.37110000000062371E-4
hypz_cmp,66,10,1,0.23842000000051655E-4
pf_dfb,67,929,3,0.10270999999839603E-4
Prefetch_mome_field,68,3,1,0.51540000001182307E-5
prep_nl,69,834,6,0.53500000030126671E-6
pfld,70,751,2,0.76199999999637669E-4
addadi,73,286,3,0.74622200000007410E-3
pf_dfb,74,229,2,0.73800000004453636E-5
ccdens,75,418,1,0.15123849999998384E-2
prdi_fld,76,850,3,0.37999999991100708E-6
fdi_fld,77,462,9998,0.10164510031342999E-2
f_and_fields_to_GPU,78,881,9998,0.56969328998988544E-1
FldSlv,79,418,1,0.11715389999995551E-2
x_pfkp,80,20,3,0.55990000000782914E-5
dzv_ak,83,638,9998,1.7350757660010165
add_dchidxy,84,247,3,0.50960999999904999E-4
Prefetch_mome_field,85,170,3,0.15604999999752067E-4
pr_hf,86,638,9998,0.22631649997375547E-2
Prefetch_mome_field,87,503,9998,0.45890127001911196E-1
prdi_fld,88,527,2,0.24500000073146566E-6
compute_barchi_gpu,89,697,2,0.14670999999744083E-4
exz3d,90,817,8,0.29086720000011113E-2
add_dchidxy,91,602,3,0.51082999999785272E-4
x_pfkp,92,680,3,0.52459999997367390E-5
add_dchidxy,93,409,3,0.22173809999999072E-2
pf_dfb,94,1004,2,0.66439999999445831E-5
pr_hf,95,756,2,0.99000000020055268E-6
dgdxy,100,862,1000,2.0830733499995455
pf_dfb,101,469,9998,0.35567862000787542E-1
h_from_f_ff2_gpu,102,418,1,0.40376000000286183E-4
calcaux,103,226,9998,19.695309951999157
fdi_fld,104,938,9998,0.10497850000268372E-2
pf_chib,105,857,2,0.44450000000750833E-5
pfld,106,849,3,0.11468599999941986E-3
calc_ff1_gpu,107,103,9998,6.7729903419985655
x_pfgnew,108,881,9998,0.42320450000526755E-1
f_and_fields_to_GPU,109,547,2,0.11273999999339424E-4
pf_dfb,110,549,3,0.99769999999388403E-5
pf_dfb,111,163,9998,0.33897125000961204E-1
sum_cmplx_vw,112,581,8,0.79356759999997806E-2
pf_dfb,113,949,2,0.77999999996691827E-5
g_to_GPU,114,465,2,0.70960000000397372E-5
h_to_GPU,115,399,3,0.10701999999973566E-4
sum_vwsp,116,468,9998,7.7696814880007645
prdi_g,117,862,1000,0.26034300022015344E-3
Prefetch_mome_field,119,661,9998,0.45925958996501315E-1
calcmom1_gpu,120,505,9998,1.1289551859989677
fdi_fld,121,269,9998,0.10966550024011923E-2
pf_dgdxy,122,527,2,0.11739999999704764E-4
FldSlv,124,47,2,0.17214560000002876E-2
en_block,125,475,1000,77.554521960999281
fdi_fld,126,834,3,0.32000000071974455E-6
pf_chib,127,609,1,0.10425000000147122E-4
add_dchidxy,128,236,9998,0.16849822799847214
pr_g,129,638,9998,0.75740399821189186E-3
add_nl,130,688,2,0.20259459999998342E-2
pr_g,131,269,9998,0.62153400151920835E-3
calc_ff1_gpu,132,3,1,0.35402889999999410E-1
prdi_g,133,850,3,0.26399999919490824E-6
add_dchidxy,135,789,9998,0.16725894799927410
rkupd,136,307,3,0.16766900000009244E-3
pf_nl,137,706,9998,0.39464683998775563E-1
hypz_cmp,138,938,9998,0.64725942000183778E-1
calcmom1_gpu,144,349,3,0.19393600000006117E-3
prep_nl,145,527,4,0.36799999847403342E-6
sum_vwsp,146,228,9998,7.5676714469989683
FldSlv,147,503,9998,2.0064475620023297
dApardt,148,751,2,0.78999999431061951E-7
pf_dgdxy,149,269,9998,0.58541780998796256E-1
pr_hf,152,462,9998,0.21462970018673033E-2
pr_fld,154,638,9998,0.20424370001430603E-2
prep_nl,155,10,2,0.37799999930143713E-6
prdi_fld,157,938,9998,0.12374209993319951E-2
pf_dfb,161,149,9998,0.35680410998284451E-1
h_to_GPU,163,881,9998,0.35688219000146404E-1
exv6d,164,342,9998,4.7481840460000866
calcnl,165,130,2,0.33829199999946269E-3
add_dchidxy_wo_curv,166,125,1000,0.84494250003182003E-2
fdi_fld,167,862,1000,0.19791700061411177E-3
Prefetch_mome_field,168,890,1000,0.45443229999246881E-2
g_to_GPU,169,261,9998,0.36662750001582367E-1
calcaux,170,399,3,0.11761387700000014
exz3d,171,3,1,0.13929199999918040E-3
pf_dfb,172,605,3,0.11121000000002823E-4
pf_nl,173,421,3,0.11790000000289069E-4
addadi,176,747,1000,0.22827704400006876
ex_gen_real,177,210,1282,0.51284089999974469E-2
eRK_standard,178,219,9998,139.64421074999910
FldSlv,179,661,9998,2.5516832409992736
pf_dgdxy,182,938,9998,0.58309088999298098E-1
prep_nl,183,849,6,0.53000000033165406E-6
compadi,184,911,3,0.69481899999956909E-3
add_dchidxy,185,724,2,0.34077000000465318E-4
pf_dfb,186,585,3,0.11069999999335778E-4
ccdens,188,554,1000,1.4111682739998672
exz_f_gpu,189,107,9998,1.9601546490022548
pf_dfb,190,909,2,0.68999999998098360E-5
calcmom1_gpu,191,40,2,0.71568000000077348E-4
rkupd,193,482,9998,0.54448108600130407
exz3d,194,503,9998,0.94379454500026316
initialization,195,44,1,1.5430756049999994
h_to_GPU,196,680,3,0.10511999999796018E-4
add_nl,197,850,3,0.30221350000001479E-2
dgdxy,198,850,3,0.14179899999966494E-3
addadi,199,816,2,0.15734409999996757E-2
h_to_GPU,200,547,2,0.71989999996802112E-5
h_from_f_ff2_gpu,202,554,1000,0.31275258000542649E-1
prdi_fld,206,269,9998,0.13513070005988226E-2
addadi,207,1024,9998,2.3797406260008787
pfld,208,834,3,0.11739000000021704E-3
pf_chib,209,268,9998,0.21795682999809607E-1
initrhs,210,821,1,0.85224163999999991
exz_f_gpu,213,956,9998,1.9652714679994121
dzv_ak,214,756,2,0.24601389999991952E-2
exz3d,215,630,9998,0.97759525199846209
dApardt,216,834,3,0.11900000096431995E-6
x_pfgnew,217,547,2,0.74110000003457799E-5
exz_f_gpu,218,273,9998,1.9592687069989996
t_loop,219,855,1,361.70667488900000
add_dchidxy,220,249,3,0.53406999999783267E-4
hypz_cmp,221,751,2,0.12844999999650497E-4
pfld,222,756,2,0.76707999999925391E-4
prdi_g,223,834,3,0.23800000015228306E-6
pf_dfb,224,319,3,0.99360000000991988E-5
pf_dfb,225,277,3,0.10041999999543805E-4
eRK_stage_3,226,178,9998,34.473413196002056
ccdens,228,661,9998,8.2000085569992116
f_and_fields_to_GPU,229,801,2,0.11466999999321104E-4
pf_dfb,231,108,9998,0.39864482997749917E-1
compadi,235,723,2,0.52979800000052535E-3
dfielddxy,236,638,9998,0.55740876000074024
pf_dgdxy,237,850,3,0.17100999999630773E-4
calcaux,238,838,2,0.77248410000008150E-2
d_nrg,240,339,1,0.47733492000000766E-1
pfld,244,862,1000,0.38946311000717770E-1
pf_dfb,245,790,2,0.67620000008261627E-5
calc_ff1_gpu,246,554,1000,4.2030390829999549
dfielddxy,247,849,3,0.16779799999966372E-3
pf_dfb,248,507,9998,0.35360363997685162E-1
dfielddxy,249,834,3,0.17160900000012802E-3
prdi_fld,251,462,9998,0.11708530002056960E-2
pf_nl,252,165,2,0.77960000002263996E-5
addadi,254,179,9998,2.3173929630013408
pr_hf,255,527,2,0.51800000022694803E-6
prdi_fld,256,751,2,0.27000000013543968E-6
h_from_f_ff2_gpu,257,802,3,0.63588000000169842E-4
exz_f_gpu,258,441,3,0.60393299999939032E-3
calcnl,259,971,9998,1.5735146810010781
eRK_stage_1,261,178,9998,39.307198987000888
f_and_fields_to_GPU,263,482,9998,0.56788902999498347E-1
prdi_g,264,462,9998,0.85152600193527661E-3
x_pfkp,265,307,3,0.51949999999578722E-5
calcmom1_gpu,266,959,3,0.67302680000000947E-2
add_nl,268,462,9998,10.133655863000358
CalFRhs0,269,261,9998,19.903317987000975
exz_f_gpu,270,132,1,0.39363190000001325E-2
x_pfgold,271,307,3,0.10916999999999177E-4
fdi_g,272,849,3,0.36600000008490952E-6
calc_ff1_gpu,273,630,9998,6.8408285539986426
dfielddxy,275,10,1,0.21491119999996755E-2
sum_vwsp,276,863,2,0.89346499999987117E-3
x_pfgold,277,20,3,0.10575999999318242E-4
calc_ff1_gpu,278,471,3,0.27916100000000554E-2
fdi_fld,279,463,3,0.49399999957344676E-6
exz3d,280,661,9998,0.86437907900190414
pr_hf,281,10,1,0.65100000057327634E-6
Prefetch_mome_field,283,471,3,0.14194999999883606E-4
pf_dfb,284,991,9998,0.40756876997401825E-1
calcnl,285,609,1,0.23510000000026565E-3
FldSlv,286,802,3,0.89705700000042299E-3
hypz_cmp,287,463,3,0.62496999999606118E-4
pf_dgdxy,291,463,3,0.19067000000205780E-4
exz3d,292,103,9998,0.85950500799970353
compadi,293,763,9998,1.5970392569974825
g_to_GPU,294,881,9998,0.36179442000372930E-1
h_from_f_ff2_gpu,295,238,2,0.53370999999913238E-4
prdi_g,296,463,3,0.29299999981802216E-6
hypz_cmp,297,834,3,0.22710000000092379E-4
exz_f_gpu,298,278,3,0.13628780000001228E-2
fdi_fld,301,756,2,0.28300000032288608E-6
dApardt,303,269,9998,0.58955699997564892E-3
pf_nl,304,618,9998,0.39413081001652195E-1
prep_nl,305,269,19996,0.20097970002872501E-2
pf_nl,306,285,1,0.44020000000699611E-5
eRK_stage_4,307,762,3,0.10407367000000001E-1
compadi,312,32,1000,27.674129023999640
prdi_fld,318,10,1,0.27100000021818005E-6
g_to_GPU,319,680,3,0.10596000000528960E-4
fdi_g,323,638,9998,0.11175650009329630E-2
prdi_g,325,938,9998,0.87365600050137715E-3
pf_dfb,326,263,9998,0.37547580998507968E-1
pfld,327,269,9998,0.38191094799720382
calcmom1_gpu,328,75,1,0.91610700000011036E-3
prdi_g,329,269,9998,0.10156350032755057E-2
prep_nl,330,850,6,0.54200000043636010E-6
compadi,333,7,3,0.13297757999999771E-1
dfielddxy,336,688,2,0.11473800000061374E-3
pf_dfb,337,445,9998,0.33866355000684578E-1
Prefetch_mome_field,338,554,1000,0.53025380003273170E-2
diag_exec,339,195,1,1.0587324369999997
fdi_g,340,462,9998,0.11170519979950555E-2
add_ks,341,881,9998,0.35972506099829538
calc_ff1_gpu,342,503,9998,6.8314869420001605
rkupd,343,20,3,0.27380719999996472E-2
add_nl,344,638,9998,10.134917700001029
dfielddxy,345,269,9998,0.56159325599816956
hypz_cmp,346,269,9998,0.66958913999856762E-1
calcmom1_gpu,347,440,2,0.18960199999895622E-3
pf_dgdxy,348,688,2,0.12365000000791326E-4
ccdens,349,471,3,0.18104719999998409E-2
x_pfkp,351,465,2,0.37289999994527534E-5
pf_nl,352,695,1000,0.40694180004132718E-2
pf_chib,353,888,3,0.65560000002129470E-5
addadi,355,124,2,0.16079140000009318E-2
dApardt,357,850,3,0.12400000004575418E-6
