timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.39400000062528306E-6
calc_moments,2,240,1,0.16613137999999417E-1
calcaux,3,339,1,0.58619377999999500E-1
h_from_f_ff2_gpu,4,170,3,0.64669899999980629E-3
compadi,5,733,3,0.57948699999998965E-3
add_nl,6,527,2,0.20051549999999807E-2
addadi,7,884,3,0.13238427000000108E-1
hypz_cmp,8,688,2,0.15711000000528941E-4
pf_dfb,9,403,2,0.76890000002549641E-5
CalFRhs0,10,581,1,0.29427700000000279E-1
compadi,11,456,1,0.12701379999997542E-2
calc_moments,12,339,1,0.58574020000001781E-2
ccdens,14,969,2,0.88768100000091721E-3
dzv_ak,15,527,2,0.34645400000066218E-3
pf_dgdxy,16,834,3,0.17340999999948536E-4
eRK_stage_2,20,762,3,0.16309950000000129E-1
sum_vwsp,24,188,1000,18.119232057999760
sum_vwsp,28,63,1,0.43591000000020586E-3
prdi_g,29,849,3,0.24800000009150835E-6
pf_dgdxy,30,862,1000,0.71136570000236432E-2
add_dchidxy,31,743,1000,0.26296946999513793E-1
addadi,32,1023,1000,27.448370804999620
pf_dfb,33,294,9998,0.34053532998924219E-1
ex_gen_real,34,195,1,0.79799999999075055E-5
fdi_fld,35,751,2,0.20899999952916914E-6
ccdens,40,924,2,0.19508600000008869E-2
exv6d,41,45,3,0.10437582699999970
compute_barchi_gpu,42,275,1,0.88339999999575980E-5
gsub,44,1007,1,367.08895994500000
calc_ff1_gpu,45,170,3,0.11072259899999981
compadi,46,968,2,0.38027600000045680E-3
calcaux,47,465,2,0.54415389999995512E-2
dApardt,48,462,9998,0.53455900034737880E-3
pf_dfb,49,953,3,0.10192999999603103E-4
pf_dfb,53,597,9998,0.34191881998932416E-1
sum_sp,54,210,28672,0.11156529000023951E-1
pf_dfb,55,237,3,0.10534999999922690E-4
pf_dfb,57,717,2,0.67570000004124608E-5
dgdxy,59,751,2,0.95566999998908386E-4
ccdens,63,3,1,0.36161750000003323E-2
fdi_g,64,756,2,0.29999999995311555E-6
pfld,65,10,1,0.38834000000598223E-4
hypz_cmp,66,10,1,0.13463000000157876E-4
pf_dfb,67,929,3,0.10381000000059259E-4
Prefetch_mome_field,68,3,1,0.53030000000120481E-5
prep_nl,69,834,6,0.53099999997030523E-6
pfld,70,751,2,0.76147999999776061E-4
addadi,73,286,3,0.60904199999978204E-3
pf_dfb,74,229,2,0.74330000003897112E-5
ccdens,75,418,1,0.18939132700000005
prdi_fld,76,850,3,0.40800000000729142E-6
fdi_fld,77,462,9998,0.12135790020488813E-2
f_and_fields_to_GPU,78,881,9998,0.56950726000302154E-1
FldSlv,79,418,1,0.14778460000002269E-2
x_pfkp,80,20,3,0.54609999997623504E-5
dzv_ak,83,638,9998,1.7380985420012509
add_dchidxy,84,247,3,0.52468999999444321E-4
Prefetch_mome_field,85,170,3,0.14824999999607513E-4
pr_hf,86,638,9998,0.23430060021940591E-2
Prefetch_mome_field,87,503,9998,0.46253857000214005E-1
prdi_fld,88,527,2,0.24999999936881068E-6
compute_barchi_gpu,89,697,2,0.14392999999834899E-4
exz3d,90,817,8,0.27791639999996676E-2
add_dchidxy,91,602,3,0.51056999999854469E-4
x_pfkp,92,680,3,0.51590000005319325E-5
add_dchidxy,93,409,3,0.22169629999999607E-2
pf_dfb,94,1004,2,0.70589999996428787E-5
pr_hf,95,756,2,0.63000000061208539E-6
dgdxy,100,862,1000,2.0786671270000889
pf_dfb,101,469,9998,0.35361611000363169E-1
h_from_f_ff2_gpu,102,418,1,0.30043000000645748E-4
calcaux,103,226,9998,19.602751293001660
fdi_fld,104,938,9998,0.11721889990941037E-2
pf_chib,105,857,2,0.43669999998385833E-5
pfld,106,849,3,0.11459899999977097E-3
calc_ff1_gpu,107,103,9998,10.765564260999644
x_pfgnew,108,881,9998,0.42447399001246389E-1
f_and_fields_to_GPU,109,547,2,0.11726000000322756E-4
pf_dfb,110,549,3,0.99380000002646796E-5
pf_dfb,111,163,9998,0.34234135996901394E-1
sum_cmplx_vw,112,581,8,0.31894222000000028E-1
pf_dfb,113,949,2,0.81830000002725001E-5
g_to_GPU,114,465,2,0.73140000003135697E-5
h_to_GPU,115,399,3,0.10690999999951600E-4
sum_vwsp,116,468,9998,4.2168906869994194
prdi_g,117,862,1000,0.14217800020244198E-3
Prefetch_mome_field,119,661,9998,0.45515406001707781E-1
calcmom1_gpu,120,505,9998,1.1471170650004927
fdi_fld,121,269,9998,0.12704319998162461E-2
pf_dgdxy,122,527,2,0.11925999999107262E-4
FldSlv,124,47,2,0.47936100000001147E-3
en_block,125,475,1000,78.186983919000483
