timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40600000072998910E-6
calc_moments,2,240,1,0.16750167999999732E-1
calcaux,3,339,1,0.59739612999999636E-1
h_from_f_ff2_gpu,4,170,3,0.66003299999994880E-3
compadi,5,733,3,0.62130600000021019E-3
add_nl,6,527,2,0.20037789999998168E-2
addadi,7,884,3,0.13288798000000046E-1
hypz_cmp,8,688,2,0.15062999999315707E-4
pf_dfb,9,403,2,0.70580000004483168E-5
CalFRhs0,10,581,1,0.28877077999999834E-1
compadi,11,456,1,0.12850749999993027E-2
calc_moments,12,339,1,0.60650620000002320E-2
ccdens,14,969,2,0.93319100000055499E-3
dzv_ak,15,527,2,0.34595300000006546E-3
pf_dgdxy,16,834,3,0.18605999999810052E-4
eRK_stage_2,20,762,3,0.16351719999999847E-1
sum_vwsp,24,188,1000,18.169445678999633
sum_vwsp,28,63,1,0.39968229999995941E-2
prdi_g,29,849,3,0.27800000035327344E-6
pf_dgdxy,30,862,1000,0.70906099993548466E-2
add_dchidxy,31,743,1000,0.25622926000005819E-1
addadi,32,1023,1000,27.456487873999897
pf_dfb,33,294,9998,0.34837376001692455E-1
ex_gen_real,34,195,1,0.73139999998694805E-5
fdi_fld,35,751,2,0.21299999986013063E-6
ccdens,40,924,2,0.20437070000003388E-2
exv6d,41,45,3,0.11704221299999995
compute_barchi_gpu,42,275,1,0.84439999996632764E-5
gsub,44,1007,1,367.11271686900000
calc_ff1_gpu,45,170,3,0.12327485000000005
compadi,46,968,2,0.37459099999992418E-3
calcaux,47,465,2,0.51715900000006698E-2
dApardt,48,462,9998,0.52682399938408508E-3
pf_dfb,49,953,3,0.10684000000260596E-4
pf_dfb,53,597,9998,0.34591042000501560E-1
sum_sp,54,210,28672,0.11923902999992020E-1
pf_dfb,55,237,3,0.10469999999873636E-4
pf_dfb,57,717,2,0.67760000002081711E-5
dgdxy,59,751,2,0.97215000000261398E-4
ccdens,63,3,1,0.70930349999995812E-2
fdi_g,64,756,2,0.29400000034485174E-6
pfld,65,10,1,0.39314999999540134E-4
hypz_cmp,66,10,1,0.12743999999287325E-4
pf_dfb,67,929,3,0.10368999999954553E-4
Prefetch_mome_field,68,3,1,0.50289999995456469E-5
prep_nl,69,834,6,0.57400000041951671E-6
pfld,70,751,2,0.76447999999729177E-4
addadi,73,286,3,0.60382699999994571E-3
pf_dfb,74,229,2,0.74020000004892950E-5
ccdens,75,418,1,0.19007575799999987
prdi_fld,76,850,3,0.35399999998020348E-6
fdi_fld,77,462,9998,0.11048040002137327E-2
f_and_fields_to_GPU,78,881,9998,0.58111384000598676E-1
FldSlv,79,418,1,0.14924460000003137E-2
x_pfkp,80,20,3,0.56389999998351925E-5
dzv_ak,83,638,9998,1.7352691469993813
add_dchidxy,84,247,3,0.51002000000188730E-4
Prefetch_mome_field,85,170,3,0.14801999999924931E-4
pr_hf,86,638,9998,0.22433709999845064E-2
Prefetch_mome_field,87,503,9998,0.47176337998124929E-1
prdi_fld,88,527,2,0.21899999946839444E-6
compute_barchi_gpu,89,697,2,0.13979000000219344E-4
exz3d,90,817,8,0.33041370000006509E-2
add_dchidxy,91,602,3,0.50431000000461523E-4
x_pfkp,92,680,3,0.52479999999022198E-5
add_dchidxy,93,409,3,0.22172799999999881E-2
pf_dfb,94,1004,2,0.67280000006775253E-5
pr_hf,95,756,2,0.64699999935413643E-6
dgdxy,100,862,1000,2.0953874360004408
pf_dfb,101,469,9998,0.35815933999091776E-1
h_from_f_ff2_gpu,102,418,1,0.29082000000180130E-4
calcaux,103,226,9998,19.682892261998933
fdi_fld,104,938,9998,0.10938869999703726E-2
pf_chib,105,857,2,0.40930000002603606E-5
pfld,106,849,3,0.11361199999937455E-3
calc_ff1_gpu,107,103,9998,10.728870879002310
x_pfgnew,108,881,9998,0.43351567000886604E-1
f_and_fields_to_GPU,109,547,2,0.19196000000221147E-4
pf_dfb,110,549,3,0.10142999999906976E-4
pf_dfb,111,163,9998,0.34583439996917598E-1
sum_cmplx_vw,112,581,8,0.33943571000000006E-1
pf_dfb,113,949,2,0.82849999998302337E-5
g_to_GPU,114,465,2,0.73219999991991358E-5
h_to_GPU,115,399,3,0.11361999999959238E-4
sum_vwsp,116,468,9998,4.3284096429996515
prdi_g,117,862,1000,0.15759600020714970E-3
Prefetch_mome_field,119,661,9998,0.46365368999770062E-1
calcmom1_gpu,120,505,9998,1.1654279770000526
fdi_fld,121,269,9998,0.11633659994423340E-2
pf_dgdxy,122,527,2,0.11597000000307389E-4
FldSlv,124,47,2,0.47191799999968254E-3
en_block,125,475,1000,78.772859690000033
fdi_fld,126,834,3,0.39999999978945766E-6
pf_chib,127,609,1,0.10223000000308957E-4
add_dchidxy,128,236,9998,0.17006111099787535
pr_g,129,638,9998,0.77638800099144589E-3
add_nl,130,688,2,0.19992099999992519E-2
pr_g,131,269,9998,0.71997200049978005E-3
calc_ff1_gpu,132,3,1,0.51379126999999691E-1
prdi_g,133,850,3,0.24199999959506613E-6
add_dchidxy,135,789,9998,0.16785519399907933
rkupd,136,307,3,0.16594300000072337E-3
pf_nl,137,706,9998,0.39048265999355181E-1
hypz_cmp,138,938,9998,0.64593897999636773E-1
calcmom1_gpu,144,349,3,0.19276200000017951E-3
prep_nl,145,527,4,0.37700000099505360E-6
sum_vwsp,146,228,9998,4.2015843940008741
FldSlv,147,503,9998,1.5847117520006693
dApardt,148,751,2,0.11500000063335847E-6
pf_dgdxy,149,269,9998,0.58666067997267035E-1
pr_hf,152,462,9998,0.21313180015454236E-2
pr_fld,154,638,9998,0.19775059998154987E-2
prep_nl,155,10,2,0.24000000031776381E-6
prdi_fld,157,938,9998,0.11911590016469020E-2
pf_dfb,161,149,9998,0.35575428001921594E-1
h_to_GPU,163,881,9998,0.36435384000641058E-1
exv6d,164,342,9998,8.5674700370014172
calcnl,165,130,2,0.31692500000080059E-3
add_dchidxy_wo_curv,166,125,1000,0.85367500011290787E-2
fdi_fld,167,862,1000,0.16476700010947809E-3
Prefetch_mome_field,168,890,1000,0.46193819997650820E-2
g_to_GPU,169,261,9998,0.37203645000992935E-1
calcaux,170,399,3,0.15634537899999978
exz3d,171,3,1,0.20316300000011722E-3
pf_dfb,172,605,3,0.11430999999451075E-4
pf_nl,173,421,3,0.11551999999692697E-4
addadi,176,747,1000,0.12533004900010614
ex_gen_real,177,210,1282,0.35118689999897867E-2
eRK_standard,178,219,9998,140.56156866800285
FldSlv,179,661,9998,1.4887627049971588
pf_dgdxy,182,938,9998,0.57645907998562507E-1
prep_nl,183,849,6,0.51700000014420766E-6
compadi,184,911,3,0.46560500000047966E-3
add_dchidxy,185,724,2,0.33837000000147555E-4
pf_dfb,186,585,3,0.11074000000110829E-4
ccdens,188,554,1000,18.912123209999734
exz_f_gpu,189,107,9998,2.3071760019999656
pf_dfb,190,909,2,0.67360000004512699E-5
calcmom1_gpu,191,40,2,0.72668000000497557E-4
rkupd,193,482,9998,0.54084407799861456
exz3d,194,503,9998,1.5275756900021200
initialization,195,44,1,1.5430871440000002
h_to_GPU,196,680,3,0.10860999999806609E-4
add_nl,197,850,3,0.29965729999998914E-2
dgdxy,198,850,3,0.14116599999969281E-3
addadi,199,816,2,0.34346600000034755E-3
h_to_GPU,200,547,2,0.74309999993360520E-5
h_from_f_ff2_gpu,202,554,1000,0.28768045999484571E-1
prdi_fld,206,269,9998,0.13498499962025790E-2
addadi,207,1024,9998,1.2666959899985670
pfld,208,834,3,0.11591700000002092E-3
pf_chib,209,268,9998,0.21694651998666714E-1
initrhs,210,821,1,0.85235849099999994
exz_f_gpu,213,956,9998,2.3008847559988928
dzv_ak,214,756,2,0.23991810000003611E-2
exz3d,215,630,9998,1.5356545049995880
dApardt,216,834,3,0.15400000030751926E-6
x_pfgnew,217,547,2,0.74409999992752773E-5
exz_f_gpu,218,273,9998,2.3028773390021469
t_loop,219,855,1,361.70666073900003
add_dchidxy,220,249,3,0.55060999999856364E-4
hypz_cmp,221,751,2,0.12839999999236795E-4
pfld,222,756,2,0.77660999999729086E-4
prdi_g,223,834,3,0.28099999971331613E-6
