timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.38800000012884084E-6
calc_moments,2,240,1,0.16662850000000340E-1
calcaux,3,339,1,0.60906629999999851E-1
h_from_f_ff2_gpu,4,170,3,0.65428100000008982E-3
compadi,5,733,3,0.59639900000041379E-3
add_nl,6,527,2,0.20281650000004703E-2
addadi,7,884,3,0.13398327000000432E-1
hypz_cmp,8,688,2,0.15484000000398623E-4
pf_dfb,9,403,2,0.73729999998661810E-5
CalFRhs0,10,581,1,0.29694011000000131E-1
compadi,11,456,1,0.11078680000000674E-2
calc_moments,12,339,1,0.60171829999999815E-2
ccdens,14,969,2,0.86637999999972237E-3
dzv_ak,15,527,2,0.34627299999989702E-3
pf_dgdxy,16,834,3,0.17333000000174792E-4
eRK_stage_2,20,762,3,0.16054266000000261E-1
sum_vwsp,24,188,1000,17.958036114999711
sum_vwsp,28,63,1,0.14728939999999469E-2
prdi_g,29,849,3,0.23700000006954269E-6
pf_dgdxy,30,862,1000,0.74578850003188535E-2
add_dchidxy,31,743,1000,0.27792941999839726E-1
addadi,32,1023,1000,27.694838704000020
pf_dfb,33,294,9998,0.33939517996938839E-1
ex_gen_real,34,195,1,0.65860000000306229E-5
fdi_fld,35,751,2,0.21999999955113481E-6
ccdens,40,924,2,0.88419499999936590E-3
exv6d,41,45,3,0.10083646200000018
compute_barchi_gpu,42,275,1,0.94100000005425954E-5
gsub,44,1007,1,367.08895000199999
calc_ff1_gpu,45,170,3,0.10702599399999979
compadi,46,968,2,0.18193600000007137E-2
calcaux,47,465,2,0.51421899999990472E-2
dApardt,48,462,9998,0.54894100236690946E-3
pf_dfb,49,953,3,0.10244000000270148E-4
pf_dfb,53,597,9998,0.33654244000199895E-1
sum_sp,54,210,28672,0.11160708999994107E-1
pf_dfb,55,237,3,0.10468999999790896E-4
pf_dfb,57,717,2,0.67220000001810831E-5
dgdxy,59,751,2,0.95272999999451713E-4
ccdens,63,3,1,0.45917430000006476E-2
fdi_g,64,756,2,0.36299999983668840E-6
pfld,65,10,1,0.39050999999901137E-4
hypz_cmp,66,10,1,0.16257999999602646E-4
pf_dfb,67,929,3,0.10628000000068027E-4
Prefetch_mome_field,68,3,1,0.52190000001672843E-5
prep_nl,69,834,6,0.53299999924760755E-6
pfld,70,751,2,0.76409000000055016E-4
addadi,73,286,3,0.72522599999969017E-3
pf_dfb,74,229,2,0.75760000006752648E-5
ccdens,75,418,1,0.18954723700000020
prdi_fld,76,850,3,0.37999999946691787E-6
fdi_fld,77,462,9998,0.10235040019566100E-2
f_and_fields_to_GPU,78,881,9998,0.56490665001985185E-1
FldSlv,79,418,1,0.13244969999997025E-2
x_pfkp,80,20,3,0.55479999994112461E-5
dzv_ak,83,638,9998,1.7353957790001484
add_dchidxy,84,247,3,0.51279000000015174E-4
Prefetch_mome_field,85,170,3,0.15163000000040228E-4
pr_hf,86,638,9998,0.24185750020500052E-2
Prefetch_mome_field,87,503,9998,0.45453731999629987E-1
prdi_fld,88,527,2,0.25900000011347402E-6
compute_barchi_gpu,89,697,2,0.15325000000565581E-4
exz3d,90,817,8,0.27253100000002028E-2
add_dchidxy,91,602,3,0.49995999999552510E-4
x_pfkp,92,680,3,0.53319999997469836E-5
add_dchidxy,93,409,3,0.21631529999996957E-2
pf_dfb,94,1004,2,0.66610000004629910E-5
pr_hf,95,756,2,0.99900000005703760E-6
dgdxy,100,862,1000,2.0813692609997174
pf_dfb,101,469,9998,0.35791512000000303E-1
h_from_f_ff2_gpu,102,418,1,0.32146999999760340E-4
calcaux,103,226,9998,19.513266889000828
fdi_fld,104,938,9998,0.10746690031453454E-2
pf_chib,105,857,2,0.40220000006030432E-5
pfld,106,849,3,0.11418500000015541E-3
calc_ff1_gpu,107,103,9998,10.460798264999362
x_pfgnew,108,881,9998,0.42323158002264272E-1
f_and_fields_to_GPU,109,547,2,0.11231999999417042E-4
pf_dfb,110,549,3,0.10182000000025226E-4
pf_dfb,111,163,9998,0.33900051001364062E-1
sum_cmplx_vw,112,581,8,0.95877049999986141E-2
pf_dfb,113,949,2,0.83009999993777228E-5
g_to_GPU,114,465,2,0.72290000003860655E-5
