timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40900000097821021E-6
calc_moments,2,240,1,0.15978632999999576E-1
calcaux,3,339,1,0.60607021000000039E-1
h_from_f_ff2_gpu,4,170,3,0.85134099999972790E-3
compadi,5,733,3,0.57345999999958153E-3
add_nl,6,527,2,0.20165730000005766E-2
addadi,7,884,3,0.13037684000000382E-1
hypz_cmp,8,688,2,0.15913000000367106E-4
pf_dfb,9,403,2,0.72779999999994516E-5
CalFRhs0,10,581,1,0.28953381000000000E-1
compadi,11,456,1,0.10371510000002360E-2
calc_moments,12,339,1,0.60830650000003317E-2
ccdens,14,969,2,0.82421599999982220E-3
dzv_ak,15,527,2,0.34661300000049522E-3
pf_dgdxy,16,834,3,0.17941999999493419E-4
eRK_stage_2,20,762,3,0.16040425000000358E-1
sum_vwsp,24,188,1000,17.791988667999544
sum_vwsp,28,63,1,0.13815130000001119E-2
prdi_g,29,849,3,0.24700000000876798E-6
pf_dgdxy,30,862,1000,0.75675249988931270E-2
add_dchidxy,31,743,1000,0.28251697000769127E-1
addadi,32,1023,1000,27.698927446999313
pf_dfb,33,294,9998,0.34306468000523616E-1
ex_gen_real,34,195,1,0.31765999999766592E-4
fdi_fld,35,751,2,0.25699999994799327E-6
ccdens,40,924,2,0.90669899999973325E-3
exv6d,41,45,3,0.60407622000000050E-1
compute_barchi_gpu,42,275,1,0.10173999999807393E-4
gsub,44,1007,1,367.10873260100004
calc_ff1_gpu,45,170,3,0.66349331000000067E-1
compadi,46,968,2,0.18140080000002001E-2
calcaux,47,465,2,0.52088970000001567E-2
dApardt,48,462,9998,0.47306800037993924E-3
pf_dfb,49,953,3,0.10402000000020450E-4
pf_dfb,53,597,9998,0.33853269000436725E-1
sum_sp,54,210,28672,0.11424088999963722E-1
pf_dfb,55,237,3,0.10425999999785773E-4
pf_dfb,57,717,2,0.67180000007383001E-5
dgdxy,59,751,2,0.95509000000326694E-4
ccdens,63,3,1,0.45878090000002203E-2
fdi_g,64,756,2,0.31300000014056195E-6
pfld,65,10,1,0.38463999999294174E-4
hypz_cmp,66,10,1,0.15269999999567574E-4
pf_dfb,67,929,3,0.10502000000300882E-4
Prefetch_mome_field,68,3,1,0.51409999999307843E-5
prep_nl,69,834,6,0.60599999951449490E-6
pfld,70,751,2,0.76606999999562220E-4
addadi,73,286,3,0.70851999999987925E-3
pf_dfb,74,229,2,0.73699999996179599E-5
ccdens,75,418,1,0.18963211300000005
prdi_fld,76,850,3,0.40599999984181068E-6
fdi_fld,77,462,9998,0.11463540001441785E-2
