timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40599999984181068E-6
calc_moments,2,240,1,0.16591904000000213E-1
calcaux,3,339,1,0.42927408999999805E-1
h_from_f_ff2_gpu,4,170,3,0.66652600000027817E-3
compadi,5,733,3,0.63696600000051617E-3
add_nl,6,527,2,0.20028689999991300E-2
addadi,7,884,3,0.13353986000000706E-1
hypz_cmp,8,688,2,0.14807000000338633E-4
pf_dfb,9,403,2,0.71999999997629516E-5
CalFRhs0,10,581,1,0.29402285999999833E-1
compadi,11,456,1,0.12366390000000393E-2
calc_moments,12,339,1,0.60161069999997707E-2
ccdens,14,969,2,0.16134539999992370E-2
dzv_ak,15,527,2,0.34310100000034538E-3
pf_dgdxy,16,834,3,0.17224000000037876E-4
eRK_stage_2,20,762,3,0.15320087000000093E-1
sum_vwsp,24,188,1000,18.196484044999476
sum_vwsp,28,63,1,0.35460729999998719E-2
prdi_g,29,849,3,0.19599999934172274E-6
pf_dgdxy,30,862,1000,0.69310510006284076E-2
add_dchidxy,31,743,1000,0.25690403000166562E-1
addadi,32,1023,1000,27.448713504999880
pf_dfb,33,294,9998,0.33668436999684026E-1
ex_gen_real,34,195,1,0.66869999999497054E-5
fdi_fld,35,751,2,0.14599999964559629E-6
ccdens,40,924,2,0.26946539999999075E-2
exv6d,41,45,3,0.98485031000000056E-1
compute_barchi_gpu,42,275,1,0.86909999996720444E-5
gsub,44,1007,1,367.09420929100003
calc_ff1_gpu,45,170,3,0.10518432900000008
compadi,46,968,2,0.38118800000042086E-3
calcaux,47,465,2,0.46721789999999430E-2
dApardt,48,462,9998,0.54156300197139018E-3
pf_dfb,49,953,3,0.10210000000121511E-4
pf_dfb,53,597,9998,0.32932843999006423E-1
sum_sp,54,210,28672,0.11494295000015420E-1
pf_dfb,55,237,3,0.10542000000057783E-4
pf_dfb,57,717,2,0.66929999995579692E-5
dgdxy,59,751,2,0.94990000000017005E-4
ccdens,63,3,1,0.67723349999999627E-2
fdi_g,64,756,2,0.27999999918648655E-6
pfld,65,10,1,0.40150000000238606E-4
hypz_cmp,66,10,1,0.12471999999874583E-4
pf_dfb,67,929,3,0.12033000000410965E-4
Prefetch_mome_field,68,3,1,0.50170000003291193E-5
prep_nl,69,834,6,0.51799999889468040E-6
pfld,70,751,2,0.75985999999694798E-4
addadi,73,286,3,0.66535899999964343E-3
pf_dfb,74,229,2,0.74719999991756936E-5
ccdens,75,418,1,0.18958554499999991
prdi_fld,76,850,3,0.39500000026393423E-6
fdi_fld,77,462,9998,0.10107530006155940E-2
f_and_fields_to_GPU,78,881,9998,0.55819045000863987E-1
FldSlv,79,418,1,0.14424940000008490E-2
x_pfkp,80,20,3,0.56610000003232130E-5
dzv_ak,83,638,9998,1.7345650790002001
add_dchidxy,84,247,3,0.50353999999863674E-4
Prefetch_mome_field,85,170,3,0.15058000000234273E-4
pr_hf,86,638,9998,0.23843549980631096E-2
Prefetch_mome_field,87,503,9998,0.45415765998422231E-1
prdi_fld,88,527,2,0.27899999910374618E-6
compute_barchi_gpu,89,697,2,0.14333999999394109E-4
exz3d,90,817,8,0.28213989999996691E-2
add_dchidxy,91,602,3,0.50091000000307417E-4
x_pfkp,92,680,3,0.52510000005945301E-5
add_dchidxy,93,409,3,0.22357799999999095E-2
pf_dfb,94,1004,2,0.66510000005237657E-5
pr_hf,95,756,2,0.73899999986082321E-6
dgdxy,100,862,1000,2.0815185250004200
pf_dfb,101,469,9998,0.34306323001577432E-1
h_from_f_ff2_gpu,102,418,1,0.28807999999713729E-4
calcaux,103,226,9998,19.911014603004052
fdi_fld,104,938,9998,0.10322480001319079E-2
pf_chib,105,857,2,0.43620000012012383E-5
pfld,106,849,3,0.11454400000010523E-3
calc_ff1_gpu,107,103,9998,7.0118751549997533
x_pfgnew,108,881,9998,0.41821423998360530E-1
f_and_fields_to_GPU,109,547,2,0.11351999999575924E-4
pf_dfb,110,549,3,0.99009999998678211E-5
pf_dfb,111,163,9998,0.33149894999261242E-1
sum_cmplx_vw,112,581,8,0.33575886999999582E-1
pf_dfb,113,949,2,0.82179999996156994E-5
g_to_GPU,114,465,2,0.71759999995535395E-5
h_to_GPU,115,399,3,0.11179999999555434E-4
sum_vwsp,116,468,9998,8.3125121470006711
prdi_g,117,862,1000,0.18281700034528114E-3
Prefetch_mome_field,119,661,9998,0.45075896001038451E-1
calcmom1_gpu,120,505,9998,1.1743632679988787
fdi_fld,121,269,9998,0.10862349993523424E-2
pf_dgdxy,122,527,2,0.11980999999217090E-4
FldSlv,124,47,2,0.48182799999985093E-3
en_block,125,475,1000,78.232446081999839
fdi_fld,126,834,3,0.36199999975394803E-6
pf_chib,127,609,1,0.93849999993622646E-5
add_dchidxy,128,236,9998,0.16792284899984367
pr_g,129,638,9998,0.64662599919707020E-3
add_nl,130,688,2,0.20066999999999169E-2
pr_g,131,269,9998,0.65837599924201129E-3
calc_ff1_gpu,132,3,1,0.34830538999999661E-1
prdi_g,133,850,3,0.23299999973858121E-6
add_dchidxy,135,789,9998,0.16658450399965385
rkupd,136,307,3,0.16403999999958785E-3
pf_nl,137,706,9998,0.38335332996763505E-1
hypz_cmp,138,938,9998,0.63230317998787200E-1
calcmom1_gpu,144,349,3,0.19292499999989943E-3
prep_nl,145,527,4,0.37800000018961555E-6
sum_vwsp,146,228,9998,7.9754900689999353
FldSlv,147,503,9998,1.5761795040019626
dApardt,148,751,2,0.95000000754907887E-7
pf_dgdxy,149,269,9998,0.56829732000754696E-1
pr_hf,152,462,9998,0.22618030013301649E-2
pr_fld,154,638,9998,0.19433989963388854E-2
prep_nl,155,10,2,0.25500000067069095E-6
prdi_fld,157,938,9998,0.13936330005277497E-2
pf_dfb,161,149,9998,0.34849199000527520E-1
h_to_GPU,163,881,9998,0.34984433001866044E-1
exv6d,164,342,9998,4.6491536610012840
calcnl,165,130,2,0.32029300000058214E-3
add_dchidxy_wo_curv,166,125,1000,0.83252179998645204E-2
fdi_fld,167,862,1000,0.19398699965389454E-3
Prefetch_mome_field,168,890,1000,0.44893010003326239E-2
g_to_GPU,169,261,9998,0.36033997000449070E-1
calcaux,170,399,3,0.13850476000000045
exz3d,171,3,1,0.20029299999979600E-3
pf_dfb,172,605,3,0.11819000000024005E-4
pf_nl,173,421,3,0.11816999999858524E-4
addadi,176,747,1000,0.12278523599925961
ex_gen_real,177,210,1282,0.19919559999941328E-2
eRK_standard,178,219,9998,136.75327846500005
FldSlv,179,661,9998,1.4736992930020483
pf_dgdxy,182,938,9998,0.56708265000114721E-1
prep_nl,183,849,6,0.52100000003107994E-6
compadi,184,911,3,0.55891900000037964E-3
add_dchidxy,185,724,2,0.33474000000310866E-4
pf_dfb,186,585,3,0.11281000000362695E-4
ccdens,188,554,1000,18.939661792000294
exz_f_gpu,189,107,9998,2.3080039959998153
pf_dfb,190,909,2,0.68139999997995915E-5
calcmom1_gpu,191,40,2,0.72098999998715385E-4
rkupd,193,482,9998,0.54124851000156671
exz3d,194,503,9998,1.5179675509994262
initialization,195,44,1,1.5430771729999995
h_to_GPU,196,680,3,0.11076999999470871E-4
add_nl,197,850,3,0.29908949999994938E-2
dgdxy,198,850,3,0.14221900000022103E-3
addadi,199,816,2,0.33709499999989845E-3
h_to_GPU,200,547,2,0.72730000004739281E-5
h_from_f_ff2_gpu,202,554,1000,0.28038583999336453E-1
prdi_fld,206,269,9998,0.14623169985954476E-2
addadi,207,1024,9998,1.2452976689989050
pfld,208,834,3,0.11551299999990050E-3
