timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43300000029944385E-6
calc_moments,2,240,1,0.16957595000000047E-1
calcaux,3,339,1,0.61636657000000206E-1
h_from_f_ff2_gpu,4,170,3,0.63925100000039592E-3
compadi,5,733,3,0.62768600000007169E-3
add_nl,6,527,2,0.20216379999995482E-2
addadi,7,884,3,0.13565017999999984E-1
hypz_cmp,8,688,2,0.15033000000386210E-4
pf_dfb,9,403,2,0.72040000000939131E-5
CalFRhs0,10,581,1,0.29557931000000259E-1
compadi,11,456,1,0.10359499999994526E-2
calc_moments,12,339,1,0.64125559999999027E-2
ccdens,14,969,2,0.93990500000007415E-3
dzv_ak,15,527,2,0.34636800000065193E-3
pf_dgdxy,16,834,3,0.17337999999256226E-4
eRK_stage_2,20,762,3,0.16078967000000333E-1
sum_vwsp,24,188,1000,17.980098222000244
sum_vwsp,28,63,1,0.39006449999998694E-2
prdi_g,29,849,3,0.24799999964741914E-6
pf_dgdxy,30,862,1000,0.72527380008748921E-2
add_dchidxy,31,743,1000,0.26314039999278727E-1
addadi,32,1023,1000,27.488484751999859
pf_dfb,33,294,9998,0.34209851999735363E-1
ex_gen_real,34,195,1,0.35528999999812072E-4
fdi_fld,35,751,2,0.21100000058282831E-6
ccdens,40,924,2,0.96039499999989175E-3
exv6d,41,45,3,0.11749386400000006
compute_barchi_gpu,42,275,1,0.95169999996258525E-5
gsub,44,1007,1,367.12036049699998
calc_ff1_gpu,45,170,3,0.12391348799999991
compadi,46,968,2,0.18058290000002586E-2
calcaux,47,465,2,0.50393289999997037E-2
dApardt,48,462,9998,0.58736100137224412E-3
pf_dfb,49,953,3,0.10116000000337522E-4
pf_dfb,53,597,9998,0.34012107001525571E-1
sum_sp,54,210,28672,0.11407470000000419E-1
pf_dfb,55,237,3,0.10375999999645558E-4
pf_dfb,57,717,2,0.67840000008700940E-5
dgdxy,59,751,2,0.95065000000005284E-4
ccdens,63,3,1,0.71346050000000716E-2
fdi_g,64,756,2,0.35099999973198237E-6
pfld,65,10,1,0.38614000000158910E-4
hypz_cmp,66,10,1,0.13206000000209883E-4
pf_dfb,67,929,3,0.10285999999748441E-4
Prefetch_mome_field,68,3,1,0.49249999998224325E-5
prep_nl,69,834,6,0.61599999989780940E-6
