timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.35299999900928469E-6
calc_moments,2,240,1,0.15523662999999743E-1
calcaux,3,339,1,0.60518002999999432E-1
h_from_f_ff2_gpu,4,170,3,0.67644300000058166E-3
compadi,5,733,3,0.58807799999938126E-3
add_nl,6,527,2,0.20090140000004197E-2
addadi,7,884,3,0.13174763999999950E-1
hypz_cmp,8,688,2,0.15708999999475282E-4
pf_dfb,9,403,2,0.71180000000836685E-5
CalFRhs0,10,581,1,0.29487349999999246E-1
compadi,11,456,1,0.12143020000001670E-2
calc_moments,12,339,1,0.59308250000000839E-2
ccdens,14,969,2,0.86141800000039126E-3
dzv_ak,15,527,2,0.34669899999961729E-3
pf_dgdxy,16,834,3,0.17400000000389326E-4
eRK_stage_2,20,762,3,0.16382135000000186E-1
sum_vwsp,24,188,1000,18.266769544000272
sum_vwsp,28,63,1,0.39264839999999523E-2
prdi_g,29,849,3,0.26000000019621439E-6
pf_dgdxy,30,862,1000,0.71743989998527269E-2
add_dchidxy,31,743,1000,0.25872785000224496E-1
addadi,32,1023,1000,27.456700313999750
pf_dfb,33,294,9998,0.34242654001762851E-1
ex_gen_real,34,195,1,0.64509999999629031E-5
fdi_fld,35,751,2,0.19500000014716079E-6
ccdens,40,924,2,0.18405929999998349E-2
exv6d,41,45,3,0.11219163999999937
compute_barchi_gpu,42,275,1,0.92270000005001407E-5
gsub,44,1007,1,367.09420673699998
calc_ff1_gpu,45,170,3,0.11845391599999999
compadi,46,968,2,0.37564699999936835E-3
calcaux,47,465,2,0.54550909999999675E-2
dApardt,48,462,9998,0.56479199583758799E-3
pf_dfb,49,953,3,0.10275000000170564E-4
pf_dfb,53,597,9998,0.34261233003038960E-1
sum_sp,54,210,28672,0.11031839999995352E-1
pf_dfb,55,237,3,0.10871999999384485E-4
pf_dfb,57,717,2,0.68679999998266794E-5
dgdxy,59,751,2,0.96440000000086457E-4
ccdens,63,3,1,0.72137240000005320E-2
fdi_g,64,756,2,0.28100000015740534E-6
pfld,65,10,1,0.38141000000102565E-4
hypz_cmp,66,10,1,0.13045999999405922E-4
pf_dfb,67,929,3,0.11510000000214404E-4
Prefetch_mome_field,68,3,1,0.50919999994292198E-5
prep_nl,69,834,6,0.45900000023024745E-6
pfld,70,751,2,0.75804000000623262E-4
addadi,73,286,3,0.59930699999988235E-3
pf_dfb,74,229,2,0.73369999995520629E-5
ccdens,75,418,1,0.19020945900000008
prdi_fld,76,850,3,0.36899999988904142E-6
fdi_fld,77,462,9998,0.97086100133303432E-3
f_and_fields_to_GPU,78,881,9998,0.57675808997835531E-1
FldSlv,79,418,1,0.14240980000002068E-2
x_pfkp,80,20,3,0.57150000003503010E-5
dzv_ak,83,638,9998,1.7398162799987293
add_dchidxy,84,247,3,0.52072999999985825E-4
Prefetch_mome_field,85,170,3,0.15108999999569050E-4
pr_hf,86,638,9998,0.24395990009944413E-2
Prefetch_mome_field,87,503,9998,0.46799022999858941E-1
prdi_fld,88,527,2,0.31300000014056195E-6
compute_barchi_gpu,89,697,2,0.14136999999969646E-4
exz3d,90,817,8,0.27385070000001122E-2
add_dchidxy,91,602,3,0.51515999999640627E-4
