timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.44500000040414989E-6
calc_moments,2,240,1,0.17199184999999950E-1
calcaux,3,339,1,0.61490017999999758E-1
h_from_f_ff2_gpu,4,170,3,0.69712299999968863E-3
compadi,5,733,3,0.15325500000002990E-2
add_nl,6,527,2,0.20004710000005588E-2
addadi,7,884,3,0.12999879000000103E-1
hypz_cmp,8,688,2,0.15886999999992213E-4
pf_dfb,9,403,2,0.73760000001144022E-5
CalFRhs0,10,581,1,0.29624813999999944E-1
compadi,11,456,1,0.64853800000008732E-3
calc_moments,12,339,1,0.63196500000000100E-2
ccdens,14,969,2,0.91271900000045036E-3
dzv_ak,15,527,2,0.34454399999894747E-3
pf_dgdxy,16,834,3,0.17857999999648655E-4
eRK_stage_2,20,762,3,0.19481000999999942E-1
sum_vwsp,24,188,1000,41.706936986000187
sum_vwsp,28,63,1,0.27633289999999811E-2
prdi_g,29,849,3,0.23999999942958539E-6
pf_dgdxy,30,862,1000,0.67024109998126136E-2
add_dchidxy,31,743,1000,0.23560274999363529E-1
addadi,32,1023,1000,0.14478277400029782
pf_dfb,33,294,9998,0.33223962998927270E-1
ex_gen_real,34,195,1,0.30398999999903253E-4
fdi_fld,35,751,2,0.22000000043931323E-6
ccdens,40,924,2,0.13034520000001493E-2
exv6d,41,45,3,0.63087533999999668E-1
compute_barchi_gpu,42,275,1,0.87530000003610553E-5
gsub,44,1007,1,388.72184933800003
calc_ff1_gpu,45,170,3,0.69460814999999787E-1
compadi,46,968,2,0.43164399999984226E-3
calcaux,47,465,2,0.70491630000004690E-2
dApardt,48,462,9998,0.43877800044622717E-3
pf_dfb,49,953,3,0.10317000000092946E-4
pf_dfb,53,597,9998,0.32856949999375828E-1
sum_sp,54,210,28672,0.11245042999993071E-1
pf_dfb,55,237,3,0.10614000000686019E-4
pf_dfb,57,717,2,0.67249999995411258E-5
dgdxy,59,751,2,0.95927000000273210E-4
ccdens,63,3,1,0.59294249999997106E-2
fdi_g,64,756,2,0.31799999966608539E-6
pfld,65,10,1,0.39431000000256233E-4
hypz_cmp,66,10,1,0.11945999999873891E-4
pf_dfb,67,929,3,0.10346000000271971E-4
Prefetch_mome_field,68,3,1,0.49159999999659476E-5
prep_nl,69,834,6,0.54800000004462390E-6
pfld,70,751,2,0.75779999999525671E-4
addadi,73,286,3,0.15101899999998558E-2
pf_dfb,74,229,2,0.76919999996150068E-5
ccdens,75,418,1,0.20718842500000001
prdi_fld,76,850,3,0.34399999959688898E-6
fdi_fld,77,462,9998,0.11502859976069146E-2
f_and_fields_to_GPU,78,881,9998,0.55694618999631906E-1
FldSlv,79,418,1,0.97357100000028396E-3
x_pfkp,80,20,3,0.56489999997744178E-5
dzv_ak,83,638,9998,1.7350630290004982
add_dchidxy,84,247,3,0.51611999999590097E-4
